Radionuclide	Ce-134
Route of Intake	Inhalation
Material	Aerosols Dioxide, fA=5E-7
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.6E-1	-	-	2.7E-1	3.8E-2	1.2E-6	2.0E-6
0.083333	7.4E-1	-	-	3.0E-1	3.5E-2	2.1E-6	3.4E-6
0.125	7.2E-1	-	-	3.3E-1	3.3E-2	2.8E-6	4.6E-6
0.25	6.8E-1	-	-	3.8E-1	2.9E-2	4.6E-6	7.6E-6
0.375	6.4E-1	-	-	4.1E-1	2.8E-2	6.1E-6	1.0E-5
0.5	6.1E-1	-	-	4.3E-1	2.6E-2	7.4E-6	1.2E-5
0.625	5.7E-1	-	-	4.3E-1	2.6E-2	8.6E-6	1.4E-5
0.75	5.3E-1	-	-	4.2E-1	2.5E-2	9.7E-6	1.6E-5
0.875	5.0E-1	-	-	4.1E-1	2.4E-2	1.1E-5	1.8E-5
1	4.6E-1	7.4E-7	6.7E-2	3.9E-1	2.3E-2	1.2E-5	1.9E-5
1.125	4.2E-1	-	-	3.6E-1	2.2E-2	1.2E-5	2.0E-5
1.25	3.8E-1	-	-	3.3E-1	2.2E-2	1.3E-5	2.2E-5
1.375	3.4E-1	-	-	3.0E-1	2.1E-2	1.4E-5	2.3E-5
1.5	3.1E-1	-	-	2.7E-1	2.0E-2	1.4E-5	2.4E-5
1.625	2.8E-1	-	-	2.4E-1	2.0E-2	1.5E-5	2.4E-5
1.75	2.4E-1	-	-	2.2E-1	1.9E-2	1.5E-5	2.5E-5
1.875	2.2E-1	-	-	1.9E-1	1.9E-2	1.6E-5	2.6E-5
2	1.9E-1	5.1E-7	1.7E-1	1.7E-1	1.8E-2	1.6E-5	2.6E-5
2.25	1.4E-1	-	-	1.2E-1	1.7E-2	1.7E-5	2.7E-5
2.5	1.1E-1	-	-	9.1E-2	1.6E-2	1.7E-5	2.8E-5
2.75	8.2E-2	-	-	6.6E-2	1.5E-2	1.7E-5	2.9E-5
3	6.1E-2	3.8E-7	9.0E-2	4.7E-2	1.4E-2	1.7E-5	2.9E-5
3.25	4.6E-2	-	-	3.3E-2	1.3E-2	1.8E-5	2.9E-5
3.5	3.5E-2	-	-	2.3E-2	1.2E-2	1.8E-5	2.9E-5
3.75	2.8E-2	-	-	1.6E-2	1.2E-2	1.8E-5	2.9E-5
4	2.2E-2	2.9E-7	2.7E-2	1.1E-2	1.1E-2	1.7E-5	2.9E-5
4.25	1.8E-2	-	-	7.2E-3	1.0E-2	1.7E-5	2.9E-5
4.5	1.5E-2	-	-	4.9E-3	9.7E-3	1.7E-5	2.8E-5
4.75	1.3E-2	-	-	3.3E-3	9.2E-3	1.7E-5	2.8E-5
5	1.1E-2	2.3E-7	6.4E-3	2.3E-3	8.6E-3	1.7E-5	2.7E-5
