Radionuclide	Ce-134
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.6E-1	-	-	3.2E-1	1.5E-1	1.4E-3	2.2E-3
0.083333	9.4E-1	-	-	3.6E-1	1.2E-1	2.7E-3	4.4E-3
0.125	9.2E-1	-	-	4.0E-1	1.1E-1	3.9E-3	6.3E-3
0.25	8.7E-1	-	-	4.7E-1	7.7E-2	6.6E-3	1.1E-2
0.375	8.3E-1	-	-	5.1E-1	6.2E-2	8.7E-3	1.4E-2
0.5	7.9E-1	-	-	5.2E-1	5.1E-2	1.0E-2	1.7E-2
0.625	7.4E-1	-	-	5.3E-1	4.3E-2	1.2E-2	1.9E-2
0.75	7.0E-1	-	-	5.2E-1	3.6E-2	1.3E-2	2.1E-2
0.875	6.5E-1	-	-	5.0E-1	3.0E-2	1.4E-2	2.3E-2
1	6.0E-1	9.5E-4	8.2E-2	4.7E-1	2.5E-2	1.5E-2	2.4E-2
1.125	5.6E-1	-	-	4.4E-1	2.1E-2	1.5E-2	2.5E-2
1.25	5.1E-1	-	-	4.0E-1	1.8E-2	1.6E-2	2.6E-2
1.375	4.6E-1	-	-	3.7E-1	1.5E-2	1.6E-2	2.6E-2
1.5	4.2E-1	-	-	3.3E-1	1.3E-2	1.6E-2	2.7E-2
1.625	3.8E-1	-	-	3.0E-1	1.1E-2	1.6E-2	2.7E-2
1.75	3.4E-1	-	-	2.6E-1	9.0E-3	1.6E-2	2.7E-2
1.875	3.0E-1	-	-	2.3E-1	7.6E-3	1.6E-2	2.7E-2
2	2.7E-1	4.0E-4	2.1E-1	2.0E-1	6.4E-3	1.6E-2	2.7E-2
2.25	2.1E-1	-	-	1.5E-1	4.6E-3	1.6E-2	2.7E-2
2.5	1.7E-1	-	-	1.1E-1	3.3E-3	1.6E-2	2.6E-2
2.75	1.3E-1	-	-	7.9E-2	2.3E-3	1.5E-2	2.5E-2
3	1.1E-1	1.7E-4	1.1E-1	5.6E-2	1.7E-3	1.5E-2	2.4E-2
3.25	8.5E-2	-	-	3.9E-2	1.2E-3	1.4E-2	2.3E-2
3.5	7.1E-2	-	-	2.7E-2	9.1E-4	1.3E-2	2.2E-2
3.75	6.0E-2	-	-	1.9E-2	6.8E-4	1.3E-2	2.1E-2
4	5.1E-2	8.4E-5	3.3E-2	1.3E-2	5.2E-4	1.2E-2	2.0E-2
4.25	4.5E-2	-	-	8.7E-3	4.0E-4	1.2E-2	1.9E-2
4.5	4.0E-2	-	-	5.8E-3	3.1E-4	1.1E-2	1.8E-2
4.75	3.7E-2	-	-	3.9E-3	2.5E-4	1.1E-2	1.7E-2
5	3.4E-2	4.7E-5	7.7E-3	2.7E-3	2.0E-4	1.0E-2	1.6E-2
5.5	2.9E-2	-	-	1.2E-3	1.5E-4	9.0E-3	1.5E-2
6	2.5E-2	3.0E-5	1.6E-3	5.8E-4	1.1E-4	8.1E-3	1.3E-2
6.5	2.2E-2	-	-	3.0E-4	8.9E-5	7.3E-3	1.2E-2
7	2.0E-2	2.1E-5	3.2E-4	1.7E-4	7.5E-5	6.5E-3	1.1E-2
7.5	1.8E-2	-	-	1.1E-4	6.4E-5	5.8E-3	9.6E-3
8	1.6E-2	1.4E-5	7.3E-5	8.4E-5	5.6E-5	5.2E-3	8.6E-3
8.5	1.4E-2	-	-	6.7E-5	4.9E-5	4.7E-3	7.7E-3
9	1.3E-2	1.0E-5	2.5E-5	5.6E-5	4.4E-5	4.2E-3	6.9E-3
9.5	1.1E-2	-	-	4.9E-5	3.9E-5	3.8E-3	6.2E-3
10	1.0E-2	7.5E-6	1.3E-5	4.3E-5	3.4E-5	3.4E-3	5.5E-3
11	8.2E-3	5.5E-6	9.4E-6	3.4E-5	2.7E-5	2.7E-3	4.4E-3
12	6.6E-3	4.0E-6	7.1E-6	2.7E-5	2.1E-5	2.2E-3	3.5E-3
13	5.3E-3	2.9E-6	5.5E-6	2.1E-5	1.7E-5	1.8E-3	2.8E-3
14	4.2E-3	2.1E-6	4.3E-6	1.7E-5	1.3E-5	1.4E-3	2.3E-3
15	3.4E-3	1.5E-6	3.4E-6	1.3E-5	1.1E-5	1.1E-3	1.8E-3
16	2.7E-3	1.1E-6	2.7E-6	1.1E-5	8.4E-6	9.1E-4	1.5E-3
17	2.2E-3	8.3E-7	2.1E-6	8.5E-6	6.7E-6	7.3E-4	1.2E-3
18	1.7E-3	6.0E-7	1.7E-6	6.7E-6	5.3E-6	5.9E-4	9.4E-4
19	1.4E-3	4.4E-7	1.3E-6	5.4E-6	4.2E-6	4.7E-4	7.6E-4
20	1.1E-3	3.2E-7	1.0E-6	4.3E-6	3.3E-6	3.8E-4	6.1E-4
21	9.0E-4	2.4E-7	8.0E-7	3.4E-6	2.6E-6	3.0E-4	4.9E-4
22	7.2E-4	1.7E-7	6.3E-7	2.7E-6	2.1E-6	2.4E-4	3.9E-4
23	5.8E-4	1.3E-7	5.0E-7	2.1E-6	1.7E-6	2.0E-4	3.1E-4
24	4.7E-4	9.3E-8	3.9E-7	1.7E-6	1.3E-6	1.6E-4	2.5E-4
25	3.7E-4	6.8E-8	3.1E-7	1.4E-6	1.0E-6	1.3E-4	2.0E-4
26	3.0E-4	5.0E-8	2.4E-7	1.1E-6	8.2E-7	1.0E-4	1.6E-4
27	2.4E-4	3.7E-8	1.9E-7	8.6E-7	6.5E-7	8.2E-5	1.3E-4
28	1.9E-4	2.7E-8	1.5E-7	6.9E-7	5.2E-7	6.6E-5	1.0E-4
29	1.5E-4	2.0E-8	1.2E-7	5.5E-7	4.1E-7	5.3E-5	8.3E-5
30	1.2E-4	1.5E-8	9.2E-8	4.4E-7	3.3E-7	4.2E-5	6.7E-5
31	1.0E-4	1.1E-8	7.2E-8	3.5E-7	2.6E-7	3.4E-5	5.3E-5
32	8.0E-5	8.1E-9	5.7E-8	2.8E-7	2.0E-7	2.7E-5	4.3E-5
33	6.4E-5	6.0E-9	4.5E-8	2.2E-7	1.6E-7	2.2E-5	3.4E-5
34	5.2E-5	4.5E-9	3.5E-8	1.8E-7	1.3E-7	1.8E-5	2.8E-5
35	4.1E-5	3.3E-9	2.8E-8	1.4E-7	1.0E-7	1.4E-5	2.2E-5
36	3.3E-5	2.5E-9	2.2E-8	1.1E-7	8.1E-8	1.1E-5	1.8E-5
37	2.7E-5	1.9E-9	1.7E-8	8.9E-8	6.4E-8	9.2E-6	1.4E-5
38	2.1E-5	1.4E-9	1.3E-8	7.1E-8	5.1E-8	7.4E-6	1.1E-5
39	1.7E-5	1.0E-9	1.1E-8	5.7E-8	4.1E-8	5.9E-6	9.2E-6
40	1.4E-5	7.9E-10	8.3E-9	4.5E-8	3.2E-8	4.8E-6	7.4E-6
41	1.1E-5	5.9E-10	6.6E-9	3.6E-8	2.6E-8	3.8E-6	5.9E-6
