Radionuclide	Eu-159
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	0.03

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.2E-2	3.7E-3	5.1E-2	3.1E-4	2.8E-4
0.083333	6.1E-3	4.5E-4	4.8E-3	7.5E-5	6.1E-5
0.125	6.2E-4	5.1E-5	4.7E-4	1.2E-5	9.5E-6
0.25	6.2E-7	6.4E-8	4.2E-7	2.6E-8	1.9E-8
0.375	6.1E-10	-	3.8E-10	-	-
