Radionuclide	Mn-52
Route of Intake	Inhalation
Material	Aerosols Type S, fA=5E-4
AMTD/AMAD, µm	0.03

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.1E-1	-	-	3.6E-2	5.2E-1	5.0E-6	2.2E-4
0.083333	6.1E-1	-	-	4.3E-2	5.1E-1	9.1E-6	4.6E-4
0.125	6.0E-1	-	-	4.9E-2	5.1E-1	1.3E-5	6.9E-4
0.25	5.9E-1	-	-	6.0E-2	4.9E-1	2.2E-5	1.2E-3
0.375	5.8E-1	-	-	6.7E-2	4.8E-1	2.8E-5	1.6E-3
0.5	5.7E-1	-	-	7.2E-2	4.7E-1	3.3E-5	1.8E-3
0.625	5.5E-1	-	-	7.4E-2	4.6E-1	3.5E-5	2.0E-3
0.75	5.4E-1	-	-	7.5E-2	4.5E-1	3.8E-5	2.1E-3
0.875	5.3E-1	-	-	7.5E-2	4.4E-1	3.9E-5	2.1E-3
1	5.2E-1	1.6E-5	1.1E-2	7.4E-2	4.3E-1	4.0E-5	2.1E-3
1.125	5.1E-1	-	-	7.1E-2	4.3E-1	4.1E-5	2.1E-3
1.25	4.9E-1	-	-	6.8E-2	4.2E-1	4.1E-5	2.1E-3
1.375	4.8E-1	-	-	6.5E-2	4.1E-1	4.2E-5	2.1E-3
1.5	4.7E-1	-	-	6.1E-2	4.0E-1	4.2E-5	2.1E-3
1.625	4.6E-1	-	-	5.7E-2	3.9E-1	4.2E-5	2.0E-3
1.75	4.4E-1	-	-	5.3E-2	3.9E-1	4.2E-5	2.0E-3
1.875	4.3E-1	-	-	4.9E-2	3.8E-1	4.2E-5	2.0E-3
2	4.2E-1	3.4E-6	3.5E-2	4.6E-2	3.7E-1	4.3E-5	1.9E-3
2.25	4.0E-1	-	-	3.9E-2	3.6E-1	4.3E-5	1.9E-3
2.5	3.8E-1	-	-	3.3E-2	3.4E-1	4.3E-5	1.8E-3
2.75	3.6E-1	-	-	2.8E-2	3.3E-1	4.3E-5	1.7E-3
3	3.5E-1	2.4E-6	2.5E-2	2.4E-2	3.2E-1	4.3E-5	1.7E-3
3.25	3.3E-1	-	-	2.1E-2	3.1E-1	4.3E-5	1.6E-3
3.5	3.2E-1	-	-	1.8E-2	3.0E-1	4.3E-5	1.5E-3
3.75	3.1E-1	-	-	1.6E-2	2.9E-1	4.3E-5	1.5E-3
4	2.9E-1	2.1E-6	1.4E-2	1.4E-2	2.8E-1	4.2E-5	1.4E-3
4.25	2.8E-1	-	-	1.3E-2	2.7E-1	4.2E-5	1.3E-3
4.5	2.7E-1	-	-	1.2E-2	2.6E-1	4.2E-5	1.3E-3
4.75	2.6E-1	-	-	1.0E-2	2.5E-1	4.2E-5	1.2E-3
5	2.5E-1	1.8E-6	7.8E-3	9.5E-3	2.4E-1	4.1E-5	1.2E-3
5.5	2.3E-1	-	-	8.0E-3	2.2E-1	4.0E-5	1.1E-3
6	2.2E-1	1.5E-6	5.1E-3	6.8E-3	2.1E-1	4.0E-5	9.9E-4
6.5	2.0E-1	-	-	5.9E-3	1.9E-1	3.9E-5	9.1E-4
7	1.9E-1	1.3E-6	3.6E-3	5.0E-3	1.8E-1	3.8E-5	8.3E-4
7.5	1.8E-1	-	-	4.3E-3	1.7E-1	3.6E-5	7.6E-4
8	1.6E-1	1.1E-6	2.7E-3	3.7E-3	1.6E-1	3.5E-5	7.0E-4
8.5	1.5E-1	-	-	3.2E-3	1.5E-1	3.4E-5	6.4E-4
9	1.4E-1	9.1E-7	2.0E-3	2.8E-3	1.4E-1	3.3E-5	5.9E-4
9.5	1.3E-1	-	-	2.4E-3	1.3E-1	3.2E-5	5.4E-4
10	1.2E-1	7.7E-7	1.5E-3	2.1E-3	1.2E-1	3.0E-5	5.0E-4
11	1.1E-1	6.5E-7	1.1E-3	1.6E-3	1.1E-1	2.8E-5	4.2E-4
12	9.5E-2	5.5E-7	8.3E-4	1.2E-3	9.3E-2	2.6E-5	3.5E-4
13	8.3E-2	4.7E-7	6.4E-4	9.3E-4	8.2E-2	2.3E-5	3.0E-4
14	7.3E-2	4.0E-7	4.9E-4	7.2E-4	7.2E-2	2.1E-5	2.5E-4
15	6.4E-2	3.4E-7	3.8E-4	5.7E-4	6.3E-2	1.9E-5	2.1E-4
