Radionuclide	Nd-140
Route of Intake	Inhalation
Material	Aerosols Type S, Irradiated fuel fragments, fA=5E-6
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.7E-1	-	-	7.7E-2	6.7E-1	4.1E-5	5.5E-5
0.083333	8.6E-1	-	-	9.2E-2	6.6E-1	9.9E-5	1.3E-4
0.125	8.5E-1	-	-	1.0E-1	6.5E-1	1.6E-4	2.0E-4
0.25	8.2E-1	-	-	1.2E-1	6.2E-1	3.2E-4	4.1E-4
0.375	7.9E-1	-	-	1.4E-1	6.0E-1	4.6E-4	6.0E-4
0.5	7.7E-1	-	-	1.5E-1	5.8E-1	5.8E-4	7.5E-4
0.625	7.4E-1	-	-	1.5E-1	5.6E-1	6.9E-4	8.9E-4
0.75	7.2E-1	-	-	1.5E-1	5.4E-1	7.8E-4	1.0E-3
0.875	6.9E-1	-	-	1.5E-1	5.3E-1	8.6E-4	1.1E-3
1	6.7E-1	1.7E-4	2.2E-2	1.4E-1	5.1E-1	9.2E-4	1.2E-3
1.125	6.4E-1	-	-	1.4E-1	4.9E-1	9.7E-4	1.2E-3
1.25	6.2E-1	-	-	1.3E-1	4.8E-1	1.0E-3	1.3E-3
1.375	5.9E-1	-	-	1.2E-1	4.6E-1	1.1E-3	1.3E-3
1.5	5.7E-1	-	-	1.1E-1	4.5E-1	1.1E-3	1.4E-3
1.625	5.4E-1	-	-	1.0E-1	4.3E-1	1.1E-3	1.4E-3
1.75	5.2E-1	-	-	9.4E-2	4.2E-1	1.1E-3	1.4E-3
1.875	5.0E-1	-	-	8.6E-2	4.1E-1	1.1E-3	1.4E-3
2	4.8E-1	8.5E-5	6.2E-2	7.8E-2	3.9E-1	1.1E-3	1.4E-3
2.25	4.4E-1	-	-	6.5E-2	3.7E-1	1.1E-3	1.4E-3
2.5	4.1E-1	-	-	5.3E-2	3.5E-1	1.1E-3	1.4E-3
2.75	3.8E-1	-	-	4.4E-2	3.3E-1	1.1E-3	1.4E-3
3	3.5E-1	3.5E-5	4.0E-2	3.7E-2	3.1E-1	1.1E-3	1.4E-3
3.25	3.2E-1	-	-	3.1E-2	2.9E-1	1.0E-3	1.3E-3
3.5	3.0E-1	-	-	2.6E-2	2.7E-1	1.0E-3	1.3E-3
3.75	2.8E-1	-	-	2.2E-2	2.6E-1	9.6E-4	1.2E-3
4	2.6E-1	1.6E-5	1.9E-2	1.9E-2	2.4E-1	9.3E-4	1.2E-3
4.25	2.5E-1	-	-	1.7E-2	2.3E-1	8.9E-4	1.1E-3
4.5	2.3E-1	-	-	1.5E-2	2.2E-1	8.5E-4	1.1E-3
4.75	2.2E-1	-	-	1.3E-2	2.0E-1	8.2E-4	1.0E-3
5	2.1E-1	7.6E-6	9.8E-3	1.2E-2	1.9E-1	7.8E-4	9.9E-4
5.5	1.8E-1	-	-	9.4E-3	1.7E-1	7.1E-4	9.1E-4
6	1.6E-1	4.3E-6	5.8E-3	7.6E-3	1.5E-1	6.5E-4	8.2E-4
6.5	1.4E-1	-	-	6.2E-3	1.4E-1	5.9E-4	7.5E-4
7	1.3E-1	2.8E-6	3.7E-3	5.1E-3	1.2E-1	5.3E-4	6.8E-4
7.5	1.1E-1	-	-	4.2E-3	1.1E-1	4.8E-4	6.1E-4
8	1.0E-1	1.9E-6	2.5E-3	3.5E-3	9.7E-2	4.4E-4	5.6E-4
8.5	9.1E-2	-	-	2.8E-3	8.7E-2	4.0E-4	5.0E-4
9	8.1E-2	1.4E-6	1.7E-3	2.3E-3	7.8E-2	3.6E-4	4.6E-4
9.5	7.2E-2	-	-	1.9E-3	7.0E-2	3.3E-4	4.1E-4
10	6.5E-2	1.1E-6	1.1E-3	1.6E-3	6.2E-2	3.0E-4	3.7E-4
11	5.2E-2	8.3E-7	7.8E-4	1.1E-3	5.0E-2	2.4E-4	3.1E-4
12	4.2E-2	6.4E-7	5.3E-4	7.5E-4	4.0E-2	2.0E-4	2.5E-4
13	3.4E-2	5.0E-7	3.7E-4	5.2E-4	3.3E-2	1.6E-4	2.1E-4
14	2.7E-2	3.9E-7	2.5E-4	3.6E-4	2.6E-2	1.3E-4	1.7E-4
15	2.2E-2	3.1E-7	1.8E-4	2.6E-4	2.1E-2	1.1E-4	1.4E-4
16	1.8E-2	2.4E-7	1.2E-4	1.8E-4	1.7E-2	9.0E-5	1.1E-4
17	1.4E-2	1.9E-7	8.7E-5	1.3E-4	1.4E-2	7.4E-5	9.2E-5
18	1.2E-2	1.5E-7	6.2E-5	9.3E-5	1.1E-2	6.1E-5	7.5E-5
19	9.4E-3	1.2E-7	4.5E-5	6.8E-5	9.2E-3	5.0E-5	6.2E-5
20	7.6E-3	9.3E-8	3.2E-5	5.0E-5	7.5E-3	4.1E-5	5.1E-5
21	6.2E-3	7.4E-8	2.4E-5	3.7E-5	6.1E-3	3.3E-5	4.1E-5
22	5.0E-3	5.9E-8	1.8E-5	2.7E-5	4.9E-3	2.7E-5	3.4E-5
23	4.1E-3	4.7E-8	1.3E-5	2.1E-5	4.0E-3	2.2E-5	2.8E-5
24	3.3E-3	3.7E-8	9.9E-6	1.6E-5	3.2E-3	1.8E-5	2.3E-5
25	2.7E-3	3.0E-8	7.5E-6	1.2E-5	2.6E-3	1.5E-5	1.9E-5
26	2.2E-3	2.4E-8	5.8E-6	9.4E-6	2.1E-3	1.2E-5	1.5E-5
27	1.8E-3	1.9E-8	4.5E-6	7.3E-6	1.7E-3	1.0E-5	1.2E-5
28	1.4E-3	1.5E-8	3.5E-6	5.7E-6	1.4E-3	8.3E-6	1.0E-5
29	1.2E-3	1.2E-8	2.7E-6	4.5E-6	1.1E-3	6.8E-6	8.3E-6
30	9.5E-4	9.9E-9	2.1E-6	3.6E-6	9.3E-4	5.6E-6	6.8E-6
31	7.7E-4	7.9E-9	1.7E-6	2.8E-6	7.5E-4	4.6E-6	5.6E-6
32	6.2E-4	6.4E-9	1.3E-6	2.3E-6	6.1E-4	3.7E-6	4.6E-6
33	5.1E-4	5.1E-9	1.1E-6	1.8E-6	5.0E-4	3.1E-6	3.7E-6
34	4.1E-4	4.1E-9	8.5E-7	1.5E-6	4.0E-4	2.5E-6	3.1E-6
35	3.4E-4	3.3E-9	6.8E-7	1.2E-6	3.3E-4	2.1E-6	2.5E-6
36	2.7E-4	2.7E-9	5.5E-7	9.4E-7	2.7E-4	1.7E-6	2.0E-6
37	2.2E-4	2.2E-9	4.4E-7	7.6E-7	2.2E-4	1.4E-6	1.7E-6
38	1.8E-4	1.8E-9	3.6E-7	6.1E-7	1.8E-4	1.1E-6	1.4E-6
39	1.5E-4	1.4E-9	2.9E-7	4.9E-7	1.4E-4	9.2E-7	1.1E-6
40	1.2E-4	1.2E-9	2.3E-7	4.0E-7	1.2E-4	7.6E-7	9.1E-7
41	9.6E-5	9.3E-10	1.9E-7	3.2E-7	9.4E-5	6.2E-7	7.5E-7
42	7.8E-5	7.6E-10	1.5E-7	2.6E-7	7.7E-5	5.1E-7	6.1E-7
43	6.4E-5	6.1E-10	1.2E-7	2.1E-7	6.2E-5	4.2E-7	5.0E-7
44	5.2E-5	5.0E-10	9.9E-8	1.7E-7	5.1E-5	3.4E-7	4.1E-7
45	4.2E-5	4.0E-10	8.0E-8	1.4E-7	4.1E-5	2.8E-7	3.3E-7
46	3.4E-5	3.3E-10	6.5E-8	1.1E-7	3.3E-5	2.3E-7	2.7E-7
47	2.8E-5	2.6E-10	5.3E-8	9.1E-8	2.7E-5	1.9E-7	2.2E-7
48	2.3E-5	2.1E-10	4.3E-8	7.4E-8	2.2E-5	1.5E-7	1.8E-7
49	1.8E-5	1.7E-10	3.5E-8	6.0E-8	1.8E-5	1.3E-7	1.5E-7
50	1.5E-5	1.4E-10	2.8E-8	4.9E-8	1.5E-5	1.0E-7	1.2E-7
51	1.2E-5	1.1E-10	2.3E-8	4.0E-8	1.2E-5	8.4E-8	1.0E-7
52	9.8E-6	-	1.9E-8	3.2E-8	9.6E-6	6.9E-8	8.2E-8
53	8.0E-6	-	1.5E-8	2.6E-8	7.8E-6	5.6E-8	6.7E-8
54	6.5E-6	-	1.2E-8	2.1E-8	6.3E-6	4.6E-8	5.5E-8
55	5.3E-6	-	9.9E-9	1.7E-8	5.2E-6	3.8E-8	4.5E-8
56	4.3E-6	-	8.0E-9	1.4E-8	4.2E-6	3.1E-8	3.7E-8
57	3.5E-6	-	6.5E-9	1.1E-8	3.4E-6	2.5E-8	3.0E-8
58	2.8E-6	-	5.3E-9	9.2E-9	2.8E-6	2.1E-8	2.4E-8
59	2.3E-6	-	4.3E-9	7.4E-9	2.2E-6	1.7E-8	2.0E-8
60	1.9E-6	-	3.5E-9	6.0E-9	1.8E-6	1.4E-8	1.6E-8
61	1.5E-6	-	2.8E-9	4.9E-9	1.5E-6	1.1E-8	1.3E-8
62	1.2E-6	-	2.3E-9	4.0E-9	1.2E-6	9.2E-9	1.1E-8
