Radionuclide	Tl-202
Route of Intake	Inhalation
Material	Aerosols Type S, fA=1E-2
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.0E-1	-	-	1.4E-1	1.3E-1	3.7E-5	1.6E-5
0.083333	5.0E-1	-	-	1.6E-1	1.3E-1	8.7E-5	3.4E-5
0.125	4.9E-1	-	-	1.8E-1	1.3E-1	1.4E-4	5.3E-5
0.25	4.8E-1	-	-	2.1E-1	1.2E-1	2.8E-4	1.0E-4
0.375	4.6E-1	-	-	2.3E-1	1.2E-1	3.8E-4	1.4E-4
0.5	4.5E-1	-	-	2.4E-1	1.2E-1	4.5E-4	1.6E-4
0.625	4.3E-1	-	-	2.5E-1	1.2E-1	5.0E-4	1.8E-4
0.75	4.2E-1	-	-	2.5E-1	1.2E-1	5.3E-4	1.9E-4
0.875	4.0E-1	-	-	2.5E-1	1.1E-1	5.5E-4	1.9E-4
1	3.8E-1	6.9E-5	4.1E-2	2.4E-1	1.1E-1	5.7E-4	2.0E-4
1.125	3.7E-1	-	-	2.3E-1	1.1E-1	5.7E-4	2.0E-4
1.25	3.5E-1	-	-	2.1E-1	1.1E-1	5.8E-4	2.0E-4
1.375	3.3E-1	-	-	2.0E-1	1.1E-1	5.8E-4	2.0E-4
1.5	3.1E-1	-	-	1.8E-1	1.1E-1	5.8E-4	2.0E-4
1.625	2.9E-1	-	-	1.7E-1	1.1E-1	5.7E-4	2.0E-4
1.75	2.7E-1	-	-	1.5E-1	1.1E-1	5.7E-4	2.0E-4
1.875	2.5E-1	-	-	1.4E-1	1.1E-1	5.6E-4	2.0E-4
2	2.3E-1	7.0E-5	1.2E-1	1.2E-1	1.0E-1	5.6E-4	1.9E-4
2.25	2.0E-1	-	-	9.6E-2	1.0E-1	5.5E-4	1.9E-4
2.5	1.8E-1	-	-	7.4E-2	1.0E-1	5.3E-4	1.9E-4
2.75	1.6E-1	-	-	5.6E-2	9.8E-2	5.2E-4	1.8E-4
3	1.4E-1	6.3E-5	7.7E-2	4.2E-2	9.7E-2	5.1E-4	1.8E-4
3.25	1.3E-1	-	-	3.1E-2	9.5E-2	4.9E-4	1.7E-4
3.5	1.2E-1	-	-	2.3E-2	9.3E-2	4.8E-4	1.7E-4
3.75	1.1E-1	-	-	1.7E-2	9.2E-2	4.7E-4	1.6E-4
4	1.1E-1	5.6E-5	2.8E-2	1.3E-2	9.0E-2	4.5E-4	1.6E-4
4.25	1.0E-1	-	-	9.7E-3	8.8E-2	4.4E-4	1.5E-4
4.5	9.7E-2	-	-	7.4E-3	8.7E-2	4.3E-4	1.5E-4
4.75	9.4E-2	-	-	5.7E-3	8.5E-2	4.2E-4	1.4E-4
5	9.1E-2	5.0E-5	8.8E-3	4.6E-3	8.4E-2	4.1E-4	1.4E-4
5.5	8.7E-2	-	-	3.1E-3	8.1E-2	3.8E-4	1.3E-4
6	8.3E-2	4.5E-5	3.0E-3	2.3E-3	7.8E-2	3.6E-4	1.3E-4
6.5	8.0E-2	-	-	1.9E-3	7.6E-2	3.4E-4	1.2E-4
7	7.7E-2	4.0E-5	1.4E-3	1.6E-3	7.3E-2	3.2E-4	1.1E-4
7.5	7.4E-2	-	-	1.4E-3	7.1E-2	3.1E-4	1.1E-4
8	7.2E-2	3.6E-5	9.2E-4	1.3E-3	6.9E-2	2.9E-4	1.0E-4
8.5	7.0E-2	-	-	1.1E-3	6.7E-2	2.7E-4	9.5E-5
9	6.7E-2	3.2E-5	7.0E-4	1.0E-3	6.4E-2	2.6E-4	9.0E-5
9.5	6.5E-2	-	-	9.2E-4	6.2E-2	2.4E-4	8.5E-5
10	6.3E-2	2.9E-5	5.7E-4	8.4E-4	6.0E-2	2.3E-4	8.0E-5
11	5.9E-2	2.6E-5	4.7E-4	7.0E-4	5.7E-2	2.1E-4	7.2E-5
12	5.5E-2	2.3E-5	3.9E-4	5.9E-4	5.3E-2	1.8E-4	6.4E-5
13	5.2E-2	2.1E-5	3.2E-4	5.0E-4	5.0E-2	1.6E-4	5.7E-5
14	4.9E-2	1.8E-5	2.7E-4	4.2E-4	4.7E-2	1.5E-4	5.1E-5
15	4.6E-2	1.6E-5	2.3E-4	3.6E-4	4.5E-2	1.3E-4	4.6E-5
16	4.3E-2	1.5E-5	2.0E-4	3.1E-4	4.2E-2	1.2E-4	4.1E-5
17	4.1E-2	1.3E-5	1.7E-4	2.7E-4	3.9E-2	1.1E-4	3.7E-5
18	3.8E-2	1.2E-5	1.5E-4	2.4E-4	3.7E-2	9.4E-5	3.3E-5
19	3.6E-2	1.1E-5	1.3E-4	2.1E-4	3.5E-2	8.4E-5	2.9E-5
20	3.4E-2	9.4E-6	1.2E-4	1.9E-4	3.3E-2	7.6E-5	2.6E-5
21	3.2E-2	8.4E-6	1.0E-4	1.7E-4	3.1E-2	6.8E-5	2.4E-5
22	3.0E-2	7.5E-6	9.4E-5	1.5E-4	2.9E-2	6.1E-5	2.1E-5
23	2.8E-2	6.8E-6	8.4E-5	1.4E-4	2.8E-2	5.4E-5	1.9E-5
24	2.7E-2	6.1E-6	7.6E-5	1.3E-4	2.6E-2	4.9E-5	1.7E-5
25	2.5E-2	5.4E-6	7.0E-5	1.2E-4	2.5E-2	4.4E-5	1.5E-5
26	2.4E-2	4.9E-6	6.4E-5	1.1E-4	2.3E-2	3.9E-5	1.4E-5
27	2.2E-2	4.4E-6	5.8E-5	9.8E-5	2.2E-2	3.5E-5	1.2E-5
28	2.1E-2	3.9E-6	5.4E-5	9.1E-5	2.1E-2	3.2E-5	1.1E-5
29	2.0E-2	3.5E-6	4.9E-5	8.4E-5	1.9E-2	2.8E-5	9.9E-6
30	1.9E-2	3.2E-6	4.6E-5	7.8E-5	1.8E-2	2.6E-5	8.9E-6
31	1.8E-2	2.9E-6	4.2E-5	7.2E-5	1.7E-2	2.3E-5	8.0E-6
32	1.7E-2	2.6E-6	3.9E-5	6.7E-5	1.6E-2	2.1E-5	7.2E-6
33	1.6E-2	2.3E-6	3.7E-5	6.2E-5	1.5E-2	1.9E-5	6.5E-6
34	1.5E-2	2.1E-6	3.4E-5	5.8E-5	1.4E-2	1.7E-5	5.8E-6
35	1.4E-2	1.9E-6	3.2E-5	5.4E-5	1.4E-2	1.5E-5	5.3E-6
36	1.3E-2	1.7E-6	3.0E-5	5.1E-5	1.3E-2	1.4E-5	4.8E-6
37	1.2E-2	1.5E-6	2.8E-5	4.7E-5	1.2E-2	1.2E-5	4.3E-6
38	1.2E-2	1.4E-6	2.6E-5	4.4E-5	1.1E-2	1.1E-5	3.9E-6
39	1.1E-2	1.3E-6	2.4E-5	4.1E-5	1.1E-2	1.0E-5	3.5E-6
40	1.0E-2	1.1E-6	2.3E-5	3.9E-5	1.0E-2	9.2E-6	3.2E-6
41	9.7E-3	1.0E-6	2.1E-5	3.6E-5	9.6E-3	8.3E-6	2.9E-6
42	9.2E-3	9.4E-7	2.0E-5	3.4E-5	9.0E-3	7.5E-6	2.6E-6
43	8.6E-3	8.5E-7	1.9E-5	3.2E-5	8.5E-3	6.8E-6	2.4E-6
44	8.1E-3	7.7E-7	1.7E-5	3.0E-5	8.0E-3	6.2E-6	2.2E-6
45	7.7E-3	7.0E-7	1.6E-5	2.8E-5	7.6E-3	5.6E-6	2.0E-6
46	7.2E-3	6.4E-7	1.5E-5	2.6E-5	7.2E-3	5.1E-6	1.8E-6
47	6.8E-3	5.8E-7	1.4E-5	2.5E-5	6.7E-3	4.7E-6	1.6E-6
48	6.4E-3	5.3E-7	1.3E-5	2.3E-5	6.4E-3	4.3E-6	1.5E-6
49	6.1E-3	4.8E-7	1.3E-5	2.2E-5	6.0E-3	3.9E-6	1.4E-6
50	5.7E-3	4.4E-7	1.2E-5	2.0E-5	5.7E-3	3.6E-6	1.2E-6
51	5.4E-3	4.0E-7	1.1E-5	1.9E-5	5.3E-3	3.3E-6	1.1E-6
52	5.1E-3	3.7E-7	1.0E-5	1.8E-5	5.0E-3	3.0E-6	1.0E-6
53	4.8E-3	3.4E-7	9.8E-6	1.7E-5	4.7E-3	2.7E-6	9.5E-7
54	4.5E-3	3.1E-7	9.2E-6	1.6E-5	4.5E-3	2.5E-6	8.7E-7
55	4.3E-3	2.8E-7	8.7E-6	1.5E-5	4.2E-3	2.3E-6	8.0E-7
56	4.0E-3	2.6E-7	8.2E-6	1.4E-5	4.0E-3	2.1E-6	7.3E-7
57	3.8E-3	2.4E-7	7.7E-6	1.3E-5	3.8E-3	1.9E-6	6.7E-7
58	3.6E-3	2.2E-7	7.2E-6	1.2E-5	3.5E-3	1.8E-6	6.2E-7
59	3.4E-3	2.0E-7	6.8E-6	1.2E-5	3.3E-3	1.6E-6	5.7E-7
60	3.2E-3	1.9E-7	6.4E-6	1.1E-5	3.1E-3	1.5E-6	5.3E-7
61	3.0E-3	1.7E-7	6.0E-6	1.0E-5	3.0E-3	1.4E-6	4.8E-7
62	2.8E-3	1.6E-7	5.6E-6	9.7E-6	2.8E-3	1.3E-6	4.5E-7
63	2.7E-3	1.5E-7	5.3E-6	9.1E-6	2.6E-3	1.2E-6	4.1E-7
64	2.5E-3	1.4E-7	5.0E-6	8.6E-6	2.5E-3	1.1E-6	3.8E-7
65	2.4E-3	1.3E-7	4.7E-6	8.0E-6	2.3E-3	1.0E-6	3.5E-7
66	2.2E-3	1.2E-7	4.4E-6	7.6E-6	2.2E-3	9.4E-7	3.3E-7
67	2.1E-3	1.1E-7	4.2E-6	7.1E-6	2.1E-3	8.7E-7	3.0E-7
68	2.0E-3	1.0E-7	3.9E-6	6.7E-6	2.0E-3	8.1E-7	2.8E-7
69	1.9E-3	9.3E-8	3.7E-6	6.3E-6	1.9E-3	7.5E-7	2.6E-7
70	1.8E-3	8.6E-8	3.5E-6	5.9E-6	1.8E-3	7.0E-7	2.4E-7
71	1.7E-3	8.0E-8	3.3E-6	5.6E-6	1.7E-3	6.5E-7	2.3E-7
72	1.6E-3	7.4E-8	3.1E-6	5.3E-6	1.6E-3	6.0E-7	2.1E-7
73	1.5E-3	6.9E-8	2.9E-6	5.0E-6	1.5E-3	5.6E-7	2.0E-7
74	1.4E-3	6.4E-8	2.7E-6	4.7E-6	1.4E-3	5.2E-7	1.8E-7
75	1.3E-3	6.0E-8	2.6E-6	4.4E-6	1.3E-3	4.9E-7	1.7E-7
76	1.2E-3	5.6E-8	2.4E-6	4.1E-6	1.2E-3	4.5E-7	1.6E-7
77	1.2E-3	5.2E-8	2.3E-6	3.9E-6	1.2E-3	4.2E-7	1.5E-7
78	1.1E-3	4.9E-8	2.1E-6	3.7E-6	1.1E-3	3.9E-7	1.4E-7
79	1.0E-3	4.5E-8	2.0E-6	3.4E-6	1.0E-3	3.7E-7	1.3E-7
80	9.8E-4	4.2E-8	1.9E-6	3.2E-6	9.7E-4	3.4E-7	1.2E-7
81	9.3E-4	4.0E-8	1.8E-6	3.1E-6	9.2E-4	3.2E-7	1.1E-7
82	8.7E-4	3.7E-8	1.7E-6	2.9E-6	8.7E-4	3.0E-7	1.0E-7
83	8.2E-4	3.5E-8	1.6E-6	2.7E-6	8.2E-4	2.8E-7	9.8E-8
84	7.8E-4	3.2E-8	1.5E-6	2.5E-6	7.7E-4	2.6E-7	9.2E-8
85	7.3E-4	3.0E-8	1.4E-6	2.4E-6	7.3E-4	2.5E-7	8.6E-8
86	6.9E-4	2.8E-8	1.3E-6	2.3E-6	6.9E-4	2.3E-7	8.0E-8
87	6.5E-4	2.7E-8	1.2E-6	2.1E-6	6.5E-4	2.2E-7	7.5E-8
88	6.1E-4	2.5E-8	1.2E-6	2.0E-6	6.1E-4	2.0E-7	7.0E-8
89	5.8E-4	2.3E-8	1.1E-6	1.9E-6	5.7E-4	1.9E-7	6.6E-8
90	5.5E-4	2.2E-8	1.0E-6	1.8E-6	5.4E-4	1.8E-7	6.2E-8
91	5.2E-4	2.1E-8	9.8E-7	1.7E-6	5.1E-4	1.7E-7	5.8E-8
92	4.9E-4	1.9E-8	9.2E-7	1.6E-6	4.8E-4	1.6E-7	5.4E-8
93	4.6E-4	1.8E-8	8.7E-7	1.5E-6	4.5E-4	1.5E-7	5.1E-8
94	4.3E-4	1.7E-8	8.2E-7	1.4E-6	4.3E-4	1.4E-7	4.8E-8
95	4.1E-4	1.6E-8	7.7E-7	1.3E-6	4.0E-4	1.3E-7	4.5E-8
96	3.8E-4	1.5E-8	7.2E-7	1.2E-6	3.8E-4	1.2E-7	4.2E-8
97	3.6E-4	1.4E-8	6.8E-7	1.2E-6	3.6E-4	1.1E-7	4.0E-8
98	3.4E-4	1.3E-8	6.4E-7	1.1E-6	3.4E-4	1.1E-7	3.7E-8
99	3.2E-4	1.2E-8	6.0E-7	1.0E-6	3.2E-4	1.0E-7	3.5E-8
100	3.0E-4	1.2E-8	5.7E-7	9.8E-7	3.0E-4	9.5E-8	3.3E-8
110	1.7E-4	6.3E-9	3.1E-7	5.4E-7	1.7E-4	5.1E-8	1.8E-8
120	9.4E-5	3.5E-9	1.7E-7	3.0E-7	9.4E-5	2.8E-8	9.8E-9
130	5.3E-5	1.9E-9	9.5E-8	1.6E-7	5.2E-5	1.6E-8	5.4E-9
140	2.9E-5	1.1E-9	5.2E-8	8.9E-8	2.9E-5	8.6E-9	3.0E-9
150	1.6E-5	5.9E-10	2.9E-8	4.9E-8	1.6E-5	4.8E-9	1.7E-9
160	9.1E-6	3.3E-10	1.6E-8	2.7E-8	9.0E-6	2.7E-9	9.2E-10
170	5.1E-6	1.8E-10	8.7E-9	1.5E-8	5.0E-6	1.5E-9	5.1E-10
180	2.8E-6	1.0E-10	4.8E-9	8.2E-9	2.8E-6	8.2E-10	2.9E-10
190	1.6E-6	-	2.6E-9	4.5E-9	1.6E-6	4.6E-10	1.6E-10
200	8.8E-7	-	1.4E-9	2.5E-9	8.7E-7	2.5E-10	-
210	4.9E-7	-	8.0E-10	1.4E-9	4.9E-7	1.4E-10	-
220	2.7E-7	-	4.4E-10	7.5E-10	2.7E-7	-	-
230	1.5E-7	-	2.4E-10	4.1E-10	1.5E-7	-	-
240	8.5E-8	-	1.3E-10	2.3E-10	8.5E-8	-	-
250	4.8E-8	-	-	1.3E-10	4.7E-8	-	-
260	2.7E-8	-	-	-	2.6E-8	-	-
270	1.5E-8	-	-	-	1.5E-8	-	-
280	8.3E-9	-	-	-	8.2E-9	-	-
290	4.6E-9	-	-	-	4.6E-9	-	-
300	2.6E-9	-	-	-	2.6E-9	-	-
310	1.5E-9	-	-	-	1.4E-9	-	-
320	8.1E-10	-	-	-	8.0E-10	-	-
330	4.5E-10	-	-	-	4.5E-10	-	-
340	2.5E-10	-	-	-	2.5E-10	-	-
350	1.4E-10	-	-	-	1.4E-10	-	-
