Radionuclide	Y-88
Route of Intake	Inhalation
Material	Aerosols Type F, fA=1E-4
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.1E-1	-	-	2.8E-1	7.3E-2	1.1E-3	6.1E-4
0.083333	8.0E-1	-	-	3.1E-1	6.7E-2	2.3E-3	9.4E-4
0.125	7.9E-1	-	-	3.4E-1	6.2E-2	3.5E-3	1.2E-3
0.25	7.6E-1	-	-	4.0E-1	5.1E-2	6.8E-3	2.0E-3
0.375	7.4E-1	-	-	4.5E-1	4.4E-2	9.6E-3	2.7E-3
0.5	7.2E-1	-	-	4.8E-1	3.9E-2	1.2E-2	3.2E-3
0.625	6.9E-1	-	-	5.0E-1	3.4E-2	1.4E-2	3.7E-3
0.75	6.7E-1	-	-	5.0E-1	3.0E-2	1.6E-2	4.1E-3
0.875	6.4E-1	-	-	5.0E-1	2.6E-2	1.8E-2	4.5E-3
1	6.0E-1	6.8E-3	8.4E-2	4.8E-1	2.3E-2	1.9E-2	4.8E-3
1.125	5.7E-1	-	-	4.6E-1	2.1E-2	2.1E-2	5.0E-3
1.25	5.3E-1	-	-	4.4E-1	1.8E-2	2.2E-2	5.2E-3
1.375	5.0E-1	-	-	4.1E-1	1.6E-2	2.3E-2	5.4E-3
1.5	4.6E-1	-	-	3.8E-1	1.4E-2	2.4E-2	5.6E-3
1.625	4.2E-1	-	-	3.5E-1	1.2E-2	2.5E-2	5.7E-3
1.75	3.9E-1	-	-	3.2E-1	1.1E-2	2.5E-2	5.8E-3
1.875	3.5E-1	-	-	2.9E-1	9.6E-3	2.6E-2	5.9E-3
2	3.2E-1	3.1E-3	2.6E-1	2.6E-1	8.5E-3	2.7E-2	6.0E-3
2.25	2.6E-1	-	-	2.0E-1	6.6E-3	2.8E-2	6.1E-3
2.5	2.2E-1	-	-	1.6E-1	5.2E-3	2.9E-2	6.2E-3
2.75	1.8E-1	-	-	1.2E-1	4.1E-3	2.9E-2	6.2E-3
3	1.5E-1	1.4E-3	1.7E-1	8.8E-2	3.2E-3	3.0E-2	6.2E-3
3.25	1.2E-1	-	-	6.5E-2	2.5E-3	3.1E-2	6.2E-3
3.5	1.0E-1	-	-	4.7E-2	2.0E-3	3.1E-2	6.2E-3
3.75	9.0E-2	-	-	3.4E-2	1.6E-3	3.1E-2	6.2E-3
4	8.0E-2	7.9E-4	6.4E-2	2.5E-2	1.3E-3	3.2E-2	6.1E-3
4.25	7.3E-2	-	-	1.7E-2	1.0E-3	3.2E-2	6.1E-3
4.5	6.8E-2	-	-	1.2E-2	8.5E-4	3.2E-2	6.1E-3
4.75	6.4E-2	-	-	8.8E-3	7.0E-4	3.3E-2	6.0E-3
5	6.1E-2	5.2E-4	1.8E-2	6.2E-3	5.8E-4	3.3E-2	6.0E-3
5.5	5.7E-2	-	-	3.2E-3	4.2E-4	3.3E-2	5.9E-3
6	5.6E-2	3.8E-4	4.6E-3	1.7E-3	3.2E-4	3.4E-2	5.8E-3
6.5	5.5E-2	-	-	1.0E-3	2.5E-4	3.4E-2	5.7E-3
7	5.4E-2	3.0E-4	1.1E-3	6.8E-4	2.1E-4	3.4E-2	5.6E-3
7.5	5.3E-2	-	-	5.2E-4	1.8E-4	3.4E-2	5.5E-3
8	5.3E-2	2.4E-4	3.0E-4	4.3E-4	1.6E-4	3.5E-2	5.4E-3
8.5	5.3E-2	-	-	3.8E-4	1.4E-4	3.5E-2	5.4E-3
9	5.2E-2	2.0E-4	1.2E-4	3.5E-4	1.3E-4	3.5E-2	5.3E-3
9.5	5.2E-2	-	-	3.3E-4	1.2E-4	3.5E-2	5.2E-3
10	5.2E-2	1.7E-4	7.4E-5	3.1E-4	1.2E-4	3.5E-2	5.2E-3
11	5.1E-2	1.4E-4	5.7E-5	2.8E-4	1.1E-4	3.5E-2	5.0E-3
12	5.1E-2	1.2E-4	4.7E-5	2.6E-4	9.9E-5	3.5E-2	4.9E-3
13	5.0E-2	1.0E-4	4.0E-5	2.4E-4	9.2E-5	3.5E-2	4.9E-3
14	5.0E-2	8.8E-5	3.4E-5	2.3E-4	8.7E-5	3.5E-2	4.8E-3
15	4.9E-2	7.5E-5	2.8E-5	2.1E-4	8.3E-5	3.5E-2	4.7E-3
16	4.9E-2	6.4E-5	2.4E-5	2.0E-4	7.9E-5	3.5E-2	4.6E-3
17	4.9E-2	5.5E-5	2.0E-5	1.9E-4	7.6E-5	3.5E-2	4.6E-3
18	4.8E-2	4.7E-5	1.7E-5	1.8E-4	7.3E-5	3.5E-2	4.5E-3
19	4.8E-2	4.1E-5	1.5E-5	1.7E-4	7.1E-5	3.5E-2	4.5E-3
20	4.7E-2	3.5E-5	1.2E-5	1.7E-4	6.9E-5	3.5E-2	4.4E-3
21	4.7E-2	3.1E-5	1.1E-5	1.6E-4	6.7E-5	3.5E-2	4.4E-3
22	4.7E-2	2.7E-5	9.0E-6	1.6E-4	6.6E-5	3.4E-2	4.3E-3
23	4.6E-2	2.3E-5	7.7E-6	1.5E-4	6.4E-5	3.4E-2	4.3E-3
24	4.6E-2	2.1E-5	6.6E-6	1.5E-4	6.3E-5	3.4E-2	4.2E-3
25	4.6E-2	1.8E-5	5.7E-6	1.5E-4	6.2E-5	3.4E-2	4.2E-3
26	4.5E-2	1.7E-5	4.9E-6	1.4E-4	6.1E-5	3.4E-2	4.2E-3
27	4.5E-2	1.5E-5	4.3E-6	1.4E-4	6.0E-5	3.4E-2	4.1E-3
28	4.5E-2	1.4E-5	3.7E-6	1.4E-4	5.9E-5	3.3E-2	4.1E-3
29	4.5E-2	1.2E-5	3.3E-6	1.4E-4	5.9E-5	3.3E-2	4.1E-3
30	4.4E-2	1.1E-5	2.9E-6	1.3E-4	5.8E-5	3.3E-2	4.0E-3
31	4.4E-2	1.1E-5	2.5E-6	1.3E-4	5.7E-5	3.3E-2	4.0E-3
32	4.4E-2	9.8E-6	2.3E-6	1.3E-4	5.7E-5	3.3E-2	4.0E-3
33	4.3E-2	9.2E-6	2.0E-6	1.3E-4	5.6E-5	3.2E-2	3.9E-3
34	4.3E-2	8.7E-6	1.8E-6	1.3E-4	5.6E-5	3.2E-2	3.9E-3
35	4.3E-2	8.3E-6	1.7E-6	1.3E-4	5.5E-5	3.2E-2	3.9E-3
36	4.2E-2	7.9E-6	1.5E-6	1.2E-4	5.4E-5	3.2E-2	3.8E-3
37	4.2E-2	7.6E-6	1.4E-6	1.2E-4	5.4E-5	3.2E-2	3.8E-3
38	4.2E-2	7.3E-6	1.3E-6	1.2E-4	5.3E-5	3.1E-2	3.8E-3
39	4.2E-2	7.1E-6	1.2E-6	1.2E-4	5.3E-5	3.1E-2	3.7E-3
40	4.1E-2	6.9E-6	1.2E-6	1.2E-4	5.3E-5	3.1E-2	3.7E-3
41	4.1E-2	6.7E-6	1.1E-6	1.2E-4	5.2E-5	3.1E-2	3.7E-3
42	4.1E-2	6.5E-6	1.0E-6	1.2E-4	5.2E-5	3.1E-2	3.6E-3
43	4.1E-2	6.4E-6	9.9E-7	1.2E-4	5.1E-5	3.0E-2	3.6E-3
44	4.0E-2	6.3E-6	9.5E-7	1.2E-4	5.1E-5	3.0E-2	3.6E-3
45	4.0E-2	6.1E-6	9.2E-7	1.1E-4	5.0E-5	3.0E-2	3.6E-3
46	4.0E-2	6.0E-6	8.9E-7	1.1E-4	5.0E-5	3.0E-2	3.5E-3
47	3.9E-2	6.0E-6	8.7E-7	1.1E-4	5.0E-5	3.0E-2	3.5E-3
48	3.9E-2	5.9E-6	8.4E-7	1.1E-4	4.9E-5	2.9E-2	3.5E-3
49	3.9E-2	5.8E-6	8.2E-7	1.1E-4	4.9E-5	2.9E-2	3.4E-3
50	3.9E-2	5.7E-6	8.1E-7	1.1E-4	4.8E-5	2.9E-2	3.4E-3
51	3.8E-2	5.7E-6	7.9E-7	1.1E-4	4.8E-5	2.9E-2	3.4E-3
52	3.8E-2	5.6E-6	7.8E-7	1.1E-4	4.8E-5	2.9E-2	3.4E-3
53	3.8E-2	5.5E-6	7.7E-7	1.1E-4	4.7E-5	2.9E-2	3.3E-3
54	3.8E-2	5.5E-6	7.5E-7	1.1E-4	4.7E-5	2.8E-2	3.3E-3
55	3.7E-2	5.4E-6	7.4E-7	1.1E-4	4.7E-5	2.8E-2	3.3E-3
56	3.7E-2	5.4E-6	7.3E-7	1.1E-4	4.6E-5	2.8E-2	3.3E-3
57	3.7E-2	5.3E-6	7.3E-7	1.0E-4	4.6E-5	2.8E-2	3.2E-3
58	3.7E-2	5.3E-6	7.2E-7	1.0E-4	4.5E-5	2.8E-2	3.2E-3
59	3.6E-2	5.2E-6	7.1E-7	1.0E-4	4.5E-5	2.8E-2	3.2E-3
60	3.6E-2	5.2E-6	7.0E-7	1.0E-4	4.5E-5	2.7E-2	3.2E-3
61	3.6E-2	5.2E-6	7.0E-7	1.0E-4	4.4E-5	2.7E-2	3.1E-3
62	3.6E-2	5.1E-6	6.9E-7	1.0E-4	4.4E-5	2.7E-2	3.1E-3
63	3.5E-2	5.1E-6	6.8E-7	9.9E-5	4.4E-5	2.7E-2	3.1E-3
64	3.5E-2	5.0E-6	6.8E-7	9.9E-5	4.3E-5	2.7E-2	3.1E-3
65	3.5E-2	5.0E-6	6.7E-7	9.8E-5	4.3E-5	2.7E-2	3.0E-3
66	3.5E-2	5.0E-6	6.7E-7	9.7E-5	4.3E-5	2.6E-2	3.0E-3
67	3.5E-2	4.9E-6	6.6E-7	9.6E-5	4.2E-5	2.6E-2	3.0E-3
68	3.4E-2	4.9E-6	6.5E-7	9.6E-5	4.2E-5	2.6E-2	3.0E-3
69	3.4E-2	4.8E-6	6.5E-7	9.5E-5	4.2E-5	2.6E-2	2.9E-3
70	3.4E-2	4.8E-6	6.4E-7	9.4E-5	4.1E-5	2.6E-2	2.9E-3
71	3.4E-2	4.8E-6	6.4E-7	9.3E-5	4.1E-5	2.6E-2	2.9E-3
72	3.3E-2	4.7E-6	6.3E-7	9.3E-5	4.1E-5	2.5E-2	2.9E-3
73	3.3E-2	4.7E-6	6.3E-7	9.2E-5	4.0E-5	2.5E-2	2.9E-3
74	3.3E-2	4.7E-6	6.2E-7	9.1E-5	4.0E-5	2.5E-2	2.8E-3
75	3.3E-2	4.6E-6	6.2E-7	9.1E-5	4.0E-5	2.5E-2	2.8E-3
76	3.3E-2	4.6E-6	6.2E-7	9.0E-5	3.9E-5	2.5E-2	2.8E-3
77	3.2E-2	4.6E-6	6.1E-7	8.9E-5	3.9E-5	2.5E-2	2.8E-3
78	3.2E-2	4.5E-6	6.1E-7	8.8E-5	3.9E-5	2.4E-2	2.7E-3
79	3.2E-2	4.5E-6	6.0E-7	8.8E-5	3.9E-5	2.4E-2	2.7E-3
80	3.2E-2	4.5E-6	6.0E-7	8.7E-5	3.8E-5	2.4E-2	2.7E-3
81	3.1E-2	4.4E-6	5.9E-7	8.6E-5	3.8E-5	2.4E-2	2.7E-3
82	3.1E-2	4.4E-6	5.9E-7	8.6E-5	3.8E-5	2.4E-2	2.7E-3
83	3.1E-2	4.4E-6	5.8E-7	8.5E-5	3.7E-5	2.4E-2	2.6E-3
84	3.1E-2	4.3E-6	5.8E-7	8.4E-5	3.7E-5	2.4E-2	2.6E-3
85	3.1E-2	4.3E-6	5.8E-7	8.4E-5	3.7E-5	2.3E-2	2.6E-3
86	3.0E-2	4.3E-6	5.7E-7	8.3E-5	3.6E-5	2.3E-2	2.6E-3
87	3.0E-2	4.2E-6	5.7E-7	8.2E-5	3.6E-5	2.3E-2	2.6E-3
88	3.0E-2	4.2E-6	5.6E-7	8.2E-5	3.6E-5	2.3E-2	2.5E-3
89	3.0E-2	4.2E-6	5.6E-7	8.1E-5	3.6E-5	2.3E-2	2.5E-3
90	3.0E-2	4.1E-6	5.5E-7	8.0E-5	3.5E-5	2.3E-2	2.5E-3
91	2.9E-2	4.1E-6	5.5E-7	8.0E-5	3.5E-5	2.3E-2	2.5E-3
92	2.9E-2	4.1E-6	5.5E-7	7.9E-5	3.5E-5	2.2E-2	2.5E-3
93	2.9E-2	4.1E-6	5.4E-7	7.9E-5	3.5E-5	2.2E-2	2.4E-3
94	2.9E-2	4.0E-6	5.4E-7	7.8E-5	3.4E-5	2.2E-2	2.4E-3
95	2.9E-2	4.0E-6	5.3E-7	7.7E-5	3.4E-5	2.2E-2	2.4E-3
96	2.8E-2	4.0E-6	5.3E-7	7.7E-5	3.4E-5	2.2E-2	2.4E-3
97	2.8E-2	3.9E-6	5.3E-7	7.6E-5	3.3E-5	2.2E-2	2.4E-3
98	2.8E-2	3.9E-6	5.2E-7	7.6E-5	3.3E-5	2.2E-2	2.3E-3
99	2.8E-2	3.9E-6	5.2E-7	7.5E-5	3.3E-5	2.1E-2	2.3E-3
100	2.8E-2	3.9E-6	5.1E-7	7.4E-5	3.3E-5	2.1E-2	2.3E-3
110	2.6E-2	3.6E-6	4.8E-7	6.9E-5	3.0E-5	2.0E-2	2.1E-3
120	2.4E-2	3.3E-6	4.4E-7	6.4E-5	2.8E-5	1.9E-2	2.0E-3
