Radionuclide	Hf-179m
Route of Intake	Inhalation
Material	Aerosols Type F, fA=2E-3
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	3.2E-1	-	-	3.3E-2	9.7E-2	1.6E-2	1.8E-2
0.083333	3.2E-1	-	-	3.7E-2	4.7E-2	2.4E-2	2.2E-2
0.125	3.2E-1	-	-	3.9E-2	3.2E-2	2.9E-2	2.2E-2
0.25	3.2E-1	-	-	4.1E-2	2.1E-2	3.8E-2	1.9E-2
0.375	3.1E-1	-	-	4.3E-2	1.8E-2	4.3E-2	1.7E-2
0.5	3.1E-1	-	-	4.4E-2	1.7E-2	4.7E-2	1.6E-2
0.625	3.1E-1	-	-	4.5E-2	1.6E-2	4.9E-2	1.6E-2
0.75	3.0E-1	-	-	4.5E-2	1.5E-2	5.1E-2	1.5E-2
0.875	3.0E-1	-	-	4.4E-2	1.5E-2	5.3E-2	1.5E-2
1	2.9E-1	6.1E-3	5.9E-3	4.3E-2	1.5E-2	5.5E-2	1.5E-2
1.125	2.9E-1	-	-	4.2E-2	1.4E-2	5.6E-2	1.5E-2
1.25	2.9E-1	-	-	4.0E-2	1.4E-2	5.8E-2	1.5E-2
1.375	2.8E-1	-	-	3.8E-2	1.4E-2	5.9E-2	1.5E-2
1.5	2.8E-1	-	-	3.5E-2	1.4E-2	6.0E-2	1.5E-2
1.625	2.8E-1	-	-	3.3E-2	1.4E-2	6.1E-2	1.5E-2
1.75	2.7E-1	-	-	3.1E-2	1.3E-2	6.3E-2	1.5E-2
1.875	2.7E-1	-	-	2.9E-2	1.3E-2	6.4E-2	1.5E-2
2	2.7E-1	1.7E-3	1.8E-2	2.7E-2	1.3E-2	6.5E-2	1.4E-2
