Radionuclide	Hf-179m
Route of Intake	Inhalation
Material	Aerosols Type F, fA=2E-3
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.1E-1	-	-	2.3E-1	3.6E-2	1.0E-2	1.1E-2
0.083333	8.0E-1	-	-	2.5E-1	2.1E-2	1.4E-2	1.3E-2
0.125	7.8E-1	-	-	2.7E-1	1.7E-2	1.7E-2	1.3E-2
0.25	7.6E-1	-	-	3.1E-1	1.4E-2	2.4E-2	1.2E-2
0.375	7.3E-1	-	-	3.5E-1	1.3E-2	2.8E-2	1.2E-2
0.5	7.1E-1	-	-	3.7E-1	1.2E-2	3.2E-2	1.2E-2
0.625	6.9E-1	-	-	3.8E-1	1.2E-2	3.5E-2	1.2E-2
0.75	6.6E-1	-	-	3.8E-1	1.2E-2	3.7E-2	1.2E-2
0.875	6.4E-1	-	-	3.8E-1	1.2E-2	3.9E-2	1.2E-2
1	6.1E-1	4.4E-3	6.3E-2	3.7E-1	1.2E-2	4.1E-2	1.2E-2
1.125	5.9E-1	-	-	3.5E-1	1.2E-2	4.2E-2	1.2E-2
1.25	5.6E-1	-	-	3.3E-1	1.1E-2	4.4E-2	1.2E-2
1.375	5.3E-1	-	-	3.1E-1	1.1E-2	4.5E-2	1.2E-2
1.5	5.0E-1	-	-	2.9E-1	1.1E-2	4.6E-2	1.2E-2
1.625	4.7E-1	-	-	2.6E-1	1.1E-2	4.7E-2	1.2E-2
1.75	4.4E-1	-	-	2.4E-1	1.1E-2	4.9E-2	1.2E-2
1.875	4.2E-1	-	-	2.2E-1	1.1E-2	5.0E-2	1.2E-2
2	3.9E-1	1.6E-3	1.9E-1	1.9E-1	1.1E-2	5.1E-2	1.2E-2
2.25	3.5E-1	-	-	1.5E-1	1.0E-2	5.3E-2	1.1E-2
2.5	3.1E-1	-	-	1.2E-1	1.0E-2	5.4E-2	1.1E-2
2.75	2.8E-1	-	-	9.1E-2	9.7E-3	5.6E-2	1.1E-2
3	2.6E-1	1.2E-3	1.2E-1	6.9E-2	9.5E-3	5.8E-2	1.1E-2
3.25	2.4E-1	-	-	5.2E-2	9.2E-3	5.9E-2	1.1E-2
3.5	2.2E-1	-	-	4.0E-2	9.0E-3	6.1E-2	1.1E-2
3.75	2.1E-1	-	-	3.0E-2	8.7E-3	6.2E-2	1.1E-2
4	2.0E-1	1.1E-3	4.5E-2	2.3E-2	8.5E-3	6.4E-2	1.1E-2
4.25	2.0E-1	-	-	1.8E-2	8.2E-3	6.5E-2	1.1E-2
4.5	1.9E-1	-	-	1.4E-2	8.0E-3	6.6E-2	1.1E-2
4.75	1.9E-1	-	-	1.1E-2	7.8E-3	6.8E-2	1.0E-2
5	1.8E-1	9.5E-4	1.3E-2	9.5E-3	7.6E-3	6.9E-2	1.0E-2
5.5	1.8E-1	-	-	7.2E-3	7.2E-3	7.1E-2	1.0E-2
6	1.7E-1	8.5E-4	3.3E-3	5.9E-3	6.8E-3	7.3E-2	9.9E-3
6.5	1.7E-1	-	-	5.2E-3	6.4E-3	7.5E-2	9.8E-3
7	1.7E-1	7.6E-4	9.8E-4	4.7E-3	6.1E-3	7.6E-2	9.6E-3
7.5	1.6E-1	-	-	4.4E-3	5.7E-3	7.8E-2	9.4E-3
8	1.6E-1	6.8E-4	4.4E-4	4.1E-3	5.4E-3	7.9E-2	9.2E-3
8.5	1.6E-1	-	-	3.9E-3	5.1E-3	8.0E-2	9.1E-3
9	1.6E-1	6.1E-4	3.0E-4	3.7E-3	4.9E-3	8.1E-2	8.9E-3
9.5	1.5E-1	-	-	3.5E-3	4.6E-3	8.2E-2	8.7E-3
10	1.5E-1	5.5E-4	2.5E-4	3.3E-3	4.4E-3	8.3E-2	8.6E-3
11	1.5E-1	4.9E-4	2.2E-4	3.0E-3	3.9E-3	8.4E-2	8.3E-3
12	1.4E-1	4.4E-4	2.0E-4	2.7E-3	3.5E-3	8.5E-2	8.0E-3
13	1.4E-1	3.9E-4	1.8E-4	2.4E-3	3.1E-3	8.5E-2	7.7E-3
14	1.3E-1	3.5E-4	1.6E-4	2.1E-3	2.8E-3	8.5E-2	7.4E-3
15	1.3E-1	3.2E-4	1.4E-4	1.9E-3	2.5E-3	8.5E-2	7.2E-3
16	1.3E-1	2.8E-4	1.3E-4	1.7E-3	2.3E-3	8.5E-2	6.9E-3
17	1.2E-1	2.6E-4	1.1E-4	1.6E-3	2.0E-3	8.5E-2	6.7E-3
18	1.2E-1	2.3E-4	1.0E-4	1.4E-3	1.8E-3	8.4E-2	6.4E-3
19	1.1E-1	2.1E-4	9.2E-5	1.3E-3	1.7E-3	8.3E-2	6.2E-3
20	1.1E-1	1.9E-4	8.2E-5	1.1E-3	1.5E-3	8.2E-2	6.0E-3
21	1.1E-1	1.7E-4	7.4E-5	1.0E-3	1.3E-3	8.1E-2	5.8E-3
22	1.0E-1	1.5E-4	6.7E-5	9.4E-4	1.2E-3	8.0E-2	5.6E-3
23	1.0E-1	1.4E-4	6.0E-5	8.5E-4	1.1E-3	7.9E-2	5.4E-3
24	9.8E-2	1.2E-4	5.4E-5	7.7E-4	9.8E-4	7.7E-2	5.2E-3
25	9.6E-2	1.1E-4	4.9E-5	6.9E-4	8.9E-4	7.6E-2	5.0E-3
26	9.3E-2	1.0E-4	4.4E-5	6.3E-4	8.0E-4	7.5E-2	4.8E-3
27	9.0E-2	9.0E-5	4.0E-5	5.7E-4	7.3E-4	7.3E-2	4.6E-3
28	8.8E-2	8.1E-5	3.6E-5	5.2E-4	6.6E-4	7.2E-2	4.5E-3
29	8.5E-2	7.4E-5	3.2E-5	4.7E-4	5.9E-4	7.0E-2	4.3E-3
30	8.3E-2	6.7E-5	2.9E-5	4.3E-4	5.4E-4	6.9E-2	4.2E-3
31	8.0E-2	6.0E-5	2.6E-5	3.9E-4	4.9E-4	6.7E-2	4.0E-3
32	7.8E-2	5.5E-5	2.4E-5	3.6E-4	4.4E-4	6.6E-2	3.9E-3
33	7.6E-2	5.0E-5	2.2E-5	3.3E-4	4.0E-4	6.4E-2	3.7E-3
34	7.4E-2	4.5E-5	2.0E-5	3.0E-4	3.7E-4	6.3E-2	3.6E-3
35	7.2E-2	4.1E-5	1.8E-5	2.7E-4	3.4E-4	6.2E-2	3.5E-3
36	7.0E-2	3.8E-5	1.6E-5	2.5E-4	3.1E-4	6.0E-2	3.4E-3
37	6.8E-2	3.4E-5	1.5E-5	2.3E-4	2.8E-4	5.9E-2	3.2E-3
38	6.6E-2	3.1E-5	1.3E-5	2.1E-4	2.6E-4	5.7E-2	3.1E-3
39	6.4E-2	2.9E-5	1.2E-5	2.0E-4	2.3E-4	5.6E-2	3.0E-3
40	6.2E-2	2.6E-5	1.1E-5	1.8E-4	2.2E-4	5.5E-2	2.9E-3
41	6.0E-2	2.4E-5	1.0E-5	1.7E-4	2.0E-4	5.3E-2	2.8E-3
42	5.9E-2	2.2E-5	9.4E-6	1.5E-4	1.8E-4	5.2E-2	2.7E-3
43	5.7E-2	2.0E-5	8.6E-6	1.4E-4	1.7E-4	5.1E-2	2.6E-3
44	5.6E-2	1.9E-5	7.9E-6	1.3E-4	1.5E-4	4.9E-2	2.5E-3
45	5.4E-2	1.7E-5	7.3E-6	1.2E-4	1.4E-4	4.8E-2	2.4E-3
46	5.3E-2	1.6E-5	6.7E-6	1.1E-4	1.3E-4	4.7E-2	2.3E-3
47	5.1E-2	1.5E-5	6.2E-6	1.1E-4	1.2E-4	4.6E-2	2.3E-3
48	5.0E-2	1.4E-5	5.7E-6	9.8E-5	1.1E-4	4.5E-2	2.2E-3
49	4.8E-2	1.3E-5	5.3E-6	9.2E-5	1.1E-4	4.3E-2	2.1E-3
50	4.7E-2	1.2E-5	4.9E-6	8.6E-5	9.8E-5	4.2E-2	2.0E-3
51	4.6E-2	1.1E-5	4.6E-6	8.0E-5	9.1E-5	4.1E-2	2.0E-3
52	4.4E-2	1.0E-5	4.2E-6	7.5E-5	8.5E-5	4.0E-2	1.9E-3
53	4.3E-2	9.6E-6	3.9E-6	7.1E-5	7.9E-5	3.9E-2	1.8E-3
54	4.2E-2	9.0E-6	3.7E-6	6.6E-5	7.4E-5	3.8E-2	1.8E-3
55	4.1E-2	8.4E-6	3.4E-6	6.2E-5	7.0E-5	3.7E-2	1.7E-3
56	4.0E-2	7.9E-6	3.2E-6	5.9E-5	6.5E-5	3.6E-2	1.6E-3
57	3.9E-2	7.4E-6	3.0E-6	5.5E-5	6.1E-5	3.5E-2	1.6E-3
58	3.8E-2	7.0E-6	2.8E-6	5.2E-5	5.8E-5	3.4E-2	1.5E-3
59	3.7E-2	6.6E-6	2.6E-6	4.9E-5	5.4E-5	3.3E-2	1.5E-3
60	3.6E-2	6.2E-6	2.5E-6	4.6E-5	5.1E-5	3.3E-2	1.4E-3
61	3.5E-2	5.8E-6	2.3E-6	4.4E-5	4.8E-5	3.2E-2	1.4E-3
62	3.4E-2	5.5E-6	2.2E-6	4.2E-5	4.6E-5	3.1E-2	1.3E-3
63	3.3E-2	5.2E-6	2.1E-6	3.9E-5	4.3E-5	3.0E-2	1.3E-3
64	3.2E-2	4.9E-6	2.0E-6	3.7E-5	4.1E-5	2.9E-2	1.2E-3
65	3.1E-2	4.7E-6	1.9E-6	3.6E-5	3.9E-5	2.8E-2	1.2E-3
66	3.0E-2	4.4E-6	1.8E-6	3.4E-5	3.7E-5	2.8E-2	1.1E-3
67	2.9E-2	4.2E-6	1.7E-6	3.2E-5	3.5E-5	2.7E-2	1.1E-3
68	2.8E-2	4.0E-6	1.6E-6	3.1E-5	3.3E-5	2.6E-2	1.1E-3
69	2.8E-2	3.8E-6	1.5E-6	2.9E-5	3.1E-5	2.6E-2	1.0E-3
70	2.7E-2	3.6E-6	1.4E-6	2.8E-5	3.0E-5	2.5E-2	9.8E-4
71	2.6E-2	3.5E-6	1.4E-6	2.6E-5	2.8E-5	2.4E-2	9.5E-4
72	2.5E-2	3.3E-6	1.3E-6	2.5E-5	2.7E-5	2.4E-2	9.1E-4
73	2.5E-2	3.1E-6	1.2E-6	2.4E-5	2.6E-5	2.3E-2	8.8E-4
74	2.4E-2	3.0E-6	1.2E-6	2.3E-5	2.5E-5	2.2E-2	8.5E-4
75	2.3E-2	2.9E-6	1.1E-6	2.2E-5	2.4E-5	2.2E-2	8.2E-4
76	2.3E-2	2.7E-6	1.1E-6	2.1E-5	2.3E-5	2.1E-2	7.9E-4
77	2.2E-2	2.6E-6	1.0E-6	2.0E-5	2.2E-5	2.1E-2	7.6E-4
78	2.1E-2	2.5E-6	9.7E-7	1.9E-5	2.1E-5	2.0E-2	7.4E-4
79	2.1E-2	2.4E-6	9.3E-7	1.8E-5	2.0E-5	2.0E-2	7.1E-4
80	2.0E-2	2.3E-6	8.9E-7	1.8E-5	1.9E-5	1.9E-2	6.9E-4
81	2.0E-2	2.2E-6	8.5E-7	1.7E-5	1.8E-5	1.9E-2	6.6E-4
82	1.9E-2	2.1E-6	8.2E-7	1.6E-5	1.7E-5	1.8E-2	6.4E-4
83	1.9E-2	2.0E-6	7.8E-7	1.5E-5	1.7E-5	1.8E-2	6.2E-4
84	1.8E-2	2.0E-6	7.5E-7	1.5E-5	1.6E-5	1.7E-2	5.9E-4
85	1.8E-2	1.9E-6	7.2E-7	1.4E-5	1.5E-5	1.7E-2	5.7E-4
86	1.7E-2	1.8E-6	6.9E-7	1.4E-5	1.5E-5	1.6E-2	5.5E-4
87	1.7E-2	1.7E-6	6.7E-7	1.3E-5	1.4E-5	1.6E-2	5.3E-4
88	1.6E-2	1.7E-6	6.4E-7	1.3E-5	1.4E-5	1.5E-2	5.1E-4
89	1.6E-2	1.6E-6	6.1E-7	1.2E-5	1.3E-5	1.5E-2	5.0E-4
90	1.5E-2	1.5E-6	5.9E-7	1.2E-5	1.2E-5	1.4E-2	4.8E-4
91	1.5E-2	1.5E-6	5.7E-7	1.1E-5	1.2E-5	1.4E-2	4.6E-4
