Radionuclide	Au-192
Route of Intake	Inhalation
Material	Aerosols Type F, fA=0.1
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.7E-1	-	-	1.8E-1	4.0E-2	8.2E-3	1.2E-2
0.083333	5.7E-1	-	-	1.7E-1	2.1E-2	8.5E-3	1.3E-2
0.125	4.9E-1	-	-	1.6E-1	1.5E-2	7.9E-3	1.2E-2
0.25	3.1E-1	-	-	1.2E-1	9.3E-3	5.5E-3	9.0E-3
0.375	2.0E-1	-	-	8.6E-2	6.0E-3	3.7E-3	6.4E-3
0.5	1.2E-1	-	-	6.0E-2	3.8E-3	2.4E-3	4.5E-3
0.625	7.9E-2	-	-	4.1E-2	2.4E-3	1.6E-3	3.1E-3
0.75	5.0E-2	-	-	2.7E-2	1.5E-3	1.0E-3	2.1E-3
0.875	3.1E-2	-	-	1.7E-2	9.3E-4	6.5E-4	1.4E-3
1	2.0E-2	1.4E-3	1.9E-3	1.1E-2	5.7E-4	4.1E-4	9.4E-4
1.125	1.2E-2	-	-	7.0E-3	3.5E-4	2.6E-4	6.2E-4
1.25	7.7E-3	-	-	4.4E-3	2.1E-4	1.7E-4	4.1E-4
1.375	4.8E-3	-	-	2.7E-3	1.3E-4	1.1E-4	2.7E-4
1.5	3.0E-3	-	-	1.6E-3	8.0E-5	6.7E-5	1.8E-4
1.625	1.8E-3	-	-	1.0E-3	4.9E-5	4.3E-5	1.2E-4
1.75	1.1E-3	-	-	6.0E-4	3.0E-5	2.7E-5	7.8E-5
1.875	6.9E-4	-	-	3.6E-4	1.9E-5	1.7E-5	5.1E-5
2	4.3E-4	3.2E-5	2.1E-4	2.1E-4	1.1E-5	1.1E-5	3.4E-5
2.25	1.6E-4	-	-	7.3E-5	4.3E-6	4.5E-6	1.4E-5
2.5	6.2E-5	-	-	2.5E-5	1.7E-6	1.9E-6	6.2E-6
2.75	2.4E-5	-	-	8.3E-6	6.5E-7	7.7E-7	2.7E-6
3	9.4E-6	5.5E-7	4.7E-6	2.7E-6	2.6E-7	3.2E-7	1.1E-6
3.25	3.7E-6	-	-	9.1E-7	1.0E-7	1.3E-7	4.9E-7
3.5	1.5E-6	-	-	3.0E-7	4.1E-8	5.6E-8	2.1E-7
3.75	6.0E-7	-	-	9.8E-8	1.7E-8	2.4E-8	8.9E-8
4	2.5E-7	1.1E-8	6.4E-8	3.3E-8	6.8E-9	1.0E-8	3.8E-8
4.25	1.0E-7	-	-	1.1E-8	2.8E-9	4.2E-9	1.6E-8
4.5	4.3E-8	-	-	3.7E-9	1.2E-9	1.8E-9	6.9E-9
4.75	1.8E-8	-	-	1.3E-9	4.8E-10	7.6E-10	3.0E-9
5	7.6E-9	2.6E-10	7.1E-10	4.6E-10	2.0E-10	3.2E-10	1.3E-9
5.5	1.4E-9	-	-	-	-	-	2.3E-10
6	2.5E-10	-	-	-	-	-	-
