Radionuclide	K-40
Route of Intake	Inhalation
Material	Aerosols Type M, fA=0.2
AMTD/AMAD, µm	20

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.6E-1	-	-	2.4E-1	1.4E-2	2.8E-4	8.0E-4
0.083333	6.5E-1	-	-	2.6E-1	1.2E-2	8.6E-4	2.0E-3
0.125	6.4E-1	-	-	2.8E-1	1.1E-2	1.6E-3	3.1E-3
0.25	6.2E-1	-	-	3.1E-1	9.4E-3	4.0E-3	4.6E-3
0.375	6.0E-1	-	-	3.3E-1	8.8E-3	6.0E-3	4.9E-3
0.5	5.8E-1	-	-	3.5E-1	8.5E-3	7.3E-3	4.9E-3
0.625	5.6E-1	-	-	3.6E-1	8.3E-3	8.2E-3	4.7E-3
0.75	5.4E-1	-	-	3.6E-1	8.2E-3	8.7E-3	4.6E-3
0.875	5.2E-1	-	-	3.5E-1	8.1E-3	9.0E-3	4.5E-3
1	5.0E-1	2.3E-3	6.3E-2	3.4E-1	8.0E-3	9.1E-3	4.4E-3
1.125	4.7E-1	-	-	3.2E-1	8.0E-3	9.2E-3	4.3E-3
1.25	4.5E-1	-	-	3.1E-1	7.9E-3	9.1E-3	4.3E-3
1.375	4.2E-1	-	-	2.9E-1	7.9E-3	9.1E-3	4.2E-3
1.5	3.9E-1	-	-	2.6E-1	7.9E-3	9.0E-3	4.2E-3
1.625	3.7E-1	-	-	2.4E-1	7.8E-3	9.0E-3	4.2E-3
1.75	3.4E-1	-	-	2.2E-1	7.8E-3	8.9E-3	4.1E-3
1.875	3.2E-1	-	-	2.0E-1	7.8E-3	8.8E-3	4.1E-3
2	3.0E-1	2.3E-3	1.9E-1	1.8E-1	7.8E-3	8.7E-3	4.1E-3
2.25	2.6E-1	-	-	1.4E-1	7.7E-3	8.6E-3	4.1E-3
2.5	2.2E-1	-	-	1.1E-1	7.7E-3	8.5E-3	4.1E-3
2.75	1.9E-1	-	-	8.2E-2	7.6E-3	8.4E-3	4.0E-3
3	1.7E-1	2.1E-3	1.2E-1	6.1E-2	7.6E-3	8.4E-3	4.0E-3
3.25	1.6E-1	-	-	4.5E-2	7.5E-3	8.3E-3	4.0E-3
3.5	1.4E-1	-	-	3.3E-2	7.5E-3	8.2E-3	4.0E-3
3.75	1.3E-1	-	-	2.4E-2	7.4E-3	8.2E-3	4.0E-3
4	1.3E-1	2.0E-3	4.4E-2	1.8E-2	7.4E-3	8.1E-3	4.0E-3
4.25	1.2E-1	-	-	1.3E-2	7.3E-3	8.1E-3	4.0E-3
4.5	1.2E-1	-	-	9.6E-3	7.3E-3	8.0E-3	3.9E-3
4.75	1.1E-1	-	-	7.2E-3	7.2E-3	8.0E-3	3.9E-3
5	1.1E-1	2.0E-3	1.3E-2	5.4E-3	7.2E-3	7.9E-3	3.9E-3
5.5	1.1E-1	-	-	3.4E-3	7.1E-3	7.9E-3	3.9E-3
6	1.1E-1	1.9E-3	3.5E-3	2.3E-3	7.0E-3	7.8E-3	3.8E-3
6.5	1.0E-1	-	-	1.9E-3	7.0E-3	7.7E-3	3.8E-3
7	1.0E-1	1.9E-3	1.1E-3	1.6E-3	6.9E-3	7.6E-3	3.8E-3
7.5	1.0E-1	-	-	1.5E-3	6.8E-3	7.5E-3	3.7E-3
8	1.0E-1	1.9E-3	5.3E-4	1.4E-3	6.8E-3	7.4E-3	3.7E-3
8.5	9.9E-2	-	-	1.4E-3	6.7E-3	7.3E-3	3.6E-3
9	9.8E-2	1.8E-3	4.0E-4	1.4E-3	6.7E-3	7.3E-3	3.6E-3
9.5	9.7E-2	-	-	1.3E-3	6.6E-3	7.2E-3	3.6E-3
10	9.6E-2	1.8E-3	3.5E-4	1.3E-3	6.5E-3	7.1E-3	3.5E-3
11	9.4E-2	1.7E-3	3.3E-4	1.3E-3	6.4E-3	6.9E-3	3.5E-3
12	9.2E-2	1.7E-3	3.1E-4	1.2E-3	6.4E-3	6.8E-3	3.4E-3
13	9.0E-2	1.6E-3	3.0E-4	1.2E-3	6.3E-3	6.6E-3	3.3E-3
14	8.8E-2	1.6E-3	2.9E-4	1.2E-3	6.2E-3	6.5E-3	3.2E-3
15	8.6E-2	1.6E-3	2.8E-4	1.1E-3	6.1E-3	6.3E-3	3.2E-3
16	8.4E-2	1.5E-3	2.7E-4	1.1E-3	6.0E-3	6.2E-3	3.1E-3
17	8.2E-2	1.5E-3	2.6E-4	1.1E-3	6.0E-3	6.0E-3	3.0E-3
18	8.0E-2	1.5E-3	2.5E-4	1.1E-3	5.9E-3	5.9E-3	2.9E-3
19	7.9E-2	1.4E-3	2.4E-4	1.0E-3	5.9E-3	5.8E-3	2.9E-3
20	7.7E-2	1.4E-3	2.4E-4	1.0E-3	5.8E-3	5.6E-3	2.8E-3
21	7.5E-2	1.4E-3	2.3E-4	9.8E-4	5.7E-3	5.5E-3	2.8E-3
22	7.4E-2	1.3E-3	2.2E-4	9.5E-4	5.7E-3	5.4E-3	2.7E-3
23	7.2E-2	1.3E-3	2.2E-4	9.3E-4	5.6E-3	5.3E-3	2.6E-3
24	7.1E-2	1.3E-3	2.1E-4	9.1E-4	5.6E-3	5.2E-3	2.6E-3
25	6.9E-2	1.3E-3	2.1E-4	8.9E-4	5.5E-3	5.0E-3	2.5E-3
26	6.8E-2	1.2E-3	2.0E-4	8.7E-4	5.5E-3	4.9E-3	2.5E-3
27	6.6E-2	1.2E-3	2.0E-4	8.5E-4	5.4E-3	4.8E-3	2.4E-3
28	6.5E-2	1.2E-3	1.9E-4	8.3E-4	5.4E-3	4.7E-3	2.3E-3
29	6.3E-2	1.1E-3	1.9E-4	8.1E-4	5.3E-3	4.6E-3	2.3E-3
30	6.2E-2	1.1E-3	1.8E-4	7.9E-4	5.3E-3	4.5E-3	2.2E-3
31	6.1E-2	1.1E-3	1.8E-4	7.7E-4	5.2E-3	4.4E-3	2.2E-3
32	5.9E-2	1.1E-3	1.7E-4	7.6E-4	5.2E-3	4.3E-3	2.1E-3
33	5.8E-2	1.0E-3	1.7E-4	7.4E-4	5.1E-3	4.2E-3	2.1E-3
34	5.7E-2	1.0E-3	1.7E-4	7.2E-4	5.1E-3	4.1E-3	2.1E-3
35	5.6E-2	1.0E-3	1.6E-4	7.1E-4	5.1E-3	4.0E-3	2.0E-3
36	5.5E-2	9.8E-4	1.6E-4	6.9E-4	5.0E-3	3.9E-3	2.0E-3
37	5.3E-2	9.6E-4	1.6E-4	6.8E-4	5.0E-3	3.8E-3	1.9E-3
38	5.2E-2	9.3E-4	1.5E-4	6.6E-4	4.9E-3	3.8E-3	1.9E-3
39	5.1E-2	9.1E-4	1.5E-4	6.5E-4	4.9E-3	3.7E-3	1.8E-3
40	5.0E-2	8.9E-4	1.5E-4	6.3E-4	4.8E-3	3.6E-3	1.8E-3
41	4.9E-2	8.7E-4	1.4E-4	6.2E-4	4.8E-3	3.5E-3	1.8E-3
42	4.8E-2	8.5E-4	1.4E-4	6.0E-4	4.8E-3	3.4E-3	1.7E-3
43	4.7E-2	8.3E-4	1.4E-4	5.9E-4	4.7E-3	3.4E-3	1.7E-3
44	4.6E-2	8.2E-4	1.3E-4	5.8E-4	4.7E-3	3.3E-3	1.6E-3
45	4.5E-2	8.0E-4	1.3E-4	5.7E-4	4.7E-3	3.2E-3	1.6E-3
46	4.4E-2	7.8E-4	1.3E-4	5.5E-4	4.6E-3	3.1E-3	1.6E-3
47	4.3E-2	7.6E-4	1.3E-4	5.4E-4	4.6E-3	3.1E-3	1.5E-3
48	4.2E-2	7.5E-4	1.2E-4	5.3E-4	4.5E-3	3.0E-3	1.5E-3
49	4.1E-2	7.3E-4	1.2E-4	5.2E-4	4.5E-3	2.9E-3	1.5E-3
50	4.1E-2	7.1E-4	1.2E-4	5.1E-4	4.5E-3	2.9E-3	1.4E-3
51	4.0E-2	7.0E-4	1.1E-4	4.9E-4	4.4E-3	2.8E-3	1.4E-3
52	3.9E-2	6.8E-4	1.1E-4	4.8E-4	4.4E-3	2.7E-3	1.4E-3
53	3.8E-2	6.7E-4	1.1E-4	4.7E-4	4.4E-3	2.7E-3	1.3E-3
54	3.7E-2	6.5E-4	1.1E-4	4.6E-4	4.3E-3	2.6E-3	1.3E-3
55	3.7E-2	6.4E-4	1.1E-4	4.5E-4	4.3E-3	2.6E-3	1.3E-3
56	3.6E-2	6.2E-4	1.0E-4	4.4E-4	4.3E-3	2.5E-3	1.2E-3
57	3.5E-2	6.1E-4	1.0E-4	4.3E-4	4.2E-3	2.4E-3	1.2E-3
58	3.4E-2	5.9E-4	9.9E-5	4.2E-4	4.2E-3	2.4E-3	1.2E-3
59	3.4E-2	5.8E-4	9.7E-5	4.1E-4	4.2E-3	2.3E-3	1.2E-3
60	3.3E-2	5.7E-4	9.5E-5	4.1E-4	4.1E-3	2.3E-3	1.1E-3
61	3.2E-2	5.6E-4	9.2E-5	4.0E-4	4.1E-3	2.2E-3	1.1E-3
62	3.2E-2	5.4E-4	9.1E-5	3.9E-4	4.1E-3	2.2E-3	1.1E-3
63	3.1E-2	5.3E-4	8.9E-5	3.8E-4	4.0E-3	2.1E-3	1.1E-3
64	3.0E-2	5.2E-4	8.7E-5	3.7E-4	4.0E-3	2.1E-3	1.0E-3
65	3.0E-2	5.1E-4	8.5E-5	3.6E-4	4.0E-3	2.0E-3	1.0E-3
66	2.9E-2	5.0E-4	8.3E-5	3.5E-4	3.9E-3	2.0E-3	1.0E-3
67	2.9E-2	4.9E-4	8.1E-5	3.5E-4	3.9E-3	2.0E-3	9.8E-4
68	2.8E-2	4.8E-4	8.0E-5	3.4E-4	3.9E-3	1.9E-3	9.5E-4
69	2.8E-2	4.7E-4	7.8E-5	3.3E-4	3.8E-3	1.9E-3	9.3E-4
70	2.7E-2	4.5E-4	7.6E-5	3.3E-4	3.8E-3	1.8E-3	9.1E-4
71	2.6E-2	4.4E-4	7.5E-5	3.2E-4	3.8E-3	1.8E-3	8.9E-4
72	2.6E-2	4.4E-4	7.3E-5	3.1E-4	3.7E-3	1.7E-3	8.7E-4
73	2.5E-2	4.3E-4	7.2E-5	3.0E-4	3.7E-3	1.7E-3	8.5E-4
74	2.5E-2	4.2E-4	7.0E-5	3.0E-4	3.7E-3	1.7E-3	8.3E-4
75	2.4E-2	4.1E-4	6.9E-5	2.9E-4	3.7E-3	1.6E-3	8.2E-4
76	2.4E-2	4.0E-4	6.7E-5	2.9E-4	3.6E-3	1.6E-3	8.0E-4
77	2.3E-2	3.9E-4	6.6E-5	2.8E-4	3.6E-3	1.6E-3	7.8E-4
78	2.3E-2	3.8E-4	6.4E-5	2.7E-4	3.6E-3	1.5E-3	7.6E-4
79	2.3E-2	3.7E-4	6.3E-5	2.7E-4	3.6E-3	1.5E-3	7.5E-4
80	2.2E-2	3.6E-4	6.2E-5	2.6E-4	3.5E-3	1.5E-3	7.3E-4
81	2.2E-2	3.6E-4	6.0E-5	2.6E-4	3.5E-3	1.4E-3	7.1E-4
82	2.1E-2	3.5E-4	5.9E-5	2.5E-4	3.5E-3	1.4E-3	7.0E-4
83	2.1E-2	3.4E-4	5.8E-5	2.4E-4	3.4E-3	1.4E-3	6.8E-4
84	2.0E-2	3.3E-4	5.7E-5	2.4E-4	3.4E-3	1.3E-3	6.7E-4
85	2.0E-2	3.3E-4	5.6E-5	2.3E-4	3.4E-3	1.3E-3	6.5E-4
86	2.0E-2	3.2E-4	5.4E-5	2.3E-4	3.4E-3	1.3E-3	6.4E-4
87	1.9E-2	3.1E-4	5.3E-5	2.2E-4	3.3E-3	1.3E-3	6.3E-4
88	1.9E-2	3.1E-4	5.2E-5	2.2E-4	3.3E-3	1.2E-3	6.1E-4
89	1.9E-2	3.0E-4	5.1E-5	2.2E-4	3.3E-3	1.2E-3	6.0E-4
90	1.8E-2	2.9E-4	5.0E-5	2.1E-4	3.3E-3	1.2E-3	5.9E-4
91	1.8E-2	2.9E-4	4.9E-5	2.1E-4	3.2E-3	1.1E-3	5.7E-4
92	1.8E-2	2.8E-4	4.8E-5	2.0E-4	3.2E-3	1.1E-3	5.6E-4
93	1.7E-2	2.7E-4	4.7E-5	2.0E-4	3.2E-3	1.1E-3	5.5E-4
94	1.7E-2	2.7E-4	4.6E-5	1.9E-4	3.2E-3	1.1E-3	5.4E-4
95	1.7E-2	2.6E-4	4.5E-5	1.9E-4	3.1E-3	1.1E-3	5.2E-4
96	1.6E-2	2.6E-4	4.4E-5	1.9E-4	3.1E-3	1.0E-3	5.1E-4
97	1.6E-2	2.5E-4	4.3E-5	1.8E-4	3.1E-3	1.0E-3	5.0E-4
98	1.6E-2	2.5E-4	4.2E-5	1.8E-4	3.1E-3	9.9E-4	4.9E-4
99	1.5E-2	2.4E-4	4.2E-5	1.7E-4	3.1E-3	9.6E-4	4.8E-4
100	1.5E-2	2.3E-4	4.1E-5	1.7E-4	3.0E-3	9.4E-4	4.7E-4
110	1.3E-2	1.9E-4	3.3E-5	1.4E-4	2.8E-3	7.6E-4	3.8E-4
120	1.1E-2	1.5E-4	2.7E-5	1.1E-4	2.6E-3	6.1E-4	3.1E-4
130	8.8E-3	1.2E-4	2.3E-5	9.1E-5	2.4E-3	5.0E-4	2.5E-4
140	7.5E-3	1.0E-4	1.9E-5	7.5E-5	2.3E-3	4.0E-4	2.0E-4
