Radionuclide	K-40
Route of Intake	Inhalation
Material	Aerosols Type S, fA=1E-2
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.7E-1	-	-	3.2E-1	1.5E-1	2.7E-5	7.5E-5
0.083333	9.6E-1	-	-	3.7E-1	1.3E-1	7.0E-5	1.6E-4
0.125	9.5E-1	-	-	4.2E-1	1.2E-1	1.3E-4	2.3E-4
0.25	9.2E-1	-	-	5.0E-1	1.0E-1	3.1E-4	3.5E-4
0.375	9.0E-1	-	-	5.6E-1	9.7E-2	4.6E-4	3.9E-4
0.5	8.8E-1	-	-	5.9E-1	9.3E-2	5.7E-4	3.9E-4
0.625	8.5E-1	-	-	6.1E-1	9.0E-2	6.4E-4	3.8E-4
0.75	8.2E-1	-	-	6.2E-1	8.8E-2	6.9E-4	3.7E-4
0.875	7.9E-1	-	-	6.1E-1	8.6E-2	7.1E-4	3.6E-4
1	7.5E-1	1.8E-4	1.0E-1	5.9E-1	8.4E-2	7.3E-4	3.5E-4
1.125	7.1E-1	-	-	5.7E-1	8.2E-2	7.3E-4	3.4E-4
1.25	6.7E-1	-	-	5.4E-1	8.0E-2	7.3E-4	3.4E-4
1.375	6.2E-1	-	-	5.1E-1	7.8E-2	7.2E-4	3.4E-4
1.5	5.8E-1	-	-	4.7E-1	7.6E-2	7.2E-4	3.3E-4
1.625	5.3E-1	-	-	4.3E-1	7.4E-2	7.1E-4	3.3E-4
1.75	4.9E-1	-	-	4.0E-1	7.3E-2	7.1E-4	3.3E-4
1.875	4.5E-1	-	-	3.6E-1	7.1E-2	7.1E-4	3.3E-4
2	4.1E-1	1.8E-4	3.2E-1	3.2E-1	6.9E-2	7.0E-4	3.3E-4
2.25	3.4E-1	-	-	2.6E-1	6.6E-2	6.9E-4	3.3E-4
2.5	2.8E-1	-	-	2.0E-1	6.3E-2	6.9E-4	3.3E-4
2.75	2.3E-1	-	-	1.6E-1	6.0E-2	6.8E-4	3.3E-4
3	1.9E-1	1.7E-4	2.2E-1	1.2E-1	5.8E-2	6.8E-4	3.3E-4
3.25	1.6E-1	-	-	9.6E-2	5.5E-2	6.8E-4	3.3E-4
3.5	1.4E-1	-	-	7.5E-2	5.2E-2	6.7E-4	3.3E-4
3.75	1.2E-1	-	-	5.9E-2	5.0E-2	6.7E-4	3.3E-4
4	1.0E-1	1.7E-4	8.8E-2	4.6E-2	4.8E-2	6.7E-4	3.3E-4
4.25	9.2E-2	-	-	3.7E-2	4.6E-2	6.7E-4	3.3E-4
4.5	8.3E-2	-	-	3.1E-2	4.4E-2	6.6E-4	3.3E-4
4.75	7.6E-2	-	-	2.6E-2	4.2E-2	6.6E-4	3.3E-4
5	7.1E-2	1.7E-4	3.2E-2	2.2E-2	4.0E-2	6.6E-4	3.2E-4
5.5	6.2E-2	-	-	1.7E-2	3.6E-2	6.5E-4	3.2E-4
6	5.6E-2	1.6E-4	1.4E-2	1.4E-2	3.3E-2	6.5E-4	3.2E-4
6.5	5.1E-2	-	-	1.2E-2	3.1E-2	6.4E-4	3.2E-4
7	4.7E-2	1.6E-4	8.7E-3	1.1E-2	2.8E-2	6.4E-4	3.2E-4
7.5	4.4E-2	-	-	9.6E-3	2.6E-2	6.3E-4	3.1E-4
8	4.1E-2	1.6E-4	6.4E-3	8.6E-3	2.4E-2	6.3E-4	3.1E-4
8.5	3.8E-2	-	-	7.8E-3	2.2E-2	6.2E-4	3.1E-4
9	3.5E-2	1.5E-4	5.1E-3	7.0E-3	2.0E-2	6.2E-4	3.1E-4
9.5	3.3E-2	-	-	6.4E-3	1.9E-2	6.1E-4	3.0E-4
10	3.1E-2	1.5E-4	4.2E-3	5.8E-3	1.7E-2	6.0E-4	3.0E-4
11	2.7E-2	1.5E-4	3.4E-3	4.7E-3	1.5E-2	5.9E-4	3.0E-4
12	2.4E-2	1.4E-4	2.8E-3	3.9E-3	1.3E-2	5.8E-4	2.9E-4
13	2.2E-2	1.4E-4	2.3E-3	3.2E-3	1.1E-2	5.7E-4	2.8E-4
14	2.0E-2	1.4E-4	1.9E-3	2.7E-3	9.9E-3	5.6E-4	2.8E-4
15	1.8E-2	1.4E-4	1.6E-3	2.2E-3	8.8E-3	5.5E-4	2.7E-4
16	1.7E-2	1.3E-4	1.3E-3	1.8E-3	7.9E-3	5.3E-4	2.7E-4
17	1.6E-2	1.3E-4	1.0E-3	1.5E-3	7.2E-3	5.2E-4	2.6E-4
18	1.5E-2	1.3E-4	8.6E-4	1.2E-3	6.6E-3	5.1E-4	2.5E-4
19	1.4E-2	1.2E-4	7.1E-4	1.0E-3	6.1E-3	5.0E-4	2.5E-4
20	1.3E-2	1.2E-4	5.9E-4	8.6E-4	5.7E-3	4.9E-4	2.4E-4
21	1.3E-2	1.2E-4	4.8E-4	7.2E-4	5.4E-3	4.8E-4	2.4E-4
22	1.2E-2	1.2E-4	4.0E-4	6.1E-4	5.1E-3	4.7E-4	2.3E-4
23	1.2E-2	1.1E-4	3.3E-4	5.1E-4	4.9E-3	4.6E-4	2.3E-4
24	1.1E-2	1.1E-4	2.8E-4	4.3E-4	4.7E-3	4.5E-4	2.2E-4
25	1.1E-2	1.1E-4	2.3E-4	3.7E-4	4.5E-3	4.4E-4	2.2E-4
26	1.1E-2	1.1E-4	1.9E-4	3.2E-4	4.4E-3	4.3E-4	2.1E-4
27	1.0E-2	1.0E-4	1.6E-4	2.7E-4	4.3E-3	4.2E-4	2.1E-4
28	1.0E-2	1.0E-4	1.4E-4	2.4E-4	4.2E-3	4.1E-4	2.0E-4
29	9.8E-3	9.9E-5	1.1E-4	2.1E-4	4.1E-3	4.0E-4	2.0E-4
30	9.6E-3	9.7E-5	9.8E-5	1.8E-4	4.1E-3	3.9E-4	1.9E-4
31	9.4E-3	9.4E-5	8.3E-5	1.6E-4	4.0E-3	3.8E-4	1.9E-4
32	9.3E-3	9.2E-5	7.2E-5	1.4E-4	4.0E-3	3.7E-4	1.9E-4
33	9.1E-3	9.0E-5	6.2E-5	1.3E-4	3.9E-3	3.6E-4	1.8E-4
34	9.0E-3	8.8E-5	5.4E-5	1.2E-4	3.9E-3	3.5E-4	1.8E-4
35	8.8E-3	8.6E-5	4.8E-5	1.1E-4	3.9E-3	3.5E-4	1.7E-4
36	8.7E-3	8.4E-5	4.3E-5	1.0E-4	3.9E-3	3.4E-4	1.7E-4
37	8.6E-3	8.2E-5	3.8E-5	9.4E-5	3.8E-3	3.3E-4	1.7E-4
38	8.5E-3	8.0E-5	3.4E-5	8.8E-5	3.8E-3	3.2E-4	1.6E-4
39	8.3E-3	7.9E-5	3.1E-5	8.3E-5	3.8E-3	3.2E-4	1.6E-4
40	8.2E-3	7.7E-5	2.9E-5	7.8E-5	3.8E-3	3.1E-4	1.5E-4
41	8.1E-3	7.5E-5	2.7E-5	7.5E-5	3.8E-3	3.0E-4	1.5E-4
42	8.0E-3	7.3E-5	2.5E-5	7.1E-5	3.8E-3	2.9E-4	1.5E-4
43	7.9E-3	7.2E-5	2.3E-5	6.8E-5	3.8E-3	2.9E-4	1.4E-4
44	7.8E-3	7.0E-5	2.2E-5	6.6E-5	3.7E-3	2.8E-4	1.4E-4
45	7.7E-3	6.8E-5	2.1E-5	6.4E-5	3.7E-3	2.8E-4	1.4E-4
46	7.7E-3	6.7E-5	2.0E-5	6.2E-5	3.7E-3	2.7E-4	1.3E-4
47	7.6E-3	6.5E-5	1.9E-5	6.0E-5	3.7E-3	2.6E-4	1.3E-4
48	7.5E-3	6.4E-5	1.8E-5	5.8E-5	3.7E-3	2.6E-4	1.3E-4
49	7.4E-3	6.2E-5	1.8E-5	5.6E-5	3.7E-3	2.5E-4	1.3E-4
50	7.3E-3	6.1E-5	1.7E-5	5.5E-5	3.7E-3	2.5E-4	1.2E-4
51	7.2E-3	6.0E-5	1.7E-5	5.4E-5	3.7E-3	2.4E-4	1.2E-4
52	7.2E-3	5.8E-5	1.6E-5	5.2E-5	3.7E-3	2.3E-4	1.2E-4
53	7.1E-3	5.7E-5	1.6E-5	5.1E-5	3.7E-3	2.3E-4	1.1E-4
54	7.0E-3	5.6E-5	1.6E-5	5.0E-5	3.7E-3	2.2E-4	1.1E-4
55	7.0E-3	5.4E-5	1.5E-5	4.9E-5	3.6E-3	2.2E-4	1.1E-4
56	6.9E-3	5.3E-5	1.5E-5	4.8E-5	3.6E-3	2.1E-4	1.1E-4
57	6.8E-3	5.2E-5	1.5E-5	4.7E-5	3.6E-3	2.1E-4	1.0E-4
58	6.7E-3	5.1E-5	1.4E-5	4.6E-5	3.6E-3	2.0E-4	1.0E-4
59	6.7E-3	5.0E-5	1.4E-5	4.5E-5	3.6E-3	2.0E-4	9.9E-5
60	6.6E-3	4.8E-5	1.4E-5	4.4E-5	3.6E-3	1.9E-4	9.7E-5
61	6.6E-3	4.7E-5	1.4E-5	4.3E-5	3.6E-3	1.9E-4	9.5E-5
62	6.5E-3	4.6E-5	1.3E-5	4.3E-5	3.6E-3	1.9E-4	9.3E-5
63	6.4E-3	4.5E-5	1.3E-5	4.2E-5	3.6E-3	1.8E-4	9.1E-5
64	6.4E-3	4.4E-5	1.3E-5	4.1E-5	3.6E-3	1.8E-4	8.9E-5
65	6.3E-3	4.3E-5	1.3E-5	4.0E-5	3.6E-3	1.7E-4	8.7E-5
66	6.3E-3	4.2E-5	1.3E-5	4.0E-5	3.6E-3	1.7E-4	8.5E-5
67	6.2E-3	4.1E-5	1.2E-5	3.9E-5	3.6E-3	1.7E-4	8.3E-5
68	6.1E-3	4.0E-5	1.2E-5	3.8E-5	3.6E-3	1.6E-4	8.1E-5
69	6.1E-3	3.9E-5	1.2E-5	3.8E-5	3.5E-3	1.6E-4	7.9E-5
70	6.0E-3	3.9E-5	1.2E-5	3.7E-5	3.5E-3	1.5E-4	7.7E-5
71	6.0E-3	3.8E-5	1.2E-5	3.6E-5	3.5E-3	1.5E-4	7.5E-5
72	5.9E-3	3.7E-5	1.2E-5	3.6E-5	3.5E-3	1.5E-4	7.4E-5
73	5.9E-3	3.6E-5	1.1E-5	3.5E-5	3.5E-3	1.4E-4	7.2E-5
74	5.8E-3	3.5E-5	1.1E-5	3.4E-5	3.5E-3	1.4E-4	7.0E-5
75	5.8E-3	3.4E-5	1.1E-5	3.4E-5	3.5E-3	1.4E-4	6.9E-5
76	5.8E-3	3.4E-5	1.1E-5	3.3E-5	3.5E-3	1.3E-4	6.7E-5
77	5.7E-3	3.3E-5	1.1E-5	3.3E-5	3.5E-3	1.3E-4	6.6E-5
78	5.7E-3	3.2E-5	1.1E-5	3.2E-5	3.5E-3	1.3E-4	6.4E-5
79	5.6E-3	3.1E-5	1.1E-5	3.2E-5	3.5E-3	1.3E-4	6.3E-5
80	5.6E-3	3.1E-5	1.1E-5	3.1E-5	3.5E-3	1.2E-4	6.1E-5
81	5.5E-3	3.0E-5	1.0E-5	3.1E-5	3.5E-3	1.2E-4	6.0E-5
82	5.5E-3	2.9E-5	1.0E-5	3.0E-5	3.5E-3	1.2E-4	5.9E-5
83	5.5E-3	2.9E-5	1.0E-5	3.0E-5	3.5E-3	1.1E-4	5.7E-5
84	5.4E-3	2.8E-5	1.0E-5	2.9E-5	3.5E-3	1.1E-4	5.6E-5
85	5.4E-3	2.7E-5	9.9E-6	2.9E-5	3.4E-3	1.1E-4	5.5E-5
86	5.3E-3	2.7E-5	9.8E-6	2.8E-5	3.4E-3	1.1E-4	5.4E-5
87	5.3E-3	2.6E-5	9.7E-6	2.8E-5	3.4E-3	1.0E-4	5.2E-5
88	5.3E-3	2.6E-5	9.6E-6	2.7E-5	3.4E-3	1.0E-4	5.1E-5
89	5.2E-3	2.5E-5	9.5E-6	2.7E-5	3.4E-3	1.0E-4	5.0E-5
90	5.2E-3	2.4E-5	9.4E-6	2.6E-5	3.4E-3	9.8E-5	4.9E-5
91	5.2E-3	2.4E-5	9.2E-6	2.6E-5	3.4E-3	9.6E-5	4.8E-5
92	5.1E-3	2.3E-5	9.1E-6	2.6E-5	3.4E-3	9.4E-5	4.7E-5
93	5.1E-3	2.3E-5	9.0E-6	2.5E-5	3.4E-3	9.1E-5	4.6E-5
94	5.1E-3	2.2E-5	9.0E-6	2.5E-5	3.4E-3	8.9E-5	4.5E-5
95	5.0E-3	2.2E-5	8.9E-6	2.4E-5	3.4E-3	8.7E-5	4.4E-5
96	5.0E-3	2.1E-5	8.8E-6	2.4E-5	3.4E-3	8.5E-5	4.3E-5
97	5.0E-3	2.1E-5	8.7E-6	2.4E-5	3.4E-3	8.4E-5	4.2E-5
98	4.9E-3	2.0E-5	8.6E-6	2.3E-5	3.4E-3	8.2E-5	4.1E-5
99	4.9E-3	2.0E-5	8.5E-6	2.3E-5	3.4E-3	8.0E-5	4.0E-5
100	4.9E-3	1.9E-5	8.4E-6	2.3E-5	3.4E-3	7.8E-5	3.9E-5
110	4.6E-3	1.5E-5	7.6E-6	2.0E-5	3.3E-3	6.2E-5	3.1E-5
120	4.4E-3	1.2E-5	7.0E-6	1.7E-5	3.2E-3	5.0E-5	2.5E-5
130	4.2E-3	9.9E-6	6.4E-6	1.5E-5	3.2E-3	4.0E-5	2.0E-5
140	4.1E-3	7.9E-6	6.0E-6	1.4E-5	3.1E-3	3.2E-5	1.6E-5
150	4.0E-3	6.3E-6	5.6E-6	1.2E-5	3.1E-3	2.5E-5	1.3E-5
160	3.8E-3	5.1E-6	5.3E-6	1.1E-5	3.0E-3	2.0E-5	1.0E-5
170	3.7E-3	4.1E-6	5.0E-6	1.0E-5	3.0E-3	1.7E-5	8.2E-6
180	3.7E-3	3.3E-6	4.7E-6	9.5E-6	2.9E-3	1.3E-5	6.7E-6
190	3.6E-3	2.7E-6	4.5E-6	8.8E-6	2.9E-3	1.1E-5	5.4E-6
200	3.5E-3	2.2E-6	4.3E-6	8.3E-6	2.8E-3	8.9E-6	4.4E-6
210	3.5E-3	1.8E-6	4.1E-6	7.8E-6	2.8E-3	7.3E-6	3.7E-6
220	3.4E-3	1.5E-6	3.9E-6	7.4E-6	2.8E-3	6.1E-6	3.0E-6
230	3.3E-3	1.3E-6	3.8E-6	7.0E-6	2.7E-3	5.1E-6	2.5E-6
240	3.3E-3	1.1E-6	3.7E-6	6.7E-6	2.7E-3	4.3E-6	2.1E-6
250	3.2E-3	9.0E-7	3.5E-6	6.4E-6	2.7E-3	3.6E-6	1.8E-6
260	3.2E-3	7.8E-7	3.4E-6	6.1E-6	2.6E-3	3.1E-6	1.6E-6
270	3.2E-3	6.8E-7	3.3E-6	5.9E-6	2.6E-3	2.7E-6	1.4E-6
280	3.1E-3	6.0E-7	3.2E-6	5.7E-6	2.5E-3	2.4E-6	1.2E-6
290	3.1E-3	5.3E-7	3.1E-6	5.5E-6	2.5E-3	2.1E-6	1.1E-6
300	3.1E-3	4.8E-7	3.0E-6	5.3E-6	2.5E-3	1.9E-6	9.7E-7
310	3.0E-3	4.4E-7	2.9E-6	5.1E-6	2.5E-3	1.8E-6	8.8E-7
320	3.0E-3	4.0E-7	2.8E-6	4.9E-6	2.4E-3	1.6E-6	8.1E-7
330	3.0E-3	3.8E-7	2.7E-6	4.8E-6	2.4E-3	1.5E-6	7.6E-7
340	2.9E-3	3.5E-7	2.6E-6	4.6E-6	2.4E-3	1.4E-6	7.1E-7
350	2.9E-3	3.4E-7	2.5E-6	4.5E-6	2.3E-3	1.4E-6	6.7E-7
360	2.9E-3	3.2E-7	2.5E-6	4.3E-6	2.3E-3	1.3E-6	6.4E-7
365	2.9E-3	3.1E-7	2.4E-6	4.3E-6	2.3E-3	1.3E-6	6.3E-7
370	2.8E-3	3.1E-7	2.4E-6	4.2E-6	2.3E-3	1.2E-6	6.2E-7
380	2.8E-3	3.0E-7	2.3E-6	4.1E-6	2.3E-3	1.2E-6	6.0E-7
390	2.8E-3	2.9E-7	2.2E-6	3.9E-6	2.2E-3	1.2E-6	5.8E-7
400	2.8E-3	2.8E-7	2.2E-6	3.8E-6	2.2E-3	1.1E-6	5.6E-7
410	2.7E-3	2.7E-7	2.1E-6	3.7E-6	2.2E-3	1.1E-6	5.5E-7
420	2.7E-3	2.7E-7	2.0E-6	3.6E-6	2.2E-3	1.1E-6	5.4E-7
430	2.7E-3	2.6E-7	2.0E-6	3.5E-6	2.1E-3	1.1E-6	5.3E-7
440	2.7E-3	2.6E-7	1.9E-6	3.4E-6	2.1E-3	1.0E-6	5.2E-7
450	2.6E-3	2.5E-7	1.9E-6	3.3E-6	2.1E-3	1.0E-6	5.1E-7
460	2.6E-3	2.5E-7	1.8E-6	3.2E-6	2.1E-3	1.0E-6	5.0E-7
470	2.6E-3	2.5E-7	1.7E-6	3.1E-6	2.1E-3	9.9E-7	5.0E-7
