Radionuclide	Pm-148
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.0E-1	-	-	1.4E-1	1.3E-1	1.0E-3	1.3E-3
0.083333	5.0E-1	-	-	1.6E-1	1.2E-1	2.2E-3	2.9E-3
0.125	4.9E-1	-	-	1.7E-1	1.1E-1	3.4E-3	4.4E-3
0.25	4.7E-1	-	-	2.0E-1	9.5E-2	6.6E-3	8.5E-3
0.375	4.5E-1	-	-	2.2E-1	8.3E-2	9.4E-3	1.2E-2
0.5	4.3E-1	-	-	2.3E-1	7.3E-2	1.2E-2	1.5E-2
0.625	4.1E-1	-	-	2.4E-1	6.4E-2	1.4E-2	1.8E-2
0.75	3.9E-1	-	-	2.4E-1	5.6E-2	1.6E-2	2.0E-2
0.875	3.7E-1	-	-	2.3E-1	4.9E-2	1.8E-2	2.3E-2
1	3.5E-1	3.6E-3	3.8E-2	2.2E-1	4.3E-2	1.9E-2	2.4E-2
1.125	3.3E-1	-	-	2.1E-1	3.8E-2	2.0E-2	2.6E-2
1.25	3.1E-1	-	-	1.9E-1	3.4E-2	2.1E-2	2.7E-2
1.375	2.9E-1	-	-	1.8E-1	3.0E-2	2.2E-2	2.9E-2
1.5	2.7E-1	-	-	1.6E-1	2.7E-2	2.3E-2	3.0E-2
1.625	2.5E-1	-	-	1.5E-1	2.4E-2	2.4E-2	3.0E-2
1.75	2.3E-1	-	-	1.3E-1	2.1E-2	2.4E-2	3.1E-2
1.875	2.1E-1	-	-	1.2E-1	1.9E-2	2.5E-2	3.2E-2
2	2.0E-1	1.9E-3	1.1E-1	1.0E-1	1.7E-2	2.5E-2	3.2E-2
2.25	1.7E-1	-	-	8.0E-2	1.4E-2	2.5E-2	3.3E-2
2.5	1.5E-1	-	-	6.0E-2	1.2E-2	2.6E-2	3.3E-2
2.75	1.3E-1	-	-	4.4E-2	1.0E-2	2.6E-2	3.3E-2
3	1.1E-1	8.2E-4	6.1E-2	3.2E-2	8.7E-3	2.5E-2	3.3E-2
3.25	9.9E-2	-	-	2.3E-2	7.5E-3	2.5E-2	3.2E-2
3.5	9.0E-2	-	-	1.6E-2	6.7E-3	2.5E-2	3.2E-2
3.75	8.3E-2	-	-	1.1E-2	6.0E-3	2.4E-2	3.1E-2
4	7.7E-2	3.7E-4	2.0E-2	8.0E-3	5.4E-3	2.4E-2	3.0E-2
4.25	7.2E-2	-	-	5.6E-3	5.0E-3	2.3E-2	3.0E-2
4.5	6.8E-2	-	-	3.9E-3	4.6E-3	2.3E-2	2.9E-2
4.75	6.5E-2	-	-	2.7E-3	4.3E-3	2.2E-2	2.8E-2
5	6.2E-2	1.8E-4	5.2E-3	1.9E-3	4.0E-3	2.1E-2	2.7E-2
5.5	5.7E-2	-	-	9.7E-4	3.6E-3	2.0E-2	2.6E-2
6	5.3E-2	1.0E-4	1.2E-3	5.4E-4	3.3E-3	1.9E-2	2.4E-2
6.5	5.0E-2	-	-	3.4E-4	3.0E-3	1.8E-2	2.3E-2
7	4.7E-2	6.3E-5	2.7E-4	2.4E-4	2.8E-3	1.7E-2	2.1E-2
7.5	4.4E-2	-	-	1.9E-4	2.5E-3	1.6E-2	2.0E-2
8	4.1E-2	4.4E-5	8.4E-5	1.7E-4	2.4E-3	1.5E-2	1.9E-2
8.5	3.8E-2	-	-	1.5E-4	2.2E-3	1.4E-2	1.8E-2
9	3.6E-2	3.3E-5	4.3E-5	1.4E-4	2.0E-3	1.3E-2	1.6E-2
9.5	3.3E-2	-	-	1.3E-4	1.9E-3	1.2E-2	1.5E-2
10	3.1E-2	2.6E-5	3.1E-5	1.2E-4	1.7E-3	1.1E-2	1.4E-2
11	2.8E-2	2.0E-5	2.6E-5	1.0E-4	1.5E-3	1.0E-2	1.3E-2
12	2.4E-2	1.6E-5	2.2E-5	8.9E-5	1.3E-3	8.9E-3	1.1E-2
13	2.1E-2	1.3E-5	1.9E-5	7.7E-5	1.1E-3	7.8E-3	9.8E-3
14	1.9E-2	1.1E-5	1.6E-5	6.7E-5	9.6E-4	6.9E-3	8.6E-3
15	1.6E-2	8.7E-6	1.4E-5	5.9E-5	8.3E-4	6.0E-3	7.6E-3
16	1.4E-2	7.0E-6	1.2E-5	5.1E-5	7.1E-4	5.3E-3	6.6E-3
17	1.3E-2	5.7E-6	1.0E-5	4.5E-5	6.1E-4	4.7E-3	5.8E-3
18	1.1E-2	4.7E-6	8.9E-6	3.9E-5	5.3E-4	4.1E-3	5.1E-3
19	9.7E-3	3.8E-6	7.7E-6	3.4E-5	4.6E-4	3.6E-3	4.5E-3
20	8.5E-3	3.1E-6	6.6E-6	3.0E-5	3.9E-4	3.2E-3	3.9E-3
21	7.5E-3	2.5E-6	5.7E-6	2.6E-5	3.4E-4	2.8E-3	3.5E-3
22	6.6E-3	2.1E-6	4.9E-6	2.2E-5	2.9E-4	2.5E-3	3.0E-3
23	5.8E-3	1.7E-6	4.2E-6	2.0E-5	2.5E-4	2.2E-3	2.7E-3
24	5.1E-3	1.4E-6	3.6E-6	1.7E-5	2.2E-4	1.9E-3	2.4E-3
25	4.4E-3	1.2E-6	3.1E-6	1.5E-5	1.9E-4	1.7E-3	2.1E-3
26	3.9E-3	9.6E-7	2.7E-6	1.3E-5	1.6E-4	1.5E-3	1.8E-3
27	3.4E-3	7.9E-7	2.3E-6	1.1E-5	1.4E-4	1.3E-3	1.6E-3
28	3.0E-3	6.6E-7	2.0E-6	9.9E-6	1.2E-4	1.1E-3	1.4E-3
29	2.6E-3	5.5E-7	1.7E-6	8.6E-6	1.0E-4	1.0E-3	1.2E-3
30	2.3E-3	4.6E-7	1.5E-6	7.5E-6	8.9E-5	8.9E-4	1.1E-3
31	2.0E-3	3.8E-7	1.3E-6	6.6E-6	7.7E-5	7.8E-4	9.5E-4
32	1.8E-3	3.2E-7	1.1E-6	5.7E-6	6.6E-5	6.9E-4	8.3E-4
33	1.6E-3	2.7E-7	9.4E-7	5.0E-6	5.7E-5	6.0E-4	7.3E-4
34	1.4E-3	2.2E-7	8.1E-7	4.4E-6	4.9E-5	5.3E-4	6.4E-4
35	1.2E-3	1.9E-7	6.9E-7	3.8E-6	4.2E-5	4.7E-4	5.6E-4
36	1.1E-3	1.6E-7	6.0E-7	3.3E-6	3.6E-5	4.1E-4	5.0E-4
37	9.3E-4	1.3E-7	5.1E-7	2.9E-6	3.1E-5	3.6E-4	4.4E-4
38	8.2E-4	1.1E-7	4.4E-7	2.5E-6	2.7E-5	3.2E-4	3.8E-4
39	7.2E-4	9.6E-8	3.8E-7	2.2E-6	2.3E-5	2.8E-4	3.4E-4
40	6.3E-4	8.2E-8	3.3E-7	1.9E-6	2.0E-5	2.5E-4	3.0E-4
41	5.5E-4	7.0E-8	2.8E-7	1.7E-6	1.7E-5	2.2E-4	2.6E-4
42	4.9E-4	5.9E-8	2.4E-7	1.5E-6	1.5E-5	1.9E-4	2.3E-4
43	4.3E-4	5.1E-8	2.1E-7	1.3E-6	1.3E-5	1.7E-4	2.0E-4
44	3.8E-4	4.3E-8	1.8E-7	1.1E-6	1.1E-5	1.5E-4	1.8E-4
45	3.3E-4	3.7E-8	1.6E-7	9.9E-7	9.6E-6	1.3E-4	1.5E-4
46	2.9E-4	3.2E-8	1.3E-7	8.7E-7	8.3E-6	1.1E-4	1.4E-4
47	2.5E-4	2.7E-8	1.2E-7	7.6E-7	7.1E-6	1.0E-4	1.2E-4
48	2.2E-4	2.3E-8	9.9E-8	6.6E-7	6.1E-6	8.8E-5	1.0E-4
49	2.0E-4	2.0E-8	8.5E-8	5.8E-7	5.3E-6	7.8E-5	9.2E-5
50	1.7E-4	1.7E-8	7.4E-8	5.1E-7	4.6E-6	6.8E-5	8.1E-5
51	1.5E-4	1.5E-8	6.3E-8	4.4E-7	3.9E-6	6.0E-5	7.1E-5
52	1.3E-4	1.3E-8	5.5E-8	3.9E-7	3.4E-6	5.3E-5	6.2E-5
53	1.2E-4	1.1E-8	4.7E-8	3.4E-7	2.9E-6	4.6E-5	5.5E-5
54	1.0E-4	9.7E-9	4.0E-8	3.0E-7	2.5E-6	4.1E-5	4.8E-5
55	9.0E-5	8.4E-9	3.5E-8	2.6E-7	2.2E-6	3.6E-5	4.2E-5
56	7.9E-5	7.2E-9	3.0E-8	2.3E-7	1.9E-6	3.2E-5	3.7E-5
57	7.0E-5	6.3E-9	2.6E-8	2.0E-7	1.6E-6	2.8E-5	3.3E-5
58	6.1E-5	5.5E-9	2.2E-8	1.7E-7	1.4E-6	2.4E-5	2.9E-5
59	5.4E-5	4.7E-9	1.9E-8	1.5E-7	1.2E-6	2.1E-5	2.5E-5
60	4.7E-5	4.1E-9	1.7E-8	1.3E-7	1.0E-6	1.9E-5	2.2E-5
61	4.2E-5	3.6E-9	1.4E-8	1.2E-7	8.9E-7	1.7E-5	1.9E-5
62	3.6E-5	3.1E-9	1.2E-8	1.0E-7	7.7E-7	1.5E-5	1.7E-5
63	3.2E-5	2.7E-9	1.1E-8	8.9E-8	6.6E-7	1.3E-5	1.5E-5
64	2.8E-5	2.3E-9	9.1E-9	7.8E-8	5.7E-7	1.1E-5	1.3E-5
65	2.5E-5	2.0E-9	7.9E-9	6.8E-8	4.9E-7	9.9E-6	1.2E-5
66	2.2E-5	1.8E-9	6.8E-9	5.9E-8	4.3E-7	8.7E-6	1.0E-5
67	1.9E-5	1.6E-9	5.8E-9	5.2E-8	3.7E-7	7.7E-6	8.9E-6
68	1.7E-5	1.4E-9	5.0E-9	4.6E-8	3.2E-7	6.8E-6	7.8E-6
69	1.5E-5	1.2E-9	4.3E-9	4.0E-8	2.7E-7	5.9E-6	6.9E-6
70	1.3E-5	1.0E-9	3.7E-9	3.5E-8	2.4E-7	5.2E-6	6.0E-6
71	1.1E-5	9.0E-10	3.2E-9	3.1E-8	2.0E-7	4.6E-6	5.3E-6
72	1.0E-5	7.8E-10	2.8E-9	2.7E-8	1.7E-7	4.0E-6	4.7E-6
73	8.8E-6	6.8E-10	2.4E-9	2.3E-8	1.5E-7	3.6E-6	4.1E-6
74	7.7E-6	6.0E-10	2.1E-9	2.0E-8	1.3E-7	3.1E-6	3.6E-6
75	6.8E-6	5.2E-10	1.8E-9	1.8E-8	1.1E-7	2.8E-6	3.2E-6
76	6.0E-6	4.5E-10	1.5E-9	1.6E-8	9.7E-8	2.4E-6	2.8E-6
77	5.2E-6	4.0E-10	1.3E-9	1.4E-8	8.3E-8	2.1E-6	2.4E-6
78	4.6E-6	3.5E-10	1.1E-9	1.2E-8	7.2E-8	1.9E-6	2.1E-6
79	4.0E-6	3.0E-10	9.9E-10	1.1E-8	6.2E-8	1.6E-6	1.9E-6
80	3.5E-6	2.6E-10	8.5E-10	9.2E-9	5.4E-8	1.4E-6	1.7E-6
81	3.1E-6	2.3E-10	7.3E-10	8.1E-9	4.6E-8	1.3E-6	1.5E-6
82	2.7E-6	2.0E-10	6.3E-10	7.1E-9	4.0E-8	1.1E-6	1.3E-6
83	2.4E-6	1.8E-10	5.5E-10	6.2E-9	3.4E-8	9.8E-7	1.1E-6
84	2.1E-6	1.5E-10	4.7E-10	5.4E-9	3.0E-8	8.7E-7	9.9E-7
85	1.9E-6	1.3E-10	4.1E-10	4.8E-9	2.6E-8	7.6E-7	8.7E-7
86	1.6E-6	1.2E-10	3.5E-10	4.2E-9	2.2E-8	6.7E-7	7.6E-7
87	1.4E-6	1.0E-10	3.0E-10	3.7E-9	1.9E-8	5.9E-7	6.7E-7
88	1.3E-6	-	2.6E-10	3.2E-9	1.6E-8	5.2E-7	5.9E-7
89	1.1E-6	-	2.3E-10	2.8E-9	1.4E-8	4.6E-7	5.2E-7
90	9.7E-7	-	1.9E-10	2.5E-9	1.2E-8	4.0E-7	4.5E-7
91	8.5E-7	-	1.7E-10	2.2E-9	1.1E-8	3.5E-7	4.0E-7
92	7.5E-7	-	1.5E-10	1.9E-9	9.1E-9	3.1E-7	3.5E-7
93	6.6E-7	-	1.3E-10	1.7E-9	7.8E-9	2.7E-7	3.1E-7
94	5.8E-7	-	1.1E-10	1.5E-9	6.8E-9	2.4E-7	2.7E-7
95	5.1E-7	-	-	1.3E-9	5.8E-9	2.1E-7	2.4E-7
96	4.5E-7	-	-	1.1E-9	5.0E-9	1.9E-7	2.1E-7
97	3.9E-7	-	-	9.8E-10	4.3E-9	1.6E-7	1.8E-7
98	3.5E-7	-	-	8.6E-10	3.8E-9	1.4E-7	1.6E-7
99	3.0E-7	-	-	7.5E-10	3.2E-9	1.3E-7	1.4E-7
100	2.7E-7	-	-	6.6E-10	2.8E-9	1.1E-7	1.2E-7
110	7.3E-8	-	-	1.8E-10	6.4E-10	3.1E-8	3.4E-8
120	2.0E-8	-	-	-	1.5E-10	8.4E-9	9.3E-9
130	5.5E-9	-	-	-	-	2.3E-9	2.6E-9
140	1.5E-9	-	-	-	-	6.4E-10	7.0E-10
150	4.1E-10	-	-	-	-	1.8E-10	1.9E-10
160	1.1E-10	-	-	-	-	-	-
