Radionuclide	Nd-147
Route of Intake	Inhalation
Material	Aerosols Dioxide, fA=5E-7
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.7E-1	-	-	2.5E-1	1.0E-1	2.1E-6	2.8E-6
0.083333	7.6E-1	-	-	2.9E-1	9.8E-2	4.2E-6	5.5E-6
0.125	7.5E-1	-	-	3.1E-1	9.5E-2	6.2E-6	8.1E-6
0.25	7.2E-1	-	-	3.7E-1	9.0E-2	1.2E-5	1.5E-5
0.375	6.9E-1	-	-	4.1E-1	8.8E-2	1.7E-5	2.2E-5
0.5	6.7E-1	-	-	4.3E-1	8.7E-2	2.2E-5	2.8E-5
0.625	6.4E-1	-	-	4.4E-1	8.6E-2	2.7E-5	3.4E-5
0.75	6.2E-1	-	-	4.4E-1	8.5E-2	3.1E-5	4.0E-5
0.875	5.9E-1	-	-	4.4E-1	8.4E-2	3.6E-5	4.6E-5
1	5.6E-1	7.4E-6	7.3E-2	4.2E-1	8.3E-2	4.0E-5	5.1E-5
1.125	5.2E-1	-	-	4.0E-1	8.2E-2	4.4E-5	5.6E-5
1.25	4.9E-1	-	-	3.8E-1	8.1E-2	4.8E-5	6.1E-5
1.375	4.5E-1	-	-	3.5E-1	8.0E-2	5.2E-5	6.6E-5
1.5	4.2E-1	-	-	3.2E-1	7.9E-2	5.5E-5	7.1E-5
1.625	3.9E-1	-	-	2.9E-1	7.9E-2	5.9E-5	7.5E-5
1.75	3.5E-1	-	-	2.7E-1	7.8E-2	6.2E-5	8.0E-5
1.875	3.2E-1	-	-	2.4E-1	7.7E-2	6.5E-5	8.4E-5
2	2.9E-1	6.5E-6	2.2E-1	2.1E-1	7.6E-2	6.8E-5	8.8E-5
2.25	2.4E-1	-	-	1.7E-1	7.4E-2	7.4E-5	9.5E-5
2.5	2.0E-1	-	-	1.3E-1	7.3E-2	8.0E-5	1.0E-4
2.75	1.7E-1	-	-	9.5E-2	7.1E-2	8.5E-5	1.1E-4
3	1.4E-1	5.5E-6	1.3E-1	7.0E-2	7.0E-2	9.0E-5	1.2E-4
3.25	1.2E-1	-	-	5.2E-2	6.8E-2	9.5E-5	1.2E-4
3.5	1.1E-1	-	-	3.7E-2	6.7E-2	9.9E-5	1.3E-4
3.75	9.4E-2	-	-	2.7E-2	6.6E-2	1.0E-4	1.3E-4
4	8.5E-2	4.9E-6	4.8E-2	2.0E-2	6.4E-2	1.1E-4	1.4E-4
4.25	7.8E-2	-	-	1.4E-2	6.3E-2	1.1E-4	1.4E-4
4.5	7.3E-2	-	-	1.0E-2	6.2E-2	1.1E-4	1.5E-4
4.75	6.9E-2	-	-	7.5E-3	6.1E-2	1.2E-4	1.5E-4
5	6.6E-2	4.5E-6	1.4E-2	5.6E-3	5.9E-2	1.2E-4	1.6E-4
5.5	6.1E-2	-	-	3.3E-3	5.7E-2	1.3E-4	1.6E-4
6	5.8E-2	4.1E-6	3.8E-3	2.1E-3	5.5E-2	1.3E-4	1.7E-4
6.5	5.5E-2	-	-	1.5E-3	5.3E-2	1.4E-4	1.8E-4
7	5.3E-2	3.8E-6	1.3E-3	1.2E-3	5.1E-2	1.4E-4	1.8E-4
7.5	5.1E-2	-	-	1.0E-3	4.9E-2	1.5E-4	1.9E-4
8	4.9E-2	3.6E-6	7.1E-4	8.7E-4	4.8E-2	1.5E-4	1.9E-4
8.5	4.7E-2	-	-	7.7E-4	4.6E-2	1.5E-4	1.9E-4
9	4.6E-2	3.4E-6	4.9E-4	6.8E-4	4.4E-2	1.5E-4	2.0E-4
9.5	4.4E-2	-	-	6.1E-4	4.3E-2	1.6E-4	2.0E-4
10	4.2E-2	3.2E-6	3.8E-4	5.5E-4	4.1E-2	1.6E-4	2.0E-4
11	3.9E-2	3.0E-6	3.0E-4	4.4E-4	3.8E-2	1.6E-4	2.1E-4
12	3.7E-2	2.8E-6	2.5E-4	3.6E-4	3.6E-2	1.6E-4	2.1E-4
13	3.4E-2	2.6E-6	2.0E-4	3.0E-4	3.3E-2	1.7E-4	2.1E-4
14	3.2E-2	2.5E-6	1.7E-4	2.5E-4	3.1E-2	1.7E-4	2.1E-4
15	3.0E-2	2.3E-6	1.4E-4	2.1E-4	2.9E-2	1.7E-4	2.1E-4
16	2.8E-2	2.2E-6	1.2E-4	1.8E-4	2.7E-2	1.6E-4	2.1E-4
17	2.6E-2	2.0E-6	9.8E-5	1.5E-4	2.5E-2	1.6E-4	2.1E-4
18	2.5E-2	1.9E-6	8.4E-5	1.3E-4	2.4E-2	1.6E-4	2.0E-4
19	2.3E-2	1.8E-6	7.2E-5	1.1E-4	2.2E-2	1.6E-4	2.0E-4
20	2.1E-2	1.7E-6	6.3E-5	1.0E-4	2.1E-2	1.6E-4	2.0E-4
21	2.0E-2	1.6E-6	5.5E-5	9.0E-5	2.0E-2	1.5E-4	1.9E-4
22	1.9E-2	1.5E-6	4.9E-5	8.0E-5	1.8E-2	1.5E-4	1.9E-4
23	1.8E-2	1.4E-6	4.4E-5	7.2E-5	1.7E-2	1.5E-4	1.8E-4
24	1.7E-2	1.3E-6	3.9E-5	6.6E-5	1.6E-2	1.4E-4	1.8E-4
25	1.5E-2	1.2E-6	3.6E-5	6.0E-5	1.5E-2	1.4E-4	1.7E-4
26	1.4E-2	1.1E-6	3.2E-5	5.5E-5	1.4E-2	1.4E-4	1.7E-4
27	1.4E-2	1.1E-6	3.0E-5	5.0E-5	1.3E-2	1.3E-4	1.6E-4
28	1.3E-2	1.0E-6	2.7E-5	4.6E-5	1.2E-2	1.3E-4	1.6E-4
29	1.2E-2	9.5E-7	2.5E-5	4.3E-5	1.1E-2	1.2E-4	1.5E-4
30	1.1E-2	8.9E-7	2.3E-5	3.9E-5	1.1E-2	1.2E-4	1.5E-4
31	1.0E-2	8.3E-7	2.1E-5	3.7E-5	1.0E-2	1.2E-4	1.4E-4
32	9.8E-3	7.8E-7	2.0E-5	3.4E-5	9.4E-3	1.1E-4	1.4E-4
33	9.2E-3	7.3E-7	1.8E-5	3.2E-5	8.8E-3	1.1E-4	1.3E-4
34	8.6E-3	6.9E-7	1.7E-5	2.9E-5	8.2E-3	1.0E-4	1.3E-4
35	8.1E-3	6.4E-7	1.6E-5	2.7E-5	7.7E-3	1.0E-4	1.3E-4
36	7.5E-3	6.0E-7	1.5E-5	2.6E-5	7.2E-3	9.7E-5	1.2E-4
37	7.1E-3	5.7E-7	1.4E-5	2.4E-5	6.8E-3	9.4E-5	1.2E-4
38	6.6E-3	5.3E-7	1.3E-5	2.2E-5	6.3E-3	9.0E-5	1.1E-4
39	6.2E-3	5.0E-7	1.2E-5	2.1E-5	5.9E-3	8.7E-5	1.1E-4
40	5.8E-3	4.7E-7	1.1E-5	1.9E-5	5.5E-3	8.3E-5	1.0E-4
41	5.5E-3	4.4E-7	1.0E-5	1.8E-5	5.2E-3	8.0E-5	9.9E-5
42	5.1E-3	4.1E-7	9.7E-6	1.7E-5	4.9E-3	7.7E-5	9.5E-5
43	4.8E-3	3.8E-7	9.0E-6	1.6E-5	4.6E-3	7.4E-5	9.1E-5
44	4.5E-3	3.6E-7	8.4E-6	1.5E-5	4.3E-3	7.1E-5	8.7E-5
45	4.2E-3	3.4E-7	7.9E-6	1.4E-5	4.0E-3	6.8E-5	8.3E-5
46	3.9E-3	3.2E-7	7.4E-6	1.3E-5	3.7E-3	6.5E-5	8.0E-5
47	3.7E-3	3.0E-7	6.9E-6	1.2E-5	3.5E-3	6.2E-5	7.6E-5
48	3.5E-3	2.8E-7	6.4E-6	1.1E-5	3.3E-3	5.9E-5	7.3E-5
49	3.2E-3	2.6E-7	6.0E-6	1.1E-5	3.1E-3	5.7E-5	7.0E-5
50	3.0E-3	2.4E-7	5.6E-6	9.9E-6	2.9E-3	5.4E-5	6.7E-5
51	2.8E-3	2.3E-7	5.3E-6	9.3E-6	2.7E-3	5.2E-5	6.4E-5
52	2.7E-3	2.1E-7	4.9E-6	8.7E-6	2.5E-3	5.0E-5	6.1E-5
53	2.5E-3	2.0E-7	4.6E-6	8.2E-6	2.4E-3	4.8E-5	5.8E-5
54	2.3E-3	1.9E-7	4.3E-6	7.6E-6	2.2E-3	4.5E-5	5.5E-5
55	2.2E-3	1.8E-7	4.0E-6	7.1E-6	2.1E-3	4.3E-5	5.3E-5
56	2.1E-3	1.7E-7	3.8E-6	6.7E-6	1.9E-3	4.1E-5	5.0E-5
57	1.9E-3	1.6E-7	3.5E-6	6.3E-6	1.8E-3	3.9E-5	4.8E-5
58	1.8E-3	1.5E-7	3.3E-6	5.9E-6	1.7E-3	3.8E-5	4.6E-5
59	1.7E-3	1.4E-7	3.1E-6	5.5E-6	1.6E-3	3.6E-5	4.4E-5
60	1.6E-3	1.3E-7	2.9E-6	5.1E-6	1.5E-3	3.4E-5	4.2E-5
61	1.5E-3	1.2E-7	2.7E-6	4.8E-6	1.4E-3	3.3E-5	4.0E-5
62	1.4E-3	1.1E-7	2.5E-6	4.5E-6	1.3E-3	3.1E-5	3.8E-5
63	1.3E-3	1.1E-7	2.4E-6	4.2E-6	1.2E-3	3.0E-5	3.6E-5
64	1.2E-3	9.9E-8	2.2E-6	3.9E-6	1.1E-3	2.8E-5	3.4E-5
65	1.1E-3	9.2E-8	2.1E-6	3.7E-6	1.1E-3	2.7E-5	3.3E-5
66	1.1E-3	8.7E-8	1.9E-6	3.4E-6	1.0E-3	2.6E-5	3.1E-5
67	1.0E-3	8.1E-8	1.8E-6	3.2E-6	9.3E-4	2.4E-5	2.9E-5
68	9.4E-4	7.6E-8	1.7E-6	3.0E-6	8.7E-4	2.3E-5	2.8E-5
69	8.8E-4	7.1E-8	1.6E-6	2.8E-6	8.2E-4	2.2E-5	2.7E-5
70	8.3E-4	6.7E-8	1.5E-6	2.6E-6	7.7E-4	2.1E-5	2.5E-5
71	7.7E-4	6.3E-8	1.4E-6	2.5E-6	7.2E-4	2.0E-5	2.4E-5
72	7.3E-4	5.9E-8	1.3E-6	2.3E-6	6.7E-4	1.9E-5	2.3E-5
73	6.8E-4	5.5E-8	1.2E-6	2.2E-6	6.3E-4	1.8E-5	2.2E-5
74	6.4E-4	5.1E-8	1.1E-6	2.0E-6	5.9E-4	1.7E-5	2.1E-5
75	6.0E-4	4.8E-8	1.1E-6	1.9E-6	5.5E-4	1.6E-5	2.0E-5
76	5.6E-4	4.5E-8	9.9E-7	1.8E-6	5.2E-4	1.5E-5	1.9E-5
77	5.2E-4	4.2E-8	9.2E-7	1.7E-6	4.8E-4	1.5E-5	1.8E-5
78	4.9E-4	4.0E-8	8.6E-7	1.6E-6	4.5E-4	1.4E-5	1.7E-5
79	4.6E-4	3.7E-8	8.1E-7	1.5E-6	4.2E-4	1.3E-5	1.6E-5
80	4.3E-4	3.5E-8	7.6E-7	1.4E-6	4.0E-4	1.3E-5	1.5E-5
81	4.0E-4	3.3E-8	7.1E-7	1.3E-6	3.7E-4	1.2E-5	1.4E-5
82	3.8E-4	3.1E-8	6.6E-7	1.2E-6	3.5E-4	1.1E-5	1.4E-5
83	3.6E-4	2.9E-8	6.2E-7	1.1E-6	3.3E-4	1.1E-5	1.3E-5
84	3.3E-4	2.7E-8	5.8E-7	1.0E-6	3.0E-4	1.0E-5	1.2E-5
85	3.1E-4	2.5E-8	5.4E-7	9.8E-7	2.8E-4	9.7E-6	1.2E-5
86	2.9E-4	2.4E-8	5.1E-7	9.2E-7	2.7E-4	9.2E-6	1.1E-5
87	2.7E-4	2.2E-8	4.7E-7	8.6E-7	2.5E-4	8.7E-6	1.0E-5
88	2.6E-4	2.1E-8	4.4E-7	8.0E-7	2.3E-4	8.3E-6	9.9E-6
89	2.4E-4	1.9E-8	4.1E-7	7.5E-7	2.2E-4	7.8E-6	9.3E-6
90	2.3E-4	1.8E-8	3.9E-7	7.0E-7	2.0E-4	7.4E-6	8.9E-6
91	2.1E-4	1.7E-8	3.6E-7	6.6E-7	1.9E-4	7.1E-6	8.4E-6
92	2.0E-4	1.6E-8	3.4E-7	6.2E-7	1.8E-4	6.7E-6	8.0E-6
93	1.9E-4	1.5E-8	3.2E-7	5.8E-7	1.7E-4	6.3E-6	7.5E-6
94	1.7E-4	1.4E-8	3.0E-7	5.4E-7	1.6E-4	6.0E-6	7.1E-6
95	1.6E-4	1.3E-8	2.8E-7	5.1E-7	1.5E-4	5.7E-6	6.8E-6
96	1.5E-4	1.2E-8	2.6E-7	4.7E-7	1.4E-4	5.4E-6	6.4E-6
97	1.4E-4	1.2E-8	2.4E-7	4.4E-7	1.3E-4	5.1E-6	6.1E-6
98	1.3E-4	1.1E-8	2.3E-7	4.1E-7	1.2E-4	4.8E-6	5.7E-6
99	1.3E-4	1.0E-8	2.1E-7	3.9E-7	1.1E-4	4.6E-6	5.4E-6
100	1.2E-4	9.5E-9	2.0E-7	3.6E-7	1.1E-4	4.3E-6	5.1E-6
110	6.2E-5	5.0E-9	1.0E-7	1.9E-7	5.5E-5	2.5E-6	3.0E-6
120	3.2E-5	2.6E-9	5.2E-8	9.7E-8	2.8E-5	1.4E-6	1.7E-6
130	1.7E-5	1.3E-9	2.6E-8	5.0E-8	1.5E-5	8.2E-7	9.6E-7
140	8.8E-6	7.0E-10	1.4E-8	2.6E-8	7.6E-6	4.7E-7	5.4E-7
150	4.6E-6	3.7E-10	6.9E-9	1.3E-8	3.9E-6	2.6E-7	3.0E-7
160	2.4E-6	1.9E-10	3.5E-9	6.9E-9	2.0E-6	1.5E-7	1.7E-7
170	1.3E-6	1.0E-10	1.8E-9	3.5E-9	1.1E-6	8.3E-8	9.4E-8
180	6.6E-7	-	9.3E-10	1.8E-9	5.5E-7	4.6E-8	5.2E-8
190	3.5E-7	-	4.7E-10	9.5E-10	2.8E-7	2.6E-8	2.9E-8
200	1.8E-7	-	2.4E-10	4.9E-10	1.5E-7	1.4E-8	1.6E-8
210	9.6E-8	-	1.2E-10	2.5E-10	7.6E-8	7.8E-9	8.7E-9
220	5.0E-8	-	-	1.3E-10	3.9E-8	4.3E-9	4.8E-9
230	2.6E-8	-	-	-	2.0E-8	2.4E-9	2.6E-9
240	1.4E-8	-	-	-	1.1E-8	1.3E-9	1.4E-9
250	7.3E-9	-	-	-	5.5E-9	7.2E-10	7.9E-10
260	3.8E-9	-	-	-	2.9E-9	3.9E-10	4.3E-10
270	2.0E-9	-	-	-	1.5E-9	2.1E-10	2.3E-10
280	1.1E-9	-	-	-	7.7E-10	1.2E-10	1.3E-10
290	5.5E-10	-	-	-	4.0E-10	-	-
300	2.9E-10	-	-	-	2.1E-10	-	-
310	1.5E-10	-	-	-	1.1E-10	-	-
