Radionuclide	Ce-130
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.2E-1	4.5E-2	6.1E-3	1.0E-4	1.6E-4
0.083333	2.0E-2	8.1E-3	8.6E-4	2.8E-5	4.5E-5
0.125	3.2E-3	1.4E-3	1.3E-4	6.1E-6	1.0E-5
0.25	1.3E-5	7.3E-6	4.5E-7	4.3E-8	7.2E-8
0.375	5.6E-8	3.5E-8	1.7E-9	2.5E-10	4.1E-10
0.5	2.3E-10	1.6E-10	-	-	-
