Radionuclide	Ce-130
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.4E-1	1.3E-2	1.1E-1	6.0E-4	9.7E-4
0.083333	2.3E-2	2.5E-3	1.6E-2	2.3E-4	3.7E-4
0.125	3.7E-3	4.6E-4	2.6E-3	6.0E-5	9.8E-5
0.25	1.6E-5	2.5E-6	9.7E-6	5.3E-7	8.8E-7
0.375	6.8E-8	1.2E-8	3.7E-8	3.4E-9	5.6E-9
0.5	2.9E-10	-	1.4E-10	-	-
