Radionuclide	Ir-196m
Route of Intake	Inhalation
Material	Aerosols Type F, Iridium chloride, fA=1E-2
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.0E-1	-	-	2.0E-2	5.1E-2	1.1E-2	1.6E-2
0.083333	1.2E-1	-	-	1.4E-2	1.1E-2	8.9E-3	1.3E-2
0.125	6.9E-2	-	-	9.2E-3	3.5E-3	5.9E-3	8.7E-3
0.25	1.5E-2	-	-	2.3E-3	4.7E-4	1.4E-3	2.0E-3
0.375	3.3E-3	-	-	5.6E-4	9.9E-5	3.1E-4	4.6E-4
0.5	7.4E-4	-	-	1.3E-4	2.1E-5	7.2E-5	1.0E-4
0.625	1.7E-4	-	-	3.1E-5	4.6E-6	1.6E-5	2.4E-5
0.75	3.7E-5	-	-	6.9E-6	9.9E-7	3.7E-6	5.4E-6
0.875	8.3E-6	-	-	1.5E-6	2.1E-7	8.5E-7	1.2E-6
1	1.9E-6	2.7E-7	5.7E-8	3.4E-7	4.6E-8	1.9E-7	2.8E-7
1.125	4.1E-7	-	-	7.4E-8	9.9E-9	4.4E-8	6.3E-8
1.25	9.2E-8	-	-	1.6E-8	2.1E-9	1.0E-8	1.4E-8
1.375	2.1E-8	-	-	3.4E-9	4.6E-10	2.3E-9	3.2E-9
1.5	4.6E-9	-	-	7.2E-10	-	5.2E-10	7.3E-10
1.625	1.0E-9	-	-	1.5E-10	-	1.2E-10	1.7E-10
1.75	2.3E-10	-	-	-	-	-	-
