Radionuclide	Ir-196m
Route of Intake	Inhalation
Material	Aerosols Type F, Iridium chloride, fA=1E-2
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	4.7E-1	-	-	1.3E-1	2.2E-2	7.9E-3	1.2E-2
0.083333	2.8E-1	-	-	8.5E-2	5.3E-3	5.9E-3	8.8E-3
0.125	1.7E-1	-	-	5.6E-2	1.9E-3	3.9E-3	5.8E-3
0.25	3.6E-2	-	-	1.5E-2	3.4E-4	9.7E-4	1.4E-3
0.375	8.0E-3	-	-	3.7E-3	7.6E-5	2.3E-4	3.4E-4
0.5	1.8E-3	-	-	9.0E-4	1.7E-5	5.6E-5	8.1E-5
0.625	3.8E-4	-	-	2.1E-4	3.8E-6	1.3E-5	1.9E-5
0.75	8.4E-5	-	-	4.8E-5	8.3E-7	3.0E-6	4.4E-6
0.875	1.8E-5	-	-	1.1E-5	1.8E-7	7.0E-7	1.0E-6
1	4.0E-6	2.2E-7	4.1E-7	2.4E-6	4.0E-8	1.6E-7	2.3E-7
1.125	8.7E-7	-	-	5.2E-7	8.7E-9	3.7E-8	5.3E-8
1.25	1.9E-7	-	-	1.1E-7	1.9E-9	8.5E-9	1.2E-8
1.375	4.0E-8	-	-	2.4E-8	4.1E-10	1.9E-9	2.7E-9
1.5	8.6E-9	-	-	5.0E-9	-	4.4E-10	6.2E-10
1.625	1.8E-9	-	-	1.0E-9	-	1.0E-10	1.4E-10
1.75	3.9E-10	-	-	2.1E-10	-	-	-
