Radionuclide	Ta-182m
Route of Intake	Inhalation
Material	Aerosols Type F, fA=1E-3
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.1E-2	3.1E-3	5.0E-3	7.0E-4	9.7E-4
0.083333	1.5E-3	2.5E-4	1.7E-4	6.3E-5	8.5E-5
0.125	1.1E-4	1.9E-5	8.1E-6	4.7E-6	6.2E-6
0.25	3.9E-8	8.2E-9	2.0E-9	1.8E-9	2.3E-9
