Radionuclide	Ti-44
Route of Intake	Inhalation
Material	Aerosols Type M, fA=2E-4
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.7E-1	-	-	2.5E-1	1.0E-1	3.3E-4	3.8E-4
0.083333	7.6E-1	-	-	2.9E-1	9.5E-2	5.9E-4	5.7E-4
0.125	7.5E-1	-	-	3.1E-1	9.1E-2	8.5E-4	7.0E-4
0.25	7.3E-1	-	-	3.7E-1	8.3E-2	1.6E-3	9.5E-4
0.375	7.1E-1	-	-	4.1E-1	7.9E-2	2.3E-3	1.1E-3
0.5	6.9E-1	-	-	4.4E-1	7.7E-2	2.8E-3	1.1E-3
0.625	6.7E-1	-	-	4.6E-1	7.5E-2	3.3E-3	1.1E-3
0.75	6.5E-1	-	-	4.6E-1	7.4E-2	3.6E-3	1.1E-3
0.875	6.2E-1	-	-	4.6E-1	7.3E-2	4.0E-3	1.0E-3
1	5.9E-1	4.7E-4	7.7E-2	4.5E-1	7.2E-2	4.2E-3	1.0E-3
1.125	5.6E-1	-	-	4.3E-1	7.2E-2	4.5E-3	9.7E-4
1.25	5.3E-1	-	-	4.1E-1	7.1E-2	4.7E-3	9.3E-4
1.375	5.0E-1	-	-	3.8E-1	7.1E-2	4.9E-3	9.0E-4
1.5	4.6E-1	-	-	3.5E-1	7.0E-2	5.0E-3	8.6E-4
1.625	4.3E-1	-	-	3.2E-1	7.0E-2	5.2E-3	8.3E-4
1.75	4.0E-1	-	-	2.9E-1	7.0E-2	5.3E-3	8.0E-4
1.875	3.7E-1	-	-	2.7E-1	6.9E-2	5.5E-3	7.8E-4
2	3.4E-1	2.4E-4	2.4E-1	2.4E-1	6.9E-2	5.6E-3	7.5E-4
2.25	2.8E-1	-	-	1.9E-1	6.9E-2	5.8E-3	7.1E-4
2.5	2.4E-1	-	-	1.5E-1	6.8E-2	6.0E-3	6.8E-4
2.75	2.0E-1	-	-	1.1E-1	6.8E-2	6.2E-3	6.5E-4
3	1.7E-1	1.4E-4	1.6E-1	8.4E-2	6.7E-2	6.4E-3	6.3E-4
3.25	1.5E-1	-	-	6.3E-2	6.7E-2	6.5E-3	6.1E-4
3.5	1.3E-1	-	-	4.6E-2	6.6E-2	6.7E-3	5.9E-4
3.75	1.2E-1	-	-	3.4E-2	6.6E-2	6.8E-3	5.8E-4
4	1.1E-1	9.9E-5	6.1E-2	2.5E-2	6.6E-2	6.9E-3	5.7E-4
4.25	1.1E-1	-	-	1.8E-2	6.5E-2	7.0E-3	5.6E-4
4.5	1.0E-1	-	-	1.3E-2	6.5E-2	7.1E-3	5.5E-4
4.75	9.7E-2	-	-	1.0E-2	6.5E-2	7.2E-3	5.4E-4
5	9.4E-2	7.8E-5	1.8E-2	7.6E-3	6.4E-2	7.3E-3	5.4E-4
5.5	9.1E-2	-	-	4.6E-3	6.4E-2	7.5E-3	5.3E-4
6	8.9E-2	6.4E-5	5.3E-3	3.1E-3	6.3E-2	7.6E-3	5.2E-4
6.5	8.8E-2	-	-	2.3E-3	6.3E-2	7.7E-3	5.2E-4
7	8.7E-2	5.4E-5	1.9E-3	1.9E-3	6.2E-2	7.8E-3	5.1E-4
7.5	8.6E-2	-	-	1.7E-3	6.2E-2	7.9E-3	5.1E-4
8	8.6E-2	4.7E-5	9.8E-4	1.5E-3	6.1E-2	8.0E-3	5.1E-4
8.5	8.6E-2	-	-	1.4E-3	6.1E-2	8.1E-3	5.1E-4
9	8.5E-2	4.2E-5	7.1E-4	1.3E-3	6.0E-2	8.2E-3	5.1E-4
9.5	8.5E-2	-	-	1.2E-3	6.0E-2	8.2E-3	5.1E-4
10	8.5E-2	3.8E-5	5.7E-4	1.1E-3	6.0E-2	8.3E-3	5.2E-4
11	8.4E-2	3.5E-5	4.9E-4	1.0E-3	5.9E-2	8.4E-3	5.2E-4
12	8.4E-2	3.3E-5	4.2E-4	9.4E-4	5.8E-2	8.5E-3	5.2E-4
13	8.3E-2	3.1E-5	3.6E-4	8.6E-4	5.8E-2	8.5E-3	5.3E-4
14	8.3E-2	3.0E-5	3.2E-4	8.0E-4	5.7E-2	8.6E-3	5.4E-4
15	8.3E-2	2.9E-5	2.8E-4	7.6E-4	5.7E-2	8.6E-3	5.4E-4
16	8.2E-2	2.8E-5	2.5E-4	7.2E-4	5.6E-2	8.6E-3	5.5E-4
17	8.2E-2	2.7E-5	2.2E-4	6.9E-4	5.6E-2	8.7E-3	5.6E-4
18	8.2E-2	2.7E-5	2.0E-4	6.6E-4	5.5E-2	8.7E-3	5.6E-4
19	8.2E-2	2.6E-5	1.9E-4	6.4E-4	5.5E-2	8.7E-3	5.7E-4
20	8.1E-2	2.6E-5	1.7E-4	6.3E-4	5.5E-2	8.8E-3	5.8E-4
21	8.1E-2	2.6E-5	1.6E-4	6.2E-4	5.4E-2	8.8E-3	5.8E-4
22	8.1E-2	2.5E-5	1.5E-4	6.1E-4	5.4E-2	8.8E-3	5.9E-4
23	8.1E-2	2.5E-5	1.4E-4	6.0E-4	5.3E-2	8.8E-3	6.0E-4
24	8.1E-2	2.5E-5	1.4E-4	6.0E-4	5.3E-2	8.8E-3	6.1E-4
25	8.1E-2	2.5E-5	1.3E-4	5.9E-4	5.3E-2	8.8E-3	6.1E-4
26	8.0E-2	2.5E-5	1.3E-4	5.9E-4	5.2E-2	8.8E-3	6.2E-4
27	8.0E-2	2.5E-5	1.2E-4	5.9E-4	5.2E-2	8.8E-3	6.3E-4
28	8.0E-2	2.5E-5	1.2E-4	5.9E-4	5.2E-2	8.9E-3	6.4E-4
29	8.0E-2	2.5E-5	1.2E-4	5.9E-4	5.1E-2	8.9E-3	6.4E-4
30	8.0E-2	2.5E-5	1.2E-4	5.9E-4	5.1E-2	8.9E-3	6.5E-4
31	8.0E-2	2.4E-5	1.1E-4	5.9E-4	5.0E-2	8.9E-3	6.6E-4
32	8.0E-2	2.4E-5	1.1E-4	5.9E-4	5.0E-2	8.9E-3	6.7E-4
33	7.9E-2	2.4E-5	1.1E-4	5.9E-4	5.0E-2	8.9E-3	6.7E-4
34	7.9E-2	2.4E-5	1.1E-4	5.9E-4	4.9E-2	8.9E-3	6.8E-4
35	7.9E-2	2.4E-5	1.1E-4	6.0E-4	4.9E-2	8.9E-3	6.9E-4
36	7.9E-2	2.4E-5	1.1E-4	6.0E-4	4.9E-2	8.9E-3	6.9E-4
37	7.9E-2	2.4E-5	1.0E-4	6.0E-4	4.8E-2	8.9E-3	7.0E-4
38	7.9E-2	2.4E-5	1.0E-4	6.0E-4	4.8E-2	8.9E-3	7.1E-4
39	7.9E-2	2.4E-5	1.0E-4	6.0E-4	4.8E-2	8.9E-3	7.2E-4
40	7.8E-2	2.4E-5	1.0E-4	6.1E-4	4.7E-2	8.9E-3	7.2E-4
41	7.8E-2	2.4E-5	1.0E-4	6.1E-4	4.7E-2	8.9E-3	7.3E-4
42	7.8E-2	2.4E-5	1.0E-4	6.1E-4	4.7E-2	8.9E-3	7.4E-4
43	7.8E-2	2.4E-5	9.9E-5	6.1E-4	4.6E-2	8.9E-3	7.4E-4
44	7.8E-2	2.4E-5	9.8E-5	6.2E-4	4.6E-2	8.9E-3	7.5E-4
45	7.8E-2	2.4E-5	9.7E-5	6.2E-4	4.6E-2	8.9E-3	7.6E-4
46	7.8E-2	2.3E-5	9.6E-5	6.2E-4	4.5E-2	8.9E-3	7.6E-4
47	7.8E-2	2.3E-5	9.5E-5	6.2E-4	4.5E-2	8.9E-3	7.7E-4
48	7.7E-2	2.3E-5	9.5E-5	6.2E-4	4.5E-2	8.9E-3	7.8E-4
49	7.7E-2	2.3E-5	9.4E-5	6.3E-4	4.5E-2	8.9E-3	7.9E-4
50	7.7E-2	2.3E-5	9.3E-5	6.3E-4	4.4E-2	8.9E-3	7.9E-4
51	7.7E-2	2.3E-5	9.3E-5	6.3E-4	4.4E-2	8.9E-3	8.0E-4
52	7.7E-2	2.3E-5	9.2E-5	6.3E-4	4.4E-2	8.9E-3	8.1E-4
53	7.7E-2	2.3E-5	9.1E-5	6.4E-4	4.3E-2	8.9E-3	8.1E-4
54	7.7E-2	2.3E-5	9.0E-5	6.4E-4	4.3E-2	8.9E-3	8.2E-4
55	7.7E-2	2.3E-5	9.0E-5	6.4E-4	4.3E-2	8.9E-3	8.3E-4
56	7.7E-2	2.3E-5	8.9E-5	6.4E-4	4.2E-2	8.9E-3	8.3E-4
57	7.6E-2	2.3E-5	8.8E-5	6.5E-4	4.2E-2	8.9E-3	8.4E-4
58	7.6E-2	2.3E-5	8.8E-5	6.5E-4	4.2E-2	8.9E-3	8.5E-4
59	7.6E-2	2.3E-5	8.7E-5	6.5E-4	4.2E-2	8.9E-3	8.5E-4
60	7.6E-2	2.3E-5	8.6E-5	6.5E-4	4.1E-2	8.9E-3	8.6E-4
61	7.6E-2	2.3E-5	8.6E-5	6.6E-4	4.1E-2	8.9E-3	8.6E-4
62	7.6E-2	2.2E-5	8.5E-5	6.6E-4	4.1E-2	8.8E-3	8.7E-4
63	7.6E-2	2.2E-5	8.4E-5	6.6E-4	4.0E-2	8.8E-3	8.8E-4
64	7.6E-2	2.2E-5	8.4E-5	6.6E-4	4.0E-2	8.8E-3	8.8E-4
65	7.6E-2	2.2E-5	8.3E-5	6.7E-4	4.0E-2	8.8E-3	8.9E-4
66	7.5E-2	2.2E-5	8.3E-5	6.7E-4	4.0E-2	8.8E-3	9.0E-4
67	7.5E-2	2.2E-5	8.2E-5	6.7E-4	3.9E-2	8.8E-3	9.0E-4
68	7.5E-2	2.2E-5	8.1E-5	6.7E-4	3.9E-2	8.8E-3	9.1E-4
69	7.5E-2	2.2E-5	8.1E-5	6.7E-4	3.9E-2	8.8E-3	9.2E-4
70	7.5E-2	2.2E-5	8.0E-5	6.8E-4	3.9E-2	8.8E-3	9.2E-4
71	7.5E-2	2.2E-5	7.9E-5	6.8E-4	3.8E-2	8.8E-3	9.3E-4
72	7.5E-2	2.2E-5	7.9E-5	6.8E-4	3.8E-2	8.8E-3	9.3E-4
73	7.5E-2	2.2E-5	7.8E-5	6.8E-4	3.8E-2	8.8E-3	9.4E-4
74	7.5E-2	2.2E-5	7.8E-5	6.9E-4	3.8E-2	8.7E-3	9.5E-4
75	7.4E-2	2.2E-5	7.7E-5	6.9E-4	3.7E-2	8.7E-3	9.5E-4
76	7.4E-2	2.2E-5	7.7E-5	6.9E-4	3.7E-2	8.7E-3	9.6E-4
77	7.4E-2	2.2E-5	7.6E-5	6.9E-4	3.7E-2	8.7E-3	9.6E-4
78	7.4E-2	2.1E-5	7.5E-5	6.9E-4	3.7E-2	8.7E-3	9.7E-4
79	7.4E-2	2.1E-5	7.5E-5	7.0E-4	3.6E-2	8.7E-3	9.8E-4
80	7.4E-2	2.1E-5	7.4E-5	7.0E-4	3.6E-2	8.7E-3	9.8E-4
81	7.4E-2	2.1E-5	7.4E-5	7.0E-4	3.6E-2	8.7E-3	9.9E-4
82	7.4E-2	2.1E-5	7.3E-5	7.0E-4	3.6E-2	8.7E-3	9.9E-4
83	7.4E-2	2.1E-5	7.3E-5	7.0E-4	3.5E-2	8.6E-3	1.0E-3
84	7.4E-2	2.1E-5	7.2E-5	7.1E-4	3.5E-2	8.6E-3	1.0E-3
85	7.4E-2	2.1E-5	7.1E-5	7.1E-4	3.5E-2	8.6E-3	1.0E-3
86	7.3E-2	2.1E-5	7.1E-5	7.1E-4	3.5E-2	8.6E-3	1.0E-3
87	7.3E-2	2.1E-5	7.0E-5	7.1E-4	3.4E-2	8.6E-3	1.0E-3
88	7.3E-2	2.1E-5	7.0E-5	7.1E-4	3.4E-2	8.6E-3	1.0E-3
89	7.3E-2	2.1E-5	6.9E-5	7.2E-4	3.4E-2	8.6E-3	1.0E-3
90	7.3E-2	2.1E-5	6.9E-5	7.2E-4	3.4E-2	8.6E-3	1.0E-3
91	7.3E-2	2.1E-5	6.8E-5	7.2E-4	3.3E-2	8.5E-3	1.0E-3
92	7.3E-2	2.1E-5	6.8E-5	7.2E-4	3.3E-2	8.5E-3	1.1E-3
93	7.3E-2	2.1E-5	6.7E-5	7.2E-4	3.3E-2	8.5E-3	1.1E-3
94	7.3E-2	2.1E-5	6.7E-5	7.3E-4	3.3E-2	8.5E-3	1.1E-3
95	7.3E-2	2.0E-5	6.6E-5	7.3E-4	3.3E-2	8.5E-3	1.1E-3
96	7.3E-2	2.0E-5	6.6E-5	7.3E-4	3.2E-2	8.5E-3	1.1E-3
97	7.2E-2	2.0E-5	6.5E-5	7.3E-4	3.2E-2	8.5E-3	1.1E-3
98	7.2E-2	2.0E-5	6.5E-5	7.3E-4	3.2E-2	8.4E-3	1.1E-3
99	7.2E-2	2.0E-5	6.4E-5	7.4E-4	3.2E-2	8.4E-3	1.1E-3
100	7.2E-2	2.0E-5	6.4E-5	7.4E-4	3.1E-2	8.4E-3	1.1E-3
110	7.1E-2	2.0E-5	5.9E-5	7.6E-4	2.9E-2	8.3E-3	1.2E-3
120	7.1E-2	1.9E-5	5.5E-5	7.7E-4	2.8E-2	8.1E-3	1.2E-3
130	7.0E-2	1.9E-5	5.1E-5	7.9E-4	2.6E-2	7.9E-3	1.2E-3
140	6.9E-2	1.8E-5	4.7E-5	8.1E-4	2.4E-2	7.8E-3	1.3E-3
150	6.8E-2	1.8E-5	4.4E-5	8.2E-4	2.3E-2	7.6E-3	1.3E-3
160	6.8E-2	1.7E-5	4.1E-5	8.3E-4	2.1E-2	7.4E-3	1.4E-3
170	6.7E-2	1.7E-5	3.8E-5	8.5E-4	2.0E-2	7.3E-3	1.4E-3
180	6.7E-2	1.6E-5	3.5E-5	8.6E-4	1.9E-2	7.1E-3	1.5E-3
190	6.6E-2	1.6E-5	3.3E-5	8.7E-4	1.7E-2	7.0E-3	1.5E-3
200	6.6E-2	1.5E-5	3.1E-5	8.8E-4	1.6E-2	6.8E-3	1.5E-3
210	6.5E-2	1.5E-5	2.9E-5	8.9E-4	1.5E-2	6.6E-3	1.6E-3
220	6.5E-2	1.5E-5	2.7E-5	9.0E-4	1.4E-2	6.5E-3	1.6E-3
230	6.4E-2	1.4E-5	2.5E-5	9.1E-4	1.3E-2	6.3E-3	1.6E-3
240	6.4E-2	1.4E-5	2.3E-5	9.2E-4	1.3E-2	6.2E-3	1.7E-3
250	6.4E-2	1.4E-5	2.2E-5	9.2E-4	1.2E-2	6.1E-3	1.7E-3
260	6.3E-2	1.4E-5	2.0E-5	9.3E-4	1.1E-2	6.0E-3	1.7E-3
