Radionuclide	Lu-177m
Route of Intake	Inhalation
Material	Aerosols Water soluble forms, including chloride and citrate, fA=2.5E-4
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.1E-1	-	-	2.8E-1	7.5E-2	6.8E-4	1.9E-4
0.083333	8.0E-1	-	-	3.1E-1	6.9E-2	1.3E-3	2.3E-4
0.125	7.9E-1	-	-	3.4E-1	6.5E-2	1.9E-3	2.8E-4
0.25	7.6E-1	-	-	4.1E-1	5.9E-2	3.5E-3	4.0E-4
0.375	7.4E-1	-	-	4.5E-1	5.5E-2	4.9E-3	5.2E-4
0.5	7.2E-1	-	-	4.8E-1	5.2E-2	6.1E-3	6.2E-4
0.625	6.9E-1	-	-	5.0E-1	4.9E-2	7.3E-3	7.2E-4
0.75	6.7E-1	-	-	5.0E-1	4.7E-2	8.3E-3	8.1E-4
0.875	6.4E-1	-	-	5.0E-1	4.5E-2	9.2E-3	8.9E-4
1	6.1E-1	3.5E-3	8.4E-2	4.9E-1	4.4E-2	1.0E-2	9.6E-4
1.125	5.7E-1	-	-	4.7E-1	4.2E-2	1.1E-2	1.0E-3
1.25	5.4E-1	-	-	4.4E-1	4.1E-2	1.2E-2	1.1E-3
1.375	5.0E-1	-	-	4.1E-1	4.0E-2	1.2E-2	1.1E-3
1.5	4.6E-1	-	-	3.8E-1	3.9E-2	1.3E-2	1.2E-3
1.625	4.3E-1	-	-	3.5E-1	3.8E-2	1.3E-2	1.2E-3
1.75	3.9E-1	-	-	3.2E-1	3.7E-2	1.4E-2	1.3E-3
1.875	3.6E-1	-	-	2.9E-1	3.6E-2	1.4E-2	1.3E-3
2	3.3E-1	1.8E-3	2.6E-1	2.6E-1	3.6E-2	1.5E-2	1.3E-3
2.25	2.7E-1	-	-	2.0E-1	3.5E-2	1.5E-2	1.4E-3
2.5	2.2E-1	-	-	1.6E-1	3.4E-2	1.6E-2	1.4E-3
2.75	1.8E-1	-	-	1.2E-1	3.3E-2	1.6E-2	1.5E-3
3	1.5E-1	8.7E-4	1.7E-1	9.0E-2	3.2E-2	1.7E-2	1.5E-3
3.25	1.2E-1	-	-	6.6E-2	3.2E-2	1.7E-2	1.5E-3
3.5	1.1E-1	-	-	4.9E-2	3.1E-2	1.7E-2	1.6E-3
3.75	9.3E-2	-	-	3.5E-2	3.1E-2	1.7E-2	1.6E-3
4	8.2E-2	4.2E-4	6.5E-2	2.5E-2	3.1E-2	1.8E-2	1.6E-3
4.25	7.5E-2	-	-	1.8E-2	3.0E-2	1.8E-2	1.6E-3
4.5	6.9E-2	-	-	1.3E-2	3.0E-2	1.8E-2	1.6E-3
4.75	6.6E-2	-	-	9.4E-3	3.0E-2	1.8E-2	1.6E-3
5	6.3E-2	2.1E-4	1.9E-2	6.8E-3	3.0E-2	1.8E-2	1.6E-3
5.5	5.9E-2	-	-	3.7E-3	2.9E-2	1.8E-2	1.6E-3
6	5.7E-2	1.2E-4	5.0E-3	2.1E-3	2.9E-2	1.8E-2	1.6E-3
6.5	5.6E-2	-	-	1.4E-3	2.9E-2	1.8E-2	1.6E-3
7	5.6E-2	7.9E-5	1.4E-3	1.0E-3	2.8E-2	1.8E-2	1.6E-3
7.5	5.5E-2	-	-	8.2E-4	2.8E-2	1.8E-2	1.6E-3
8	5.5E-2	6.0E-5	5.9E-4	7.1E-4	2.8E-2	1.8E-2	1.6E-3
8.5	5.4E-2	-	-	6.3E-4	2.8E-2	1.8E-2	1.6E-3
9	5.4E-2	5.0E-5	3.6E-4	5.8E-4	2.8E-2	1.8E-2	1.6E-3
9.5	5.4E-2	-	-	5.4E-4	2.7E-2	1.8E-2	1.6E-3
10	5.3E-2	4.5E-5	2.8E-4	5.0E-4	2.7E-2	1.8E-2	1.6E-3
11	5.3E-2	4.2E-5	2.3E-4	4.5E-4	2.7E-2	1.8E-2	1.6E-3
12	5.2E-2	3.9E-5	2.0E-4	4.0E-4	2.6E-2	1.8E-2	1.6E-3
13	5.2E-2	3.7E-5	1.7E-4	3.6E-4	2.6E-2	1.8E-2	1.6E-3
14	5.2E-2	3.5E-5	1.5E-4	3.3E-4	2.6E-2	1.8E-2	1.6E-3
15	5.1E-2	3.3E-5	1.3E-4	3.0E-4	2.6E-2	1.8E-2	1.6E-3
16	5.1E-2	3.2E-5	1.1E-4	2.8E-4	2.5E-2	1.8E-2	1.6E-3
17	5.1E-2	3.1E-5	1.0E-4	2.6E-4	2.5E-2	1.8E-2	1.6E-3
18	5.0E-2	2.9E-5	9.2E-5	2.5E-4	2.5E-2	1.8E-2	1.6E-3
19	5.0E-2	2.8E-5	8.4E-5	2.4E-4	2.5E-2	1.8E-2	1.6E-3
20	5.0E-2	2.7E-5	7.7E-5	2.3E-4	2.4E-2	1.8E-2	1.6E-3
21	4.9E-2	2.6E-5	7.1E-5	2.2E-4	2.4E-2	1.8E-2	1.6E-3
22	4.9E-2	2.5E-5	6.7E-5	2.1E-4	2.4E-2	1.8E-2	1.5E-3
23	4.9E-2	2.5E-5	6.3E-5	2.1E-4	2.4E-2	1.8E-2	1.5E-3
24	4.8E-2	2.4E-5	6.0E-5	2.0E-4	2.3E-2	1.8E-2	1.5E-3
25	4.8E-2	2.3E-5	5.7E-5	2.0E-4	2.3E-2	1.8E-2	1.5E-3
26	4.8E-2	2.2E-5	5.5E-5	1.9E-4	2.3E-2	1.8E-2	1.5E-3
27	4.7E-2	2.2E-5	5.3E-5	1.9E-4	2.3E-2	1.8E-2	1.5E-3
28	4.7E-2	2.1E-5	5.1E-5	1.8E-4	2.3E-2	1.8E-2	1.5E-3
29	4.7E-2	2.1E-5	5.0E-5	1.8E-4	2.2E-2	1.8E-2	1.5E-3
30	4.7E-2	2.0E-5	4.8E-5	1.8E-4	2.2E-2	1.8E-2	1.5E-3
31	4.6E-2	2.0E-5	4.7E-5	1.8E-4	2.2E-2	1.8E-2	1.5E-3
32	4.6E-2	1.9E-5	4.6E-5	1.8E-4	2.2E-2	1.8E-2	1.5E-3
33	4.6E-2	1.9E-5	4.5E-5	1.7E-4	2.2E-2	1.8E-2	1.5E-3
34	4.6E-2	1.9E-5	4.5E-5	1.7E-4	2.2E-2	1.8E-2	1.5E-3
35	4.5E-2	1.8E-5	4.4E-5	1.7E-4	2.1E-2	1.7E-2	1.5E-3
36	4.5E-2	1.8E-5	4.3E-5	1.7E-4	2.1E-2	1.7E-2	1.5E-3
37	4.5E-2	1.8E-5	4.3E-5	1.7E-4	2.1E-2	1.7E-2	1.5E-3
38	4.5E-2	1.7E-5	4.2E-5	1.6E-4	2.1E-2	1.7E-2	1.5E-3
39	4.4E-2	1.7E-5	4.2E-5	1.6E-4	2.1E-2	1.7E-2	1.5E-3
40	4.4E-2	1.7E-5	4.1E-5	1.6E-4	2.1E-2	1.7E-2	1.4E-3
41	4.4E-2	1.7E-5	4.1E-5	1.6E-4	2.0E-2	1.7E-2	1.4E-3
42	4.4E-2	1.6E-5	4.0E-5	1.6E-4	2.0E-2	1.7E-2	1.4E-3
43	4.3E-2	1.6E-5	4.0E-5	1.6E-4	2.0E-2	1.7E-2	1.4E-3
44	4.3E-2	1.6E-5	3.9E-5	1.6E-4	2.0E-2	1.7E-2	1.4E-3
45	4.3E-2	1.6E-5	3.9E-5	1.5E-4	2.0E-2	1.7E-2	1.4E-3
46	4.3E-2	1.5E-5	3.9E-5	1.5E-4	2.0E-2	1.7E-2	1.4E-3
47	4.2E-2	1.5E-5	3.8E-5	1.5E-4	1.9E-2	1.7E-2	1.4E-3
48	4.2E-2	1.5E-5	3.8E-5	1.5E-4	1.9E-2	1.7E-2	1.4E-3
49	4.2E-2	1.5E-5	3.7E-5	1.5E-4	1.9E-2	1.7E-2	1.4E-3
50	4.2E-2	1.5E-5	3.7E-5	1.5E-4	1.9E-2	1.7E-2	1.4E-3
51	4.1E-2	1.5E-5	3.7E-5	1.5E-4	1.9E-2	1.7E-2	1.4E-3
52	4.1E-2	1.4E-5	3.6E-5	1.5E-4	1.9E-2	1.7E-2	1.4E-3
53	4.1E-2	1.4E-5	3.6E-5	1.4E-4	1.8E-2	1.7E-2	1.4E-3
54	4.1E-2	1.4E-5	3.6E-5	1.4E-4	1.8E-2	1.7E-2	1.4E-3
55	4.1E-2	1.4E-5	3.5E-5	1.4E-4	1.8E-2	1.7E-2	1.4E-3
56	4.0E-2	1.4E-5	3.5E-5	1.4E-4	1.8E-2	1.7E-2	1.4E-3
57	4.0E-2	1.4E-5	3.5E-5	1.4E-4	1.8E-2	1.7E-2	1.4E-3
58	4.0E-2	1.3E-5	3.4E-5	1.4E-4	1.8E-2	1.7E-2	1.3E-3
59	4.0E-2	1.3E-5	3.4E-5	1.4E-4	1.8E-2	1.7E-2	1.3E-3
60	3.9E-2	1.3E-5	3.4E-5	1.4E-4	1.7E-2	1.7E-2	1.3E-3
61	3.9E-2	1.3E-5	3.3E-5	1.4E-4	1.7E-2	1.6E-2	1.3E-3
62	3.9E-2	1.3E-5	3.3E-5	1.3E-4	1.7E-2	1.6E-2	1.3E-3
63	3.9E-2	1.3E-5	3.3E-5	1.3E-4	1.7E-2	1.6E-2	1.3E-3
64	3.9E-2	1.3E-5	3.3E-5	1.3E-4	1.7E-2	1.6E-2	1.3E-3
65	3.8E-2	1.2E-5	3.2E-5	1.3E-4	1.7E-2	1.6E-2	1.3E-3
66	3.8E-2	1.2E-5	3.2E-5	1.3E-4	1.7E-2	1.6E-2	1.3E-3
67	3.8E-2	1.2E-5	3.2E-5	1.3E-4	1.6E-2	1.6E-2	1.3E-3
68	3.8E-2	1.2E-5	3.1E-5	1.3E-4	1.6E-2	1.6E-2	1.3E-3
69	3.8E-2	1.2E-5	3.1E-5	1.3E-4	1.6E-2	1.6E-2	1.3E-3
70	3.7E-2	1.2E-5	3.1E-5	1.3E-4	1.6E-2	1.6E-2	1.3E-3
71	3.7E-2	1.2E-5	3.1E-5	1.2E-4	1.6E-2	1.6E-2	1.3E-3
72	3.7E-2	1.2E-5	3.0E-5	1.2E-4	1.6E-2	1.6E-2	1.3E-3
73	3.7E-2	1.2E-5	3.0E-5	1.2E-4	1.6E-2	1.6E-2	1.3E-3
74	3.7E-2	1.1E-5	3.0E-5	1.2E-4	1.6E-2	1.6E-2	1.3E-3
75	3.6E-2	1.1E-5	2.9E-5	1.2E-4	1.5E-2	1.6E-2	1.3E-3
76	3.6E-2	1.1E-5	2.9E-5	1.2E-4	1.5E-2	1.6E-2	1.2E-3
77	3.6E-2	1.1E-5	2.9E-5	1.2E-4	1.5E-2	1.6E-2	1.2E-3
78	3.6E-2	1.1E-5	2.9E-5	1.2E-4	1.5E-2	1.6E-2	1.2E-3
79	3.6E-2	1.1E-5	2.8E-5	1.2E-4	1.5E-2	1.6E-2	1.2E-3
80	3.5E-2	1.1E-5	2.8E-5	1.2E-4	1.5E-2	1.6E-2	1.2E-3
81	3.5E-2	1.1E-5	2.8E-5	1.2E-4	1.5E-2	1.6E-2	1.2E-3
82	3.5E-2	1.1E-5	2.8E-5	1.1E-4	1.5E-2	1.6E-2	1.2E-3
83	3.5E-2	1.1E-5	2.7E-5	1.1E-4	1.4E-2	1.6E-2	1.2E-3
84	3.5E-2	1.0E-5	2.7E-5	1.1E-4	1.4E-2	1.6E-2	1.2E-3
85	3.4E-2	1.0E-5	2.7E-5	1.1E-4	1.4E-2	1.5E-2	1.2E-3
86	3.4E-2	1.0E-5	2.7E-5	1.1E-4	1.4E-2	1.5E-2	1.2E-3
87	3.4E-2	1.0E-5	2.6E-5	1.1E-4	1.4E-2	1.5E-2	1.2E-3
88	3.4E-2	1.0E-5	2.6E-5	1.1E-4	1.4E-2	1.5E-2	1.2E-3
89	3.4E-2	1.0E-5	2.6E-5	1.1E-4	1.4E-2	1.5E-2	1.2E-3
90	3.3E-2	9.9E-6	2.6E-5	1.1E-4	1.4E-2	1.5E-2	1.2E-3
91	3.3E-2	9.8E-6	2.5E-5	1.1E-4	1.4E-2	1.5E-2	1.2E-3
92	3.3E-2	9.7E-6	2.5E-5	1.1E-4	1.3E-2	1.5E-2	1.2E-3
93	3.3E-2	9.6E-6	2.5E-5	1.0E-4	1.3E-2	1.5E-2	1.2E-3
94	3.3E-2	9.6E-6	2.5E-5	1.0E-4	1.3E-2	1.5E-2	1.2E-3
95	3.3E-2	9.5E-6	2.5E-5	1.0E-4	1.3E-2	1.5E-2	1.1E-3
96	3.2E-2	9.4E-6	2.4E-5	1.0E-4	1.3E-2	1.5E-2	1.1E-3
97	3.2E-2	9.3E-6	2.4E-5	1.0E-4	1.3E-2	1.5E-2	1.1E-3
98	3.2E-2	9.2E-6	2.4E-5	1.0E-4	1.3E-2	1.5E-2	1.1E-3
99	3.2E-2	9.2E-6	2.4E-5	1.0E-4	1.3E-2	1.5E-2	1.1E-3
100	3.2E-2	9.1E-6	2.3E-5	9.9E-5	1.3E-2	1.5E-2	1.1E-3
110	3.0E-2	8.3E-6	2.1E-5	9.1E-5	1.2E-2	1.4E-2	1.1E-3
120	2.9E-2	7.7E-6	2.0E-5	8.4E-5	1.1E-2	1.4E-2	1.0E-3
130	2.7E-2	7.1E-6	1.8E-5	7.8E-5	1.0E-2	1.4E-2	9.8E-4
140	2.6E-2	6.6E-6	1.6E-5	7.2E-5	9.3E-3	1.3E-2	9.4E-4
150	2.4E-2	6.1E-6	1.5E-5	6.7E-5	8.6E-3	1.3E-2	8.9E-4
160	2.3E-2	5.6E-6	1.4E-5	6.2E-5	8.0E-3	1.2E-2	8.5E-4
170	2.2E-2	5.2E-6	1.3E-5	5.7E-5	7.4E-3	1.2E-2	8.1E-4
180	2.1E-2	4.9E-6	1.2E-5	5.3E-5	6.9E-3	1.1E-2	7.8E-4
190	2.0E-2	4.5E-6	1.1E-5	4.9E-5	6.4E-3	1.1E-2	7.4E-4
200	1.9E-2	4.2E-6	9.7E-6	4.5E-5	5.9E-3	1.1E-2	7.0E-4
210	1.8E-2	3.9E-6	8.9E-6	4.2E-5	5.5E-3	1.0E-2	6.7E-4
220	1.7E-2	3.7E-6	8.1E-6	3.9E-5	5.1E-3	1.0E-2	6.4E-4
230	1.6E-2	3.4E-6	7.4E-6	3.6E-5	4.7E-3	9.6E-3	6.1E-4
240	1.5E-2	3.2E-6	6.8E-6	3.4E-5	4.4E-3	9.3E-3	5.8E-4
250	1.5E-2	3.0E-6	6.2E-6	3.1E-5	4.1E-3	9.0E-3	5.5E-4
260	1.4E-2	2.8E-6	5.7E-6	2.9E-5	3.8E-3	8.6E-3	5.2E-4
270	1.3E-2	2.6E-6	5.2E-6	2.7E-5	3.5E-3	8.3E-3	5.0E-4
280	1.3E-2	2.4E-6	4.8E-6	2.5E-5	3.3E-3	8.0E-3	4.7E-4
290	1.2E-2	2.3E-6	4.4E-6	2.3E-5	3.1E-3	7.7E-3	4.5E-4
300	1.2E-2	2.1E-6	4.0E-6	2.2E-5	2.9E-3	7.4E-3	4.3E-4
310	1.1E-2	2.0E-6	3.7E-6	2.0E-5	2.7E-3	7.1E-3	4.1E-4
320	1.0E-2	1.9E-6	3.4E-6	1.9E-5	2.5E-3	6.9E-3	3.9E-4
330	1.0E-2	1.8E-6	3.1E-6	1.8E-5	2.3E-3	6.6E-3	3.7E-4
340	9.5E-3	1.7E-6	2.8E-6	1.7E-5	2.1E-3	6.4E-3	3.5E-4
350	9.0E-3	1.6E-6	2.6E-6	1.6E-5	2.0E-3	6.1E-3	3.3E-4
360	8.6E-3	1.5E-6	2.4E-6	1.5E-5	1.9E-3	5.9E-3	3.1E-4
365	8.4E-3	1.4E-6	2.3E-6	1.4E-5	1.8E-3	5.8E-3	3.1E-4
370	8.2E-3	1.4E-6	2.2E-6	1.4E-5	1.7E-3	5.7E-3	3.0E-4
380	7.8E-3	1.3E-6	2.0E-6	1.3E-5	1.6E-3	5.4E-3	2.8E-4
390	7.5E-3	1.2E-6	1.8E-6	1.2E-5	1.5E-3	5.2E-3	2.7E-4
400	7.1E-3	1.1E-6	1.7E-6	1.1E-5	1.4E-3	5.0E-3	2.6E-4
410	6.8E-3	1.1E-6	1.5E-6	1.0E-5	1.3E-3	4.8E-3	2.4E-4
420	6.5E-3	1.0E-6	1.4E-6	9.8E-6	1.2E-3	4.6E-3	2.3E-4
430	6.2E-3	9.5E-7	1.3E-6	9.2E-6	1.1E-3	4.5E-3	2.2E-4
440	5.9E-3	9.0E-7	1.2E-6	8.7E-6	1.1E-3	4.3E-3	2.1E-4
450	5.6E-3	8.5E-7	1.1E-6	8.1E-6	1.0E-3	4.1E-3	2.0E-4
460	5.4E-3	8.0E-7	1.0E-6	7.7E-6	9.3E-4	3.9E-3	1.9E-4
470	5.1E-3	7.5E-7	9.2E-7	7.2E-6	8.7E-4	3.8E-3	1.8E-4
480	4.9E-3	7.1E-7	8.4E-7	6.8E-6	8.1E-4	3.6E-3	1.7E-4
490	4.7E-3	6.7E-7	7.7E-7	6.4E-6	7.6E-4	3.5E-3	1.6E-4
500	4.5E-3	6.3E-7	7.1E-7	6.0E-6	7.1E-4	3.4E-3	1.5E-4
510	4.3E-3	5.9E-7	6.5E-7	5.7E-6	6.6E-4	3.2E-3	1.4E-4
520	4.1E-3	5.6E-7	6.0E-7	5.3E-6	6.2E-4	3.1E-3	1.4E-4
530	3.9E-3	5.3E-7	5.5E-7	5.0E-6	5.8E-4	3.0E-3	1.3E-4
540	3.7E-3	5.0E-7	5.0E-7	4.8E-6	5.4E-4	2.8E-3	1.2E-4
550	3.6E-3	4.7E-7	4.6E-7	4.5E-6	5.1E-4	2.7E-3	1.2E-4
560	3.4E-3	4.5E-7	4.2E-7	4.3E-6	4.7E-4	2.6E-3	1.1E-4
570	3.2E-3	4.2E-7	3.9E-7	4.0E-6	4.4E-4	2.5E-3	1.0E-4
580	3.1E-3	4.0E-7	3.6E-7	3.8E-6	4.2E-4	2.4E-3	9.9E-5
590	3.0E-3	3.8E-7	3.3E-7	3.6E-6	3.9E-4	2.3E-3	9.4E-5
600	2.8E-3	3.6E-7	3.0E-7	3.4E-6	3.6E-4	2.2E-3	8.9E-5
610	2.7E-3	3.4E-7	2.8E-7	3.2E-6	3.4E-4	2.1E-3	8.4E-5
620	2.6E-3	3.2E-7	2.5E-7	3.1E-6	3.2E-4	2.0E-3	8.0E-5
630	2.5E-3	3.0E-7	2.3E-7	2.9E-6	3.0E-4	2.0E-3	7.6E-5
640	2.4E-3	2.9E-7	2.1E-7	2.7E-6	2.8E-4	1.9E-3	7.2E-5
650	2.3E-3	2.7E-7	2.0E-7	2.6E-6	2.6E-4	1.8E-3	6.8E-5
660	2.2E-3	2.6E-7	1.8E-7	2.5E-6	2.5E-4	1.7E-3	6.5E-5
670	2.1E-3	2.4E-7	1.7E-7	2.3E-6	2.3E-4	1.7E-3	6.1E-5
680	2.0E-3	2.3E-7	1.5E-7	2.2E-6	2.2E-4	1.6E-3	5.8E-5
690	1.9E-3	2.2E-7	1.4E-7	2.1E-6	2.0E-4	1.5E-3	5.5E-5
700	1.8E-3	2.1E-7	1.3E-7	2.0E-6	1.9E-4	1.5E-3	5.2E-5
710	1.7E-3	2.0E-7	1.2E-7	1.9E-6	1.8E-4	1.4E-3	5.0E-5
720	1.6E-3	1.9E-7	1.1E-7	1.8E-6	1.7E-4	1.3E-3	4.7E-5
730	1.6E-3	1.8E-7	1.0E-7	1.7E-6	1.6E-4	1.3E-3	4.5E-5
740	1.5E-3	1.7E-7	9.2E-8	1.6E-6	1.5E-4	1.2E-3	4.2E-5
750	1.4E-3	1.6E-7	8.4E-8	1.6E-6	1.4E-4	1.2E-3	4.0E-5
760	1.4E-3	1.5E-7	7.8E-8	1.5E-6	1.3E-4	1.1E-3	3.8E-5
770	1.3E-3	1.4E-7	7.1E-8	1.4E-6	1.2E-4	1.1E-3	3.6E-5
780	1.3E-3	1.4E-7	6.6E-8	1.3E-6	1.1E-4	1.0E-3	3.4E-5
790	1.2E-3	1.3E-7	6.0E-8	1.3E-6	1.1E-4	1.0E-3	3.2E-5
800	1.1E-3	1.2E-7	5.6E-8	1.2E-6	1.0E-4	9.6E-4	3.1E-5
810	1.1E-3	1.2E-7	5.1E-8	1.2E-6	9.5E-5	9.2E-4	2.9E-5
820	1.1E-3	1.1E-7	4.7E-8	1.1E-6	8.9E-5	8.8E-4	2.8E-5
830	1.0E-3	1.0E-7	4.3E-8	1.0E-6	8.4E-5	8.4E-4	2.6E-5
840	9.6E-4	9.9E-8	4.0E-8	1.0E-6	7.9E-5	8.1E-4	2.5E-5
850	9.2E-4	9.4E-8	3.7E-8	9.5E-7	7.4E-5	7.7E-4	2.4E-5
860	8.8E-4	9.0E-8	3.4E-8	9.1E-7	6.9E-5	7.4E-4	2.2E-5
870	8.4E-4	8.5E-8	3.1E-8	8.7E-7	6.5E-5	7.1E-4	2.1E-5
880	8.0E-4	8.1E-8	2.9E-8	8.2E-7	6.1E-5	6.8E-4	2.0E-5
890	7.7E-4	7.7E-8	2.7E-8	7.9E-7	5.8E-5	6.5E-4	1.9E-5
900	7.3E-4	7.3E-8	2.5E-8	7.5E-7	5.4E-5	6.3E-4	1.8E-5
910	7.0E-4	6.9E-8	2.3E-8	7.2E-7	5.1E-5	6.0E-4	1.7E-5
920	6.7E-4	6.6E-8	2.1E-8	6.8E-7	4.8E-5	5.7E-4	1.6E-5
930	6.4E-4	6.3E-8	1.9E-8	6.5E-7	4.5E-5	5.5E-4	1.5E-5
940	6.1E-4	6.0E-8	1.8E-8	6.2E-7	4.2E-5	5.3E-4	1.5E-5
950	5.9E-4	5.7E-8	1.7E-8	5.9E-7	4.0E-5	5.0E-4	1.4E-5
960	5.6E-4	5.4E-8	1.5E-8	5.7E-7	3.8E-5	4.8E-4	1.3E-5
970	5.4E-4	5.1E-8	1.4E-8	5.4E-7	3.5E-5	4.6E-4	1.2E-5
980	5.1E-4	4.9E-8	1.3E-8	5.2E-7	3.3E-5	4.4E-4	1.2E-5
990	4.9E-4	4.6E-8	1.2E-8	4.9E-7	3.1E-5	4.3E-4	1.1E-5
1000	4.7E-4	4.4E-8	1.1E-8	4.7E-7	2.9E-5	4.1E-4	1.1E-5
1010	4.5E-4	4.2E-8	1.0E-8	4.5E-7	2.8E-5	3.9E-4	1.0E-5
1020	4.3E-4	4.0E-8	9.6E-9	4.3E-7	2.6E-5	3.7E-4	9.6E-6
1030	4.1E-4	3.8E-8	8.9E-9	4.1E-7	2.4E-5	3.6E-4	9.1E-6
1040	3.9E-4	3.6E-8	8.2E-9	3.9E-7	2.3E-5	3.4E-4	8.6E-6
1050	3.8E-4	3.4E-8	7.6E-9	3.8E-7	2.2E-5	3.3E-4	8.2E-6
1060	3.6E-4	3.3E-8	7.0E-9	3.6E-7	2.0E-5	3.1E-4	7.8E-6
