Radionuclide	W-188
Route of Intake	Inhalation
Material	Aerosols Type F, fA=0.5
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.6E-1	-	-	2.0E-1	4.2E-2	9.6E-3	1.1E-2
0.083333	7.4E-1	-	-	2.0E-1	1.9E-2	1.3E-2	1.2E-2
0.125	7.1E-1	-	-	1.9E-1	1.2E-2	1.5E-2	1.2E-2
0.25	6.1E-1	-	-	1.9E-1	6.8E-3	1.9E-2	1.3E-2
0.375	5.3E-1	-	-	1.9E-1	4.9E-3	2.2E-2	1.4E-2
0.5	4.7E-1	-	-	2.0E-1	3.7E-3	2.3E-2	1.4E-2
0.625	4.2E-1	-	-	2.0E-1	2.9E-3	2.4E-2	1.4E-2
0.75	3.8E-1	-	-	2.0E-1	2.3E-3	2.4E-2	1.5E-2
0.875	3.5E-1	-	-	1.9E-1	1.8E-3	2.4E-2	1.4E-2
1	3.2E-1	3.1E-1	3.8E-2	1.8E-1	1.5E-3	2.3E-2	1.4E-2
1.125	2.9E-1	-	-	1.7E-1	1.3E-3	2.3E-2	1.4E-2
1.25	2.6E-1	-	-	1.6E-1	1.1E-3	2.2E-2	1.4E-2
1.375	2.4E-1	-	-	1.5E-1	9.3E-4	2.1E-2	1.4E-2
1.5	2.2E-1	-	-	1.4E-1	8.1E-4	2.0E-2	1.3E-2
1.625	2.0E-1	-	-	1.3E-1	7.1E-4	2.0E-2	1.3E-2
1.75	1.8E-1	-	-	1.1E-1	6.3E-4	1.9E-2	1.3E-2
1.875	1.6E-1	-	-	1.0E-1	5.7E-4	1.8E-2	1.2E-2
2	1.5E-1	5.3E-2	1.0E-1	9.1E-2	5.2E-4	1.7E-2	1.2E-2
2.25	1.2E-1	-	-	7.1E-2	4.5E-4	1.6E-2	1.1E-2
2.5	9.9E-2	-	-	5.4E-2	3.9E-4	1.4E-2	1.0E-2
2.75	8.2E-2	-	-	4.1E-2	3.5E-4	1.3E-2	9.8E-3
3	6.9E-2	1.5E-2	6.1E-2	3.1E-2	3.2E-4	1.2E-2	9.2E-3
3.25	5.8E-2	-	-	2.3E-2	2.9E-4	1.2E-2	8.7E-3
3.5	5.0E-2	-	-	1.7E-2	2.7E-4	1.1E-2	8.2E-3
3.75	4.4E-2	-	-	1.2E-2	2.5E-4	1.0E-2	7.7E-3
4	3.9E-2	6.6E-3	2.2E-2	8.7E-3	2.3E-4	9.6E-3	7.2E-3
4.25	3.6E-2	-	-	6.3E-3	2.2E-4	9.2E-3	6.8E-3
4.5	3.3E-2	-	-	4.6E-3	2.1E-4	8.8E-3	6.4E-3
4.75	3.1E-2	-	-	3.4E-3	1.9E-4	8.4E-3	6.1E-3
5	2.9E-2	3.8E-3	6.4E-3	2.5E-3	1.8E-4	8.1E-3	5.8E-3
5.5	2.6E-2	-	-	1.4E-3	1.6E-4	7.7E-3	5.2E-3
6	2.4E-2	2.5E-3	1.7E-3	8.7E-4	1.5E-4	7.3E-3	4.7E-3
6.5	2.3E-2	-	-	6.0E-4	1.3E-4	7.0E-3	4.2E-3
7	2.2E-2	1.7E-3	4.9E-4	4.6E-4	1.2E-4	6.8E-3	3.9E-3
7.5	2.1E-2	-	-	3.7E-4	1.1E-4	6.6E-3	3.6E-3
8	2.0E-2	1.3E-3	1.9E-4	3.2E-4	1.0E-4	6.5E-3	3.3E-3
8.5	1.9E-2	-	-	2.8E-4	9.5E-5	6.4E-3	3.1E-3
9	1.9E-2	9.6E-4	1.0E-4	2.6E-4	8.9E-5	6.3E-3	2.9E-3
9.5	1.8E-2	-	-	2.4E-4	8.3E-5	6.2E-3	2.7E-3
10	1.8E-2	7.6E-4	7.1E-5	2.2E-4	7.8E-5	6.2E-3	2.6E-3
11	1.7E-2	6.1E-4	5.3E-5	1.9E-4	6.9E-5	6.1E-3	2.3E-3
12	1.6E-2	5.1E-4	4.2E-5	1.7E-4	6.2E-5	6.0E-3	2.2E-3
13	1.6E-2	4.3E-4	3.4E-5	1.5E-4	5.6E-5	5.9E-3	2.1E-3
14	1.5E-2	3.7E-4	2.9E-5	1.4E-4	5.1E-5	5.8E-3	2.0E-3
15	1.5E-2	3.2E-4	2.5E-5	1.3E-4	4.7E-5	5.7E-3	1.9E-3
16	1.4E-2	2.9E-4	2.1E-5	1.2E-4	4.3E-5	5.7E-3	1.8E-3
17	1.4E-2	2.6E-4	1.9E-5	1.1E-4	4.0E-5	5.6E-3	1.8E-3
18	1.3E-2	2.3E-4	1.7E-5	1.0E-4	3.7E-5	5.5E-3	1.7E-3
19	1.3E-2	2.1E-4	1.5E-5	9.3E-5	3.5E-5	5.4E-3	1.7E-3
20	1.3E-2	1.9E-4	1.4E-5	8.7E-5	3.3E-5	5.4E-3	1.7E-3
21	1.2E-2	1.8E-4	1.2E-5	8.1E-5	3.0E-5	5.3E-3	1.6E-3
22	1.2E-2	1.6E-4	1.1E-5	7.6E-5	2.9E-5	5.3E-3	1.6E-3
23	1.2E-2	1.5E-4	1.1E-5	7.1E-5	2.7E-5	5.2E-3	1.6E-3
24	1.1E-2	1.4E-4	9.7E-6	6.7E-5	2.5E-5	5.1E-3	1.6E-3
25	1.1E-2	1.3E-4	9.0E-6	6.3E-5	2.4E-5	5.1E-3	1.5E-3
26	1.1E-2	1.2E-4	8.3E-6	5.9E-5	2.2E-5	5.0E-3	1.5E-3
27	1.1E-2	1.1E-4	7.7E-6	5.6E-5	2.1E-5	5.0E-3	1.5E-3
28	1.1E-2	1.1E-4	7.2E-6	5.3E-5	2.0E-5	4.9E-3	1.5E-3
29	1.0E-2	9.8E-5	6.7E-6	5.0E-5	1.9E-5	4.8E-3	1.5E-3
30	1.0E-2	9.2E-5	6.3E-6	4.7E-5	1.8E-5	4.8E-3	1.5E-3
31	9.9E-3	8.6E-5	5.8E-6	4.5E-5	1.7E-5	4.7E-3	1.4E-3
32	9.7E-3	8.0E-5	5.5E-6	4.2E-5	1.6E-5	4.7E-3	1.4E-3
33	9.5E-3	7.5E-5	5.1E-6	4.0E-5	1.5E-5	4.6E-3	1.4E-3
34	9.4E-3	7.0E-5	4.8E-6	3.8E-5	1.5E-5	4.6E-3	1.4E-3
35	9.2E-3	6.6E-5	4.5E-6	3.6E-5	1.4E-5	4.5E-3	1.4E-3
36	9.1E-3	6.2E-5	4.2E-6	3.4E-5	1.3E-5	4.5E-3	1.4E-3
37	8.9E-3	5.8E-5	3.9E-6	3.3E-5	1.3E-5	4.4E-3	1.3E-3
38	8.8E-3	5.5E-5	3.7E-6	3.1E-5	1.2E-5	4.3E-3	1.3E-3
39	8.6E-3	5.1E-5	3.5E-6	3.0E-5	1.2E-5	4.3E-3	1.3E-3
40	8.5E-3	4.8E-5	3.3E-6	2.9E-5	1.1E-5	4.2E-3	1.3E-3
41	8.3E-3	4.6E-5	3.1E-6	2.7E-5	1.1E-5	4.2E-3	1.3E-3
42	8.2E-3	4.3E-5	2.9E-6	2.6E-5	1.0E-5	4.1E-3	1.3E-3
43	8.1E-3	4.0E-5	2.7E-6	2.5E-5	9.8E-6	4.1E-3	1.2E-3
44	8.0E-3	3.8E-5	2.6E-6	2.4E-5	9.4E-6	4.0E-3	1.2E-3
45	7.8E-3	3.6E-5	2.4E-6	2.3E-5	9.1E-6	4.0E-3	1.2E-3
46	7.7E-3	3.4E-5	2.3E-6	2.2E-5	8.8E-6	4.0E-3	1.2E-3
47	7.6E-3	3.2E-5	2.2E-6	2.1E-5	8.4E-6	3.9E-3	1.2E-3
48	7.5E-3	3.1E-5	2.0E-6	2.1E-5	8.2E-6	3.9E-3	1.2E-3
49	7.4E-3	2.9E-5	1.9E-6	2.0E-5	7.9E-6	3.8E-3	1.2E-3
50	7.3E-3	2.8E-5	1.8E-6	1.9E-5	7.6E-6	3.8E-3	1.1E-3
51	7.2E-3	2.6E-5	1.7E-6	1.9E-5	7.4E-6	3.7E-3	1.1E-3
52	7.1E-3	2.5E-5	1.7E-6	1.8E-5	7.2E-6	3.7E-3	1.1E-3
53	7.0E-3	2.4E-5	1.6E-6	1.7E-5	6.9E-6	3.6E-3	1.1E-3
54	6.9E-3	2.3E-5	1.5E-6	1.7E-5	6.7E-6	3.6E-3	1.1E-3
55	6.8E-3	2.2E-5	1.4E-6	1.6E-5	6.6E-6	3.6E-3	1.1E-3
56	6.7E-3	2.1E-5	1.4E-6	1.6E-5	6.4E-6	3.5E-3	1.1E-3
57	6.6E-3	2.0E-5	1.3E-6	1.5E-5	6.2E-6	3.5E-3	1.1E-3
58	6.5E-3	1.9E-5	1.2E-6	1.5E-5	6.0E-6	3.4E-3	1.0E-3
59	6.5E-3	1.8E-5	1.2E-6	1.5E-5	5.9E-6	3.4E-3	1.0E-3
60	6.4E-3	1.7E-5	1.1E-6	1.4E-5	5.7E-6	3.4E-3	1.0E-3
61	6.3E-3	1.7E-5	1.1E-6	1.4E-5	5.6E-6	3.3E-3	1.0E-3
62	6.2E-3	1.6E-5	1.1E-6	1.4E-5	5.5E-6	3.3E-3	9.9E-4
63	6.1E-3	1.5E-5	1.0E-6	1.3E-5	5.4E-6	3.2E-3	9.8E-4
64	6.1E-3	1.5E-5	9.7E-7	1.3E-5	5.2E-6	3.2E-3	9.7E-4
65	6.0E-3	1.4E-5	9.4E-7	1.3E-5	5.1E-6	3.2E-3	9.6E-4
66	5.9E-3	1.4E-5	9.0E-7	1.2E-5	5.0E-6	3.1E-3	9.5E-4
67	5.8E-3	1.3E-5	8.7E-7	1.2E-5	4.9E-6	3.1E-3	9.4E-4
68	5.8E-3	1.3E-5	8.4E-7	1.2E-5	4.8E-6	3.1E-3	9.2E-4
69	5.7E-3	1.3E-5	8.1E-7	1.2E-5	4.7E-6	3.0E-3	9.1E-4
70	5.6E-3	1.2E-5	7.8E-7	1.1E-5	4.6E-6	3.0E-3	9.0E-4
71	5.6E-3	1.2E-5	7.6E-7	1.1E-5	4.5E-6	2.9E-3	8.9E-4
72	5.5E-3	1.1E-5	7.4E-7	1.1E-5	4.5E-6	2.9E-3	8.8E-4
73	5.4E-3	1.1E-5	7.1E-7	1.1E-5	4.4E-6	2.9E-3	8.7E-4
74	5.4E-3	1.1E-5	6.9E-7	1.1E-5	4.3E-6	2.8E-3	8.6E-4
75	5.3E-3	1.0E-5	6.7E-7	1.0E-5	4.2E-6	2.8E-3	8.5E-4
76	5.2E-3	1.0E-5	6.5E-7	1.0E-5	4.2E-6	2.8E-3	8.4E-4
77	5.2E-3	9.9E-6	6.3E-7	1.0E-5	4.1E-6	2.7E-3	8.3E-4
78	5.1E-3	9.6E-6	6.2E-7	9.8E-6	4.0E-6	2.7E-3	8.2E-4
79	5.0E-3	9.4E-6	6.0E-7	9.6E-6	4.0E-6	2.7E-3	8.1E-4
80	5.0E-3	9.1E-6	5.9E-7	9.5E-6	3.9E-6	2.7E-3	8.0E-4
81	4.9E-3	8.9E-6	5.7E-7	9.3E-6	3.8E-6	2.6E-3	7.9E-4
82	4.9E-3	8.7E-6	5.6E-7	9.2E-6	3.8E-6	2.6E-3	7.8E-4
83	4.8E-3	8.5E-6	5.4E-7	9.0E-6	3.7E-6	2.6E-3	7.7E-4
84	4.7E-3	8.3E-6	5.3E-7	8.9E-6	3.7E-6	2.5E-3	7.7E-4
85	4.7E-3	8.1E-6	5.2E-7	8.7E-6	3.6E-6	2.5E-3	7.6E-4
86	4.6E-3	7.9E-6	5.1E-7	8.6E-6	3.6E-6	2.5E-3	7.5E-4
87	4.6E-3	7.8E-6	5.0E-7	8.5E-6	3.5E-6	2.4E-3	7.4E-4
88	4.5E-3	7.6E-6	4.9E-7	8.4E-6	3.5E-6	2.4E-3	7.3E-4
89	4.5E-3	7.4E-6	4.8E-7	8.2E-6	3.4E-6	2.4E-3	7.2E-4
90	4.4E-3	7.3E-6	4.7E-7	8.1E-6	3.4E-6	2.4E-3	7.1E-4
91	4.4E-3	7.2E-6	4.6E-7	8.0E-6	3.3E-6	2.3E-3	7.0E-4
92	4.3E-3	7.0E-6	4.5E-7	7.9E-6	3.3E-6	2.3E-3	7.0E-4
93	4.3E-3	6.9E-6	4.4E-7	7.8E-6	3.2E-6	2.3E-3	6.9E-4
94	4.2E-3	6.7E-6	4.3E-7	7.7E-6	3.2E-6	2.3E-3	6.8E-4
95	4.2E-3	6.6E-6	4.2E-7	7.6E-6	3.1E-6	2.2E-3	6.7E-4
96	4.1E-3	6.5E-6	4.1E-7	7.5E-6	3.1E-6	2.2E-3	6.6E-4
97	4.1E-3	6.4E-6	4.1E-7	7.4E-6	3.1E-6	2.2E-3	6.6E-4
98	4.0E-3	6.3E-6	4.0E-7	7.3E-6	3.0E-6	2.2E-3	6.5E-4
99	4.0E-3	6.2E-6	3.9E-7	7.2E-6	3.0E-6	2.1E-3	6.4E-4
100	3.9E-3	6.1E-6	3.8E-7	7.1E-6	2.9E-6	2.1E-3	6.3E-4
110	3.5E-3	5.1E-6	3.3E-7	6.2E-6	2.6E-6	1.9E-3	5.6E-4
120	3.1E-3	4.4E-6	2.8E-7	5.5E-6	2.3E-6	1.7E-3	5.0E-4
130	2.8E-3	3.8E-6	2.4E-7	4.9E-6	2.0E-6	1.5E-3	4.5E-4
140	2.5E-3	3.3E-6	2.1E-7	4.3E-6	1.8E-6	1.3E-3	4.0E-4
150	2.2E-3	2.9E-6	1.8E-7	3.8E-6	1.6E-6	1.2E-3	3.5E-4
160	2.0E-3	2.5E-6	1.6E-7	3.4E-6	1.4E-6	1.1E-3	3.1E-4
170	1.8E-3	2.2E-6	1.4E-7	3.0E-6	1.3E-6	9.6E-4	2.8E-4
180	1.6E-3	1.9E-6	1.2E-7	2.7E-6	1.1E-6	8.6E-4	2.5E-4
190	1.4E-3	1.7E-6	1.1E-7	2.4E-6	9.9E-7	7.7E-4	2.2E-4
200	1.2E-3	1.5E-6	9.4E-8	2.1E-6	8.8E-7	6.9E-4	1.9E-4
210	1.1E-3	1.3E-6	8.2E-8	1.9E-6	7.8E-7	6.1E-4	1.7E-4
220	9.9E-4	1.1E-6	7.2E-8	1.7E-6	7.0E-7	5.5E-4	1.5E-4
230	8.9E-4	1.0E-6	6.3E-8	1.5E-6	6.2E-7	4.9E-4	1.4E-4
240	7.9E-4	8.8E-7	5.6E-8	1.3E-6	5.5E-7	4.4E-4	1.2E-4
250	7.1E-4	7.7E-7	4.9E-8	1.2E-6	4.9E-7	4.0E-4	1.1E-4
260	6.3E-4	6.8E-7	4.3E-8	1.0E-6	4.3E-7	3.6E-4	9.6E-5
270	5.7E-4	6.0E-7	3.8E-8	9.1E-7	3.9E-7	3.2E-4	8.5E-5
280	5.1E-4	5.3E-7	3.3E-8	8.1E-7	3.4E-7	2.9E-4	7.6E-5
290	4.5E-4	4.6E-7	2.9E-8	7.2E-7	3.0E-7	2.6E-4	6.7E-5
300	4.0E-4	4.1E-7	2.6E-8	6.4E-7	2.7E-7	2.3E-4	6.0E-5
