Radionuclide	Pr-144
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	0.03

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.6E-2	3.4E-3	4.6E-2	2.5E-4	4.0E-4
0.083333	4.9E-3	3.7E-4	3.9E-3	5.3E-5	8.6E-5
0.125	4.5E-4	3.8E-5	3.4E-4	7.7E-6	1.3E-5
0.25	3.2E-7	3.5E-8	2.2E-7	1.2E-8	1.9E-8
0.375	2.4E-10	-	1.4E-10	-	-
