Radionuclide	Pr-144
Route of Intake	Inhalation
Material	Aerosols Type M, Chloride, fA=1E-4
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.9E-2	7.0E-3	6.1E-2	6.8E-5	1.1E-4
0.083333	7.0E-3	7.5E-4	5.3E-3	1.4E-5	2.3E-5
0.125	6.4E-4	7.7E-5	4.8E-4	2.1E-6	3.4E-6
0.25	4.6E-7	7.1E-8	3.4E-7	3.1E-9	5.2E-9
0.375	3.4E-10	-	2.4E-10	-	-
