Radionuclide	Bi-202
Route of Intake	Inhalation
Material	Aerosols Type S, fA=5E-4
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.1E-1	-	-	1.7E-1	6.9E-2	1.5E-6	6.9E-6
0.083333	3.4E-1	-	-	1.3E-1	4.4E-2	2.1E-6	1.1E-5
0.125	2.2E-1	-	-	9.4E-2	2.9E-2	2.2E-6	1.2E-5
0.25	6.5E-2	-	-	3.3E-2	8.2E-3	1.4E-6	7.7E-6
0.375	1.9E-2	-	-	1.1E-2	2.4E-3	6.0E-7	3.4E-6
0.5	5.5E-3	-	-	3.5E-3	7.1E-4	2.3E-7	1.3E-6
0.625	1.6E-3	-	-	1.1E-3	2.1E-4	7.9E-8	4.4E-7
0.75	4.6E-4	-	-	3.3E-4	6.3E-5	2.6E-8	1.5E-7
0.875	1.3E-4	-	-	9.7E-5	1.9E-5	8.6E-9	4.7E-8
1	3.7E-5	1.5E-8	4.9E-6	2.8E-5	5.5E-6	2.8E-9	1.5E-8
1.125	1.1E-5	-	-	8.1E-6	1.6E-6	8.7E-10	4.6E-9
1.25	3.0E-6	-	-	2.3E-6	4.9E-7	2.7E-10	1.4E-9
1.375	8.3E-7	-	-	6.4E-7	1.5E-7	-	4.4E-10
1.5	2.3E-7	-	-	1.8E-7	4.3E-8	-	1.3E-10
1.625	6.4E-8	-	-	4.9E-8	1.3E-8	-	-
1.75	1.8E-8	-	-	1.3E-8	3.8E-9	-	-
1.875	4.8E-9	-	-	3.6E-9	1.1E-9	-	-
2	1.3E-9	-	9.7E-10	9.6E-10	3.4E-10	-	-
