Radionuclide	Ru-105
Route of Intake	Inhalation
Material	Aerosols Type F, Chloride, oxalate, fA=5E-2
AMTD/AMAD, µm	0.03

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.2E-1	-	-	4.1E-2	1.6E-1	2.9E-2	4.3E-2
0.083333	4.2E-1	-	-	4.1E-2	6.2E-2	3.3E-2	4.9E-2
0.125	3.5E-1	-	-	3.7E-2	3.5E-2	3.1E-2	4.5E-2
0.25	2.1E-1	-	-	2.5E-2	1.7E-2	2.0E-2	2.9E-2
0.375	1.3E-1	-	-	1.7E-2	1.0E-2	1.3E-2	1.8E-2
0.5	7.8E-2	-	-	1.1E-2	6.2E-3	7.9E-3	1.1E-2
0.625	4.8E-2	-	-	6.9E-3	3.8E-3	4.9E-3	7.2E-3
0.75	3.0E-2	-	-	4.3E-3	2.3E-3	3.1E-3	4.5E-3
0.875	1.8E-2	-	-	2.7E-3	1.4E-3	2.0E-3	2.8E-3
1	1.1E-2	2.5E-3	2.7E-4	1.6E-3	8.6E-4	1.2E-3	1.8E-3
1.125	7.0E-3	-	-	9.7E-4	5.2E-4	7.7E-4	1.1E-3
1.25	4.3E-3	-	-	5.8E-4	3.2E-4	4.8E-4	6.8E-4
1.375	2.7E-3	-	-	3.4E-4	2.0E-4	3.0E-4	4.2E-4
1.5	1.6E-3	-	-	2.0E-4	1.2E-4	1.9E-4	2.6E-4
1.625	1.0E-3	-	-	1.2E-4	7.3E-5	1.2E-4	1.6E-4
1.75	6.3E-4	-	-	6.8E-5	4.5E-5	7.4E-5	1.0E-4
1.875	3.9E-4	-	-	3.9E-5	2.8E-5	4.6E-5	6.4E-5
2	2.4E-4	1.0E-5	1.8E-5	2.3E-5	1.7E-5	2.9E-5	4.0E-5
2.25	9.1E-5	-	-	7.5E-6	6.3E-6	1.1E-5	1.5E-5
2.5	3.5E-5	-	-	2.5E-6	2.4E-6	4.4E-6	6.0E-6
2.75	1.3E-5	-	-	8.3E-7	9.0E-7	1.7E-6	2.3E-6
3	5.1E-6	2.0E-7	2.9E-7	2.8E-7	3.4E-7	6.8E-7	8.9E-7
3.25	2.0E-6	-	-	9.6E-8	1.3E-7	2.6E-7	3.4E-7
3.5	7.6E-7	-	-	3.3E-8	4.9E-8	1.0E-7	1.3E-7
3.75	2.9E-7	-	-	1.2E-8	1.8E-8	4.0E-8	5.1E-8
4	1.1E-7	4.1E-9	3.2E-9	4.2E-9	7.0E-9	1.6E-8	2.0E-8
4.25	4.4E-8	-	-	1.5E-9	2.7E-9	6.1E-9	7.7E-9
4.5	1.7E-8	-	-	5.6E-10	1.0E-9	2.4E-9	3.0E-9
4.75	6.6E-9	-	-	2.1E-10	3.9E-10	9.3E-10	1.1E-9
5	2.6E-9	-	-	-	1.5E-10	3.6E-10	4.4E-10
5.5	3.8E-10	-	-	-	-	-	-
