Radionuclide	Te-129m
Route of Intake	Inhalation
Material	Aerosols Type F, Tellurium chloride, tellurium dioxide, fA=0.3
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
63	3.3E-3	4.8E-5	1.6E-5	5.1E-5	4.1E-5	1.0E-5	2.3E-3	3.3E-4
64	3.1E-3	4.5E-5	1.5E-5	4.8E-5	3.9E-5	9.5E-6	2.3E-3	3.1E-4
65	3.0E-3	4.3E-5	1.4E-5	4.5E-5	3.6E-5	8.9E-6	2.2E-3	2.9E-4
66	2.9E-3	4.1E-5	1.3E-5	4.3E-5	3.4E-5	8.4E-6	2.1E-3	2.8E-4
67	2.8E-3	3.9E-5	1.2E-5	4.0E-5	3.2E-5	7.9E-6	2.1E-3	2.6E-4
68	2.7E-3	3.7E-5	1.2E-5	3.7E-5	3.0E-5	7.4E-6	2.0E-3	2.4E-4
69	2.6E-3	3.5E-5	1.1E-5	3.5E-5	2.8E-5	6.9E-6	1.9E-3	2.3E-4
70	2.5E-3	3.3E-5	1.0E-5	3.3E-5	2.7E-5	6.5E-6	1.9E-3	2.1E-4
71	2.4E-3	3.2E-5	9.6E-6	3.1E-5	2.5E-5	6.1E-6	1.8E-3	2.0E-4
72	2.3E-3	3.0E-5	9.1E-6	2.9E-5	2.4E-5	5.7E-6	1.8E-3	1.9E-4
73	2.2E-3	2.9E-5	8.5E-6	2.8E-5	2.2E-5	5.4E-6	1.7E-3	1.8E-4
74	2.1E-3	2.7E-5	8.0E-6	2.6E-5	2.1E-5	5.1E-6	1.7E-3	1.7E-4
75	2.1E-3	2.6E-5	7.5E-6	2.4E-5	2.0E-5	4.8E-6	1.6E-3	1.6E-4
76	2.0E-3	2.5E-5	7.1E-6	2.3E-5	1.9E-5	4.5E-6	1.6E-3	1.5E-4
77	1.9E-3	2.4E-5	6.7E-6	2.2E-5	1.8E-5	4.2E-6	1.5E-3	1.4E-4
78	1.9E-3	2.3E-5	6.3E-6	2.0E-5	1.7E-5	4.0E-6	1.5E-3	1.3E-4
79	1.8E-3	2.2E-5	5.9E-6	1.9E-5	1.6E-5	3.8E-6	1.4E-3	1.2E-4
80	1.7E-3	2.1E-5	5.6E-6	1.8E-5	1.5E-5	3.5E-6	1.4E-3	1.2E-4
81	1.7E-3	2.0E-5	5.2E-6	1.7E-5	1.4E-5	3.3E-6	1.4E-3	1.1E-4
82	1.6E-3	1.9E-5	4.9E-6	1.6E-5	1.3E-5	3.2E-6	1.3E-3	1.0E-4
83	1.5E-3	1.8E-5	4.6E-6	1.5E-5	1.3E-5	3.0E-6	1.3E-3	9.8E-5
84	1.5E-3	1.7E-5	4.4E-6	1.5E-5	1.2E-5	2.8E-6	1.2E-3	9.3E-5
85	1.4E-3	1.6E-5	4.1E-6	1.4E-5	1.1E-5	2.7E-6	1.2E-3	8.8E-5
86	1.4E-3	1.6E-5	3.9E-6	1.3E-5	1.1E-5	2.5E-6	1.2E-3	8.3E-5
87	1.3E-3	1.5E-5	3.7E-6	1.2E-5	1.0E-5	2.4E-6	1.1E-3	7.8E-5
88	1.3E-3	1.4E-5	3.5E-6	1.2E-5	9.7E-6	2.2E-6	1.1E-3	7.4E-5
89	1.3E-3	1.4E-5	3.3E-6	1.1E-5	9.2E-6	2.1E-6	1.1E-3	7.0E-5
90	1.2E-3	1.3E-5	3.1E-6	1.0E-5	8.7E-6	2.0E-6	1.0E-3	6.6E-5
91	1.2E-3	1.3E-5	3.0E-6	9.9E-6	8.3E-6	1.9E-6	1.0E-3	6.3E-5
92	1.1E-3	1.2E-5	2.8E-6	9.4E-6	7.9E-6	1.8E-6	9.7E-4	6.0E-5
93	1.1E-3	1.2E-5	2.6E-6	8.9E-6	7.5E-6	1.7E-6	9.4E-4	5.7E-5
94	1.1E-3	1.1E-5	2.5E-6	8.5E-6	7.1E-6	1.6E-6	9.1E-4	5.4E-5
95	1.0E-3	1.1E-5	2.4E-6	8.1E-6	6.8E-6	1.5E-6	8.8E-4	5.1E-5
96	1.0E-3	1.0E-5	2.3E-6	7.7E-6	6.5E-6	1.5E-6	8.6E-4	4.8E-5
97	9.6E-4	9.9E-6	2.1E-6	7.3E-6	6.1E-6	1.4E-6	8.3E-4	4.6E-5
98	9.3E-4	9.5E-6	2.0E-6	6.9E-6	5.9E-6	1.3E-6	8.1E-4	4.4E-5
99	9.0E-4	9.1E-6	1.9E-6	6.6E-6	5.6E-6	1.3E-6	7.8E-4	4.1E-5
100	8.7E-4	8.8E-6	1.8E-6	6.3E-6	5.3E-6	1.2E-6	7.6E-4	3.9E-5
110	6.3E-4	6.0E-6	1.1E-6	3.9E-6	3.4E-6	7.4E-7	5.6E-4	2.4E-5
120	4.6E-4	4.2E-6	7.1E-7	2.5E-6	2.2E-6	4.7E-7	4.2E-4	1.6E-5
130	3.4E-4	2.9E-6	4.7E-7	1.7E-6	1.5E-6	3.1E-7	3.1E-4	1.0E-5
140	2.5E-4	2.1E-6	3.2E-7	1.2E-6	1.0E-6	2.1E-7	2.3E-4	7.2E-6
150	1.9E-4	1.5E-6	2.2E-7	8.1E-7	7.3E-7	1.5E-7	1.7E-4	5.0E-6
160	1.4E-4	1.1E-6	1.6E-7	5.7E-7	5.2E-7	1.0E-7	1.3E-4	3.5E-6
170	1.0E-4	7.8E-7	1.1E-7	4.1E-7	3.7E-7	7.5E-8	9.6E-5	2.5E-6
180	7.7E-5	5.6E-7	7.9E-8	2.9E-7	2.7E-7	5.3E-8	7.2E-5	1.8E-6
190	5.8E-5	4.1E-7	5.7E-8	2.1E-7	1.9E-7	3.9E-8	5.4E-5	1.3E-6
200	4.4E-5	3.0E-7	4.1E-8	1.5E-7	1.4E-7	2.8E-8	4.1E-5	9.3E-7
210	3.3E-5	2.1E-7	3.0E-8	1.1E-7	1.0E-7	2.0E-8	3.1E-5	6.7E-7
220	2.5E-5	1.6E-7	2.1E-8	8.0E-8	7.3E-8	1.5E-8	2.3E-5	4.9E-7
230	1.9E-5	1.1E-7	1.6E-8	5.8E-8	5.3E-8	1.1E-8	1.8E-5	3.5E-7
240	1.4E-5	8.2E-8	1.1E-8	4.2E-8	3.9E-8	7.7E-9	1.4E-5	2.6E-7
250	1.1E-5	6.0E-8	8.2E-9	3.1E-8	2.8E-8	5.6E-9	1.0E-5	1.9E-7
260	8.4E-6	4.4E-8	6.0E-9	2.2E-8	2.0E-8	4.1E-9	8.0E-6	1.4E-7
270	6.5E-6	3.2E-8	4.4E-9	1.6E-8	1.5E-8	3.0E-9	6.2E-6	9.9E-8
280	5.0E-6	2.3E-8	3.2E-9	1.2E-8	1.1E-8	2.2E-9	4.8E-6	7.2E-8
290	3.8E-6	1.7E-8	2.3E-9	8.7E-9	7.9E-9	1.6E-9	3.7E-6	5.3E-8
300	3.0E-6	1.2E-8	1.7E-9	6.3E-9	5.7E-9	1.1E-9	2.9E-6	3.8E-8
310	2.3E-6	9.0E-9	1.2E-9	4.6E-9	4.2E-9	8.3E-10	2.2E-6	2.8E-8
320	1.8E-6	6.5E-9	8.9E-10	3.4E-9	3.1E-9	6.1E-10	1.7E-6	2.0E-8
330	1.4E-6	4.8E-9	6.5E-10	2.4E-9	2.2E-9	4.4E-10	1.4E-6	1.5E-8
340	1.1E-6	3.5E-9	4.8E-10	1.8E-9	1.6E-9	3.2E-10	1.1E-6	1.1E-8
350	8.7E-7	2.6E-9	3.5E-10	1.3E-9	1.2E-9	2.4E-10	8.5E-7	7.9E-9
360	6.9E-7	1.9E-9	2.5E-10	9.5E-10	8.7E-10	1.7E-10	6.7E-7	5.8E-9
365	6.1E-7	1.6E-9	2.2E-10	8.2E-10	7.5E-10	1.5E-10	6.0E-7	5.0E-9
370	5.4E-7	1.4E-9	1.9E-10	7.0E-10	6.4E-10	1.3E-10	5.3E-7	4.2E-9
380	4.3E-7	1.0E-9	1.4E-10	5.1E-10	4.7E-10	-	4.2E-7	3.1E-9
390	3.4E-7	7.4E-10	-	3.8E-10	3.4E-10	-	3.3E-7	2.3E-9
400	2.7E-7	5.4E-10	-	2.8E-10	2.5E-10	-	2.7E-7	1.7E-9
410	2.2E-7	4.0E-10	-	2.0E-10	1.9E-10	-	2.1E-7	1.2E-9
420	1.7E-7	2.9E-10	-	1.5E-10	1.4E-10	-	1.7E-7	9.0E-10
430	1.4E-7	2.2E-10	-	1.1E-10	1.0E-10	-	1.4E-7	6.7E-10
440	1.1E-7	1.6E-10	-	-	-	-	1.1E-7	4.9E-10
450	8.8E-8	1.2E-10	-	-	-	-	8.7E-8	3.6E-10
460	7.0E-8	-	-	-	-	-	7.0E-8	2.7E-10
470	5.7E-8	-	-	-	-	-	5.6E-8	2.0E-10
480	4.5E-8	-	-	-	-	-	4.5E-8	1.5E-10
490	3.7E-8	-	-	-	-	-	3.6E-8	1.1E-10
500	2.9E-8	-	-	-	-	-	2.9E-8	-
510	2.4E-8	-	-	-	-	-	2.3E-8	-
520	1.9E-8	-	-	-	-	-	1.9E-8	-
530	1.5E-8	-	-	-	-	-	1.5E-8	-
540	1.2E-8	-	-	-	-	-	1.2E-8	-
550	1.0E-8	-	-	-	-	-	1.0E-8	-
560	8.1E-9	-	-	-	-	-	8.0E-9	-
570	6.5E-9	-	-	-	-	-	6.5E-9	-
580	5.3E-9	-	-	-	-	-	5.3E-9	-
590	4.3E-9	-	-	-	-	-	4.3E-9	-
600	3.5E-9	-	-	-	-	-	3.4E-9	-
610	2.8E-9	-	-	-	-	-	2.8E-9	-
620	2.3E-9	-	-	-	-	-	2.3E-9	-
630	1.8E-9	-	-	-	-	-	1.8E-9	-
640	1.5E-9	-	-	-	-	-	1.5E-9	-
650	1.2E-9	-	-	-	-	-	1.2E-9	-
660	9.7E-10	-	-	-	-	-	9.7E-10	-
670	7.9E-10	-	-	-	-	-	7.8E-10	-
680	6.4E-10	-	-	-	-	-	6.4E-10	-
690	5.2E-10	-	-	-	-	-	5.1E-10	-
700	4.2E-10	-	-	-	-	-	4.2E-10	-
710	3.4E-10	-	-	-	-	-	3.4E-10	-
720	2.7E-10	-	-	-	-	-	2.7E-10	-
730	2.2E-10	-	-	-	-	-	2.2E-10	-
740	1.8E-10	-	-	-	-	-	1.8E-10	-
750	1.5E-10	-	-	-	-	-	1.4E-10	-
760	1.2E-10	-	-	-	-	-	1.2E-10	-
