Radionuclide	Pu-239
Route of Intake	Inhalation
Material	Aerosols Type M, Plutonium citrate, plutonium tri-butyl-phosphate, plutonium chloride, fA=1E-4
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.7E-1	-	-	3.2E-1	1.5E-1	4.4E-5	6.5E-5
0.083333	9.6E-1	-	-	3.8E-1	1.3E-1	7.7E-5	1.2E-4
0.125	9.5E-1	-	-	4.2E-1	1.2E-1	1.1E-4	1.7E-4
0.25	9.2E-1	-	-	5.0E-1	1.0E-1	2.0E-4	3.3E-4
0.375	9.0E-1	-	-	5.6E-1	9.5E-2	3.0E-4	5.0E-4
0.5	8.8E-1	-	-	6.0E-1	9.0E-2	4.0E-4	6.9E-4
0.625	8.5E-1	-	-	6.2E-1	8.7E-2	5.1E-4	9.0E-4
0.75	8.2E-1	-	-	6.2E-1	8.4E-2	6.2E-4	1.1E-3
0.875	7.9E-1	-	-	6.1E-1	8.2E-2	7.3E-4	1.3E-3
1	7.5E-1	3.5E-5	1.0E-1	6.0E-1	7.9E-2	8.5E-4	1.5E-3
1.125	7.1E-1	-	-	5.7E-1	7.7E-2	9.6E-4	1.8E-3
1.25	6.7E-1	-	-	5.4E-1	7.4E-2	1.1E-3	2.0E-3
1.375	6.2E-1	-	-	5.1E-1	7.2E-2	1.2E-3	2.2E-3
1.5	5.8E-1	-	-	4.7E-1	7.0E-2	1.3E-3	2.4E-3
1.625	5.3E-1	-	-	4.4E-1	6.8E-2	1.4E-3	2.7E-3
1.75	4.9E-1	-	-	4.0E-1	6.6E-2	1.5E-3	2.9E-3
1.875	4.5E-1	-	-	3.6E-1	6.4E-2	1.6E-3	3.1E-3
2	4.1E-1	5.9E-5	3.3E-1	3.3E-1	6.2E-2	1.7E-3	3.3E-3
2.25	3.4E-1	-	-	2.6E-1	5.9E-2	1.9E-3	3.7E-3
2.5	2.8E-1	-	-	2.1E-1	5.6E-2	2.1E-3	4.1E-3
2.75	2.3E-1	-	-	1.6E-1	5.3E-2	2.3E-3	4.4E-3
3	1.9E-1	5.3E-5	2.2E-1	1.2E-1	5.0E-2	2.4E-3	4.8E-3
3.25	1.6E-1	-	-	9.5E-2	4.7E-2	2.6E-3	5.1E-3
3.5	1.3E-1	-	-	7.4E-2	4.5E-2	2.7E-3	5.4E-3
3.75	1.1E-1	-	-	5.7E-2	4.2E-2	2.9E-3	5.6E-3
4	1.0E-1	4.2E-5	8.8E-2	4.5E-2	4.0E-2	3.0E-3	5.9E-3
4.25	8.9E-2	-	-	3.6E-2	3.8E-2	3.1E-3	6.1E-3
4.5	8.0E-2	-	-	2.9E-2	3.6E-2	3.2E-3	6.3E-3
4.75	7.4E-2	-	-	2.4E-2	3.4E-2	3.3E-3	6.5E-3
5	6.8E-2	3.2E-5	3.1E-2	2.0E-2	3.3E-2	3.4E-3	6.7E-3
5.5	6.1E-2	-	-	1.5E-2	3.0E-2	3.6E-3	7.0E-3
6	5.5E-2	2.4E-5	1.3E-2	1.2E-2	2.7E-2	3.7E-3	7.3E-3
6.5	5.1E-2	-	-	1.0E-2	2.5E-2	3.8E-3	7.5E-3
7	4.8E-2	1.9E-5	7.5E-3	8.9E-3	2.2E-2	3.9E-3	7.8E-3
7.5	4.5E-2	-	-	7.9E-3	2.0E-2	4.0E-3	7.9E-3
8	4.2E-2	1.5E-5	5.3E-3	7.0E-3	1.9E-2	4.1E-3	8.1E-3
8.5	4.0E-2	-	-	6.3E-3	1.7E-2	4.2E-3	8.3E-3
9	3.8E-2	1.3E-5	4.2E-3	5.7E-3	1.6E-2	4.2E-3	8.4E-3
9.5	3.6E-2	-	-	5.1E-3	1.4E-2	4.3E-3	8.5E-3
10	3.5E-2	1.1E-5	3.3E-3	4.6E-3	1.3E-2	4.3E-3	8.6E-3
11	3.2E-2	9.5E-6	2.7E-3	3.7E-3	1.1E-2	4.4E-3	8.8E-3
12	3.0E-2	8.6E-6	2.2E-3	3.1E-3	9.8E-3	4.5E-3	9.0E-3
13	2.8E-2	7.9E-6	1.8E-3	2.5E-3	8.6E-3	4.6E-3	9.1E-3
14	2.7E-2	7.3E-6	1.5E-3	2.1E-3	7.5E-3	4.7E-3	9.3E-3
15	2.5E-2	6.8E-6	1.2E-3	1.7E-3	6.7E-3	4.7E-3	9.4E-3
16	2.4E-2	6.4E-6	9.7E-4	1.4E-3	6.0E-3	4.8E-3	9.5E-3
17	2.4E-2	6.1E-6	7.9E-4	1.1E-3	5.4E-3	4.8E-3	9.6E-3
18	2.3E-2	5.7E-6	6.5E-4	9.4E-4	4.9E-3	4.9E-3	9.6E-3
19	2.2E-2	5.5E-6	5.3E-4	7.7E-4	4.5E-3	4.9E-3	9.7E-3
20	2.2E-2	5.2E-6	4.3E-4	6.4E-4	4.2E-3	5.0E-3	9.8E-3
21	2.2E-2	5.0E-6	3.5E-4	5.3E-4	3.9E-3	5.0E-3	9.9E-3
22	2.1E-2	4.8E-6	2.9E-4	4.4E-4	3.7E-3	5.0E-3	9.9E-3
23	2.1E-2	4.6E-6	2.4E-4	3.7E-4	3.5E-3	5.1E-3	1.0E-2
24	2.1E-2	4.4E-6	2.0E-4	3.1E-4	3.4E-3	5.1E-3	1.0E-2
25	2.1E-2	4.3E-6	1.6E-4	2.6E-4	3.3E-3	5.1E-3	1.0E-2
26	2.1E-2	4.2E-6	1.3E-4	2.2E-4	3.2E-3	5.2E-3	1.0E-2
27	2.1E-2	4.0E-6	1.1E-4	1.9E-4	3.1E-3	5.2E-3	1.0E-2
28	2.0E-2	3.9E-6	9.1E-5	1.6E-4	3.0E-3	5.2E-3	1.0E-2
29	2.0E-2	3.8E-6	7.6E-5	1.4E-4	2.9E-3	5.2E-3	1.0E-2
30	2.0E-2	3.7E-6	6.4E-5	1.2E-4	2.9E-3	5.2E-3	1.0E-2
31	2.0E-2	3.6E-6	5.3E-5	1.1E-4	2.8E-3	5.3E-3	1.0E-2
32	2.0E-2	3.5E-6	4.5E-5	9.6E-5	2.8E-3	5.3E-3	1.0E-2
33	2.0E-2	3.5E-6	3.8E-5	8.6E-5	2.7E-3	5.3E-3	1.0E-2
34	2.0E-2	3.4E-6	3.2E-5	7.7E-5	2.7E-3	5.3E-3	1.0E-2
35	2.0E-2	3.3E-6	2.8E-5	7.0E-5	2.7E-3	5.3E-3	1.0E-2
36	2.0E-2	3.3E-6	2.4E-5	6.5E-5	2.6E-3	5.3E-3	1.0E-2
37	2.0E-2	3.2E-6	2.1E-5	6.0E-5	2.6E-3	5.4E-3	1.0E-2
38	2.0E-2	3.1E-6	1.8E-5	5.6E-5	2.6E-3	5.4E-3	1.0E-2
39	2.0E-2	3.1E-6	1.6E-5	5.3E-5	2.6E-3	5.4E-3	1.0E-2
40	2.0E-2	3.0E-6	1.5E-5	5.0E-5	2.5E-3	5.4E-3	1.0E-2
41	2.0E-2	3.0E-6	1.3E-5	4.8E-5	2.5E-3	5.4E-3	1.0E-2
42	2.0E-2	3.0E-6	1.2E-5	4.6E-5	2.5E-3	5.4E-3	1.0E-2
43	2.0E-2	2.9E-6	1.1E-5	4.4E-5	2.5E-3	5.4E-3	1.0E-2
44	2.0E-2	2.9E-6	1.0E-5	4.3E-5	2.5E-3	5.4E-3	1.0E-2
45	2.0E-2	2.8E-6	9.4E-6	4.2E-5	2.4E-3	5.4E-3	1.0E-2
46	2.0E-2	2.8E-6	8.8E-6	4.1E-5	2.4E-3	5.5E-3	1.0E-2
47	2.0E-2	2.8E-6	8.3E-6	4.0E-5	2.4E-3	5.5E-3	1.0E-2
48	2.0E-2	2.8E-6	7.9E-6	3.9E-5	2.4E-3	5.5E-3	1.0E-2
49	2.0E-2	2.7E-6	7.5E-6	3.8E-5	2.4E-3	5.5E-3	1.0E-2
50	2.0E-2	2.7E-6	7.2E-6	3.8E-5	2.4E-3	5.5E-3	1.0E-2
51	2.0E-2	2.7E-6	6.9E-6	3.7E-5	2.3E-3	5.5E-3	1.0E-2
52	2.0E-2	2.6E-6	6.7E-6	3.7E-5	2.3E-3	5.5E-3	1.0E-2
53	2.0E-2	2.6E-6	6.5E-6	3.6E-5	2.3E-3	5.5E-3	1.0E-2
54	2.0E-2	2.6E-6	6.3E-6	3.6E-5	2.3E-3	5.5E-3	1.0E-2
55	2.0E-2	2.6E-6	6.1E-6	3.6E-5	2.3E-3	5.5E-3	1.0E-2
56	2.0E-2	2.5E-6	6.0E-6	3.5E-5	2.3E-3	5.5E-3	1.0E-2
57	2.0E-2	2.5E-6	5.9E-6	3.5E-5	2.3E-3	5.5E-3	1.0E-2
58	2.0E-2	2.5E-6	5.7E-6	3.5E-5	2.2E-3	5.6E-3	1.0E-2
59	2.0E-2	2.5E-6	5.6E-6	3.5E-5	2.2E-3	5.6E-3	1.0E-2
60	2.0E-2	2.5E-6	5.5E-6	3.5E-5	2.2E-3	5.6E-3	1.0E-2
61	2.0E-2	2.4E-6	5.4E-6	3.4E-5	2.2E-3	5.6E-3	1.0E-2
62	2.0E-2	2.4E-6	5.4E-6	3.4E-5	2.2E-3	5.6E-3	1.0E-2
63	2.0E-2	2.4E-6	5.3E-6	3.4E-5	2.2E-3	5.6E-3	1.0E-2
64	2.0E-2	2.4E-6	5.2E-6	3.4E-5	2.2E-3	5.6E-3	1.0E-2
65	2.0E-2	2.4E-6	5.1E-6	3.4E-5	2.1E-3	5.6E-3	1.0E-2
66	2.0E-2	2.3E-6	5.0E-6	3.4E-5	2.1E-3	5.6E-3	1.0E-2
67	2.0E-2	2.3E-6	5.0E-6	3.4E-5	2.1E-3	5.6E-3	1.0E-2
68	2.0E-2	2.3E-6	4.9E-6	3.3E-5	2.1E-3	5.6E-3	1.0E-2
69	2.0E-2	2.3E-6	4.9E-6	3.3E-5	2.1E-3	5.6E-3	1.0E-2
70	2.0E-2	2.3E-6	4.8E-6	3.3E-5	2.1E-3	5.7E-3	1.0E-2
71	2.0E-2	2.3E-6	4.7E-6	3.3E-5	2.1E-3	5.7E-3	1.0E-2
72	2.0E-2	2.2E-6	4.7E-6	3.3E-5	2.0E-3	5.7E-3	1.0E-2
73	2.0E-2	2.2E-6	4.6E-6	3.3E-5	2.0E-3	5.7E-3	1.0E-2
74	2.0E-2	2.2E-6	4.6E-6	3.3E-5	2.0E-3	5.7E-3	1.0E-2
75	2.0E-2	2.2E-6	4.5E-6	3.3E-5	2.0E-3	5.7E-3	1.0E-2
76	2.0E-2	2.2E-6	4.5E-6	3.3E-5	2.0E-3	5.7E-3	1.0E-2
77	2.0E-2	2.2E-6	4.4E-6	3.3E-5	2.0E-3	5.7E-3	1.0E-2
78	2.0E-2	2.2E-6	4.4E-6	3.3E-5	2.0E-3	5.7E-3	1.0E-2
79	2.0E-2	2.1E-6	4.3E-6	3.2E-5	2.0E-3	5.7E-3	1.0E-2
80	2.0E-2	2.1E-6	4.3E-6	3.2E-5	1.9E-3	5.7E-3	1.0E-2
81	2.0E-2	2.1E-6	4.2E-6	3.2E-5	1.9E-3	5.7E-3	1.0E-2
82	2.0E-2	2.1E-6	4.2E-6	3.2E-5	1.9E-3	5.7E-3	1.0E-2
83	2.0E-2	2.1E-6	4.2E-6	3.2E-5	1.9E-3	5.7E-3	1.0E-2
84	2.0E-2	2.1E-6	4.1E-6	3.2E-5	1.9E-3	5.8E-3	1.0E-2
85	2.0E-2	2.1E-6	4.1E-6	3.2E-5	1.9E-3	5.8E-3	1.0E-2
86	2.0E-2	2.1E-6	4.0E-6	3.2E-5	1.9E-3	5.8E-3	1.0E-2
87	2.0E-2	2.0E-6	4.0E-6	3.2E-5	1.9E-3	5.8E-3	1.0E-2
88	2.0E-2	2.0E-6	4.0E-6	3.2E-5	1.8E-3	5.8E-3	1.0E-2
