Radionuclide	As-77
Route of Intake	Inhalation
Material	Aerosols Type S, fA=1E-2
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	3.2E-1	-	-	2.6E-2	2.5E-1	2.0E-5	2.6E-5
0.083333	3.1E-1	-	-	3.0E-2	2.5E-1	3.5E-5	4.5E-5
0.125	3.1E-1	-	-	3.2E-2	2.4E-1	4.9E-5	6.1E-5
0.25	2.9E-1	-	-	3.8E-2	2.3E-1	7.8E-5	9.3E-5
0.375	2.7E-1	-	-	4.0E-2	2.1E-1	9.4E-5	1.1E-4
0.5	2.6E-1	-	-	4.1E-2	2.0E-1	1.0E-4	1.1E-4
0.625	2.4E-1	-	-	4.1E-2	1.9E-1	1.0E-4	1.1E-4
0.75	2.3E-1	-	-	4.0E-2	1.8E-1	1.0E-4	1.1E-4
0.875	2.1E-1	-	-	3.8E-2	1.7E-1	9.9E-5	1.1E-4
1	2.0E-1	6.2E-4	5.6E-3	3.5E-2	1.6E-1	9.5E-5	9.9E-5
1.125	1.9E-1	-	-	3.3E-2	1.5E-1	9.0E-5	9.2E-5
1.25	1.7E-1	-	-	3.0E-2	1.4E-1	8.5E-5	8.5E-5
1.375	1.6E-1	-	-	2.7E-2	1.3E-1	8.0E-5	7.9E-5
1.5	1.5E-1	-	-	2.4E-2	1.3E-1	7.5E-5	7.3E-5
1.625	1.4E-1	-	-	2.2E-2	1.2E-1	7.0E-5	6.7E-5
1.75	1.3E-1	-	-	1.9E-2	1.1E-1	6.6E-5	6.2E-5
1.875	1.2E-1	-	-	1.7E-2	1.1E-1	6.1E-5	5.7E-5
2	1.2E-1	1.7E-4	1.2E-2	1.5E-2	1.0E-1	5.7E-5	5.3E-5
2.25	1.0E-1	-	-	1.2E-2	9.0E-2	5.0E-5	4.5E-5
2.5	9.0E-2	-	-	8.9E-3	8.0E-2	4.3E-5	3.9E-5
2.75	7.9E-2	-	-	6.8E-3	7.2E-2	3.8E-5	3.3E-5
3	7.0E-2	7.7E-5	6.2E-3	5.3E-3	6.4E-2	3.3E-5	2.9E-5
3.25	6.2E-2	-	-	4.1E-3	5.7E-2	2.8E-5	2.5E-5
3.5	5.5E-2	-	-	3.2E-3	5.1E-2	2.4E-5	2.2E-5
3.75	4.8E-2	-	-	2.6E-3	4.6E-2	2.1E-5	1.9E-5
4	4.3E-2	4.2E-5	2.2E-3	2.1E-3	4.1E-2	1.8E-5	1.7E-5
4.25	3.8E-2	-	-	1.7E-3	3.6E-2	1.6E-5	1.4E-5
4.5	3.4E-2	-	-	1.4E-3	3.3E-2	1.4E-5	1.3E-5
4.75	3.0E-2	-	-	1.2E-3	2.9E-2	1.2E-5	1.1E-5
5	2.7E-2	2.4E-5	8.5E-4	9.9E-4	2.6E-2	1.0E-5	9.7E-6
5.5	2.2E-2	-	-	7.1E-4	2.1E-2	7.9E-6	7.5E-6
6	1.7E-2	1.4E-5	3.9E-4	5.1E-4	1.7E-2	6.0E-6	5.8E-6
6.5	1.4E-2	-	-	3.8E-4	1.3E-2	4.5E-6	4.5E-6
7	1.1E-2	7.7E-6	2.0E-4	2.8E-4	1.1E-2	3.4E-6	3.4E-6
7.5	8.9E-3	-	-	2.0E-4	8.6E-3	2.6E-6	2.7E-6
8	7.1E-3	4.4E-6	1.1E-4	1.5E-4	6.9E-3	2.0E-6	2.1E-6
8.5	5.7E-3	-	-	1.1E-4	5.6E-3	1.5E-6	1.6E-6
9	4.6E-3	2.6E-6	5.9E-5	8.3E-5	4.5E-3	1.2E-6	1.2E-6
9.5	3.7E-3	-	-	6.2E-5	3.6E-3	8.8E-7	9.7E-7
10	2.9E-3	1.5E-6	3.2E-5	4.6E-5	2.9E-3	6.7E-7	7.5E-7
11	1.9E-3	8.7E-7	1.8E-5	2.6E-5	1.9E-3	3.9E-7	4.5E-7
12	1.2E-3	5.1E-7	9.9E-6	1.4E-5	1.2E-3	2.3E-7	2.8E-7
13	7.9E-4	3.0E-7	5.6E-6	8.2E-6	7.8E-4	1.4E-7	1.7E-7
14	5.1E-4	1.8E-7	3.2E-6	4.7E-6	5.1E-4	8.3E-8	1.0E-7
15	3.3E-4	1.1E-7	1.8E-6	2.7E-6	3.3E-4	5.0E-8	6.3E-8
16	2.2E-4	6.4E-8	1.0E-6	1.6E-6	2.1E-4	3.0E-8	3.9E-8
17	1.4E-4	3.9E-8	6.0E-7	9.2E-7	1.4E-4	1.8E-8	2.4E-8
18	9.1E-5	2.4E-8	3.5E-7	5.5E-7	9.0E-5	1.1E-8	1.5E-8
19	5.9E-5	1.4E-8	2.1E-7	3.3E-7	5.8E-5	6.9E-9	9.1E-9
20	3.8E-5	8.8E-9	1.2E-7	2.0E-7	3.8E-5	4.3E-9	5.6E-9
21	2.5E-5	5.4E-9	7.5E-8	1.2E-7	2.5E-5	2.7E-9	3.5E-9
22	1.6E-5	3.4E-9	4.6E-8	7.4E-8	1.6E-5	1.7E-9	2.2E-9
23	1.0E-5	2.1E-9	2.8E-8	4.6E-8	1.0E-5	1.0E-9	1.4E-9
24	6.8E-6	1.3E-9	1.7E-8	2.8E-8	6.8E-6	6.6E-10	8.4E-10
25	4.4E-6	8.2E-10	1.1E-8	1.8E-8	4.4E-6	4.2E-10	5.3E-10
26	2.9E-6	5.1E-10	6.7E-9	1.1E-8	2.9E-6	2.6E-10	3.3E-10
27	1.9E-6	3.2E-10	4.2E-9	7.1E-9	1.9E-6	1.7E-10	2.1E-10
28	1.2E-6	2.0E-10	2.7E-9	4.5E-9	1.2E-6	1.1E-10	1.3E-10
29	7.9E-7	1.3E-10	1.7E-9	2.9E-9	7.9E-7	-	-
30	5.1E-7	-	1.1E-9	1.8E-9	5.1E-7	-	-
31	3.3E-7	-	7.0E-10	1.2E-9	3.3E-7	-	-
32	2.2E-7	-	4.5E-10	7.6E-10	2.2E-7	-	-
33	1.4E-7	-	2.9E-10	4.9E-10	1.4E-7	-	-
34	9.2E-8	-	1.8E-10	3.2E-10	9.1E-8	-	-
35	6.0E-8	-	1.2E-10	2.0E-10	5.9E-8	-	-
36	3.9E-8	-	-	1.3E-10	3.9E-8	-	-
