Radionuclide	Pm-151
Route of Intake	Inhalation
Material	Aerosols Type M, Chloride, oxide, fA=1E-4
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.5E-1	-	-	7.6E-2	6.6E-1	8.2E-4	1.1E-3
0.083333	8.3E-1	-	-	8.9E-2	6.3E-1	1.9E-3	2.5E-3
0.125	8.1E-1	-	-	9.8E-2	6.1E-1	3.0E-3	3.9E-3
0.25	7.4E-1	-	-	1.1E-1	5.4E-1	5.9E-3	7.6E-3
0.375	6.9E-1	-	-	1.2E-1	4.9E-1	8.1E-3	1.0E-2
0.5	6.3E-1	-	-	1.2E-1	4.5E-1	9.8E-3	1.3E-2
0.625	5.8E-1	-	-	1.2E-1	4.1E-1	1.1E-2	1.4E-2
0.75	5.4E-1	-	-	1.1E-1	3.7E-1	1.2E-2	1.5E-2
0.875	4.9E-1	-	-	1.0E-1	3.4E-1	1.2E-2	1.6E-2
1	4.5E-1	2.4E-3	1.5E-2	9.6E-2	3.1E-1	1.3E-2	1.6E-2
1.125	4.2E-1	-	-	8.7E-2	2.8E-1	1.3E-2	1.7E-2
1.25	3.8E-1	-	-	7.8E-2	2.6E-1	1.3E-2	1.7E-2
1.375	3.5E-1	-	-	6.9E-2	2.4E-1	1.3E-2	1.6E-2
1.5	3.2E-1	-	-	6.1E-2	2.2E-1	1.2E-2	1.6E-2
1.625	2.9E-1	-	-	5.4E-2	2.0E-1	1.2E-2	1.6E-2
1.75	2.7E-1	-	-	4.7E-2	1.8E-1	1.2E-2	1.5E-2
1.875	2.4E-1	-	-	4.1E-2	1.7E-1	1.1E-2	1.4E-2
2	2.2E-1	8.2E-4	2.9E-2	3.5E-2	1.5E-1	1.1E-2	1.4E-2
2.25	1.9E-1	-	-	2.6E-2	1.3E-1	9.8E-3	1.3E-2
2.5	1.6E-1	-	-	1.9E-2	1.1E-1	8.8E-3	1.1E-2
2.75	1.3E-1	-	-	1.4E-2	9.5E-2	7.9E-3	1.0E-2
3	1.1E-1	2.4E-4	1.2E-2	1.1E-2	8.1E-2	7.0E-3	9.0E-3
3.25	9.4E-2	-	-	8.0E-3	6.9E-2	6.2E-3	7.9E-3
3.5	8.0E-2	-	-	6.1E-3	5.9E-2	5.5E-3	7.0E-3
3.75	6.8E-2	-	-	4.7E-3	5.0E-2	4.8E-3	6.1E-3
4	5.8E-2	7.5E-5	3.8E-3	3.6E-3	4.3E-2	4.2E-3	5.4E-3
4.25	4.9E-2	-	-	2.9E-3	3.7E-2	3.7E-3	4.7E-3
4.5	4.2E-2	-	-	2.3E-3	3.1E-2	3.2E-3	4.1E-3
4.75	3.6E-2	-	-	1.8E-3	2.7E-2	2.8E-3	3.6E-3
5	3.1E-2	2.7E-5	1.3E-3	1.5E-3	2.3E-2	2.4E-3	3.1E-3
5.5	2.3E-2	-	-	9.6E-4	1.7E-2	1.8E-3	2.3E-3
