Radionuclide	Nd-137
Route of Intake	Inhalation
Material	Aerosols Type M, fA=1E-4
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.8E-1	9.5E-2	2.6E-2	6.5E-5	8.5E-5
0.083333	9.2E-2	3.6E-2	8.1E-3	4.1E-5	5.4E-5
0.125	3.1E-2	1.3E-2	2.6E-3	2.0E-5	2.6E-5
0.25	1.2E-3	6.2E-4	9.6E-5	1.4E-6	1.8E-6
0.375	4.4E-5	2.7E-5	3.6E-6	7.7E-8	9.9E-8
0.5	1.7E-6	1.1E-6	1.4E-7	3.8E-9	4.9E-9
0.625	6.4E-8	4.6E-8	5.3E-9	1.7E-10	2.3E-10
0.75	2.4E-9	1.8E-9	2.0E-10	-	-
