Radionuclide	In-112m
Route of Intake	Inhalation
Material	Aerosols Type M, fA=1E-3
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.2E-1	1.0E-2	8.8E-2	1.6E-4	2.2E-4
0.083333	1.5E-2	1.7E-3	1.1E-2	4.1E-5	5.5E-5
0.125	2.0E-3	2.5E-4	1.5E-3	7.9E-6	1.0E-5
0.25	4.6E-6	7.2E-7	3.2E-6	3.5E-8	4.2E-8
0.375	1.1E-8	1.9E-9	7.1E-9	1.1E-10	1.3E-10
