Radionuclide	Hg-190
Route of Intake	Inhalation
Material	Aerosols Type M, Mercuric oxide, fA=2E-2
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.1E-1	9.7E-3	8.4E-2	7.7E-5	2.3E-4
0.083333	1.4E-2	1.5E-3	1.0E-2	1.3E-5	6.3E-5
0.125	1.7E-3	2.1E-4	1.2E-3	1.9E-6	1.2E-5
0.25	3.3E-6	5.1E-7	2.3E-6	4.2E-9	4.5E-8
0.375	6.4E-9	1.1E-9	4.3E-9	-	1.2E-10
