Radionuclide	Zn-65
Route of Intake	Inhalation
Material	Aerosols Type F, Oxide, chromate, fA=0.5
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.4E-1	-	-	1.6E-1	1.3E-1	5.0E-3	1.4E-1
0.083333	9.3E-1	-	-	1.6E-1	4.3E-2	4.6E-3	1.9E-1
0.125	9.2E-1	-	-	1.5E-1	1.8E-2	4.7E-3	2.1E-1
0.25	9.1E-1	-	-	1.5E-1	8.0E-3	5.5E-3	2.5E-1
0.375	8.9E-1	-	-	1.5E-1	7.4E-3	6.4E-3	2.9E-1
0.5	8.8E-1	-	-	1.5E-1	7.2E-3	7.1E-3	3.1E-1
0.625	8.7E-1	-	-	1.5E-1	7.0E-3	7.8E-3	3.3E-1
0.75	8.6E-1	-	-	1.5E-1	6.9E-3	8.5E-3	3.5E-1
0.875	8.4E-1	-	-	1.5E-1	6.8E-3	9.1E-3	3.6E-1
1	8.3E-1	2.1E-3	2.8E-2	1.4E-1	6.8E-3	9.7E-3	3.7E-1
1.125	8.2E-1	-	-	1.4E-1	6.8E-3	1.0E-2	3.8E-1
1.25	8.1E-1	-	-	1.3E-1	6.8E-3	1.1E-2	3.9E-1
1.375	8.0E-1	-	-	1.2E-1	6.8E-3	1.1E-2	3.9E-1
1.5	7.8E-1	-	-	1.1E-1	6.8E-3	1.2E-2	3.9E-1
1.625	7.7E-1	-	-	1.0E-1	6.8E-3	1.2E-2	4.0E-1
1.75	7.6E-1	-	-	9.6E-2	6.8E-3	1.3E-2	4.0E-1
1.875	7.5E-1	-	-	8.8E-2	6.9E-3	1.3E-2	4.0E-1
2	7.4E-1	1.1E-3	7.5E-2	8.1E-2	6.9E-3	1.4E-2	4.0E-1
2.25	7.3E-1	-	-	6.7E-2	7.0E-3	1.5E-2	3.9E-1
2.5	7.1E-1	-	-	5.5E-2	7.1E-3	1.5E-2	3.9E-1
2.75	7.0E-1	-	-	4.6E-2	7.2E-3	1.6E-2	3.9E-1
3	6.9E-1	9.1E-4	4.9E-2	3.8E-2	7.3E-3	1.7E-2	3.8E-1
3.25	6.8E-1	-	-	3.2E-2	7.4E-3	1.8E-2	3.8E-1
3.5	6.7E-1	-	-	2.8E-2	7.5E-3	1.9E-2	3.7E-1
3.75	6.7E-1	-	-	2.5E-2	7.6E-3	1.9E-2	3.7E-1
4	6.6E-1	8.4E-4	2.1E-2	2.2E-2	7.7E-3	2.0E-2	3.6E-1
4.25	6.6E-1	-	-	2.0E-2	7.8E-3	2.1E-2	3.6E-1
4.5	6.6E-1	-	-	1.9E-2	7.9E-3	2.1E-2	3.5E-1
4.75	6.5E-1	-	-	1.8E-2	7.9E-3	2.2E-2	3.5E-1
5	6.5E-1	7.9E-4	9.8E-3	1.7E-2	8.0E-3	2.3E-2	3.5E-1
5.5	6.5E-1	-	-	1.6E-2	8.1E-3	2.4E-2	3.4E-1
6	6.4E-1	7.5E-4	6.2E-3	1.6E-2	8.2E-3	2.5E-2	3.3E-1
6.5	6.4E-1	-	-	1.5E-2	8.2E-3	2.6E-2	3.2E-1
7	6.3E-1	7.1E-4	5.0E-3	1.5E-2	8.3E-3	2.7E-2	3.1E-1
7.5	6.3E-1	-	-	1.5E-2	8.3E-3	2.8E-2	3.0E-1
8	6.3E-1	6.8E-4	4.6E-3	1.5E-2	8.3E-3	2.9E-2	3.0E-1
8.5	6.2E-1	-	-	1.4E-2	8.3E-3	3.0E-2	2.9E-1
9	6.2E-1	6.4E-4	4.3E-3	1.4E-2	8.3E-3	3.1E-2	2.8E-1
9.5	6.1E-1	-	-	1.4E-2	8.3E-3	3.2E-2	2.7E-1
10	6.1E-1	6.1E-4	4.1E-3	1.4E-2	8.3E-3	3.3E-2	2.7E-1
11	6.0E-1	5.8E-4	3.9E-3	1.3E-2	8.2E-3	3.5E-2	2.6E-1
12	6.0E-1	5.6E-4	3.7E-3	1.3E-2	8.1E-3	3.6E-2	2.4E-1
13	5.9E-1	5.3E-4	3.6E-3	1.3E-2	8.0E-3	3.8E-2	2.3E-1
14	5.9E-1	5.1E-4	3.4E-3	1.2E-2	7.8E-3	3.9E-2	2.2E-1
15	5.8E-1	4.9E-4	3.2E-3	1.2E-2	7.6E-3	4.0E-2	2.1E-1
16	5.7E-1	4.7E-4	3.1E-3	1.2E-2	7.5E-3	4.1E-2	2.0E-1
17	5.7E-1	4.5E-4	3.0E-3	1.1E-2	7.3E-3	4.2E-2	2.0E-1
18	5.6E-1	4.3E-4	2.8E-3	1.1E-2	7.1E-3	4.3E-2	1.9E-1
19	5.6E-1	4.1E-4	2.7E-3	1.1E-2	6.9E-3	4.4E-2	1.8E-1
20	5.5E-1	4.0E-4	2.6E-3	1.0E-2	6.7E-3	4.4E-2	1.7E-1
21	5.5E-1	3.8E-4	2.5E-3	1.0E-2	6.6E-3	4.5E-2	1.7E-1
22	5.4E-1	3.7E-4	2.4E-3	9.7E-3	6.4E-3	4.6E-2	1.6E-1
23	5.4E-1	3.5E-4	2.3E-3	9.5E-3	6.2E-3	4.6E-2	1.5E-1
24	5.3E-1	3.4E-4	2.2E-3	9.2E-3	6.0E-3	4.7E-2	1.5E-1
25	5.3E-1	3.3E-4	2.1E-3	9.0E-3	5.9E-3	4.7E-2	1.4E-1
26	5.3E-1	3.2E-4	2.1E-3	8.7E-3	5.7E-3	4.8E-2	1.4E-1
27	5.2E-1	3.0E-4	2.0E-3	8.5E-3	5.5E-3	4.8E-2	1.3E-1
28	5.2E-1	2.9E-4	1.9E-3	8.3E-3	5.4E-3	4.8E-2	1.3E-1
29	5.1E-1	2.8E-4	1.9E-3	8.0E-3	5.2E-3	4.9E-2	1.2E-1
30	5.1E-1	2.7E-4	1.8E-3	7.8E-3	5.1E-3	4.9E-2	1.2E-1
31	5.1E-1	2.6E-4	1.7E-3	7.6E-3	4.9E-3	4.9E-2	1.1E-1
32	5.0E-1	2.6E-4	1.7E-3	7.4E-3	4.8E-3	5.0E-2	1.1E-1
33	5.0E-1	2.5E-4	1.6E-3	7.3E-3	4.7E-3	5.0E-2	1.1E-1
34	5.0E-1	2.4E-4	1.6E-3	7.1E-3	4.5E-3	5.0E-2	1.0E-1
35	4.9E-1	2.3E-4	1.5E-3	6.9E-3	4.4E-3	5.0E-2	1.0E-1
36	4.9E-1	2.2E-4	1.5E-3	6.8E-3	4.3E-3	5.0E-2	9.7E-2
37	4.9E-1	2.2E-4	1.4E-3	6.6E-3	4.2E-3	5.0E-2	9.4E-2
38	4.8E-1	2.1E-4	1.4E-3	6.5E-3	4.1E-3	5.0E-2	9.1E-2
39	4.8E-1	2.0E-4	1.3E-3	6.3E-3	4.0E-3	5.0E-2	8.8E-2
40	4.8E-1	2.0E-4	1.3E-3	6.2E-3	3.9E-3	5.0E-2	8.5E-2
41	4.7E-1	1.9E-4	1.2E-3	6.0E-3	3.8E-3	5.0E-2	8.3E-2
42	4.7E-1	1.9E-4	1.2E-3	5.9E-3	3.7E-3	5.0E-2	8.1E-2
43	4.7E-1	1.8E-4	1.2E-3	5.8E-3	3.6E-3	5.0E-2	7.8E-2
44	4.6E-1	1.8E-4	1.1E-3	5.7E-3	3.5E-3	5.0E-2	7.6E-2
45	4.6E-1	1.7E-4	1.1E-3	5.6E-3	3.4E-3	5.0E-2	7.4E-2
46	4.6E-1	1.7E-4	1.1E-3	5.5E-3	3.3E-3	5.0E-2	7.2E-2
47	4.6E-1	1.6E-4	1.1E-3	5.4E-3	3.3E-3	5.0E-2	7.0E-2
48	4.5E-1	1.6E-4	1.0E-3	5.3E-3	3.2E-3	5.0E-2	6.8E-2
49	4.5E-1	1.6E-4	1.0E-3	5.2E-3	3.1E-3	5.0E-2	6.6E-2
50	4.5E-1	1.5E-4	9.7E-4	5.1E-3	3.1E-3	5.0E-2	6.5E-2
51	4.5E-1	1.5E-4	9.5E-4	5.0E-3	3.0E-3	5.0E-2	6.3E-2
52	4.4E-1	1.4E-4	9.3E-4	4.9E-3	2.9E-3	4.9E-2	6.2E-2
53	4.4E-1	1.4E-4	9.0E-4	4.8E-3	2.9E-3	4.9E-2	6.0E-2
54	4.4E-1	1.4E-4	8.8E-4	4.7E-3	2.8E-3	4.9E-2	5.9E-2
55	4.4E-1	1.4E-4	8.6E-4	4.7E-3	2.8E-3	4.9E-2	5.7E-2
56	4.3E-1	1.3E-4	8.4E-4	4.6E-3	2.7E-3	4.9E-2	5.6E-2
57	4.3E-1	1.3E-4	8.2E-4	4.5E-3	2.7E-3	4.9E-2	5.5E-2
58	4.3E-1	1.3E-4	8.1E-4	4.4E-3	2.6E-3	4.8E-2	5.4E-2
59	4.3E-1	1.2E-4	7.9E-4	4.4E-3	2.6E-3	4.8E-2	5.3E-2
60	4.3E-1	1.2E-4	7.7E-4	4.3E-3	2.5E-3	4.8E-2	5.2E-2
61	4.2E-1	1.2E-4	7.6E-4	4.2E-3	2.5E-3	4.8E-2	5.1E-2
62	4.2E-1	1.2E-4	7.4E-4	4.2E-3	2.4E-3	4.8E-2	5.0E-2
63	4.2E-1	1.1E-4	7.3E-4	4.1E-3	2.4E-3	4.7E-2	4.9E-2
64	4.2E-1	1.1E-4	7.1E-4	4.1E-3	2.4E-3	4.7E-2	4.8E-2
65	4.1E-1	1.1E-4	7.0E-4	4.0E-3	2.3E-3	4.7E-2	4.7E-2
66	4.1E-1	1.1E-4	6.9E-4	4.0E-3	2.3E-3	4.7E-2	4.6E-2
67	4.1E-1	1.1E-4	6.7E-4	3.9E-3	2.3E-3	4.6E-2	4.5E-2
68	4.1E-1	1.0E-4	6.6E-4	3.9E-3	2.2E-3	4.6E-2	4.4E-2
69	4.1E-1	1.0E-4	6.5E-4	3.8E-3	2.2E-3	4.6E-2	4.4E-2
70	4.0E-1	1.0E-4	6.4E-4	3.8E-3	2.2E-3	4.6E-2	4.3E-2
71	4.0E-1	1.0E-4	6.3E-4	3.7E-3	2.1E-3	4.6E-2	4.2E-2
72	4.0E-1	9.8E-5	6.2E-4	3.7E-3	2.1E-3	4.5E-2	4.2E-2
73	4.0E-1	9.7E-5	6.1E-4	3.6E-3	2.1E-3	4.5E-2	4.1E-2
74	4.0E-1	9.5E-5	6.0E-4	3.6E-3	2.0E-3	4.5E-2	4.0E-2
75	3.9E-1	9.4E-5	5.9E-4	3.6E-3	2.0E-3	4.5E-2	4.0E-2
76	3.9E-1	9.3E-5	5.8E-4	3.5E-3	2.0E-3	4.4E-2	3.9E-2
77	3.9E-1	9.2E-5	5.7E-4	3.5E-3	2.0E-3	4.4E-2	3.9E-2
78	3.9E-1	9.0E-5	5.7E-4	3.5E-3	1.9E-3	4.4E-2	3.8E-2
79	3.9E-1	8.9E-5	5.6E-4	3.4E-3	1.9E-3	4.4E-2	3.7E-2
80	3.9E-1	8.8E-5	5.5E-4	3.4E-3	1.9E-3	4.3E-2	3.7E-2
81	3.8E-1	8.7E-5	5.4E-4	3.3E-3	1.9E-3	4.3E-2	3.7E-2
82	3.8E-1	8.6E-5	5.4E-4	3.3E-3	1.9E-3	4.3E-2	3.6E-2
83	3.8E-1	8.5E-5	5.3E-4	3.3E-3	1.8E-3	4.3E-2	3.6E-2
84	3.8E-1	8.4E-5	5.2E-4	3.3E-3	1.8E-3	4.2E-2	3.5E-2
85	3.8E-1	8.3E-5	5.2E-4	3.2E-3	1.8E-3	4.2E-2	3.5E-2
86	3.7E-1	8.2E-5	5.1E-4	3.2E-3	1.8E-3	4.2E-2	3.4E-2
87	3.7E-1	8.1E-5	5.1E-4	3.2E-3	1.8E-3	4.2E-2	3.4E-2
88	3.7E-1	8.0E-5	5.0E-4	3.1E-3	1.7E-3	4.2E-2	3.4E-2
89	3.7E-1	7.9E-5	4.9E-4	3.1E-3	1.7E-3	4.1E-2	3.3E-2
90	3.7E-1	7.8E-5	4.9E-4	3.1E-3	1.7E-3	4.1E-2	3.3E-2
91	3.7E-1	7.8E-5	4.8E-4	3.1E-3	1.7E-3	4.1E-2	3.3E-2
92	3.6E-1	7.7E-5	4.8E-4	3.0E-3	1.7E-3	4.1E-2	3.2E-2
93	3.6E-1	7.6E-5	4.7E-4	3.0E-3	1.7E-3	4.0E-2	3.2E-2
94	3.6E-1	7.5E-5	4.7E-4	3.0E-3	1.6E-3	4.0E-2	3.2E-2
95	3.6E-1	7.5E-5	4.7E-4	3.0E-3	1.6E-3	4.0E-2	3.1E-2
96	3.6E-1	7.4E-5	4.6E-4	2.9E-3	1.6E-3	4.0E-2	3.1E-2
