Radionuclide	Os-194
Route of Intake	Inhalation
Material	Aerosols Type S, fA=1E-4
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.4E-1	-	-	2.0E-1	4.3E-1	3.6E-5	8.0E-5
0.083333	9.3E-1	-	-	2.4E-1	4.2E-1	6.3E-5	1.5E-4
0.125	9.2E-1	-	-	2.7E-1	4.0E-1	8.5E-5	2.1E-4
0.25	9.1E-1	-	-	3.4E-1	3.8E-1	1.4E-4	3.4E-4
0.375	8.9E-1	-	-	3.8E-1	3.7E-1	1.7E-4	4.2E-4
0.5	8.8E-1	-	-	4.0E-1	3.6E-1	1.9E-4	4.8E-4
0.625	8.6E-1	-	-	4.2E-1	3.5E-1	2.0E-4	5.2E-4
0.75	8.4E-1	-	-	4.3E-1	3.5E-1	2.1E-4	5.4E-4
0.875	8.2E-1	-	-	4.2E-1	3.4E-1	2.2E-4	5.6E-4
1	8.0E-1	1.0E-3	6.9E-2	4.2E-1	3.4E-1	2.2E-4	5.7E-4
1.125	7.7E-1	-	-	4.0E-1	3.3E-1	2.3E-4	5.7E-4
1.25	7.4E-1	-	-	3.9E-1	3.3E-1	2.3E-4	5.8E-4
1.375	7.1E-1	-	-	3.7E-1	3.2E-1	2.3E-4	5.8E-4
1.5	6.8E-1	-	-	3.5E-1	3.2E-1	2.3E-4	5.8E-4
1.625	6.5E-1	-	-	3.2E-1	3.1E-1	2.3E-4	5.8E-4
1.75	6.2E-1	-	-	3.0E-1	3.1E-1	2.3E-4	5.8E-4
1.875	5.9E-1	-	-	2.8E-1	3.0E-1	2.2E-4	5.7E-4
2	5.6E-1	2.6E-4	2.3E-1	2.6E-1	3.0E-1	2.2E-4	5.7E-4
2.25	5.1E-1	-	-	2.1E-1	2.9E-1	2.2E-4	5.6E-4
2.5	4.6E-1	-	-	1.8E-1	2.8E-1	2.2E-4	5.6E-4
2.75	4.3E-1	-	-	1.5E-1	2.7E-1	2.2E-4	5.5E-4
3	3.9E-1	1.8E-4	1.7E-1	1.3E-1	2.6E-1	2.2E-4	5.4E-4
3.25	3.7E-1	-	-	1.1E-1	2.6E-1	2.1E-4	5.4E-4
3.5	3.4E-1	-	-	9.1E-2	2.5E-1	2.1E-4	5.3E-4
3.75	3.3E-1	-	-	7.9E-2	2.4E-1	2.1E-4	5.2E-4
4	3.1E-1	1.5E-4	8.3E-2	6.9E-2	2.4E-1	2.1E-4	5.1E-4
4.25	3.0E-1	-	-	6.2E-2	2.3E-1	2.1E-4	5.0E-4
4.5	2.8E-1	-	-	5.6E-2	2.3E-1	2.1E-4	5.0E-4
4.75	2.7E-1	-	-	5.1E-2	2.2E-1	2.0E-4	4.9E-4
5	2.7E-1	1.3E-4	4.4E-2	4.7E-2	2.2E-1	2.0E-4	4.8E-4
5.5	2.5E-1	-	-	4.1E-2	2.1E-1	2.0E-4	4.7E-4
6	2.4E-1	1.1E-4	2.9E-2	3.6E-2	2.0E-1	2.0E-4	4.5E-4
6.5	2.2E-1	-	-	3.2E-2	1.9E-1	1.9E-4	4.4E-4
7	2.1E-1	1.0E-4	2.2E-2	2.9E-2	1.8E-1	1.9E-4	4.2E-4
7.5	2.0E-1	-	-	2.6E-2	1.8E-1	1.9E-4	4.1E-4
8	2.0E-1	9.3E-5	1.7E-2	2.4E-2	1.7E-1	1.8E-4	3.9E-4
8.5	1.9E-1	-	-	2.2E-2	1.7E-1	1.8E-4	3.8E-4
9	1.8E-1	8.6E-5	1.4E-2	2.0E-2	1.6E-1	1.8E-4	3.7E-4
9.5	1.8E-1	-	-	1.8E-2	1.6E-1	1.8E-4	3.6E-4
10	1.7E-1	7.9E-5	1.2E-2	1.6E-2	1.5E-1	1.7E-4	3.5E-4
11	1.6E-1	7.4E-5	9.6E-3	1.3E-2	1.5E-1	1.7E-4	3.2E-4
12	1.5E-1	6.9E-5	7.9E-3	1.1E-2	1.4E-1	1.7E-4	3.1E-4
13	1.5E-1	6.4E-5	6.5E-3	9.0E-3	1.3E-1	1.6E-4	2.9E-4
14	1.4E-1	6.0E-5	5.4E-3	7.4E-3	1.3E-1	1.6E-4	2.7E-4
15	1.4E-1	5.6E-5	4.4E-3	6.2E-3	1.3E-1	1.5E-4	2.6E-4
16	1.3E-1	5.3E-5	3.7E-3	5.1E-3	1.3E-1	1.5E-4	2.4E-4
17	1.3E-1	5.0E-5	3.0E-3	4.3E-3	1.2E-1	1.5E-4	2.3E-4
18	1.3E-1	4.7E-5	2.5E-3	3.6E-3	1.2E-1	1.4E-4	2.2E-4
19	1.2E-1	4.4E-5	2.1E-3	3.0E-3	1.2E-1	1.4E-4	2.1E-4
20	1.2E-1	4.2E-5	1.8E-3	2.5E-3	1.2E-1	1.4E-4	2.0E-4
21	1.2E-1	4.0E-5	1.5E-3	2.1E-3	1.2E-1	1.3E-4	1.9E-4
22	1.2E-1	3.8E-5	1.3E-3	1.8E-3	1.2E-1	1.3E-4	1.8E-4
23	1.2E-1	3.6E-5	1.1E-3	1.6E-3	1.2E-1	1.3E-4	1.7E-4
24	1.2E-1	3.4E-5	9.2E-4	1.3E-3	1.1E-1	1.3E-4	1.7E-4
25	1.2E-1	3.2E-5	7.9E-4	1.2E-3	1.1E-1	1.2E-4	1.6E-4
26	1.2E-1	3.1E-5	6.9E-4	1.0E-3	1.1E-1	1.2E-4	1.6E-4
27	1.1E-1	2.9E-5	6.0E-4	9.1E-4	1.1E-1	1.2E-4	1.5E-4
28	1.1E-1	2.8E-5	5.3E-4	8.2E-4	1.1E-1	1.2E-4	1.5E-4
29	1.1E-1	2.7E-5	4.8E-4	7.4E-4	1.1E-1	1.2E-4	1.4E-4
30	1.1E-1	2.6E-5	4.3E-4	6.7E-4	1.1E-1	1.2E-4	1.4E-4
31	1.1E-1	2.5E-5	3.9E-4	6.2E-4	1.1E-1	1.1E-4	1.3E-4
32	1.1E-1	2.4E-5	3.6E-4	5.8E-4	1.1E-1	1.1E-4	1.3E-4
33	1.1E-1	2.3E-5	3.3E-4	5.4E-4	1.1E-1	1.1E-4	1.3E-4
34	1.1E-1	2.2E-5	3.1E-4	5.1E-4	1.1E-1	1.1E-4	1.2E-4
35	1.1E-1	2.1E-5	2.9E-4	4.9E-4	1.1E-1	1.1E-4	1.2E-4
36	1.1E-1	2.0E-5	2.8E-4	4.6E-4	1.1E-1	1.1E-4	1.2E-4
37	1.1E-1	2.0E-5	2.7E-4	4.5E-4	1.1E-1	1.1E-4	1.1E-4
38	1.1E-1	1.9E-5	2.6E-4	4.3E-4	1.1E-1	1.1E-4	1.1E-4
39	1.1E-1	1.9E-5	2.5E-4	4.2E-4	1.1E-1	1.1E-4	1.1E-4
40	1.1E-1	1.8E-5	2.4E-4	4.1E-4	1.1E-1	1.0E-4	1.1E-4
41	1.1E-1	1.7E-5	2.3E-4	4.0E-4	1.1E-1	1.0E-4	1.1E-4
42	1.1E-1	1.7E-5	2.3E-4	4.0E-4	1.1E-1	1.0E-4	1.0E-4
43	1.1E-1	1.6E-5	2.2E-4	3.9E-4	1.1E-1	1.0E-4	1.0E-4
44	1.1E-1	1.6E-5	2.2E-4	3.8E-4	1.1E-1	1.0E-4	1.0E-4
45	1.1E-1	1.6E-5	2.2E-4	3.8E-4	1.1E-1	1.0E-4	1.0E-4
46	1.1E-1	1.5E-5	2.2E-4	3.8E-4	1.1E-1	1.0E-4	9.9E-5
47	1.1E-1	1.5E-5	2.1E-4	3.7E-4	1.1E-1	1.0E-4	9.8E-5
48	1.1E-1	1.5E-5	2.1E-4	3.7E-4	1.1E-1	1.0E-4	9.6E-5
49	1.1E-1	1.4E-5	2.1E-4	3.7E-4	1.1E-1	1.0E-4	9.5E-5
50	1.1E-1	1.4E-5	2.1E-4	3.6E-4	1.1E-1	1.0E-4	9.4E-5
51	1.1E-1	1.4E-5	2.1E-4	3.6E-4	1.1E-1	1.0E-4	9.3E-5
52	1.1E-1	1.3E-5	2.1E-4	3.6E-4	1.1E-1	9.9E-5	9.2E-5
53	1.1E-1	1.3E-5	2.0E-4	3.6E-4	1.0E-1	9.9E-5	9.1E-5
54	1.1E-1	1.3E-5	2.0E-4	3.6E-4	1.0E-1	9.9E-5	9.1E-5
55	1.1E-1	1.3E-5	2.0E-4	3.5E-4	1.0E-1	9.9E-5	9.0E-5
56	1.1E-1	1.2E-5	2.0E-4	3.5E-4	1.0E-1	9.9E-5	8.9E-5
57	1.1E-1	1.2E-5	2.0E-4	3.5E-4	1.0E-1	9.8E-5	8.8E-5
58	1.0E-1	1.2E-5	2.0E-4	3.5E-4	1.0E-1	9.8E-5	8.8E-5
59	1.0E-1	1.2E-5	2.0E-4	3.5E-4	1.0E-1	9.8E-5	8.7E-5
60	1.0E-1	1.2E-5	2.0E-4	3.5E-4	1.0E-1	9.8E-5	8.6E-5
61	1.0E-1	1.2E-5	2.0E-4	3.4E-4	1.0E-1	9.8E-5	8.6E-5
62	1.0E-1	1.1E-5	2.0E-4	3.4E-4	1.0E-1	9.8E-5	8.5E-5
63	1.0E-1	1.1E-5	2.0E-4	3.4E-4	1.0E-1	9.8E-5	8.5E-5
64	1.0E-1	1.1E-5	1.9E-4	3.4E-4	1.0E-1	9.8E-5	8.4E-5
65	1.0E-1	1.1E-5	1.9E-4	3.4E-4	1.0E-1	9.8E-5	8.4E-5
66	1.0E-1	1.1E-5	1.9E-4	3.4E-4	1.0E-1	9.8E-5	8.3E-5
67	1.0E-1	1.1E-5	1.9E-4	3.4E-4	1.0E-1	9.8E-5	8.3E-5
68	1.0E-1	1.1E-5	1.9E-4	3.4E-4	1.0E-1	9.8E-5	8.3E-5
69	1.0E-1	1.0E-5	1.9E-4	3.3E-4	1.0E-1	9.8E-5	8.2E-5
70	1.0E-1	1.0E-5	1.9E-4	3.3E-4	1.0E-1	9.8E-5	8.2E-5
71	1.0E-1	1.0E-5	1.9E-4	3.3E-4	1.0E-1	9.8E-5	8.1E-5
72	1.0E-1	1.0E-5	1.9E-4	3.3E-4	1.0E-1	9.8E-5	8.1E-5
73	1.0E-1	1.0E-5	1.9E-4	3.3E-4	1.0E-1	9.8E-5	8.1E-5
74	1.0E-1	1.0E-5	1.9E-4	3.3E-4	1.0E-1	9.8E-5	8.0E-5
75	1.0E-1	9.9E-6	1.9E-4	3.3E-4	1.0E-1	9.8E-5	8.0E-5
76	1.0E-1	9.9E-6	1.9E-4	3.3E-4	9.9E-2	9.8E-5	8.0E-5
77	1.0E-1	9.8E-6	1.9E-4	3.3E-4	9.9E-2	9.8E-5	8.0E-5
78	1.0E-1	9.7E-6	1.8E-4	3.2E-4	9.9E-2	9.8E-5	7.9E-5
79	1.0E-1	9.6E-6	1.8E-4	3.2E-4	9.9E-2	9.8E-5	7.9E-5
80	1.0E-1	9.6E-6	1.8E-4	3.2E-4	9.9E-2	9.8E-5	7.9E-5
81	1.0E-1	9.5E-6	1.8E-4	3.2E-4	9.8E-2	9.8E-5	7.8E-5
82	9.9E-2	9.4E-6	1.8E-4	3.2E-4	9.8E-2	9.8E-5	7.8E-5
83	9.9E-2	9.4E-6	1.8E-4	3.2E-4	9.8E-2	9.8E-5	7.8E-5
84	9.9E-2	9.3E-6	1.8E-4	3.2E-4	9.8E-2	9.8E-5	7.8E-5
85	9.9E-2	9.3E-6	1.8E-4	3.2E-4	9.7E-2	9.8E-5	7.8E-5
86	9.9E-2	9.2E-6	1.8E-4	3.2E-4	9.7E-2	9.8E-5	7.7E-5
87	9.8E-2	9.1E-6	1.8E-4	3.1E-4	9.7E-2	9.8E-5	7.7E-5
88	9.8E-2	9.1E-6	1.8E-4	3.1E-4	9.7E-2	9.8E-5	7.7E-5
89	9.8E-2	9.0E-6	1.8E-4	3.1E-4	9.7E-2	9.8E-5	7.7E-5
90	9.8E-2	9.0E-6	1.8E-4	3.1E-4	9.6E-2	9.8E-5	7.6E-5
91	9.7E-2	8.9E-6	1.8E-4	3.1E-4	9.6E-2	9.9E-5	7.6E-5
92	9.7E-2	8.9E-6	1.8E-4	3.1E-4	9.6E-2	9.9E-5	7.6E-5
93	9.7E-2	8.9E-6	1.8E-4	3.1E-4	9.6E-2	9.9E-5	7.6E-5
94	9.7E-2	8.8E-6	1.7E-4	3.1E-4	9.6E-2	9.9E-5	7.6E-5
95	9.7E-2	8.8E-6	1.7E-4	3.1E-4	9.5E-2	9.9E-5	7.6E-5
96	9.6E-2	8.7E-6	1.7E-4	3.0E-4	9.5E-2	9.9E-5	7.5E-5
97	9.6E-2	8.7E-6	1.7E-4	3.0E-4	9.5E-2	9.9E-5	7.5E-5
98	9.6E-2	8.7E-6	1.7E-4	3.0E-4	9.5E-2	9.9E-5	7.5E-5
99	9.6E-2	8.6E-6	1.7E-4	3.0E-4	9.4E-2	9.9E-5	7.5E-5
100	9.5E-2	8.6E-6	1.7E-4	3.0E-4	9.4E-2	9.9E-5	7.5E-5
110	9.3E-2	8.2E-6	1.7E-4	2.9E-4	9.2E-2	1.0E-4	7.3E-5
120	9.1E-2	8.0E-6	1.6E-4	2.8E-4	9.0E-2	1.0E-4	7.2E-5
130	8.9E-2	7.7E-6	1.5E-4	2.7E-4	8.8E-2	1.0E-4	7.0E-5
140	8.8E-2	7.5E-6	1.5E-4	2.6E-4	8.6E-2	1.0E-4	6.9E-5
150	8.6E-2	7.3E-6	1.4E-4	2.5E-4	8.5E-2	1.0E-4	6.8E-5
160	8.4E-2	7.1E-6	1.4E-4	2.5E-4	8.3E-2	1.0E-4	6.7E-5
170	8.2E-2	7.0E-6	1.3E-4	2.4E-4	8.1E-2	1.1E-4	6.6E-5
180	8.1E-2	6.8E-6	1.3E-4	2.3E-4	8.0E-2	1.1E-4	6.5E-5
190	7.9E-2	6.7E-6	1.3E-4	2.2E-4	7.8E-2	1.1E-4	6.3E-5
200	7.8E-2	6.5E-6	1.2E-4	2.2E-4	7.6E-2	1.1E-4	6.2E-5
210	7.6E-2	6.4E-6	1.2E-4	2.1E-4	7.5E-2	1.1E-4	6.1E-5
220	7.5E-2	6.3E-6	1.1E-4	2.0E-4	7.4E-2	1.1E-4	6.0E-5
230	7.3E-2	6.2E-6	1.1E-4	2.0E-4	7.2E-2	1.1E-4	5.9E-5
240	7.2E-2	6.0E-6	1.1E-4	1.9E-4	7.1E-2	1.1E-4	5.8E-5
250	7.0E-2	5.9E-6	1.0E-4	1.8E-4	6.9E-2	1.1E-4	5.7E-5
260	6.9E-2	5.8E-6	9.9E-5	1.8E-4	6.8E-2	1.1E-4	5.7E-5
270	6.8E-2	5.7E-6	9.6E-5	1.7E-4	6.7E-2	1.1E-4	5.6E-5
280	6.7E-2	5.6E-6	9.3E-5	1.7E-4	6.6E-2	1.1E-4	5.5E-5
290	6.6E-2	5.5E-6	9.0E-5	1.6E-4	6.5E-2	1.1E-4	5.4E-5
300	6.4E-2	5.4E-6	8.7E-5	1.6E-4	6.3E-2	1.1E-4	5.3E-5
310	6.3E-2	5.3E-6	8.4E-5	1.5E-4	6.2E-2	1.1E-4	5.2E-5
320	6.2E-2	5.2E-6	8.1E-5	1.5E-4	6.1E-2	1.1E-4	5.1E-5
330	6.1E-2	5.1E-6	7.8E-5	1.4E-4	6.0E-2	1.1E-4	5.0E-5
340	6.0E-2	5.1E-6	7.6E-5	1.4E-4	5.9E-2	1.1E-4	5.0E-5
350	5.9E-2	5.0E-6	7.3E-5	1.3E-4	5.8E-2	1.2E-4	4.9E-5
360	5.8E-2	4.9E-6	7.1E-5	1.3E-4	5.7E-2	1.2E-4	4.8E-5
365	5.8E-2	4.9E-6	7.0E-5	1.3E-4	5.7E-2	1.2E-4	4.8E-5
370	5.7E-2	4.8E-6	6.8E-5	1.2E-4	5.6E-2	1.2E-4	4.7E-5
380	5.6E-2	4.8E-6	6.6E-5	1.2E-4	5.5E-2	1.2E-4	4.7E-5
390	5.6E-2	4.7E-6	6.4E-5	1.2E-4	5.5E-2	1.2E-4	4.6E-5
400	5.5E-2	4.6E-6	6.2E-5	1.1E-4	5.4E-2	1.2E-4	4.5E-5
410	5.4E-2	4.5E-6	6.0E-5	1.1E-4	5.3E-2	1.2E-4	4.4E-5
420	5.3E-2	4.5E-6	5.8E-5	1.1E-4	5.2E-2	1.2E-4	4.4E-5
430	5.2E-2	4.4E-6	5.6E-5	1.0E-4	5.1E-2	1.2E-4	4.3E-5
440	5.2E-2	4.4E-6	5.4E-5	9.9E-5	5.1E-2	1.2E-4	4.2E-5
450	5.1E-2	4.3E-6	5.2E-5	9.6E-5	5.0E-2	1.2E-4	4.2E-5
460	5.0E-2	4.2E-6	5.0E-5	9.3E-5	4.9E-2	1.2E-4	4.1E-5
470	4.9E-2	4.2E-6	4.9E-5	9.0E-5	4.8E-2	1.2E-4	4.1E-5
480	4.9E-2	4.1E-6	4.7E-5	8.7E-5	4.8E-2	1.2E-4	4.0E-5
490	4.8E-2	4.1E-6	4.6E-5	8.5E-5	4.7E-2	1.2E-4	3.9E-5
500	4.7E-2	4.0E-6	4.4E-5	8.2E-5	4.7E-2	1.2E-4	3.9E-5
