Radionuclide	Yb-177
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.8E-1	-	-	2.2E-1	1.0E-1	1.6E-3	4.5E-4
0.083333	4.6E-1	-	-	1.8E-1	6.0E-2	2.3E-3	4.1E-4
0.125	3.2E-1	-	-	1.4E-1	3.7E-2	2.4E-3	3.4E-4
0.25	1.0E-1	-	-	5.6E-2	9.3E-3	1.4E-3	1.6E-4
0.375	3.4E-2	-	-	2.1E-2	2.6E-3	6.5E-4	6.9E-5
0.5	1.1E-2	-	-	7.5E-3	7.4E-4	2.7E-4	2.7E-5
0.625	3.7E-3	-	-	2.6E-3	2.1E-4	1.1E-4	1.1E-5
0.75	1.2E-3	-	-	8.9E-4	6.2E-5	4.1E-5	3.9E-6
0.875	3.8E-4	-	-	3.0E-4	1.8E-5	1.5E-5	1.4E-6
1	1.2E-4	1.9E-6	1.7E-5	9.7E-5	5.3E-6	5.5E-6	5.2E-7
1.125	3.9E-5	-	-	3.1E-5	1.5E-6	2.0E-6	1.9E-7
1.25	1.2E-5	-	-	9.9E-6	4.5E-7	7.1E-7	6.6E-8
1.375	3.9E-6	-	-	3.1E-6	1.3E-7	2.5E-7	2.3E-8
1.5	1.2E-6	-	-	9.8E-7	3.8E-8	8.8E-8	8.1E-9
1.625	3.8E-7	-	-	3.0E-7	1.1E-8	3.1E-8	2.8E-9
1.75	1.2E-7	-	-	9.2E-8	3.2E-9	1.1E-8	9.8E-10
1.875	3.6E-8	-	-	2.8E-8	9.4E-10	3.7E-9	3.4E-10
2	1.1E-8	1.4E-10	8.8E-9	8.5E-9	2.7E-10	1.3E-9	1.2E-10
2.25	1.0E-9	-	-	7.6E-10	-	1.5E-10	-
