Radionuclide	Zr-89
Route of Intake	Inhalation
Material	Aerosols Type S, Carbonate, oxide, tritide, fA=2E-5
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.0E-1	-	-	1.4E-1	1.3E-1	1.6E-5	1.9E-5
0.083333	4.9E-1	-	-	1.6E-1	1.3E-1	3.1E-5	3.0E-5
0.125	4.8E-1	-	-	1.7E-1	1.2E-1	4.6E-5	3.9E-5
0.25	4.6E-1	-	-	2.0E-1	1.2E-1	8.7E-5	5.6E-5
0.375	4.4E-1	-	-	2.2E-1	1.1E-1	1.2E-4	6.3E-5
0.5	4.2E-1	-	-	2.3E-1	1.1E-1	1.5E-4	6.5E-5
0.625	3.9E-1	-	-	2.3E-1	1.1E-1	1.7E-4	6.6E-5
0.75	3.7E-1	-	-	2.3E-1	1.0E-1	1.8E-4	6.5E-5
0.875	3.5E-1	-	-	2.2E-1	9.9E-2	1.9E-4	6.4E-5
1	3.3E-1	2.1E-5	3.6E-2	2.1E-1	9.7E-2	2.0E-4	6.3E-5
1.125	3.1E-1	-	-	1.9E-1	9.4E-2	2.1E-4	6.1E-5
1.25	2.8E-1	-	-	1.8E-1	9.1E-2	2.1E-4	6.0E-5
1.375	2.6E-1	-	-	1.6E-1	8.8E-2	2.1E-4	5.8E-5
1.5	2.4E-1	-	-	1.5E-1	8.6E-2	2.1E-4	5.7E-5
1.625	2.2E-1	-	-	1.3E-1	8.3E-2	2.2E-4	5.5E-5
1.75	2.0E-1	-	-	1.2E-1	8.1E-2	2.2E-4	5.4E-5
1.875	1.9E-1	-	-	1.0E-1	7.9E-2	2.2E-4	5.2E-5
2	1.7E-1	7.8E-6	9.1E-2	9.0E-2	7.6E-2	2.2E-4	5.1E-5
2.25	1.4E-1	-	-	6.8E-2	7.2E-2	2.1E-4	4.8E-5
2.5	1.2E-1	-	-	5.0E-2	6.8E-2	2.1E-4	4.6E-5
2.75	1.0E-1	-	-	3.7E-2	6.4E-2	2.1E-4	4.3E-5
3	8.8E-2	4.6E-6	4.9E-2	2.6E-2	6.1E-2	2.1E-4	4.1E-5
3.25	7.7E-2	-	-	1.9E-2	5.7E-2	2.0E-4	3.9E-5
3.5	6.8E-2	-	-	1.3E-2	5.4E-2	2.0E-4	3.7E-5
3.75	6.1E-2	-	-	9.6E-3	5.1E-2	2.0E-4	3.5E-5
4	5.6E-2	3.4E-6	1.5E-2	6.9E-3	4.8E-2	1.9E-4	3.3E-5
4.25	5.1E-2	-	-	4.9E-3	4.6E-2	1.9E-4	3.1E-5
4.5	4.7E-2	-	-	3.6E-3	4.3E-2	1.8E-4	3.0E-5
