Radionuclide	Tb-153
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.9E-1	-	-	4.2E-2	1.8E-1	1.6E-3	5.2E-4
0.083333	2.9E-1	-	-	4.8E-2	1.6E-1	4.0E-3	7.9E-4
0.125	2.8E-1	-	-	5.2E-2	1.6E-1	6.4E-3	1.0E-3
0.25	2.6E-1	-	-	6.1E-2	1.3E-1	1.3E-2	1.6E-3
0.375	2.5E-1	-	-	6.5E-2	1.1E-1	1.9E-2	2.0E-3
0.5	2.4E-1	-	-	6.7E-2	9.7E-2	2.3E-2	2.4E-3
0.625	2.2E-1	-	-	6.7E-2	8.3E-2	2.7E-2	2.7E-3
0.75	2.1E-1	-	-	6.6E-2	7.1E-2	3.1E-2	3.0E-3
0.875	2.0E-1	-	-	6.3E-2	6.1E-2	3.3E-2	3.2E-3
1	1.9E-1	1.2E-2	1.0E-2	5.9E-2	5.3E-2	3.5E-2	3.4E-3
1.125	1.7E-1	-	-	5.5E-2	4.6E-2	3.7E-2	3.5E-3
1.25	1.6E-1	-	-	5.0E-2	4.0E-2	3.8E-2	3.6E-3
1.375	1.5E-1	-	-	4.6E-2	3.5E-2	3.9E-2	3.7E-3
1.5	1.4E-1	-	-	4.1E-2	3.0E-2	4.0E-2	3.7E-3
1.625	1.3E-1	-	-	3.6E-2	2.6E-2	4.0E-2	3.7E-3
1.75	1.2E-1	-	-	3.2E-2	2.3E-2	4.0E-2	3.7E-3
1.875	1.1E-1	-	-	2.8E-2	2.0E-2	4.0E-2	3.7E-3
2	1.1E-1	5.3E-3	2.4E-2	2.4E-2	1.8E-2	4.0E-2	3.6E-3
2.25	9.4E-2	-	-	1.8E-2	1.4E-2	3.9E-2	3.5E-3
2.5	8.3E-2	-	-	1.3E-2	1.1E-2	3.7E-2	3.4E-3
2.75	7.4E-2	-	-	9.4E-3	9.0E-3	3.6E-2	3.3E-3
3	6.6E-2	1.9E-3	1.2E-2	6.7E-3	7.4E-3	3.4E-2	3.1E-3
3.25	5.9E-2	-	-	4.7E-3	6.2E-3	3.2E-2	2.9E-3
3.5	5.4E-2	-	-	3.3E-3	5.3E-3	3.1E-2	2.8E-3
3.75	4.9E-2	-	-	2.3E-3	4.5E-3	2.9E-2	2.6E-3
4	4.5E-2	6.7E-4	3.4E-3	1.6E-3	3.9E-3	2.7E-2	2.4E-3
4.25	4.1E-2	-	-	1.1E-3	3.5E-3	2.5E-2	2.3E-3
4.5	3.8E-2	-	-	8.0E-4	3.1E-3	2.4E-2	2.1E-3
4.75	3.5E-2	-	-	5.8E-4	2.7E-3	2.2E-2	2.0E-3
5	3.2E-2	2.5E-4	7.8E-4	4.2E-4	2.5E-3	2.1E-2	1.8E-3
5.5	2.8E-2	-	-	2.5E-4	2.0E-3	1.8E-2	1.6E-3
6	2.4E-2	1.0E-4	1.6E-4	1.6E-4	1.7E-3	1.5E-2	1.4E-3
6.5	2.0E-2	-	-	1.2E-4	1.4E-3	1.3E-2	1.2E-3
7	1.8E-2	4.7E-5	3.3E-5	9.0E-5	1.2E-3	1.2E-2	1.0E-3
7.5	1.5E-2	-	-	7.3E-5	1.0E-3	1.0E-2	8.9E-4
8	1.3E-2	2.5E-5	7.9E-6	6.1E-5	8.7E-4	8.7E-3	7.7E-4
8.5	1.1E-2	-	-	5.1E-5	7.4E-4	7.5E-3	6.7E-4
9	9.7E-3	1.5E-5	2.7E-6	4.4E-5	6.3E-4	6.5E-3	5.7E-4
9.5	8.4E-3	-	-	3.7E-5	5.4E-4	5.6E-3	5.0E-4
10	7.2E-3	1.0E-5	1.3E-6	3.2E-5	4.6E-4	4.8E-3	4.3E-4
11	5.4E-3	6.8E-6	8.4E-7	2.4E-5	3.4E-4	3.6E-3	3.2E-4
12	4.0E-3	4.7E-6	5.8E-7	1.7E-5	2.5E-4	2.7E-3	2.4E-4
13	3.0E-3	3.3E-6	4.1E-7	1.3E-5	1.8E-4	2.0E-3	1.8E-4
14	2.2E-3	2.3E-6	3.0E-7	9.5E-6	1.3E-4	1.5E-3	1.3E-4
15	1.6E-3	1.6E-6	2.2E-7	7.1E-6	9.5E-5	1.1E-3	9.7E-5
16	1.2E-3	1.1E-6	1.6E-7	5.2E-6	6.9E-5	8.2E-4	7.2E-5
17	9.0E-4	8.1E-7	1.2E-7	3.9E-6	5.1E-5	6.1E-4	5.4E-5
18	6.7E-4	5.7E-7	8.4E-8	2.9E-6	3.7E-5	4.6E-4	4.0E-5
19	5.0E-4	4.1E-7	6.1E-8	2.1E-6	2.7E-5	3.4E-4	3.0E-5
20	3.7E-4	2.9E-7	4.5E-8	1.6E-6	2.0E-5	2.5E-4	2.2E-5
21	2.7E-4	2.1E-7	3.3E-8	1.2E-6	1.4E-5	1.9E-4	1.6E-5
22	2.0E-4	1.5E-7	2.4E-8	8.6E-7	1.0E-5	1.4E-4	1.2E-5
23	1.5E-4	1.1E-7	1.7E-8	6.4E-7	7.6E-6	1.0E-4	9.1E-6
24	1.1E-4	7.5E-8	1.3E-8	4.7E-7	5.6E-6	7.8E-5	6.7E-6
25	8.3E-5	5.4E-8	9.3E-9	3.5E-7	4.1E-6	5.8E-5	5.0E-6
26	6.2E-5	3.9E-8	6.8E-9	2.6E-7	3.0E-6	4.3E-5	3.7E-6
27	4.6E-5	2.8E-8	5.0E-9	1.9E-7	2.2E-6	3.2E-5	2.8E-6
28	3.4E-5	2.0E-8	3.6E-9	1.4E-7	1.6E-6	2.4E-5	2.1E-6
29	2.5E-5	1.5E-8	2.6E-9	1.0E-7	1.1E-6	1.8E-5	1.5E-6
30	1.9E-5	1.1E-8	1.9E-9	7.7E-8	8.4E-7	1.3E-5	1.1E-6
31	1.4E-5	7.6E-9	1.4E-9	5.7E-8	6.1E-7	9.9E-6	8.4E-7
32	1.0E-5	5.5E-9	1.0E-9	4.2E-8	4.4E-7	7.4E-6	6.3E-7
33	7.8E-6	4.0E-9	7.5E-10	3.1E-8	3.2E-7	5.5E-6	4.7E-7
34	5.8E-6	2.9E-9	5.5E-10	2.3E-8	2.4E-7	4.1E-6	3.5E-7
35	4.3E-6	2.1E-9	4.0E-10	1.7E-8	1.7E-7	3.1E-6	2.6E-7
36	3.2E-6	1.5E-9	2.9E-10	1.3E-8	1.3E-7	2.3E-6	1.9E-7
37	2.4E-6	1.1E-9	2.1E-10	9.4E-9	9.2E-8	1.7E-6	1.4E-7
38	1.8E-6	8.2E-10	1.6E-10	7.0E-9	6.7E-8	1.3E-6	1.1E-7
39	1.3E-6	6.0E-10	1.1E-10	5.2E-9	4.9E-8	9.4E-7	7.9E-8
40	9.7E-7	4.4E-10	-	3.8E-9	3.6E-8	7.0E-7	5.8E-8
41	7.2E-7	3.2E-10	-	2.8E-9	2.6E-8	5.2E-7	4.3E-8
42	5.4E-7	2.3E-10	-	2.1E-9	1.9E-8	3.9E-7	3.2E-8
43	4.0E-7	1.7E-10	-	1.5E-9	1.4E-8	2.9E-7	2.4E-8
44	3.0E-7	1.3E-10	-	1.1E-9	1.0E-8	2.2E-7	1.8E-8
45	2.2E-7	-	-	8.5E-10	7.4E-9	1.6E-7	1.3E-8
46	1.6E-7	-	-	6.3E-10	5.4E-9	1.2E-7	9.8E-9
47	1.2E-7	-	-	4.6E-10	3.9E-9	8.9E-8	7.3E-9
48	9.1E-8	-	-	3.4E-10	2.9E-9	6.6E-8	5.4E-9
49	6.7E-8	-	-	2.5E-10	2.1E-9	4.9E-8	4.0E-9
50	5.0E-8	-	-	1.9E-10	1.5E-9	3.7E-8	3.0E-9
51	3.7E-8	-	-	1.4E-10	1.1E-9	2.7E-8	2.2E-9
52	2.8E-8	-	-	1.0E-10	8.1E-10	2.0E-8	1.7E-9
53	2.1E-8	-	-	-	5.9E-10	1.5E-8	1.2E-9
54	1.5E-8	-	-	-	4.3E-10	1.1E-8	9.2E-10
55	1.1E-8	-	-	-	3.1E-10	8.4E-9	6.8E-10
56	8.4E-9	-	-	-	2.3E-10	6.2E-9	5.1E-10
57	6.3E-9	-	-	-	1.7E-10	4.6E-9	3.8E-10
58	4.7E-9	-	-	-	1.2E-10	3.5E-9	2.8E-10
59	3.5E-9	-	-	-	-	2.6E-9	2.1E-10
60	2.6E-9	-	-	-	-	1.9E-9	1.5E-10
61	1.9E-9	-	-	-	-	1.4E-9	1.1E-10
62	1.4E-9	-	-	-	-	1.1E-9	-
63	1.1E-9	-	-	-	-	7.9E-10	-
64	7.9E-10	-	-	-	-	5.9E-10	-
65	5.8E-10	-	-	-	-	4.4E-10	-
66	4.3E-10	-	-	-	-	3.3E-10	-
67	3.2E-10	-	-	-	-	2.4E-10	-
68	2.4E-10	-	-	-	-	1.8E-10	-
69	1.8E-10	-	-	-	-	1.3E-10	-
70	1.3E-10	-	-	-	-	-	-
