Radionuclide	Se-70
Route of Intake	Inhalation
Material	Aerosols Type F, Selenium dioxide, selenious acid, elemental selenium, all unspecified forms, fA=0.8
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.8E-1	6.9E-2	8.6E-3	3.0E-3	4.9E-3
0.083333	9.9E-2	2.0E-2	2.6E-3	1.6E-3	2.9E-3
0.125	3.5E-2	6.2E-3	8.7E-4	7.0E-4	1.4E-3
0.25	1.6E-3	2.5E-4	3.1E-5	4.0E-5	9.4E-5
0.375	7.4E-5	1.2E-5	1.1E-6	2.1E-6	5.3E-6
0.5	3.4E-6	5.8E-7	4.7E-8	1.1E-7	2.8E-7
0.625	1.6E-7	2.8E-8	2.1E-9	5.3E-9	1.4E-8
0.75	7.5E-9	1.3E-9	-	2.7E-10	7.2E-10
0.875	3.5E-10	-	-	-	-
