Radionuclide	Yb-167
Route of Intake	Inhalation
Material	Aerosols Dioxide, fA=5E-7
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.2E-2	7.2E-3	6.4E-2	1.1E-6	3.6E-7
0.083333	7.4E-3	8.0E-4	5.7E-3	2.6E-7	5.2E-8
0.125	7.0E-4	8.4E-5	5.3E-4	4.0E-8	6.4E-9
0.25	5.5E-7	8.4E-8	4.2E-7	-	-
0.375	4.4E-10	-	3.3E-10	-	-
