Radionuclide	Sn-121
Route of Intake	Inhalation
Material	Aerosols Type F, fA=2E-2
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.9E-1	-	-	4.2E-2	6.7E-2	1.2E-2	1.3E-2
0.083333	2.7E-1	-	-	4.6E-2	3.0E-2	1.9E-2	1.4E-2
0.125	2.6E-1	-	-	4.7E-2	1.8E-2	2.4E-2	1.2E-2
0.25	2.2E-1	-	-	4.9E-2	7.8E-3	3.1E-2	8.2E-3
0.375	1.9E-1	-	-	4.9E-2	4.2E-3	3.3E-2	5.7E-3
0.5	1.6E-1	-	-	4.7E-2	2.4E-3	3.3E-2	4.3E-3
0.625	1.4E-1	-	-	4.5E-2	1.5E-3	3.2E-2	3.5E-3
0.75	1.3E-1	-	-	4.1E-2	9.8E-4	3.0E-2	3.0E-3
0.875	1.2E-1	-	-	3.8E-2	7.1E-4	2.8E-2	2.7E-3
1	1.0E-1	4.0E-2	6.1E-3	3.4E-2	5.5E-4	2.6E-2	2.4E-3
1.125	9.4E-2	-	-	3.0E-2	4.5E-4	2.4E-2	2.2E-3
1.25	8.5E-2	-	-	2.6E-2	3.8E-4	2.3E-2	2.0E-3
1.375	7.6E-2	-	-	2.3E-2	3.3E-4	2.1E-2	1.9E-3
1.5	6.9E-2	-	-	1.9E-2	3.0E-4	1.9E-2	1.7E-3
1.625	6.2E-2	-	-	1.7E-2	2.7E-4	1.8E-2	1.6E-3
1.75	5.5E-2	-	-	1.4E-2	2.4E-4	1.7E-2	1.5E-3
1.875	5.0E-2	-	-	1.2E-2	2.2E-4	1.5E-2	1.4E-3
2	4.5E-2	1.2E-3	9.9E-3	9.7E-3	2.0E-4	1.4E-2	1.3E-3
2.25	3.7E-2	-	-	6.6E-3	1.7E-4	1.2E-2	1.1E-3
2.5	3.0E-2	-	-	4.4E-3	1.4E-4	1.0E-2	9.3E-4
2.75	2.5E-2	-	-	2.9E-3	1.2E-4	8.9E-3	8.0E-4
3	2.1E-2	3.2E-4	3.4E-3	1.9E-3	1.0E-4	7.6E-3	6.9E-4
3.25	1.7E-2	-	-	1.3E-3	8.8E-5	6.5E-3	5.9E-4
3.5	1.4E-2	-	-	8.4E-4	7.4E-5	5.6E-3	5.1E-4
3.75	1.2E-2	-	-	5.6E-4	6.3E-5	4.8E-3	4.4E-4
4	1.0E-2	1.5E-4	6.9E-4	3.8E-4	5.4E-5	4.1E-3	3.8E-4
4.25	8.7E-3	-	-	2.6E-4	4.6E-5	3.5E-3	3.2E-4
4.5	7.4E-3	-	-	1.8E-4	3.9E-5	3.0E-3	2.8E-4
4.75	6.3E-3	-	-	1.3E-4	3.3E-5	2.5E-3	2.4E-4
5	5.3E-3	7.3E-5	1.1E-4	1.0E-4	2.8E-5	2.2E-3	2.0E-4
5.5	3.9E-3	-	-	6.0E-5	2.1E-5	1.6E-3	1.5E-4
6	2.8E-3	3.6E-5	1.8E-5	4.0E-5	1.5E-5	1.2E-3	1.1E-4
6.5	2.1E-3	-	-	2.7E-5	1.1E-5	8.5E-4	8.2E-5
7	1.5E-3	1.8E-5	3.6E-6	1.9E-5	7.9E-6	6.2E-4	6.0E-5
7.5	1.1E-3	-	-	1.4E-5	5.7E-6	4.5E-4	4.5E-5
8	8.1E-4	9.1E-6	1.2E-6	1.0E-5	4.2E-6	3.3E-4	3.3E-5
8.5	5.9E-4	-	-	7.3E-6	3.0E-6	2.4E-4	2.4E-5
9	4.3E-4	4.6E-6	5.2E-7	5.3E-6	2.2E-6	1.8E-4	1.8E-5
9.5	3.1E-4	-	-	3.8E-6	1.6E-6	1.3E-4	1.3E-5
10	2.3E-4	2.3E-6	2.6E-7	2.8E-6	1.2E-6	9.5E-5	9.6E-6
11	1.2E-4	1.2E-6	1.3E-7	1.5E-6	6.3E-7	5.1E-5	5.2E-6
12	6.6E-5	5.8E-7	6.5E-8	7.9E-7	3.3E-7	2.7E-5	2.8E-6
13	3.5E-5	2.9E-7	3.3E-8	4.2E-7	1.8E-7	1.4E-5	1.5E-6
14	1.9E-5	1.5E-7	1.7E-8	2.2E-7	9.5E-8	7.7E-6	8.2E-7
15	1.0E-5	7.5E-8	8.4E-9	1.2E-7	5.1E-8	4.1E-6	4.5E-7
16	5.4E-6	3.8E-8	4.3E-9	6.4E-8	2.7E-8	2.2E-6	2.4E-7
17	2.9E-6	1.9E-8	2.2E-9	3.4E-8	1.5E-8	1.2E-6	1.3E-7
18	1.6E-6	9.9E-9	1.1E-9	1.8E-8	7.8E-9	6.3E-7	7.0E-8
19	8.4E-7	5.1E-9	5.7E-10	9.8E-9	4.2E-9	3.4E-7	3.8E-8
20	4.5E-7	2.6E-9	2.9E-10	5.2E-9	2.2E-9	1.8E-7	2.0E-8
21	2.4E-7	1.3E-9	1.5E-10	2.8E-9	1.2E-9	9.7E-8	1.1E-8
22	1.3E-7	6.8E-10	-	1.5E-9	6.5E-10	5.2E-8	5.9E-9
23	7.0E-8	3.5E-10	-	8.1E-10	3.5E-10	2.8E-8	3.2E-9
24	3.8E-8	1.8E-10	-	4.3E-10	1.9E-10	1.5E-8	1.7E-9
25	2.0E-8	-	-	2.3E-10	1.0E-10	8.0E-9	9.3E-10
26	1.1E-8	-	-	1.3E-10	-	4.3E-9	5.0E-10
27	5.8E-9	-	-	-	-	2.3E-9	2.7E-10
28	3.1E-9	-	-	-	-	1.2E-9	1.4E-10
29	1.7E-9	-	-	-	-	6.6E-10	-
30	9.1E-10	-	-	-	-	3.5E-10	-
31	4.9E-10	-	-	-	-	1.9E-10	-
32	2.6E-10	-	-	-	-	1.0E-10	-
33	1.4E-10	-	-	-	-	-	-
