Radionuclide	Rb-84m
Route of Intake	Inhalation
Material	Aerosols Type M, fA=0.2
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.2E-1	4.1E-2	1.9E-2	4.2E-5	1.9E-4
0.083333	1.6E-2	5.9E-3	2.1E-3	1.4E-5	5.7E-5
0.125	2.0E-3	8.2E-4	2.4E-4	3.2E-6	1.2E-5
0.25	4.1E-6	2.0E-6	4.2E-7	1.6E-8	4.2E-8
0.375	8.5E-9	4.4E-9	8.0E-10	-	1.0E-10
