Radionuclide	Rb-84m
Route of Intake	Inhalation
Material	Aerosols Type M, fA=0.2
AMTD/AMAD, µm	20

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.5E-2	3.1E-2	1.8E-3	2.1E-5	9.1E-5
0.083333	1.1E-2	4.3E-3	2.0E-4	7.8E-6	3.2E-5
0.125	1.4E-3	5.8E-4	2.3E-5	1.8E-6	6.9E-6
0.25	2.8E-6	1.4E-6	4.2E-8	9.5E-9	2.6E-8
0.375	5.7E-9	3.1E-9	-	-	-
