Radionuclide	In-107
Route of Intake	Inhalation
Material	Aerosols Type M, fA=1E-3
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.0E-2	7.3E-3	7.0E-2	1.3E-4	1.7E-4
0.083333	2.5E-2	2.4E-3	1.9E-2	6.8E-5	9.1E-5
0.125	6.9E-3	7.4E-4	5.1E-3	2.8E-5	3.6E-5
0.25	1.5E-4	2.0E-5	1.0E-4	1.1E-6	1.4E-6
0.375	3.1E-6	4.7E-7	2.1E-6	3.3E-8	3.9E-8
0.5	6.5E-8	1.1E-8	4.4E-8	8.8E-10	9.9E-10
0.625	1.4E-9	2.4E-10	9.1E-10	-	-
