Radionuclide	Ir-190
Route of Intake	Inhalation
Material	Aerosols Type M, All unspecified forms, fA=2E-3
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.7E-1	-	-	2.5E-1	1.0E-1	3.8E-4	5.6E-4
0.083333	7.6E-1	-	-	2.9E-1	9.4E-2	6.2E-4	9.1E-4
0.125	7.4E-1	-	-	3.1E-1	9.0E-2	8.2E-4	1.2E-3
0.25	7.2E-1	-	-	3.7E-1	8.1E-2	1.3E-3	1.9E-3
0.375	6.9E-1	-	-	4.0E-1	7.7E-2	1.6E-3	2.3E-3
0.5	6.7E-1	-	-	4.3E-1	7.4E-2	1.8E-3	2.6E-3
0.625	6.4E-1	-	-	4.4E-1	7.2E-2	2.0E-3	2.9E-3
0.75	6.2E-1	-	-	4.4E-1	7.0E-2	2.1E-3	3.0E-3
0.875	5.9E-1	-	-	4.4E-1	6.9E-2	2.1E-3	3.1E-3
1	5.6E-1	2.9E-3	7.3E-2	4.2E-1	6.8E-2	2.2E-3	3.1E-3
1.125	5.2E-1	-	-	4.0E-1	6.7E-2	2.2E-3	3.2E-3
1.25	4.9E-1	-	-	3.8E-1	6.6E-2	2.2E-3	3.2E-3
1.375	4.5E-1	-	-	3.5E-1	6.5E-2	2.2E-3	3.2E-3
1.5	4.2E-1	-	-	3.2E-1	6.4E-2	2.2E-3	3.2E-3
1.625	3.9E-1	-	-	2.9E-1	6.3E-2	2.2E-3	3.2E-3
1.75	3.5E-1	-	-	2.7E-1	6.3E-2	2.2E-3	3.2E-3
1.875	3.2E-1	-	-	2.4E-1	6.2E-2	2.2E-3	3.2E-3
2	3.0E-1	6.4E-4	2.2E-1	2.1E-1	6.1E-2	2.2E-3	3.1E-3
2.25	2.5E-1	-	-	1.7E-1	6.0E-2	2.2E-3	3.1E-3
2.5	2.0E-1	-	-	1.3E-1	5.9E-2	2.2E-3	3.1E-3
2.75	1.7E-1	-	-	9.5E-2	5.7E-2	2.2E-3	3.0E-3
3	1.4E-1	3.8E-4	1.3E-1	7.1E-2	5.6E-2	2.2E-3	3.0E-3
3.25	1.2E-1	-	-	5.2E-2	5.5E-2	2.2E-3	2.9E-3
3.5	1.1E-1	-	-	3.8E-2	5.4E-2	2.2E-3	2.9E-3
3.75	9.5E-2	-	-	2.7E-2	5.3E-2	2.1E-3	2.8E-3
4	8.6E-2	2.9E-4	4.8E-2	2.0E-2	5.2E-2	2.1E-3	2.8E-3
4.25	7.9E-2	-	-	1.4E-2	5.1E-2	2.1E-3	2.7E-3
4.5	7.4E-2	-	-	1.0E-2	5.0E-2	2.1E-3	2.7E-3
4.75	7.0E-2	-	-	7.7E-3	4.9E-2	2.1E-3	2.6E-3
5	6.7E-2	2.3E-4	1.4E-2	5.7E-3	4.8E-2	2.0E-3	2.6E-3
5.5	6.3E-2	-	-	3.4E-3	4.6E-2	2.0E-3	2.5E-3
6	5.9E-2	1.9E-4	3.8E-3	2.3E-3	4.4E-2	1.9E-3	2.4E-3
6.5	5.7E-2	-	-	1.7E-3	4.3E-2	1.9E-3	2.3E-3
7	5.4E-2	1.7E-4	1.3E-3	1.3E-3	4.1E-2	1.9E-3	2.3E-3
7.5	5.2E-2	-	-	1.1E-3	4.0E-2	1.8E-3	2.2E-3
8	5.0E-2	1.4E-4	7.0E-4	1.0E-3	3.8E-2	1.8E-3	2.1E-3
8.5	4.9E-2	-	-	9.0E-4	3.7E-2	1.7E-3	2.0E-3
9	4.7E-2	1.3E-4	4.9E-4	8.2E-4	3.6E-2	1.7E-3	2.0E-3
9.5	4.5E-2	-	-	7.4E-4	3.4E-2	1.7E-3	1.9E-3
10	4.4E-2	1.1E-4	3.9E-4	6.8E-4	3.3E-2	1.6E-3	1.9E-3
11	4.1E-2	1.0E-4	3.1E-4	5.8E-4	3.1E-2	1.5E-3	1.7E-3
12	3.8E-2	9.3E-5	2.6E-4	4.9E-4	2.9E-2	1.5E-3	1.6E-3
13	3.6E-2	8.4E-5	2.2E-4	4.3E-4	2.7E-2	1.4E-3	1.5E-3
14	3.3E-2	7.7E-5	1.8E-4	3.7E-4	2.5E-2	1.3E-3	1.5E-3
15	3.1E-2	7.0E-5	1.5E-4	3.3E-4	2.3E-2	1.2E-3	1.4E-3
16	2.9E-2	6.4E-5	1.3E-4	2.9E-4	2.2E-2	1.2E-3	1.3E-3
17	2.7E-2	5.9E-5	1.1E-4	2.6E-4	2.1E-2	1.1E-3	1.2E-3
18	2.6E-2	5.4E-5	9.9E-5	2.3E-4	1.9E-2	1.1E-3	1.2E-3
19	2.4E-2	5.0E-5	8.7E-5	2.1E-4	1.8E-2	1.0E-3	1.1E-3
20	2.3E-2	4.6E-5	7.7E-5	1.9E-4	1.7E-2	9.6E-4	1.0E-3
21	2.1E-2	4.3E-5	6.8E-5	1.8E-4	1.6E-2	9.1E-4	9.9E-4
22	2.0E-2	4.0E-5	6.1E-5	1.6E-4	1.5E-2	8.6E-4	9.4E-4
23	1.9E-2	3.7E-5	5.5E-5	1.5E-4	1.4E-2	8.1E-4	8.9E-4
24	1.7E-2	3.4E-5	5.0E-5	1.4E-4	1.3E-2	7.7E-4	8.4E-4
25	1.6E-2	3.2E-5	4.6E-5	1.3E-4	1.2E-2	7.3E-4	8.0E-4
26	1.5E-2	2.9E-5	4.2E-5	1.2E-4	1.1E-2	6.9E-4	7.5E-4
27	1.4E-2	2.7E-5	3.8E-5	1.1E-4	1.1E-2	6.5E-4	7.2E-4
28	1.4E-2	2.5E-5	3.5E-5	1.0E-4	9.9E-3	6.2E-4	6.8E-4
29	1.3E-2	2.4E-5	3.2E-5	9.5E-5	9.3E-3	5.8E-4	6.4E-4
30	1.2E-2	2.2E-5	3.0E-5	8.9E-5	8.7E-3	5.5E-4	6.1E-4
31	1.1E-2	2.1E-5	2.8E-5	8.3E-5	8.1E-3	5.2E-4	5.8E-4
32	1.1E-2	1.9E-5	2.6E-5	7.8E-5	7.6E-3	4.9E-4	5.5E-4
33	9.9E-3	1.8E-5	2.4E-5	7.3E-5	7.1E-3	4.7E-4	5.2E-4
34	9.3E-3	1.7E-5	2.2E-5	6.8E-5	6.7E-3	4.4E-4	4.9E-4
35	8.7E-3	1.6E-5	2.1E-5	6.4E-5	6.3E-3	4.2E-4	4.7E-4
36	8.2E-3	1.5E-5	1.9E-5	6.0E-5	5.9E-3	3.9E-4	4.4E-4
37	7.7E-3	1.4E-5	1.8E-5	5.6E-5	5.5E-3	3.7E-4	4.2E-4
38	7.2E-3	1.3E-5	1.7E-5	5.3E-5	5.1E-3	3.5E-4	4.0E-4
39	6.8E-3	1.2E-5	1.6E-5	5.0E-5	4.8E-3	3.3E-4	3.8E-4
40	6.4E-3	1.1E-5	1.5E-5	4.7E-5	4.5E-3	3.1E-4	3.6E-4
41	6.0E-3	1.1E-5	1.4E-5	4.4E-5	4.2E-3	3.0E-4	3.4E-4
42	5.6E-3	9.8E-6	1.3E-5	4.1E-5	3.9E-3	2.8E-4	3.2E-4
43	5.3E-3	9.2E-6	1.2E-5	3.9E-5	3.7E-3	2.6E-4	3.0E-4
44	5.0E-3	8.6E-6	1.1E-5	3.6E-5	3.5E-3	2.5E-4	2.9E-4
45	4.7E-3	8.1E-6	1.0E-5	3.4E-5	3.2E-3	2.4E-4	2.7E-4
46	4.4E-3	7.6E-6	9.7E-6	3.2E-5	3.0E-3	2.2E-4	2.6E-4
47	4.1E-3	7.1E-6	9.1E-6	3.0E-5	2.8E-3	2.1E-4	2.4E-4
48	3.9E-3	6.7E-6	8.5E-6	2.8E-5	2.7E-3	2.0E-4	2.3E-4
49	3.6E-3	6.2E-6	8.0E-6	2.7E-5	2.5E-3	1.9E-4	2.2E-4
50	3.4E-3	5.9E-6	7.5E-6	2.5E-5	2.3E-3	1.8E-4	2.1E-4
51	3.2E-3	5.5E-6	7.0E-6	2.4E-5	2.2E-3	1.7E-4	2.0E-4
52	3.0E-3	5.1E-6	6.5E-6	2.2E-5	2.0E-3	1.6E-4	1.9E-4
53	2.8E-3	4.8E-6	6.1E-6	2.1E-5	1.9E-3	1.5E-4	1.8E-4
54	2.6E-3	4.5E-6	5.7E-6	2.0E-5	1.8E-3	1.4E-4	1.7E-4
55	2.5E-3	4.2E-6	5.4E-6	1.9E-5	1.7E-3	1.3E-4	1.6E-4
56	2.3E-3	4.0E-6	5.0E-6	1.7E-5	1.6E-3	1.2E-4	1.5E-4
57	2.2E-3	3.7E-6	4.7E-6	1.6E-5	1.5E-3	1.2E-4	1.4E-4
58	2.1E-3	3.5E-6	4.4E-6	1.5E-5	1.4E-3	1.1E-4	1.3E-4
59	1.9E-3	3.3E-6	4.1E-6	1.5E-5	1.3E-3	1.0E-4	1.3E-4
60	1.8E-3	3.1E-6	3.9E-6	1.4E-5	1.2E-3	9.9E-5	1.2E-4
61	1.7E-3	2.9E-6	3.6E-6	1.3E-5	1.1E-3	9.3E-5	1.1E-4
62	1.6E-3	2.7E-6	3.4E-6	1.2E-5	1.1E-3	8.8E-5	1.1E-4
63	1.5E-3	2.6E-6	3.2E-6	1.1E-5	9.9E-4	8.3E-5	1.0E-4
64	1.4E-3	2.4E-6	3.0E-6	1.1E-5	9.3E-4	7.9E-5	9.6E-5
65	1.3E-3	2.3E-6	2.8E-6	1.0E-5	8.7E-4	7.4E-5	9.0E-5
66	1.2E-3	2.1E-6	2.6E-6	9.5E-6	8.1E-4	7.0E-5	8.5E-5
67	1.2E-3	2.0E-6	2.4E-6	8.9E-6	7.6E-4	6.6E-5	8.1E-5
68	1.1E-3	1.9E-6	2.3E-6	8.4E-6	7.1E-4	6.2E-5	7.6E-5
69	1.0E-3	1.8E-6	2.1E-6	7.9E-6	6.7E-4	5.9E-5	7.2E-5
70	9.7E-4	1.6E-6	2.0E-6	7.4E-6	6.3E-4	5.5E-5	6.8E-5
71	9.1E-4	1.5E-6	1.9E-6	7.0E-6	5.9E-4	5.2E-5	6.5E-5
72	8.6E-4	1.4E-6	1.8E-6	6.6E-6	5.5E-4	4.9E-5	6.1E-5
73	8.0E-4	1.4E-6	1.7E-6	6.2E-6	5.1E-4	4.7E-5	5.8E-5
74	7.6E-4	1.3E-6	1.5E-6	5.8E-6	4.8E-4	4.4E-5	5.5E-5
75	7.1E-4	1.2E-6	1.4E-6	5.5E-6	4.5E-4	4.1E-5	5.2E-5
76	6.7E-4	1.1E-6	1.4E-6	5.2E-6	4.2E-4	3.9E-5	4.9E-5
77	6.3E-4	1.1E-6	1.3E-6	4.9E-6	4.0E-4	3.7E-5	4.6E-5
78	5.9E-4	9.9E-7	1.2E-6	4.6E-6	3.7E-4	3.5E-5	4.3E-5
79	5.5E-4	9.3E-7	1.1E-6	4.3E-6	3.5E-4	3.3E-5	4.1E-5
80	5.2E-4	8.8E-7	1.0E-6	4.0E-6	3.2E-4	3.1E-5	3.9E-5
81	4.9E-4	8.2E-7	9.8E-7	3.8E-6	3.0E-4	2.9E-5	3.7E-5
82	4.6E-4	7.7E-7	9.2E-7	3.6E-6	2.8E-4	2.8E-5	3.5E-5
83	4.3E-4	7.3E-7	8.6E-7	3.4E-6	2.7E-4	2.6E-5	3.3E-5
84	4.0E-4	6.8E-7	8.1E-7	3.2E-6	2.5E-4	2.5E-5	3.1E-5
85	3.8E-4	6.4E-7	7.6E-7	3.0E-6	2.3E-4	2.3E-5	2.9E-5
86	3.6E-4	6.0E-7	7.1E-7	2.8E-6	2.2E-4	2.2E-5	2.8E-5
87	3.4E-4	5.7E-7	6.6E-7	2.6E-6	2.1E-4	2.1E-5	2.6E-5
88	3.1E-4	5.3E-7	6.2E-7	2.5E-6	1.9E-4	1.9E-5	2.5E-5
89	3.0E-4	5.0E-7	5.8E-7	2.3E-6	1.8E-4	1.8E-5	2.3E-5
90	2.8E-4	4.7E-7	5.5E-7	2.2E-6	1.7E-4	1.7E-5	2.2E-5
