Radionuclide	Ir-192
Route of Intake	Inhalation
Material	Aerosols Type M, All unspecified forms, fA=2E-3
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.6E-1	-	-	2.7E-1	3.8E-2	2.5E-4	3.7E-4
0.083333	7.5E-1	-	-	3.1E-1	3.4E-2	3.6E-4	5.3E-4
0.125	7.4E-1	-	-	3.3E-1	3.2E-2	4.5E-4	6.6E-4
0.25	7.2E-1	-	-	4.0E-1	2.8E-2	6.5E-4	9.6E-4
0.375	6.9E-1	-	-	4.4E-1	2.6E-2	7.9E-4	1.2E-3
0.5	6.7E-1	-	-	4.7E-1	2.5E-2	9.0E-4	1.3E-3
0.625	6.5E-1	-	-	4.9E-1	2.4E-2	9.7E-4	1.4E-3
0.75	6.2E-1	-	-	4.9E-1	2.4E-2	1.0E-3	1.5E-3
0.875	6.0E-1	-	-	4.9E-1	2.4E-2	1.1E-3	1.5E-3
1	5.6E-1	1.4E-3	8.2E-2	4.7E-1	2.3E-2	1.1E-3	1.6E-3
1.125	5.3E-1	-	-	4.5E-1	2.3E-2	1.1E-3	1.6E-3
1.25	5.0E-1	-	-	4.3E-1	2.3E-2	1.1E-3	1.6E-3
1.375	4.6E-1	-	-	4.0E-1	2.3E-2	1.2E-3	1.6E-3
1.5	4.2E-1	-	-	3.7E-1	2.3E-2	1.2E-3	1.7E-3
1.625	3.9E-1	-	-	3.4E-1	2.2E-2	1.2E-3	1.7E-3
1.75	3.5E-1	-	-	3.1E-1	2.2E-2	1.2E-3	1.7E-3
1.875	3.2E-1	-	-	2.8E-1	2.2E-2	1.2E-3	1.7E-3
2	2.9E-1	3.4E-4	2.6E-1	2.5E-1	2.2E-2	1.2E-3	1.7E-3
2.25	2.3E-1	-	-	2.0E-1	2.2E-2	1.2E-3	1.7E-3
2.5	1.9E-1	-	-	1.5E-1	2.1E-2	1.2E-3	1.7E-3
2.75	1.5E-1	-	-	1.2E-1	2.1E-2	1.2E-3	1.7E-3
3	1.2E-1	2.1E-4	1.7E-1	8.7E-2	2.1E-2	1.2E-3	1.6E-3
3.25	9.4E-2	-	-	6.4E-2	2.1E-2	1.2E-3	1.6E-3
3.5	7.6E-2	-	-	4.7E-2	2.1E-2	1.2E-3	1.6E-3
3.75	6.3E-2	-	-	3.4E-2	2.0E-2	1.2E-3	1.6E-3
4	5.3E-2	1.6E-4	6.3E-2	2.4E-2	2.0E-2	1.2E-3	1.6E-3
4.25	4.6E-2	-	-	1.8E-2	2.0E-2	1.2E-3	1.6E-3
4.5	4.1E-2	-	-	1.3E-2	2.0E-2	1.2E-3	1.6E-3
4.75	3.7E-2	-	-	9.0E-3	2.0E-2	1.2E-3	1.6E-3
5	3.4E-2	1.3E-4	1.8E-2	6.5E-3	1.9E-2	1.2E-3	1.6E-3
5.5	3.1E-2	-	-	3.5E-3	1.9E-2	1.2E-3	1.6E-3
6	2.9E-2	1.2E-4	4.8E-3	2.1E-3	1.9E-2	1.2E-3	1.5E-3
6.5	2.8E-2	-	-	1.3E-3	1.9E-2	1.2E-3	1.5E-3
7	2.7E-2	1.0E-4	1.4E-3	9.9E-4	1.8E-2	1.2E-3	1.5E-3
7.5	2.7E-2	-	-	8.0E-4	1.8E-2	1.2E-3	1.5E-3
8	2.6E-2	9.4E-5	5.7E-4	6.9E-4	1.8E-2	1.2E-3	1.5E-3
8.5	2.6E-2	-	-	6.2E-4	1.8E-2	1.2E-3	1.5E-3
9	2.6E-2	8.6E-5	3.6E-4	5.7E-4	1.7E-2	1.2E-3	1.4E-3
9.5	2.5E-2	-	-	5.3E-4	1.7E-2	1.2E-3	1.4E-3
10	2.5E-2	8.0E-5	2.8E-4	4.9E-4	1.7E-2	1.2E-3	1.4E-3
11	2.5E-2	7.5E-5	2.3E-4	4.3E-4	1.7E-2	1.2E-3	1.4E-3
12	2.4E-2	7.1E-5	2.0E-4	3.8E-4	1.6E-2	1.2E-3	1.4E-3
13	2.4E-2	6.7E-5	1.7E-4	3.4E-4	1.6E-2	1.2E-3	1.4E-3
14	2.3E-2	6.4E-5	1.5E-4	3.1E-4	1.6E-2	1.2E-3	1.3E-3
15	2.3E-2	6.1E-5	1.3E-4	2.9E-4	1.5E-2	1.2E-3	1.3E-3
16	2.2E-2	5.8E-5	1.2E-4	2.6E-4	1.5E-2	1.2E-3	1.3E-3
17	2.2E-2	5.5E-5	1.0E-4	2.5E-4	1.5E-2	1.2E-3	1.3E-3
18	2.2E-2	5.3E-5	9.4E-5	2.3E-4	1.4E-2	1.2E-3	1.3E-3
19	2.1E-2	5.1E-5	8.5E-5	2.2E-4	1.4E-2	1.2E-3	1.3E-3
20	2.1E-2	4.9E-5	7.8E-5	2.1E-4	1.4E-2	1.2E-3	1.3E-3
21	2.1E-2	4.8E-5	7.2E-5	2.0E-4	1.4E-2	1.1E-3	1.2E-3
22	2.0E-2	4.6E-5	6.7E-5	1.9E-4	1.3E-2	1.1E-3	1.2E-3
23	2.0E-2	4.5E-5	6.3E-5	1.8E-4	1.3E-2	1.1E-3	1.2E-3
24	2.0E-2	4.3E-5	5.9E-5	1.7E-4	1.3E-2	1.1E-3	1.2E-3
25	2.0E-2	4.2E-5	5.6E-5	1.7E-4	1.3E-2	1.1E-3	1.2E-3
26	1.9E-2	4.1E-5	5.3E-5	1.6E-4	1.3E-2	1.1E-3	1.2E-3
27	1.9E-2	4.0E-5	5.1E-5	1.6E-4	1.2E-2	1.1E-3	1.2E-3
28	1.9E-2	3.9E-5	4.9E-5	1.6E-4	1.2E-2	1.1E-3	1.2E-3
29	1.8E-2	3.8E-5	4.7E-5	1.5E-4	1.2E-2	1.1E-3	1.2E-3
30	1.8E-2	3.7E-5	4.6E-5	1.5E-4	1.2E-2	1.1E-3	1.2E-3
31	1.8E-2	3.6E-5	4.4E-5	1.5E-4	1.2E-2	1.1E-3	1.2E-3
32	1.8E-2	3.5E-5	4.3E-5	1.4E-4	1.1E-2	1.0E-3	1.2E-3
33	1.7E-2	3.5E-5	4.2E-5	1.4E-4	1.1E-2	1.0E-3	1.2E-3
34	1.7E-2	3.4E-5	4.1E-5	1.4E-4	1.1E-2	1.0E-3	1.1E-3
35	1.7E-2	3.3E-5	4.0E-5	1.4E-4	1.1E-2	1.0E-3	1.1E-3
36	1.7E-2	3.2E-5	3.9E-5	1.3E-4	1.1E-2	1.0E-3	1.1E-3
37	1.7E-2	3.2E-5	3.8E-5	1.3E-4	1.1E-2	9.9E-4	1.1E-3
38	1.6E-2	3.1E-5	3.7E-5	1.3E-4	1.0E-2	9.8E-4	1.1E-3
39	1.6E-2	3.1E-5	3.6E-5	1.3E-4	1.0E-2	9.8E-4	1.1E-3
40	1.6E-2	3.0E-5	3.5E-5	1.3E-4	1.0E-2	9.7E-4	1.1E-3
41	1.6E-2	2.9E-5	3.5E-5	1.2E-4	9.8E-3	9.6E-4	1.1E-3
42	1.5E-2	2.9E-5	3.4E-5	1.2E-4	9.7E-3	9.5E-4	1.1E-3
43	1.5E-2	2.8E-5	3.3E-5	1.2E-4	9.5E-3	9.4E-4	1.1E-3
44	1.5E-2	2.8E-5	3.3E-5	1.2E-4	9.4E-3	9.3E-4	1.1E-3
45	1.5E-2	2.7E-5	3.2E-5	1.2E-4	9.2E-3	9.2E-4	1.1E-3
46	1.5E-2	2.7E-5	3.1E-5	1.2E-4	9.1E-3	9.1E-4	1.1E-3
47	1.4E-2	2.7E-5	3.1E-5	1.2E-4	8.9E-3	9.0E-4	1.1E-3
48	1.4E-2	2.6E-5	3.0E-5	1.1E-4	8.8E-3	8.9E-4	1.0E-3
49	1.4E-2	2.6E-5	3.0E-5	1.1E-4	8.6E-3	8.8E-4	1.0E-3
50	1.4E-2	2.5E-5	2.9E-5	1.1E-4	8.5E-3	8.7E-4	1.0E-3
51	1.4E-2	2.5E-5	2.9E-5	1.1E-4	8.4E-3	8.6E-4	1.0E-3
52	1.4E-2	2.4E-5	2.8E-5	1.1E-4	8.2E-3	8.6E-4	1.0E-3
53	1.3E-2	2.4E-5	2.8E-5	1.1E-4	8.1E-3	8.5E-4	1.0E-3
54	1.3E-2	2.4E-5	2.7E-5	1.1E-4	8.0E-3	8.4E-4	1.0E-3
55	1.3E-2	2.3E-5	2.7E-5	1.0E-4	7.8E-3	8.3E-4	1.0E-3
56	1.3E-2	2.3E-5	2.6E-5	1.0E-4	7.7E-3	8.2E-4	9.9E-4
57	1.3E-2	2.3E-5	2.6E-5	1.0E-4	7.6E-3	8.1E-4	9.8E-4
58	1.3E-2	2.2E-5	2.6E-5	1.0E-4	7.5E-3	8.1E-4	9.7E-4
59	1.2E-2	2.2E-5	2.5E-5	9.9E-5	7.3E-3	8.0E-4	9.7E-4
60	1.2E-2	2.2E-5	2.5E-5	9.8E-5	7.2E-3	7.9E-4	9.6E-4
61	1.2E-2	2.1E-5	2.4E-5	9.7E-5	7.1E-3	7.8E-4	9.5E-4
62	1.2E-2	2.1E-5	2.4E-5	9.6E-5	7.0E-3	7.7E-4	9.4E-4
63	1.2E-2	2.1E-5	2.4E-5	9.5E-5	6.9E-3	7.7E-4	9.4E-4
64	1.2E-2	2.0E-5	2.3E-5	9.4E-5	6.8E-3	7.6E-4	9.3E-4
65	1.1E-2	2.0E-5	2.3E-5	9.2E-5	6.7E-3	7.5E-4	9.2E-4
66	1.1E-2	2.0E-5	2.2E-5	9.1E-5	6.6E-3	7.4E-4	9.2E-4
67	1.1E-2	2.0E-5	2.2E-5	9.0E-5	6.4E-3	7.4E-4	9.1E-4
68	1.1E-2	1.9E-5	2.2E-5	8.9E-5	6.3E-3	7.3E-4	9.0E-4
69	1.1E-2	1.9E-5	2.1E-5	8.8E-5	6.2E-3	7.2E-4	8.9E-4
70	1.1E-2	1.9E-5	2.1E-5	8.7E-5	6.1E-3	7.1E-4	8.9E-4
71	1.1E-2	1.8E-5	2.1E-5	8.6E-5	6.0E-3	7.1E-4	8.8E-4
72	1.0E-2	1.8E-5	2.0E-5	8.5E-5	5.9E-3	7.0E-4	8.7E-4
73	1.0E-2	1.8E-5	2.0E-5	8.4E-5	5.8E-3	6.9E-4	8.7E-4
74	1.0E-2	1.8E-5	2.0E-5	8.3E-5	5.8E-3	6.9E-4	8.6E-4
75	1.0E-2	1.7E-5	1.9E-5	8.2E-5	5.7E-3	6.8E-4	8.5E-4
76	9.9E-3	1.7E-5	1.9E-5	8.1E-5	5.6E-3	6.7E-4	8.5E-4
77	9.7E-3	1.7E-5	1.9E-5	8.0E-5	5.5E-3	6.7E-4	8.4E-4
78	9.6E-3	1.7E-5	1.8E-5	7.9E-5	5.4E-3	6.6E-4	8.3E-4
79	9.5E-3	1.6E-5	1.8E-5	7.9E-5	5.3E-3	6.5E-4	8.2E-4
80	9.4E-3	1.6E-5	1.8E-5	7.8E-5	5.2E-3	6.5E-4	8.2E-4
81	9.2E-3	1.6E-5	1.8E-5	7.7E-5	5.1E-3	6.4E-4	8.1E-4
82	9.1E-3	1.6E-5	1.7E-5	7.6E-5	5.1E-3	6.3E-4	8.0E-4
83	9.0E-3	1.6E-5	1.7E-5	7.5E-5	5.0E-3	6.3E-4	8.0E-4
84	8.9E-3	1.5E-5	1.7E-5	7.4E-5	4.9E-3	6.2E-4	7.9E-4
85	8.8E-3	1.5E-5	1.7E-5	7.3E-5	4.8E-3	6.2E-4	7.8E-4
86	8.7E-3	1.5E-5	1.6E-5	7.2E-5	4.7E-3	6.1E-4	7.8E-4
87	8.6E-3	1.5E-5	1.6E-5	7.2E-5	4.7E-3	6.0E-4	7.7E-4
88	8.4E-3	1.5E-5	1.6E-5	7.1E-5	4.6E-3	6.0E-4	7.6E-4
89	8.3E-3	1.4E-5	1.6E-5	7.0E-5	4.5E-3	5.9E-4	7.6E-4
90	8.2E-3	1.4E-5	1.5E-5	6.9E-5	4.4E-3	5.9E-4	7.5E-4
91	8.1E-3	1.4E-5	1.5E-5	6.8E-5	4.4E-3	5.8E-4	7.4E-4
92	8.0E-3	1.4E-5	1.5E-5	6.8E-5	4.3E-3	5.7E-4	7.4E-4
93	7.9E-3	1.4E-5	1.5E-5	6.7E-5	4.2E-3	5.7E-4	7.3E-4
94	7.8E-3	1.3E-5	1.4E-5	6.6E-5	4.2E-3	5.6E-4	7.2E-4
95	7.7E-3	1.3E-5	1.4E-5	6.5E-5	4.1E-3	5.6E-4	7.2E-4
96	7.6E-3	1.3E-5	1.4E-5	6.5E-5	4.0E-3	5.5E-4	7.1E-4
97	7.5E-3	1.3E-5	1.4E-5	6.4E-5	4.0E-3	5.5E-4	7.1E-4
98	7.4E-3	1.3E-5	1.4E-5	6.3E-5	3.9E-3	5.4E-4	7.0E-4
99	7.3E-3	1.3E-5	1.3E-5	6.2E-5	3.8E-3	5.4E-4	6.9E-4
100	7.2E-3	1.2E-5	1.3E-5	6.2E-5	3.8E-3	5.3E-4	6.9E-4
110	6.4E-3	1.1E-5	1.1E-5	5.5E-5	3.2E-3	4.8E-4	6.3E-4
120	5.6E-3	9.6E-6	9.7E-6	4.9E-5	2.7E-3	4.4E-4	5.7E-4
130	4.9E-3	8.4E-6	8.3E-6	4.4E-5	2.3E-3	4.0E-4	5.2E-4
140	4.3E-3	7.4E-6	7.1E-6	3.9E-5	2.0E-3	3.6E-4	4.7E-4
150	3.8E-3	6.5E-6	6.1E-6	3.5E-5	1.7E-3	3.3E-4	4.2E-4
160	3.4E-3	5.7E-6	5.3E-6	3.1E-5	1.4E-3	3.0E-4	3.8E-4
170	3.0E-3	5.0E-6	4.6E-6	2.8E-5	1.2E-3	2.8E-4	3.4E-4
180	2.6E-3	4.4E-6	3.9E-6	2.5E-5	1.0E-3	2.5E-4	3.1E-4
190	2.3E-3	3.9E-6	3.4E-6	2.2E-5	8.9E-4	2.3E-4	2.8E-4
200	2.0E-3	3.4E-6	2.9E-6	1.9E-5	7.6E-4	2.1E-4	2.5E-4
210	1.8E-3	3.0E-6	2.5E-6	1.7E-5	6.5E-4	1.9E-4	2.2E-4
220	1.6E-3	2.7E-6	2.2E-6	1.5E-5	5.5E-4	1.7E-4	2.0E-4
230	1.4E-3	2.3E-6	1.9E-6	1.4E-5	4.7E-4	1.6E-4	1.8E-4
240	1.2E-3	2.1E-6	1.6E-6	1.2E-5	4.0E-4	1.4E-4	1.6E-4
250	1.1E-3	1.8E-6	1.4E-6	1.1E-5	3.4E-4	1.3E-4	1.4E-4
260	9.6E-4	1.6E-6	1.2E-6	9.7E-6	2.9E-4	1.2E-4	1.3E-4
270	8.5E-4	1.4E-6	1.1E-6	8.6E-6	2.5E-4	1.1E-4	1.2E-4
280	7.5E-4	1.2E-6	9.2E-7	7.6E-6	2.1E-4	1.0E-4	1.0E-4
290	6.7E-4	1.1E-6	8.0E-7	6.8E-6	1.8E-4	9.1E-5	9.1E-5
300	5.9E-4	9.7E-7	7.0E-7	6.0E-6	1.6E-4	8.3E-5	8.2E-5
310	5.2E-4	8.5E-7	6.0E-7	5.4E-6	1.3E-4	7.6E-5	7.3E-5
320	4.6E-4	7.5E-7	5.3E-7	4.8E-6	1.1E-4	6.9E-5	6.5E-5
330	4.1E-4	6.6E-7	4.6E-7	4.2E-6	9.8E-5	6.3E-5	5.8E-5
340	3.6E-4	5.8E-7	4.0E-7	3.8E-6	8.4E-5	5.7E-5	5.1E-5
350	3.2E-4	5.1E-7	3.5E-7	3.3E-6	7.2E-5	5.2E-5	4.6E-5
360	2.9E-4	4.5E-7	3.0E-7	3.0E-6	6.1E-5	4.7E-5	4.0E-5
