Radionuclide	Np-232
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	4.8E-2	1.3E-2	2.2E-3	6.5E-4	7.1E-4
0.083333	2.7E-3	8.6E-4	7.3E-5	5.5E-5	4.7E-5
0.125	1.6E-4	5.5E-5	3.4E-6	4.1E-6	3.0E-6
0.25	3.2E-8	1.3E-8	5.3E-10	1.3E-9	6.3E-10
