Radionuclide	Ni-65
Route of Intake	Inhalation
Material	Aerosols Type M, Nickel metal, fA=1E-2
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	3.8E-1	-	-	1.1E-1	9.8E-2	2.2E-4	2.3E-4
0.083333	2.9E-1	-	-	9.3E-2	7.1E-2	3.0E-4	2.6E-4
0.125	2.2E-1	-	-	7.7E-2	5.2E-2	3.2E-4	2.4E-4
0.25	9.2E-2	-	-	4.0E-2	2.1E-2	2.4E-4	1.3E-4
0.375	3.9E-2	-	-	2.0E-2	8.9E-3	1.3E-4	6.0E-5
0.5	1.7E-2	-	-	9.1E-3	3.8E-3	6.4E-5	2.6E-5
0.625	7.1E-3	-	-	4.1E-3	1.6E-3	2.9E-5	1.1E-5
0.75	3.0E-3	-	-	1.8E-3	7.0E-4	1.3E-5	4.5E-6
0.875	1.3E-3	-	-	8.0E-4	3.0E-4	5.5E-6	1.8E-6
1	5.3E-4	1.4E-5	5.9E-5	3.4E-4	1.3E-4	2.3E-6	7.6E-7
1.125	2.2E-4	-	-	1.4E-4	5.7E-5	9.6E-7	3.1E-7
1.25	9.3E-5	-	-	5.9E-5	2.5E-5	4.0E-7	1.3E-7
1.375	3.8E-5	-	-	2.4E-5	1.1E-5	1.6E-7	5.3E-8
1.5	1.6E-5	-	-	9.9E-6	4.7E-6	6.7E-8	2.2E-8
1.625	6.5E-6	-	-	4.0E-6	2.1E-6	2.7E-8	9.3E-9
1.75	2.7E-6	-	-	1.6E-6	9.0E-7	1.1E-8	3.9E-9
1.875	1.1E-6	-	-	6.3E-7	3.9E-7	4.6E-9	1.6E-9
2	4.5E-7	9.5E-9	2.5E-7	2.5E-7	1.7E-7	1.9E-9	6.9E-10
2.25	7.5E-8	-	-	3.8E-8	3.2E-8	3.1E-10	1.2E-10
2.5	1.3E-8	-	-	5.6E-9	6.2E-9	-	-
2.75	2.1E-9	-	-	8.3E-10	1.2E-9	-	-
3	3.7E-10	-	2.2E-10	1.2E-10	2.2E-10	-	-
