Radionuclide	Ra-224
Route of Intake	Inhalation
Material	Aerosols Type S, fA=2E-3
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	3.2E-1	-	-	2.6E-2	2.6E-1	6.1E-5	2.3E-5
0.083333	3.2E-1	-	-	3.0E-2	2.5E-1	1.3E-4	4.1E-5
0.125	3.2E-1	-	-	3.4E-2	2.5E-1	2.0E-4	5.7E-5
0.25	3.1E-1	-	-	4.1E-2	2.4E-1	3.7E-4	9.5E-5
0.375	3.0E-1	-	-	4.5E-2	2.3E-1	4.9E-4	1.2E-4
0.5	2.9E-1	-	-	4.7E-2	2.3E-1	5.6E-4	1.4E-4
0.625	2.8E-1	-	-	4.9E-2	2.2E-1	6.1E-4	1.4E-4
0.75	2.7E-1	-	-	4.9E-2	2.1E-1	6.3E-4	1.5E-4
0.875	2.6E-1	-	-	4.8E-2	2.1E-1	6.4E-4	1.5E-4
1	2.5E-1	2.9E-5	7.4E-3	4.6E-2	2.0E-1	6.3E-4	1.4E-4
1.125	2.4E-1	-	-	4.4E-2	2.0E-1	6.2E-4	1.4E-4
1.25	2.4E-1	-	-	4.1E-2	1.9E-1	6.0E-4	1.3E-4
1.375	2.3E-1	-	-	3.9E-2	1.9E-1	5.8E-4	1.2E-4
1.5	2.2E-1	-	-	3.6E-2	1.8E-1	5.6E-4	1.2E-4
1.625	2.1E-1	-	-	3.3E-2	1.8E-1	5.4E-4	1.1E-4
1.75	2.0E-1	-	-	3.0E-2	1.7E-1	5.2E-4	1.1E-4
1.875	2.0E-1	-	-	2.7E-2	1.7E-1	4.9E-4	9.9E-5
2	1.9E-1	7.7E-6	2.1E-2	2.5E-2	1.6E-1	4.7E-4	9.3E-5
2.25	1.8E-1	-	-	2.0E-2	1.5E-1	4.3E-4	8.2E-5
2.5	1.6E-1	-	-	1.7E-2	1.5E-1	4.0E-4	7.2E-5
2.75	1.5E-1	-	-	1.4E-2	1.4E-1	3.7E-4	6.4E-5
3	1.4E-1	3.6E-6	1.3E-2	1.1E-2	1.3E-1	3.4E-4	5.6E-5
3.25	1.3E-1	-	-	9.2E-3	1.2E-1	3.1E-4	4.9E-5
3.5	1.3E-1	-	-	7.7E-3	1.2E-1	2.9E-4	4.4E-5
3.75	1.2E-1	-	-	6.5E-3	1.1E-1	2.6E-4	3.8E-5
4	1.1E-1	2.2E-6	6.0E-3	5.6E-3	1.1E-1	2.4E-4	3.4E-5
4.25	1.1E-1	-	-	4.9E-3	1.0E-1	2.3E-4	3.0E-5
4.5	1.0E-1	-	-	4.3E-3	9.5E-2	2.1E-4	2.7E-5
4.75	9.5E-2	-	-	3.8E-3	9.1E-2	2.0E-4	2.3E-5
5	9.0E-2	1.3E-6	2.9E-3	3.4E-3	8.6E-2	1.8E-4	2.1E-5
5.5	8.1E-2	-	-	2.7E-3	7.8E-2	1.6E-4	1.6E-5
6	7.3E-2	8.5E-7	1.7E-3	2.2E-3	7.0E-2	1.4E-4	1.3E-5
6.5	6.5E-2	-	-	1.8E-3	6.3E-2	1.2E-4	1.0E-5
7	5.9E-2	5.5E-7	1.1E-3	1.5E-3	5.7E-2	1.1E-4	8.2E-6
7.5	5.3E-2	-	-	1.3E-3	5.2E-2	9.5E-5	6.6E-6
8	4.8E-2	3.6E-7	7.5E-4	1.0E-3	4.7E-2	8.5E-5	5.3E-6
8.5	4.3E-2	-	-	8.7E-4	4.2E-2	7.6E-5	4.3E-6
9	3.9E-2	2.5E-7	5.2E-4	7.3E-4	3.8E-2	6.8E-5	3.6E-6
9.5	3.5E-2	-	-	6.1E-4	3.5E-2	6.1E-5	2.9E-6
10	3.2E-2	1.7E-7	3.6E-4	5.1E-4	3.1E-2	5.4E-5	2.4E-6
11	2.6E-2	1.3E-7	2.5E-4	3.6E-4	2.6E-2	4.4E-5	1.7E-6
12	2.2E-2	9.3E-8	1.8E-4	2.6E-4	2.1E-2	3.6E-5	1.3E-6
13	1.8E-2	7.0E-8	1.3E-4	1.9E-4	1.8E-2	2.9E-5	9.3E-7
14	1.5E-2	5.4E-8	9.2E-5	1.4E-4	1.4E-2	2.4E-5	7.1E-7
15	1.2E-2	4.2E-8	6.7E-5	9.9E-5	1.2E-2	2.0E-5	5.5E-7
16	9.9E-3	3.4E-8	4.9E-5	7.3E-5	9.8E-3	1.6E-5	4.3E-7
17	8.1E-3	2.7E-8	3.6E-5	5.5E-5	8.1E-3	1.3E-5	3.5E-7
18	6.7E-3	2.2E-8	2.7E-5	4.1E-5	6.6E-3	1.1E-5	2.8E-7
19	5.5E-3	1.7E-8	2.0E-5	3.1E-5	5.5E-3	9.0E-6	2.2E-7
20	4.6E-3	1.4E-8	1.5E-5	2.4E-5	4.5E-3	7.4E-6	1.8E-7
21	3.8E-3	1.2E-8	1.2E-5	1.9E-5	3.7E-3	6.1E-6	1.5E-7
22	3.1E-3	9.5E-9	9.1E-6	1.5E-5	3.1E-3	5.0E-6	1.2E-7
23	2.6E-3	7.8E-9	7.1E-6	1.2E-5	2.5E-3	4.1E-6	1.0E-7
24	2.1E-3	6.4E-9	5.6E-6	9.1E-6	2.1E-3	3.4E-6	8.2E-8
25	1.7E-3	5.2E-9	4.4E-6	7.3E-6	1.7E-3	2.8E-6	6.8E-8
26	1.4E-3	4.3E-9	3.5E-6	5.8E-6	1.4E-3	2.3E-6	5.6E-8
27	1.2E-3	3.6E-9	2.8E-6	4.7E-6	1.2E-3	1.9E-6	4.6E-8
28	9.8E-4	2.9E-9	2.3E-6	3.8E-6	9.8E-4	1.6E-6	3.8E-8
29	8.1E-4	2.4E-9	1.8E-6	3.1E-6	8.1E-4	1.3E-6	3.1E-8
30	6.7E-4	2.0E-9	1.5E-6	2.5E-6	6.6E-4	1.1E-6	2.6E-8
31	5.5E-4	1.6E-9	1.2E-6	2.0E-6	5.5E-4	8.8E-7	2.1E-8
32	4.6E-4	1.3E-9	9.9E-7	1.7E-6	4.5E-4	7.2E-7	1.8E-8
33	3.8E-4	1.1E-9	8.1E-7	1.4E-6	3.7E-4	6.0E-7	1.5E-8
34	3.1E-4	9.2E-10	6.6E-7	1.1E-6	3.1E-4	4.9E-7	1.2E-8
35	2.6E-4	7.6E-10	5.4E-7	9.1E-7	2.6E-4	4.1E-7	9.9E-9
36	2.1E-4	6.2E-10	4.4E-7	7.5E-7	2.1E-4	3.3E-7	8.2E-9
37	1.7E-4	5.1E-10	3.6E-7	6.2E-7	1.7E-4	2.8E-7	6.8E-9
38	1.4E-4	4.2E-10	3.0E-7	5.1E-7	1.4E-4	2.3E-7	5.6E-9
39	1.2E-4	3.5E-10	2.5E-7	4.2E-7	1.2E-4	1.9E-7	4.6E-9
40	9.9E-5	2.9E-10	2.0E-7	3.4E-7	9.8E-5	1.6E-7	3.8E-9
41	8.1E-5	2.4E-10	1.7E-7	2.8E-7	8.1E-5	1.3E-7	3.2E-9
42	6.7E-5	2.0E-10	1.4E-7	2.3E-7	6.7E-5	1.1E-7	2.6E-9
43	5.5E-5	1.6E-10	1.1E-7	1.9E-7	5.5E-5	8.7E-8	2.2E-9
44	4.6E-5	1.3E-10	9.3E-8	1.6E-7	4.6E-5	7.2E-8	1.8E-9
45	3.8E-5	1.1E-10	7.7E-8	1.3E-7	3.8E-5	5.9E-8	1.5E-9
46	3.1E-5	-	6.3E-8	1.1E-7	3.1E-5	4.9E-8	1.2E-9
47	2.6E-5	-	5.2E-8	8.9E-8	2.6E-5	4.0E-8	1.0E-9
48	2.1E-5	-	4.3E-8	7.3E-8	2.1E-5	3.3E-8	8.3E-10
49	1.8E-5	-	3.5E-8	6.0E-8	1.7E-5	2.8E-8	6.9E-10
50	1.5E-5	-	2.9E-8	5.0E-8	1.4E-5	2.3E-8	5.7E-10
51	1.2E-5	-	2.4E-8	4.1E-8	1.2E-5	1.9E-8	4.7E-10
52	9.9E-6	-	2.0E-8	3.4E-8	9.9E-6	1.5E-8	3.9E-10
53	8.2E-6	-	1.6E-8	2.8E-8	8.1E-6	1.3E-8	3.2E-10
54	6.8E-6	-	1.4E-8	2.3E-8	6.7E-6	1.1E-8	2.7E-10
55	5.6E-6	-	1.1E-8	1.9E-8	5.5E-6	8.7E-9	2.2E-10
56	4.6E-6	-	9.2E-9	1.6E-8	4.6E-6	7.2E-9	1.8E-10
57	3.8E-6	-	7.6E-9	1.3E-8	3.8E-6	5.9E-9	1.5E-10
58	3.1E-6	-	6.3E-9	1.1E-8	3.1E-6	4.9E-9	1.2E-10
59	2.6E-6	-	5.2E-9	8.8E-9	2.6E-6	4.0E-9	1.0E-10
60	2.1E-6	-	4.3E-9	7.2E-9	2.1E-6	3.3E-9	-
61	1.8E-6	-	3.5E-9	6.0E-9	1.8E-6	2.8E-9	-
62	1.5E-6	-	2.9E-9	4.9E-9	1.5E-6	2.3E-9	-
63	1.2E-6	-	2.4E-9	4.1E-9	1.2E-6	1.9E-9	-
64	1.0E-6	-	2.0E-9	3.4E-9	9.9E-7	1.6E-9	-
65	8.2E-7	-	1.6E-9	2.8E-9	8.2E-7	1.3E-9	-
66	6.8E-7	-	1.3E-9	2.3E-9	6.8E-7	1.1E-9	-
67	5.6E-7	-	1.1E-9	1.9E-9	5.6E-7	8.8E-10	-
68	4.6E-7	-	9.1E-10	1.6E-9	4.6E-7	7.2E-10	-
69	3.8E-7	-	7.5E-10	1.3E-9	3.8E-7	6.0E-10	-
70	3.2E-7	-	6.2E-10	1.1E-9	3.1E-7	4.9E-10	-
71	2.6E-7	-	5.1E-10	8.7E-10	2.6E-7	4.1E-10	-
72	2.2E-7	-	4.2E-10	7.2E-10	2.1E-7	3.4E-10	-
73	1.8E-7	-	3.5E-10	5.9E-10	1.8E-7	2.8E-10	-
74	1.5E-7	-	2.9E-10	4.9E-10	1.5E-7	2.3E-10	-
75	1.2E-7	-	2.4E-10	4.0E-10	1.2E-7	1.9E-10	-
76	1.0E-7	-	2.0E-10	3.3E-10	1.0E-7	1.6E-10	-
77	8.3E-8	-	1.6E-10	2.7E-10	8.2E-8	1.3E-10	-
78	6.8E-8	-	1.3E-10	2.3E-10	6.8E-8	1.1E-10	-
79	5.6E-8	-	1.1E-10	1.9E-10	5.6E-8	-	-
80	4.7E-8	-	-	1.5E-10	4.6E-8	-	-
