Radionuclide	U-236
Route of Intake	Inhalation
Material	Aerosols Intermediate Type M/S: Uranium octoxide, uranium dioxide, fA=6E-4
AMTD/AMAD, µm	20

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.6E-1	-	-	2.5E-1	1.4E-2	9.3E-6	5.0E-6
0.083333	6.5E-1	-	-	2.7E-1	1.2E-2	1.5E-5	5.1E-6
0.125	6.4E-1	-	-	3.0E-1	1.1E-2	2.1E-5	5.7E-6
0.25	6.2E-1	-	-	3.5E-1	1.0E-2	3.8E-5	7.2E-6
0.375	6.0E-1	-	-	3.9E-1	9.6E-3	5.2E-5	8.2E-6
0.5	5.8E-1	-	-	4.2E-1	9.4E-3	6.3E-5	8.9E-6
0.625	5.6E-1	-	-	4.4E-1	9.3E-3	7.3E-5	9.5E-6
0.75	5.4E-1	-	-	4.4E-1	9.2E-3	8.0E-5	9.9E-6
0.875	5.2E-1	-	-	4.4E-1	9.1E-3	8.6E-5	1.0E-5
1	4.9E-1	3.8E-4	7.4E-2	4.3E-1	9.1E-3	9.1E-5	1.0E-5
1.125	4.6E-1	-	-	4.1E-1	9.0E-3	9.5E-5	1.1E-5
1.25	4.3E-1	-	-	3.9E-1	8.9E-3	9.8E-5	1.1E-5
1.375	4.0E-1	-	-	3.6E-1	8.9E-3	1.0E-4	1.1E-5
1.5	3.6E-1	-	-	3.4E-1	8.8E-3	1.0E-4	1.1E-5
1.625	3.3E-1	-	-	3.1E-1	8.8E-3	1.0E-4	1.1E-5
1.75	3.0E-1	-	-	2.8E-1	8.7E-3	1.0E-4	1.1E-5
1.875	2.7E-1	-	-	2.5E-1	8.7E-3	1.1E-4	1.1E-5
2	2.4E-1	1.1E-4	2.3E-1	2.3E-1	8.6E-3	1.1E-4	1.1E-5
2.25	1.9E-1	-	-	1.8E-1	8.5E-3	1.1E-4	1.1E-5
2.5	1.5E-1	-	-	1.4E-1	8.5E-3	1.1E-4	1.1E-5
2.75	1.2E-1	-	-	1.1E-1	8.4E-3	1.1E-4	1.1E-5
3	8.9E-2	4.1E-5	1.5E-1	7.9E-2	8.3E-3	1.1E-4	1.0E-5
3.25	6.8E-2	-	-	5.8E-2	8.2E-3	1.1E-4	1.0E-5
3.5	5.2E-2	-	-	4.3E-2	8.2E-3	1.1E-4	1.0E-5
3.75	4.0E-2	-	-	3.1E-2	8.1E-3	1.0E-4	1.0E-5
4	3.1E-2	2.4E-5	5.8E-2	2.2E-2	8.0E-3	1.0E-4	9.8E-6
4.25	2.4E-2	-	-	1.6E-2	8.0E-3	1.0E-4	9.7E-6
4.5	2.0E-2	-	-	1.1E-2	7.9E-3	1.0E-4	9.5E-6
4.75	1.6E-2	-	-	7.8E-3	7.9E-3	1.0E-4	9.3E-6
5	1.4E-2	1.8E-5	1.7E-2	5.5E-3	7.8E-3	1.0E-4	9.2E-6
5.5	1.1E-2	-	-	2.8E-3	7.7E-3	1.0E-4	8.9E-6
6	9.8E-3	1.5E-5	4.3E-3	1.4E-3	7.6E-3	9.8E-5	8.6E-6
6.5	9.0E-3	-	-	8.1E-4	7.6E-3	9.7E-5	8.3E-6
7	8.7E-3	1.4E-5	1.1E-3	5.0E-4	7.5E-3	9.6E-5	8.0E-6
7.5	8.4E-3	-	-	3.5E-4	7.4E-3	9.4E-5	7.7E-6
8	8.3E-3	1.3E-5	3.5E-4	2.7E-4	7.4E-3	9.3E-5	7.5E-6
8.5	8.2E-3	-	-	2.3E-4	7.3E-3	9.2E-5	7.2E-6
9	8.1E-3	1.2E-5	1.7E-4	2.0E-4	7.3E-3	9.1E-5	7.0E-6
9.5	8.0E-3	-	-	1.8E-4	7.2E-3	9.0E-5	6.8E-6
10	8.0E-3	1.1E-5	1.2E-4	1.6E-4	7.2E-3	8.9E-5	6.5E-6
11	7.9E-3	1.0E-5	9.7E-5	1.4E-4	7.1E-3	8.8E-5	6.1E-6
12	7.8E-3	9.7E-6	8.1E-5	1.2E-4	7.1E-3	8.6E-5	5.8E-6
13	7.7E-3	9.2E-6	6.9E-5	1.0E-4	7.0E-3	8.5E-5	5.5E-6
14	7.6E-3	8.7E-6	5.9E-5	8.6E-5	6.9E-3	8.4E-5	5.1E-6
15	7.6E-3	8.3E-6	5.1E-5	7.5E-5	6.9E-3	8.3E-5	4.9E-6
16	7.5E-3	7.9E-6	4.4E-5	6.5E-5	6.9E-3	8.2E-5	4.6E-6
17	7.5E-3	7.6E-6	3.8E-5	5.8E-5	6.8E-3	8.1E-5	4.4E-6
18	7.4E-3	7.3E-6	3.4E-5	5.1E-5	6.8E-3	8.1E-5	4.2E-6
19	7.4E-3	7.0E-6	3.0E-5	4.6E-5	6.8E-3	8.0E-5	4.0E-6
20	7.4E-3	6.7E-6	2.7E-5	4.2E-5	6.7E-3	7.9E-5	3.8E-6
21	7.3E-3	6.5E-6	2.4E-5	3.9E-5	6.7E-3	7.9E-5	3.6E-6
22	7.3E-3	6.3E-6	2.2E-5	3.6E-5	6.7E-3	7.8E-5	3.5E-6
23	7.3E-3	6.1E-6	2.1E-5	3.3E-5	6.7E-3	7.8E-5	3.4E-6
24	7.3E-3	5.9E-6	1.9E-5	3.1E-5	6.7E-3	7.8E-5	3.2E-6
25	7.2E-3	5.7E-6	1.8E-5	3.0E-5	6.6E-3	7.7E-5	3.1E-6
26	7.2E-3	5.5E-6	1.7E-5	2.9E-5	6.6E-3	7.7E-5	3.0E-6
27	7.2E-3	5.4E-6	1.6E-5	2.7E-5	6.6E-3	7.7E-5	2.9E-6
28	7.2E-3	5.3E-6	1.6E-5	2.7E-5	6.6E-3	7.6E-5	2.8E-6
29	7.2E-3	5.2E-6	1.5E-5	2.6E-5	6.6E-3	7.6E-5	2.8E-6
30	7.1E-3	5.0E-6	1.5E-5	2.5E-5	6.5E-3	7.6E-5	2.7E-6
31	7.1E-3	4.9E-6	1.4E-5	2.5E-5	6.5E-3	7.6E-5	2.6E-6
32	7.1E-3	4.8E-6	1.4E-5	2.4E-5	6.5E-3	7.6E-5	2.6E-6
33	7.1E-3	4.8E-6	1.4E-5	2.4E-5	6.5E-3	7.5E-5	2.5E-6
34	7.1E-3	4.7E-6	1.3E-5	2.3E-5	6.5E-3	7.5E-5	2.5E-6
35	7.0E-3	4.6E-6	1.3E-5	2.3E-5	6.5E-3	7.5E-5	2.4E-6
36	7.0E-3	4.5E-6	1.3E-5	2.3E-5	6.4E-3	7.5E-5	2.4E-6
37	7.0E-3	4.5E-6	1.3E-5	2.3E-5	6.4E-3	7.5E-5	2.4E-6
38	7.0E-3	4.4E-6	1.3E-5	2.2E-5	6.4E-3	7.5E-5	2.3E-6
39	7.0E-3	4.3E-6	1.3E-5	2.2E-5	6.4E-3	7.5E-5	2.3E-6
40	7.0E-3	4.3E-6	1.3E-5	2.2E-5	6.4E-3	7.4E-5	2.3E-6
41	6.9E-3	4.2E-6	1.3E-5	2.2E-5	6.4E-3	7.4E-5	2.2E-6
42	6.9E-3	4.2E-6	1.2E-5	2.2E-5	6.4E-3	7.4E-5	2.2E-6
43	6.9E-3	4.1E-6	1.2E-5	2.2E-5	6.3E-3	7.4E-5	2.2E-6
44	6.9E-3	4.1E-6	1.2E-5	2.2E-5	6.3E-3	7.4E-5	2.2E-6
45	6.9E-3	4.1E-6	1.2E-5	2.1E-5	6.3E-3	7.4E-5	2.2E-6
46	6.9E-3	4.0E-6	1.2E-5	2.1E-5	6.3E-3	7.4E-5	2.1E-6
47	6.8E-3	4.0E-6	1.2E-5	2.1E-5	6.3E-3	7.4E-5	2.1E-6
48	6.8E-3	4.0E-6	1.2E-5	2.1E-5	6.3E-3	7.4E-5	2.1E-6
49	6.8E-3	3.9E-6	1.2E-5	2.1E-5	6.2E-3	7.4E-5	2.1E-6
50	6.8E-3	3.9E-6	1.2E-5	2.1E-5	6.2E-3	7.3E-5	2.1E-6
51	6.8E-3	3.9E-6	1.2E-5	2.1E-5	6.2E-3	7.3E-5	2.1E-6
52	6.8E-3	3.8E-6	1.2E-5	2.1E-5	6.2E-3	7.3E-5	2.1E-6
53	6.7E-3	3.8E-6	1.2E-5	2.1E-5	6.2E-3	7.3E-5	2.1E-6
54	6.7E-3	3.8E-6	1.2E-5	2.1E-5	6.2E-3	7.3E-5	2.1E-6
55	6.7E-3	3.8E-6	1.2E-5	2.1E-5	6.2E-3	7.3E-5	2.1E-6
56	6.7E-3	3.7E-6	1.2E-5	2.0E-5	6.1E-3	7.3E-5	2.1E-6
57	6.7E-3	3.7E-6	1.2E-5	2.0E-5	6.1E-3	7.3E-5	2.1E-6
58	6.7E-3	3.7E-6	1.2E-5	2.0E-5	6.1E-3	7.3E-5	2.0E-6
59	6.7E-3	3.7E-6	1.2E-5	2.0E-5	6.1E-3	7.3E-5	2.0E-6
60	6.6E-3	3.6E-6	1.2E-5	2.0E-5	6.1E-3	7.3E-5	2.0E-6
61	6.6E-3	3.6E-6	1.2E-5	2.0E-5	6.1E-3	7.3E-5	2.0E-6
62	6.6E-3	3.6E-6	1.1E-5	2.0E-5	6.1E-3	7.2E-5	2.0E-6
63	6.6E-3	3.6E-6	1.1E-5	2.0E-5	6.0E-3	7.2E-5	2.0E-6
64	6.6E-3	3.6E-6	1.1E-5	2.0E-5	6.0E-3	7.2E-5	2.0E-6
65	6.6E-3	3.5E-6	1.1E-5	2.0E-5	6.0E-3	7.2E-5	2.0E-6
66	6.5E-3	3.5E-6	1.1E-5	2.0E-5	6.0E-3	7.2E-5	2.0E-6
67	6.5E-3	3.5E-6	1.1E-5	2.0E-5	6.0E-3	7.2E-5	2.0E-6
68	6.5E-3	3.5E-6	1.1E-5	2.0E-5	6.0E-3	7.2E-5	2.0E-6
69	6.5E-3	3.5E-6	1.1E-5	2.0E-5	6.0E-3	7.2E-5	2.0E-6
70	6.5E-3	3.5E-6	1.1E-5	1.9E-5	5.9E-3	7.2E-5	2.0E-6
71	6.5E-3	3.4E-6	1.1E-5	1.9E-5	5.9E-3	7.2E-5	2.0E-6
72	6.5E-3	3.4E-6	1.1E-5	1.9E-5	5.9E-3	7.2E-5	2.0E-6
73	6.4E-3	3.4E-6	1.1E-5	1.9E-5	5.9E-3	7.2E-5	2.0E-6
74	6.4E-3	3.4E-6	1.1E-5	1.9E-5	5.9E-3	7.2E-5	2.0E-6
75	6.4E-3	3.4E-6	1.1E-5	1.9E-5	5.9E-3	7.2E-5	2.0E-6
76	6.4E-3	3.4E-6	1.1E-5	1.9E-5	5.9E-3	7.2E-5	2.0E-6
77	6.4E-3	3.4E-6	1.1E-5	1.9E-5	5.8E-3	7.2E-5	2.0E-6
78	6.4E-3	3.3E-6	1.1E-5	1.9E-5	5.8E-3	7.1E-5	2.0E-6
79	6.4E-3	3.3E-6	1.1E-5	1.9E-5	5.8E-3	7.1E-5	2.0E-6
80	6.3E-3	3.3E-6	1.1E-5	1.9E-5	5.8E-3	7.1E-5	2.0E-6
81	6.3E-3	3.3E-6	1.1E-5	1.9E-5	5.8E-3	7.1E-5	2.0E-6
82	6.3E-3	3.3E-6	1.1E-5	1.9E-5	5.8E-3	7.1E-5	2.0E-6
83	6.3E-3	3.3E-6	1.1E-5	1.9E-5	5.8E-3	7.1E-5	2.0E-6
84	6.3E-3	3.3E-6	1.1E-5	1.8E-5	5.7E-3	7.1E-5	2.0E-6
85	6.3E-3	3.3E-6	1.1E-5	1.8E-5	5.7E-3	7.1E-5	2.0E-6
86	6.3E-3	3.2E-6	1.1E-5	1.8E-5	5.7E-3	7.1E-5	2.0E-6
87	6.2E-3	3.2E-6	1.1E-5	1.8E-5	5.7E-3	7.1E-5	2.0E-6
88	6.2E-3	3.2E-6	1.0E-5	1.8E-5	5.7E-3	7.1E-5	2.0E-6
89	6.2E-3	3.2E-6	1.0E-5	1.8E-5	5.7E-3	7.1E-5	2.0E-6
90	6.2E-3	3.2E-6	1.0E-5	1.8E-5	5.7E-3	7.1E-5	2.0E-6
91	6.2E-3	3.2E-6	1.0E-5	1.8E-5	5.7E-3	7.1E-5	2.0E-6
92	6.2E-3	3.2E-6	1.0E-5	1.8E-5	5.6E-3	7.1E-5	2.1E-6
93	6.2E-3	3.2E-6	1.0E-5	1.8E-5	5.6E-3	7.1E-5	2.1E-6
94	6.2E-3	3.2E-6	1.0E-5	1.8E-5	5.6E-3	7.1E-5	2.1E-6
95	6.1E-3	3.1E-6	1.0E-5	1.8E-5	5.6E-3	7.1E-5	2.1E-6
96	6.1E-3	3.1E-6	1.0E-5	1.8E-5	5.6E-3	7.1E-5	2.1E-6
97	6.1E-3	3.1E-6	1.0E-5	1.8E-5	5.6E-3	7.1E-5	2.1E-6
98	6.1E-3	3.1E-6	1.0E-5	1.8E-5	5.6E-3	7.1E-5	2.1E-6
99	6.1E-3	3.1E-6	1.0E-5	1.8E-5	5.6E-3	7.0E-5	2.1E-6
100	6.1E-3	3.1E-6	1.0E-5	1.7E-5	5.5E-3	7.0E-5	2.1E-6
110	5.9E-3	3.0E-6	9.7E-6	1.7E-5	5.4E-3	7.0E-5	2.1E-6
120	5.8E-3	2.9E-6	9.4E-6	1.6E-5	5.3E-3	7.0E-5	2.1E-6
130	5.7E-3	2.8E-6	9.0E-6	1.6E-5	5.2E-3	7.0E-5	2.1E-6
140	5.6E-3	2.8E-6	8.7E-6	1.5E-5	5.1E-3	7.0E-5	2.1E-6
150	5.5E-3	2.7E-6	8.4E-6	1.5E-5	5.0E-3	7.0E-5	2.2E-6
160	5.4E-3	2.6E-6	8.1E-6	1.4E-5	4.8E-3	7.0E-5	2.2E-6
170	5.3E-3	2.6E-6	7.9E-6	1.4E-5	4.7E-3	7.0E-5	2.2E-6
180	5.2E-3	2.5E-6	7.6E-6	1.3E-5	4.6E-3	7.0E-5	2.2E-6
190	5.1E-3	2.5E-6	7.3E-6	1.3E-5	4.5E-3	7.0E-5	2.3E-6
200	5.0E-3	2.4E-6	7.1E-6	1.2E-5	4.5E-3	7.0E-5	2.3E-6
210	4.9E-3	2.4E-6	6.8E-6	1.2E-5	4.4E-3	7.0E-5	2.3E-6
220	4.8E-3	2.3E-6	6.6E-6	1.2E-5	4.3E-3	7.1E-5	2.3E-6
