Radionuclide	K-45
Route of Intake	Inhalation
Material	Aerosols Type F, fA=0.99
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.5E-2	8.3E-3	1.2E-2	2.5E-3	6.5E-3
0.083333	7.6E-3	4.8E-4	3.2E-4	3.5E-4	6.1E-4
0.125	6.8E-4	3.0E-5	1.1E-5	3.9E-5	4.8E-5
0.25	4.9E-7	1.3E-8	2.7E-9	3.7E-8	2.5E-8
0.375	3.6E-10	-	-	-	-
