Radionuclide	Es-255
Route of Intake	Inhalation
Material	Aerosols Type M, Nitrate, fA=1E-4
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.6E-1	-	-	2.8E-1	3.8E-2	6.7E-5	3.8E-5
0.083333	7.5E-1	-	-	3.1E-1	3.5E-2	1.3E-4	5.5E-5
0.125	7.4E-1	-	-	3.4E-1	3.3E-2	1.9E-4	7.1E-5
0.25	7.1E-1	-	-	4.0E-1	3.0E-2	3.6E-4	1.1E-4
0.375	6.9E-1	-	-	4.4E-1	2.9E-2	5.1E-4	1.5E-4
0.5	6.7E-1	-	-	4.7E-1	2.8E-2	6.5E-4	1.9E-4
0.625	6.5E-1	-	-	4.9E-1	2.8E-2	7.8E-4	2.3E-4
0.75	6.2E-1	-	-	4.9E-1	2.7E-2	9.1E-4	2.6E-4
0.875	5.9E-1	-	-	4.9E-1	2.7E-2	1.0E-3	2.9E-4
1	5.6E-1	2.5E-4	8.2E-2	4.7E-1	2.6E-2	1.2E-3	3.3E-4
1.125	5.3E-1	-	-	4.5E-1	2.6E-2	1.3E-3	3.6E-4
1.25	4.9E-1	-	-	4.3E-1	2.6E-2	1.4E-3	3.9E-4
1.375	4.6E-1	-	-	4.0E-1	2.5E-2	1.5E-3	4.1E-4
1.5	4.2E-1	-	-	3.7E-1	2.5E-2	1.6E-3	4.4E-4
1.625	3.8E-1	-	-	3.4E-1	2.5E-2	1.7E-3	4.6E-4
1.75	3.5E-1	-	-	3.1E-1	2.4E-2	1.8E-3	4.9E-4
1.875	3.1E-1	-	-	2.8E-1	2.4E-2	1.8E-3	5.1E-4
2	2.8E-1	1.9E-4	2.5E-1	2.5E-1	2.4E-2	1.9E-3	5.3E-4
2.25	2.3E-1	-	-	2.0E-1	2.3E-2	2.1E-3	5.7E-4
2.5	1.8E-1	-	-	1.5E-1	2.3E-2	2.2E-3	6.1E-4
2.75	1.4E-1	-	-	1.1E-1	2.2E-2	2.3E-3	6.4E-4
3	1.1E-1	1.4E-4	1.6E-1	8.5E-2	2.2E-2	2.4E-3	6.7E-4
3.25	8.9E-2	-	-	6.3E-2	2.2E-2	2.5E-3	7.0E-4
3.5	7.2E-2	-	-	4.6E-2	2.1E-2	2.6E-3	7.3E-4
3.75	5.9E-2	-	-	3.3E-2	2.1E-2	2.7E-3	7.5E-4
4	4.9E-2	1.0E-4	6.1E-2	2.4E-2	2.0E-2	2.8E-3	7.7E-4
4.25	4.2E-2	-	-	1.7E-2	2.0E-2	2.9E-3	7.9E-4
4.5	3.7E-2	-	-	1.2E-2	2.0E-2	2.9E-3	8.0E-4
4.75	3.3E-2	-	-	8.6E-3	2.0E-2	3.0E-3	8.2E-4
5	3.0E-2	7.1E-5	1.8E-2	6.2E-3	1.9E-2	3.0E-3	8.3E-4
5.5	2.7E-2	-	-	3.3E-3	1.9E-2	3.1E-3	8.5E-4
6	2.5E-2	5.2E-5	4.6E-3	1.8E-3	1.8E-2	3.2E-3	8.7E-4
6.5	2.4E-2	-	-	1.1E-3	1.8E-2	3.2E-3	8.8E-4
7	2.3E-2	3.9E-5	1.3E-3	7.9E-4	1.7E-2	3.3E-3	8.9E-4
7.5	2.3E-2	-	-	6.1E-4	1.7E-2	3.3E-3	9.0E-4
8	2.3E-2	3.0E-5	5.0E-4	5.0E-4	1.7E-2	3.3E-3	9.0E-4
8.5	2.2E-2	-	-	4.3E-4	1.6E-2	3.3E-3	9.1E-4
9	2.2E-2	2.4E-5	3.0E-4	3.9E-4	1.6E-2	3.3E-3	9.1E-4
9.5	2.2E-2	-	-	3.5E-4	1.6E-2	3.4E-3	9.1E-4
10	2.1E-2	2.0E-5	2.2E-4	3.1E-4	1.6E-2	3.4E-3	9.2E-4
11	2.1E-2	1.8E-5	1.8E-4	2.6E-4	1.5E-2	3.4E-3	9.2E-4
12	2.0E-2	1.6E-5	1.5E-4	2.2E-4	1.5E-2	3.4E-3	9.1E-4
13	2.0E-2	1.4E-5	1.2E-4	1.9E-4	1.4E-2	3.4E-3	9.1E-4
14	1.9E-2	1.3E-5	1.0E-4	1.6E-4	1.4E-2	3.3E-3	9.1E-4
15	1.9E-2	1.2E-5	8.9E-5	1.4E-4	1.3E-2	3.3E-3	9.0E-4
16	1.8E-2	1.2E-5	7.6E-5	1.3E-4	1.3E-2	3.3E-3	9.0E-4
17	1.8E-2	1.1E-5	6.6E-5	1.1E-4	1.3E-2	3.3E-3	8.9E-4
18	1.8E-2	1.1E-5	5.8E-5	1.0E-4	1.2E-2	3.3E-3	8.9E-4
19	1.7E-2	1.0E-5	5.2E-5	9.1E-5	1.2E-2	3.3E-3	8.8E-4
20	1.7E-2	9.8E-6	4.6E-5	8.3E-5	1.2E-2	3.2E-3	8.7E-4
21	1.7E-2	9.5E-6	4.2E-5	7.7E-5	1.2E-2	3.2E-3	8.7E-4
22	1.6E-2	9.2E-6	3.8E-5	7.2E-5	1.1E-2	3.2E-3	8.6E-4
23	1.6E-2	8.9E-6	3.5E-5	6.7E-5	1.1E-2	3.2E-3	8.5E-4
24	1.6E-2	8.7E-6	3.3E-5	6.3E-5	1.1E-2	3.1E-3	8.5E-4
25	1.5E-2	8.4E-6	3.1E-5	6.0E-5	1.0E-2	3.1E-3	8.4E-4
26	1.5E-2	8.2E-6	2.9E-5	5.7E-5	1.0E-2	3.1E-3	8.3E-4
27	1.5E-2	8.0E-6	2.7E-5	5.5E-5	9.9E-3	3.1E-3	8.3E-4
28	1.4E-2	7.7E-6	2.6E-5	5.3E-5	9.7E-3	3.0E-3	8.2E-4
29	1.4E-2	7.5E-6	2.5E-5	5.1E-5	9.5E-3	3.0E-3	8.1E-4
30	1.4E-2	7.3E-6	2.4E-5	4.9E-5	9.2E-3	3.0E-3	8.0E-4
31	1.4E-2	7.1E-6	2.3E-5	4.8E-5	9.0E-3	3.0E-3	8.0E-4
32	1.3E-2	7.0E-6	2.2E-5	4.6E-5	8.8E-3	2.9E-3	7.9E-4
33	1.3E-2	6.8E-6	2.1E-5	4.5E-5	8.6E-3	2.9E-3	7.8E-4
34	1.3E-2	6.6E-6	2.0E-5	4.4E-5	8.4E-3	2.9E-3	7.7E-4
35	1.3E-2	6.4E-6	2.0E-5	4.2E-5	8.2E-3	2.9E-3	7.7E-4
36	1.2E-2	6.3E-6	1.9E-5	4.1E-5	8.0E-3	2.8E-3	7.6E-4
37	1.2E-2	6.1E-6	1.9E-5	4.0E-5	7.8E-3	2.8E-3	7.5E-4
38	1.2E-2	6.0E-6	1.8E-5	3.9E-5	7.6E-3	2.8E-3	7.4E-4
39	1.2E-2	5.8E-6	1.8E-5	3.8E-5	7.4E-3	2.8E-3	7.4E-4
40	1.1E-2	5.7E-6	1.7E-5	3.7E-5	7.2E-3	2.7E-3	7.3E-4
41	1.1E-2	5.6E-6	1.7E-5	3.7E-5	7.1E-3	2.7E-3	7.2E-4
42	1.1E-2	5.4E-6	1.6E-5	3.6E-5	6.9E-3	2.7E-3	7.1E-4
43	1.1E-2	5.3E-6	1.6E-5	3.5E-5	6.7E-3	2.7E-3	7.1E-4
44	1.1E-2	5.2E-6	1.5E-5	3.4E-5	6.6E-3	2.6E-3	7.0E-4
45	1.0E-2	5.0E-6	1.5E-5	3.3E-5	6.4E-3	2.6E-3	6.9E-4
46	1.0E-2	4.9E-6	1.5E-5	3.3E-5	6.3E-3	2.6E-3	6.8E-4
47	9.9E-3	4.8E-6	1.4E-5	3.2E-5	6.1E-3	2.6E-3	6.8E-4
48	9.7E-3	4.7E-6	1.4E-5	3.1E-5	6.0E-3	2.5E-3	6.7E-4
49	9.5E-3	4.6E-6	1.3E-5	3.0E-5	5.8E-3	2.5E-3	6.6E-4
50	9.4E-3	4.5E-6	1.3E-5	3.0E-5	5.7E-3	2.5E-3	6.5E-4
51	9.2E-3	4.4E-6	1.3E-5	2.9E-5	5.5E-3	2.5E-3	6.5E-4
52	9.0E-3	4.3E-6	1.2E-5	2.8E-5	5.4E-3	2.4E-3	6.4E-4
53	8.8E-3	4.2E-6	1.2E-5	2.8E-5	5.3E-3	2.4E-3	6.3E-4
54	8.7E-3	4.1E-6	1.2E-5	2.7E-5	5.2E-3	2.4E-3	6.2E-4
55	8.5E-3	4.0E-6	1.2E-5	2.7E-5	5.0E-3	2.4E-3	6.2E-4
56	8.3E-3	3.9E-6	1.1E-5	2.6E-5	4.9E-3	2.3E-3	6.1E-4
57	8.2E-3	3.8E-6	1.1E-5	2.5E-5	4.8E-3	2.3E-3	6.0E-4
58	8.0E-3	3.7E-6	1.1E-5	2.5E-5	4.7E-3	2.3E-3	5.9E-4
59	7.9E-3	3.6E-6	1.0E-5	2.4E-5	4.6E-3	2.3E-3	5.9E-4
60	7.7E-3	3.5E-6	1.0E-5	2.4E-5	4.5E-3	2.2E-3	5.8E-4
61	7.6E-3	3.5E-6	9.9E-6	2.3E-5	4.3E-3	2.2E-3	5.7E-4
62	7.4E-3	3.4E-6	9.7E-6	2.3E-5	4.2E-3	2.2E-3	5.7E-4
63	7.3E-3	3.3E-6	9.5E-6	2.2E-5	4.1E-3	2.2E-3	5.6E-4
64	7.2E-3	3.2E-6	9.2E-6	2.2E-5	4.0E-3	2.1E-3	5.5E-4
65	7.0E-3	3.2E-6	9.0E-6	2.1E-5	3.9E-3	2.1E-3	5.4E-4
66	6.9E-3	3.1E-6	8.8E-6	2.1E-5	3.9E-3	2.1E-3	5.4E-4
67	6.8E-3	3.0E-6	8.6E-6	2.0E-5	3.8E-3	2.1E-3	5.3E-4
68	6.6E-3	2.9E-6	8.3E-6	2.0E-5	3.7E-3	2.0E-3	5.2E-4
69	6.5E-3	2.9E-6	8.1E-6	1.9E-5	3.6E-3	2.0E-3	5.2E-4
70	6.4E-3	2.8E-6	7.9E-6	1.9E-5	3.5E-3	2.0E-3	5.1E-4
71	6.3E-3	2.8E-6	7.7E-6	1.9E-5	3.4E-3	2.0E-3	5.0E-4
72	6.1E-3	2.7E-6	7.5E-6	1.8E-5	3.3E-3	1.9E-3	5.0E-4
73	6.0E-3	2.6E-6	7.4E-6	1.8E-5	3.3E-3	1.9E-3	4.9E-4
74	5.9E-3	2.6E-6	7.2E-6	1.7E-5	3.2E-3	1.9E-3	4.9E-4
75	5.8E-3	2.5E-6	7.0E-6	1.7E-5	3.1E-3	1.9E-3	4.8E-4
76	5.7E-3	2.5E-6	6.8E-6	1.7E-5	3.0E-3	1.8E-3	4.7E-4
77	5.6E-3	2.4E-6	6.7E-6	1.6E-5	2.9E-3	1.8E-3	4.7E-4
78	5.5E-3	2.3E-6	6.5E-6	1.6E-5	2.9E-3	1.8E-3	4.6E-4
79	5.4E-3	2.3E-6	6.3E-6	1.6E-5	2.8E-3	1.8E-3	4.5E-4
80	5.3E-3	2.2E-6	6.2E-6	1.5E-5	2.7E-3	1.8E-3	4.5E-4
81	5.2E-3	2.2E-6	6.0E-6	1.5E-5	2.7E-3	1.7E-3	4.4E-4
82	5.1E-3	2.1E-6	5.9E-6	1.5E-5	2.6E-3	1.7E-3	4.4E-4
83	5.0E-3	2.1E-6	5.7E-6	1.4E-5	2.6E-3	1.7E-3	4.3E-4
84	4.9E-3	2.0E-6	5.6E-6	1.4E-5	2.5E-3	1.7E-3	4.2E-4
85	4.8E-3	2.0E-6	5.5E-6	1.4E-5	2.4E-3	1.6E-3	4.2E-4
86	4.7E-3	1.9E-6	5.3E-6	1.3E-5	2.4E-3	1.6E-3	4.1E-4
87	4.6E-3	1.9E-6	5.2E-6	1.3E-5	2.3E-3	1.6E-3	4.1E-4
88	4.5E-3	1.9E-6	5.1E-6	1.3E-5	2.3E-3	1.6E-3	4.0E-4
89	4.4E-3	1.8E-6	4.9E-6	1.3E-5	2.2E-3	1.6E-3	4.0E-4
90	4.4E-3	1.8E-6	4.8E-6	1.2E-5	2.2E-3	1.5E-3	3.9E-4
91	4.3E-3	1.7E-6	4.7E-6	1.2E-5	2.1E-3	1.5E-3	3.8E-4
92	4.2E-3	1.7E-6	4.6E-6	1.2E-5	2.1E-3	1.5E-3	3.8E-4
93	4.1E-3	1.7E-6	4.5E-6	1.1E-5	2.0E-3	1.5E-3	3.7E-4
94	4.0E-3	1.6E-6	4.4E-6	1.1E-5	2.0E-3	1.5E-3	3.7E-4
95	4.0E-3	1.6E-6	4.2E-6	1.1E-5	1.9E-3	1.4E-3	3.6E-4
96	3.9E-3	1.6E-6	4.1E-6	1.1E-5	1.9E-3	1.4E-3	3.6E-4
97	3.8E-3	1.5E-6	4.0E-6	1.0E-5	1.8E-3	1.4E-3	3.5E-4
98	3.7E-3	1.5E-6	3.9E-6	1.0E-5	1.8E-3	1.4E-3	3.5E-4
99	3.7E-3	1.4E-6	3.8E-6	1.0E-5	1.7E-3	1.4E-3	3.4E-4
100	3.6E-3	1.4E-6	3.7E-6	9.8E-6	1.7E-3	1.4E-3	3.4E-4
110	3.0E-3	1.1E-6	2.9E-6	7.9E-6	1.3E-3	1.2E-3	2.9E-4
120	2.5E-3	9.0E-7	2.3E-6	6.3E-6	1.0E-3	1.0E-3	2.5E-4
130	2.1E-3	7.2E-7	1.8E-6	5.1E-6	8.2E-4	8.9E-4	2.2E-4
140	1.7E-3	5.7E-7	1.4E-6	4.1E-6	6.4E-4	7.7E-4	1.8E-4
