Radionuclide	Es-255
Route of Intake	Inhalation
Material	Aerosols Type S, fA=5E-6
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.7E-1	-	-	3.2E-1	1.5E-1	7.0E-6	4.2E-6
0.083333	9.6E-1	-	-	3.8E-1	1.3E-1	1.6E-5	7.0E-6
0.125	9.5E-1	-	-	4.2E-1	1.2E-1	2.5E-5	9.5E-6
0.25	9.2E-1	-	-	5.0E-1	1.0E-1	5.0E-5	1.6E-5
0.375	8.9E-1	-	-	5.6E-1	9.6E-2	7.2E-5	2.2E-5
0.5	8.7E-1	-	-	5.9E-1	9.3E-2	9.2E-5	2.7E-5
0.625	8.4E-1	-	-	6.1E-1	9.0E-2	1.1E-4	3.2E-5
0.75	8.1E-1	-	-	6.1E-1	8.7E-2	1.3E-4	3.7E-5
0.875	7.8E-1	-	-	6.1E-1	8.5E-2	1.5E-4	4.2E-5
1	7.4E-1	3.5E-5	1.0E-1	5.9E-1	8.3E-2	1.6E-4	4.6E-5
1.125	7.0E-1	-	-	5.6E-1	8.1E-2	1.8E-4	5.0E-5
1.25	6.5E-1	-	-	5.3E-1	7.9E-2	1.9E-4	5.4E-5
1.375	6.1E-1	-	-	5.0E-1	7.7E-2	2.1E-4	5.7E-5
1.5	5.6E-1	-	-	4.6E-1	7.5E-2	2.2E-4	6.1E-5
1.625	5.2E-1	-	-	4.3E-1	7.3E-2	2.3E-4	6.4E-5
1.75	4.7E-1	-	-	3.9E-1	7.1E-2	2.4E-4	6.7E-5
1.875	4.3E-1	-	-	3.5E-1	6.9E-2	2.5E-4	7.0E-5
2	3.9E-1	2.6E-5	3.2E-1	3.2E-1	6.7E-2	2.6E-4	7.3E-5
2.25	3.2E-1	-	-	2.5E-1	6.4E-2	2.8E-4	7.8E-5
2.5	2.6E-1	-	-	2.0E-1	6.1E-2	3.0E-4	8.2E-5
2.75	2.1E-1	-	-	1.5E-1	5.8E-2	3.1E-4	8.6E-5
3	1.8E-1	1.6E-5	2.1E-1	1.2E-1	5.5E-2	3.2E-4	8.9E-5
3.25	1.5E-1	-	-	9.2E-2	5.2E-2	3.3E-4	9.2E-5
3.5	1.2E-1	-	-	7.1E-2	4.9E-2	3.4E-4	9.4E-5
3.75	1.0E-1	-	-	5.6E-2	4.7E-2	3.5E-4	9.6E-5
4	9.0E-2	1.0E-5	8.3E-2	4.4E-2	4.5E-2	3.6E-4	9.8E-5
4.25	7.9E-2	-	-	3.5E-2	4.2E-2	3.6E-4	9.9E-5
4.5	7.0E-2	-	-	2.9E-2	4.0E-2	3.7E-4	1.0E-4
4.75	6.4E-2	-	-	2.4E-2	3.8E-2	3.7E-4	1.0E-4
5	5.8E-2	6.3E-6	3.0E-2	2.0E-2	3.7E-2	3.7E-4	1.0E-4
5.5	5.0E-2	-	-	1.6E-2	3.3E-2	3.8E-4	1.0E-4
6	4.4E-2	4.0E-6	1.3E-2	1.3E-2	3.0E-2	3.8E-4	1.0E-4
6.5	3.9E-2	-	-	1.1E-2	2.7E-2	3.8E-4	1.0E-4
7	3.5E-2	2.6E-6	7.8E-3	9.5E-3	2.5E-2	3.8E-4	1.0E-4
7.5	3.2E-2	-	-	8.4E-3	2.3E-2	3.8E-4	1.0E-4
8	2.9E-2	1.7E-6	5.7E-3	7.5E-3	2.1E-2	3.8E-4	1.0E-4
8.5	2.7E-2	-	-	6.7E-3	1.9E-2	3.8E-4	1.0E-4
9	2.4E-2	1.2E-6	4.4E-3	6.0E-3	1.7E-2	3.8E-4	1.0E-4
9.5	2.2E-2	-	-	5.4E-3	1.6E-2	3.8E-4	1.0E-4
10	2.0E-2	9.0E-7	3.5E-3	4.8E-3	1.4E-2	3.8E-4	1.0E-4
11	1.7E-2	7.1E-7	2.8E-3	3.9E-3	1.2E-2	3.7E-4	1.0E-4
12	1.4E-2	5.7E-7	2.3E-3	3.1E-3	1.0E-2	3.7E-4	9.9E-5
13	1.2E-2	4.8E-7	1.8E-3	2.5E-3	8.9E-3	3.6E-4	9.8E-5
14	1.1E-2	4.1E-7	1.5E-3	2.0E-3	7.7E-3	3.5E-4	9.6E-5
15	9.3E-3	3.6E-7	1.2E-3	1.6E-3	6.7E-3	3.5E-4	9.5E-5
16	8.2E-3	3.2E-7	9.6E-4	1.3E-3	5.9E-3	3.4E-4	9.3E-5
17	7.3E-3	2.9E-7	7.7E-4	1.1E-3	5.3E-3	3.4E-4	9.2E-5
18	6.5E-3	2.6E-7	6.2E-4	8.5E-4	4.8E-3	3.3E-4	9.0E-5
19	5.9E-3	2.4E-7	5.0E-4	6.9E-4	4.3E-3	3.3E-4	8.8E-5
20	5.4E-3	2.2E-7	4.0E-4	5.6E-4	4.0E-3	3.2E-4	8.7E-5
21	5.0E-3	2.0E-7	3.3E-4	4.5E-4	3.7E-3	3.2E-4	8.6E-5
22	4.6E-3	1.8E-7	2.6E-4	3.6E-4	3.4E-3	3.1E-4	8.4E-5
23	4.3E-3	1.7E-7	2.1E-4	2.9E-4	3.2E-3	3.1E-4	8.3E-5
24	4.1E-3	1.6E-7	1.7E-4	2.4E-4	3.1E-3	3.0E-4	8.1E-5
25	3.9E-3	1.5E-7	1.4E-4	1.9E-4	2.9E-3	3.0E-4	8.0E-5
26	3.7E-3	1.4E-7	1.1E-4	1.6E-4	2.8E-3	2.9E-4	7.8E-5
27	3.5E-3	1.3E-7	9.2E-5	1.3E-4	2.7E-3	2.9E-4	7.7E-5
28	3.4E-3	1.2E-7	7.4E-5	1.0E-4	2.6E-3	2.8E-4	7.6E-5
29	3.3E-3	1.2E-7	6.1E-5	8.5E-5	2.5E-3	2.8E-4	7.4E-5
30	3.2E-3	1.1E-7	4.9E-5	7.0E-5	2.4E-3	2.7E-4	7.3E-5
31	3.1E-3	1.1E-7	4.1E-5	5.8E-5	2.3E-3	2.7E-4	7.2E-5
32	3.0E-3	1.0E-7	3.3E-5	4.8E-5	2.3E-3	2.7E-4	7.1E-5
33	2.9E-3	9.7E-8	2.7E-5	4.0E-5	2.2E-3	2.6E-4	6.9E-5
34	2.8E-3	9.3E-8	2.3E-5	3.3E-5	2.1E-3	2.6E-4	6.8E-5
35	2.8E-3	9.0E-8	1.9E-5	2.8E-5	2.1E-3	2.5E-4	6.7E-5
36	2.7E-3	8.6E-8	1.6E-5	2.4E-5	2.0E-3	2.5E-4	6.6E-5
37	2.7E-3	8.3E-8	1.3E-5	2.0E-5	2.0E-3	2.4E-4	6.5E-5
38	2.6E-3	8.0E-8	1.1E-5	1.8E-5	2.0E-3	2.4E-4	6.4E-5
39	2.5E-3	7.8E-8	9.8E-6	1.5E-5	1.9E-3	2.4E-4	6.2E-5
40	2.5E-3	7.5E-8	8.5E-6	1.3E-5	1.9E-3	2.3E-4	6.1E-5
41	2.4E-3	7.3E-8	7.4E-6	1.2E-5	1.8E-3	2.3E-4	6.0E-5
42	2.4E-3	7.1E-8	6.5E-6	1.1E-5	1.8E-3	2.3E-4	5.9E-5
43	2.3E-3	6.9E-8	5.8E-6	9.6E-6	1.8E-3	2.2E-4	5.8E-5
44	2.3E-3	6.7E-8	5.2E-6	8.8E-6	1.7E-3	2.2E-4	5.7E-5
45	2.3E-3	6.5E-8	4.7E-6	8.1E-6	1.7E-3	2.1E-4	5.6E-5
46	2.2E-3	6.4E-8	4.3E-6	7.5E-6	1.7E-3	2.1E-4	5.5E-5
47	2.2E-3	6.2E-8	4.0E-6	7.0E-6	1.6E-3	2.1E-4	5.4E-5
48	2.1E-3	6.1E-8	3.7E-6	6.6E-6	1.6E-3	2.0E-4	5.3E-5
49	2.1E-3	5.9E-8	3.5E-6	6.3E-6	1.6E-3	2.0E-4	5.2E-5
50	2.0E-3	5.8E-8	3.3E-6	6.0E-6	1.5E-3	2.0E-4	5.1E-5
51	2.0E-3	5.6E-8	3.1E-6	5.7E-6	1.5E-3	1.9E-4	5.1E-5
52	2.0E-3	5.5E-8	3.0E-6	5.5E-6	1.5E-3	1.9E-4	5.0E-5
53	1.9E-3	5.4E-8	2.8E-6	5.3E-6	1.4E-3	1.9E-4	4.9E-5
54	1.9E-3	5.3E-8	2.7E-6	5.1E-6	1.4E-3	1.9E-4	4.8E-5
55	1.9E-3	5.2E-8	2.6E-6	4.9E-6	1.4E-3	1.8E-4	4.7E-5
56	1.8E-3	5.1E-8	2.5E-6	4.8E-6	1.4E-3	1.8E-4	4.6E-5
57	1.8E-3	5.0E-8	2.5E-6	4.6E-6	1.3E-3	1.8E-4	4.5E-5
58	1.8E-3	4.9E-8	2.4E-6	4.5E-6	1.3E-3	1.7E-4	4.5E-5
59	1.7E-3	4.8E-8	2.3E-6	4.4E-6	1.3E-3	1.7E-4	4.4E-5
60	1.7E-3	4.7E-8	2.3E-6	4.3E-6	1.3E-3	1.7E-4	4.3E-5
61	1.7E-3	4.6E-8	2.2E-6	4.2E-6	1.2E-3	1.6E-4	4.2E-5
62	1.6E-3	4.5E-8	2.1E-6	4.1E-6	1.2E-3	1.6E-4	4.2E-5
63	1.6E-3	4.4E-8	2.1E-6	4.0E-6	1.2E-3	1.6E-4	4.1E-5
64	1.6E-3	4.3E-8	2.0E-6	3.9E-6	1.2E-3	1.6E-4	4.0E-5
65	1.5E-3	4.2E-8	2.0E-6	3.8E-6	1.1E-3	1.5E-4	3.9E-5
66	1.5E-3	4.2E-8	2.0E-6	3.7E-6	1.1E-3	1.5E-4	3.9E-5
67	1.5E-3	4.1E-8	1.9E-6	3.7E-6	1.1E-3	1.5E-4	3.8E-5
68	1.5E-3	4.0E-8	1.9E-6	3.6E-6	1.1E-3	1.5E-4	3.7E-5
69	1.4E-3	3.9E-8	1.8E-6	3.5E-6	1.1E-3	1.4E-4	3.7E-5
70	1.4E-3	3.9E-8	1.8E-6	3.4E-6	1.0E-3	1.4E-4	3.6E-5
71	1.4E-3	3.8E-8	1.8E-6	3.4E-6	1.0E-3	1.4E-4	3.5E-5
72	1.4E-3	3.7E-8	1.7E-6	3.3E-6	1.0E-3	1.4E-4	3.5E-5
73	1.3E-3	3.6E-8	1.7E-6	3.2E-6	9.8E-4	1.4E-4	3.4E-5
74	1.3E-3	3.6E-8	1.6E-6	3.2E-6	9.6E-4	1.3E-4	3.4E-5
75	1.3E-3	3.5E-8	1.6E-6	3.1E-6	9.5E-4	1.3E-4	3.3E-5
76	1.3E-3	3.4E-8	1.6E-6	3.0E-6	9.3E-4	1.3E-4	3.2E-5
77	1.2E-3	3.4E-8	1.5E-6	3.0E-6	9.1E-4	1.3E-4	3.2E-5
78	1.2E-3	3.3E-8	1.5E-6	2.9E-6	8.9E-4	1.2E-4	3.1E-5
79	1.2E-3	3.3E-8	1.5E-6	2.8E-6	8.8E-4	1.2E-4	3.1E-5
80	1.2E-3	3.2E-8	1.5E-6	2.8E-6	8.6E-4	1.2E-4	3.0E-5
81	1.1E-3	3.1E-8	1.4E-6	2.7E-6	8.4E-4	1.2E-4	3.0E-5
82	1.1E-3	3.1E-8	1.4E-6	2.7E-6	8.3E-4	1.2E-4	2.9E-5
83	1.1E-3	3.0E-8	1.4E-6	2.6E-6	8.1E-4	1.1E-4	2.9E-5
84	1.1E-3	3.0E-8	1.3E-6	2.6E-6	8.0E-4	1.1E-4	2.8E-5
85	1.1E-3	2.9E-8	1.3E-6	2.5E-6	7.8E-4	1.1E-4	2.8E-5
86	1.0E-3	2.9E-8	1.3E-6	2.5E-6	7.7E-4	1.1E-4	2.7E-5
87	1.0E-3	2.8E-8	1.3E-6	2.4E-6	7.5E-4	1.1E-4	2.7E-5
88	1.0E-3	2.8E-8	1.2E-6	2.4E-6	7.4E-4	1.1E-4	2.6E-5
89	9.9E-4	2.7E-8	1.2E-6	2.3E-6	7.2E-4	1.0E-4	2.6E-5
90	9.7E-4	2.7E-8	1.2E-6	2.3E-6	7.1E-4	1.0E-4	2.5E-5
91	9.5E-4	2.6E-8	1.2E-6	2.2E-6	7.0E-4	1.0E-4	2.5E-5
92	9.3E-4	2.6E-8	1.1E-6	2.2E-6	6.8E-4	9.9E-5	2.4E-5
93	9.1E-4	2.5E-8	1.1E-6	2.1E-6	6.7E-4	9.7E-5	2.4E-5
94	9.0E-4	2.5E-8	1.1E-6	2.1E-6	6.6E-4	9.6E-5	2.3E-5
95	8.8E-4	2.4E-8	1.1E-6	2.0E-6	6.5E-4	9.4E-5	2.3E-5
96	8.6E-4	2.4E-8	1.0E-6	2.0E-6	6.3E-4	9.3E-5	2.3E-5
97	8.5E-4	2.3E-8	1.0E-6	2.0E-6	6.2E-4	9.1E-5	2.2E-5
98	8.3E-4	2.3E-8	1.0E-6	1.9E-6	6.1E-4	9.0E-5	2.2E-5
99	8.2E-4	2.3E-8	9.8E-7	1.9E-6	6.0E-4	8.8E-5	2.1E-5
100	8.0E-4	2.2E-8	9.6E-7	1.8E-6	5.9E-4	8.7E-5	2.1E-5
110	6.7E-4	1.8E-8	7.9E-7	1.5E-6	4.8E-4	7.3E-5	1.8E-5
120	5.5E-4	1.5E-8	6.4E-7	1.2E-6	4.0E-4	6.2E-5	1.5E-5
130	4.6E-4	1.3E-8	5.2E-7	1.0E-6	3.3E-4	5.3E-5	1.2E-5
140	3.8E-4	1.1E-8	4.2E-7	8.1E-7	2.7E-4	4.5E-5	1.0E-5
150	3.2E-4	8.8E-9	3.5E-7	6.6E-7	2.3E-4	3.8E-5	8.5E-6
160	2.6E-4	7.3E-9	2.8E-7	5.4E-7	1.9E-4	3.2E-5	7.1E-6
170	2.2E-4	6.0E-9	2.3E-7	4.4E-7	1.5E-4	2.7E-5	5.9E-6
180	1.8E-4	5.0E-9	1.9E-7	3.6E-7	1.3E-4	2.3E-5	5.0E-6
190	1.5E-4	4.2E-9	1.5E-7	2.9E-7	1.1E-4	1.9E-5	4.1E-6
200	1.3E-4	3.5E-9	1.2E-7	2.4E-7	8.8E-5	1.6E-5	3.4E-6
210	1.0E-4	2.9E-9	1.0E-7	2.0E-7	7.2E-5	1.4E-5	2.9E-6
220	8.7E-5	2.4E-9	8.2E-8	1.6E-7	6.0E-5	1.2E-5	2.4E-6
230	7.2E-5	2.0E-9	6.7E-8	1.3E-7	5.0E-5	9.9E-6	2.0E-6
240	6.0E-5	1.7E-9	5.5E-8	1.1E-7	4.1E-5	8.3E-6	1.7E-6
250	5.0E-5	1.4E-9	4.5E-8	8.7E-8	3.4E-5	7.0E-6	1.4E-6
260	4.2E-5	1.1E-9	3.6E-8	7.1E-8	2.8E-5	6.0E-6	1.2E-6
270	3.5E-5	9.5E-10	3.0E-8	5.8E-8	2.3E-5	5.0E-6	9.7E-7
280	2.9E-5	7.9E-10	2.4E-8	4.7E-8	1.9E-5	4.2E-6	8.1E-7
290	2.4E-5	6.6E-10	2.0E-8	3.9E-8	1.6E-5	3.6E-6	6.7E-7
300	2.0E-5	5.5E-10	1.6E-8	3.2E-8	1.3E-5	3.0E-6	5.6E-7
310	1.7E-5	4.6E-10	1.3E-8	2.6E-8	1.1E-5	2.6E-6	4.7E-7
