Radionuclide	Ra-230
Route of Intake	Inhalation
Material	Aerosols Type M, All unspecified forms, fA=4E-2
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	4.9E-1	-	-	1.8E-1	2.4E-2	4.1E-4	1.4E-4
0.083333	3.1E-1	-	-	1.3E-1	1.4E-2	5.3E-4	1.6E-4
0.125	1.9E-1	-	-	8.7E-2	8.3E-3	5.3E-4	1.5E-4
0.25	4.9E-2	-	-	2.7E-2	1.9E-3	2.8E-4	7.3E-5
0.375	1.2E-2	-	-	7.8E-3	4.6E-4	1.0E-4	2.6E-5
0.5	3.2E-3	-	-	2.2E-3	1.2E-4	3.3E-5	7.9E-6
0.625	8.0E-4	-	-	5.9E-4	3.0E-5	9.7E-6	2.3E-6
0.75	2.0E-4	-	-	1.6E-4	7.7E-6	2.7E-6	6.4E-7
0.875	5.0E-5	-	-	4.1E-5	2.0E-6	7.5E-7	1.7E-7
1	1.2E-5	9.0E-9	1.8E-6	1.0E-5	5.1E-7	2.0E-7	4.5E-8
1.125	3.1E-6	-	-	2.6E-6	1.3E-7	5.3E-8	1.2E-8
1.25	7.5E-7	-	-	6.4E-7	3.4E-8	1.4E-8	3.1E-9
1.375	1.8E-7	-	-	1.6E-7	8.9E-9	3.6E-9	7.9E-10
1.5	4.4E-8	-	-	3.8E-8	2.3E-9	9.4E-10	2.0E-10
1.625	1.1E-8	-	-	9.2E-9	6.0E-10	2.4E-10	-
1.75	2.5E-9	-	-	2.2E-9	1.6E-10	-	-
1.875	6.0E-10	-	-	5.2E-10	-	-	-
2	1.4E-10	-	1.2E-10	1.2E-10	-	-	-
