Radionuclide	Ru-95
Route of Intake	Inhalation
Material	Aerosols Type M, Citrate, all unspecified forms, fA=1E-2
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.2E-1	-	-	1.3E-1	2.8E-1	6.8E-4	1.0E-3
0.083333	4.0E-1	-	-	1.0E-1	1.7E-1	8.3E-4	1.2E-3
0.125	2.6E-1	-	-	7.6E-2	1.1E-1	7.6E-4	1.1E-3
0.25	7.2E-2	-	-	2.6E-2	2.7E-2	3.6E-4	5.3E-4
0.375	2.0E-2	-	-	8.3E-3	7.3E-3	1.3E-4	1.9E-4
0.5	5.5E-3	-	-	2.5E-3	2.0E-3	4.1E-5	6.0E-5
0.625	1.5E-3	-	-	7.3E-4	5.4E-4	1.3E-5	1.8E-5
0.75	4.2E-4	-	-	2.1E-4	1.5E-4	3.8E-6	5.5E-6
0.875	1.1E-4	-	-	5.9E-5	4.1E-5	1.1E-6	1.6E-6
1	3.1E-5	6.2E-7	2.7E-6	1.6E-5	1.1E-5	3.2E-7	4.6E-7
1.125	8.5E-6	-	-	4.4E-6	3.1E-6	9.1E-8	1.3E-7
1.25	2.3E-6	-	-	1.2E-6	8.6E-7	2.6E-8	3.7E-8
1.375	6.3E-7	-	-	3.2E-7	2.4E-7	7.4E-9	1.1E-8
1.5	1.7E-7	-	-	8.5E-8	6.6E-8	2.1E-9	3.0E-9
1.625	4.6E-8	-	-	2.2E-8	1.8E-8	6.0E-10	8.5E-10
1.75	1.2E-8	-	-	5.8E-9	5.1E-9	1.7E-10	2.4E-10
1.875	3.3E-9	-	-	1.5E-9	1.4E-9	-	-
2	8.8E-10	-	3.5E-10	3.9E-10	3.9E-10	-	-
