Radionuclide	Yb-178
Route of Intake	Inhalation
Material	Aerosols Water soluble forms, including chloride and citrate, fA=2.5E-4
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	4.4E-1	-	-	1.6E-1	2.2E-2	2.9E-4	7.6E-5
0.083333	2.4E-1	-	-	1.0E-1	1.1E-2	3.0E-4	4.9E-5
0.125	1.4E-1	-	-	6.2E-2	5.9E-3	2.3E-4	3.2E-5
0.25	2.5E-2	-	-	1.4E-2	9.5E-4	7.3E-5	8.2E-6
0.375	4.4E-3	-	-	2.8E-3	1.6E-4	1.8E-5	1.9E-6
0.5	7.9E-4	-	-	5.6E-4	2.8E-5	4.1E-6	4.2E-7
0.625	1.4E-4	-	-	1.1E-4	5.0E-6	8.9E-7	8.8E-8
0.75	2.5E-5	-	-	2.0E-5	8.9E-7	1.9E-7	1.8E-8
0.875	4.5E-6	-	-	3.7E-6	1.6E-7	3.8E-8	3.6E-9
1	7.9E-7	2.6E-9	1.2E-7	6.7E-7	2.8E-8	7.7E-9	7.3E-10
1.125	1.4E-7	-	-	1.2E-7	5.1E-9	1.5E-9	1.4E-10
1.25	2.4E-8	-	-	2.1E-8	9.1E-10	3.0E-10	-
1.375	4.1E-9	-	-	3.6E-9	1.6E-10	-	-
1.5	7.0E-10	-	-	6.2E-10	-	-	-
1.625	1.2E-10	-	-	1.0E-10	-	-	-
