Radionuclide	Rb-79
Route of Intake	Inhalation
Material	Aerosols Type S, fA=1E-2
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.3E-2	4.2E-3	4.2E-2	1.9E-6	8.2E-6
0.083333	8.6E-3	8.1E-4	6.8E-3	6.3E-7	2.5E-6
0.125	1.4E-3	1.5E-4	1.1E-3	1.6E-7	5.5E-7
0.25	5.9E-6	7.8E-7	4.7E-6	1.4E-9	3.5E-9
0.375	2.5E-8	3.8E-9	2.0E-8	-	-
0.5	1.1E-10	-	-	-	-
