Radionuclide	Rb-79
Route of Intake	Inhalation
Material	Aerosols Type S, fA=1E-2
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.3E-1	4.1E-2	1.7E-2	1.8E-6	8.0E-6
0.083333	2.0E-2	7.6E-3	2.6E-3	7.7E-7	3.1E-6
0.125	3.2E-3	1.3E-3	4.1E-4	2.2E-7	8.0E-7
0.25	1.3E-5	6.9E-6	1.7E-6	2.2E-9	6.1E-9
0.375	5.7E-8	3.3E-8	7.2E-9	-	-
0.5	2.4E-10	1.5E-10	-	-	-
