Radionuclide	P-33
Route of Intake	Inhalation
Material	Aerosols Type M, Yttrium, stannic and zinc phosphates, all unspecified forms, fA=0.16
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.7E-1	-	-	2.5E-1	1.0E-1	4.7E-4	3.7E-4
0.083333	7.6E-1	-	-	2.8E-1	9.8E-2	1.7E-3	1.1E-3
0.125	7.5E-1	-	-	3.0E-1	9.4E-2	3.2E-3	2.0E-3
0.25	7.2E-1	-	-	3.4E-1	8.8E-2	7.7E-3	4.1E-3
0.375	7.0E-1	-	-	3.6E-1	8.5E-2	1.1E-2	5.5E-3
0.5	6.7E-1	-	-	3.8E-1	8.3E-2	1.3E-2	6.3E-3
0.625	6.5E-1	-	-	3.9E-1	8.1E-2	1.4E-2	6.7E-3
0.75	6.3E-1	-	-	3.9E-1	7.9E-2	1.5E-2	6.9E-3
0.875	6.0E-1	-	-	3.8E-1	7.7E-2	1.6E-2	7.0E-3
1	5.7E-1	1.2E-2	6.7E-2	3.7E-1	7.6E-2	1.6E-2	7.0E-3
1.125	5.4E-1	-	-	3.5E-1	7.5E-2	1.6E-2	7.0E-3
1.25	5.1E-1	-	-	3.3E-1	7.4E-2	1.6E-2	6.9E-3
1.375	4.8E-1	-	-	3.1E-1	7.3E-2	1.6E-2	6.8E-3
1.5	4.5E-1	-	-	2.8E-1	7.1E-2	1.6E-2	6.7E-3
1.625	4.2E-1	-	-	2.6E-1	7.1E-2	1.6E-2	6.6E-3
1.75	4.0E-1	-	-	2.3E-1	7.0E-2	1.6E-2	6.4E-3
1.875	3.7E-1	-	-	2.1E-1	6.9E-2	1.5E-2	6.3E-3
2	3.4E-1	4.8E-3	2.0E-1	1.9E-1	6.8E-2	1.5E-2	6.2E-3
2.25	3.0E-1	-	-	1.5E-1	6.7E-2	1.5E-2	6.0E-3
2.5	2.6E-1	-	-	1.1E-1	6.5E-2	1.4E-2	5.9E-3
2.75	2.3E-1	-	-	8.6E-2	6.4E-2	1.4E-2	5.7E-3
3	2.1E-1	3.0E-3	1.2E-1	6.4E-2	6.3E-2	1.3E-2	5.6E-3
3.25	1.9E-1	-	-	4.8E-2	6.2E-2	1.3E-2	5.5E-3
3.5	1.8E-1	-	-	3.5E-2	6.1E-2	1.2E-2	5.4E-3
3.75	1.6E-1	-	-	2.6E-2	6.0E-2	1.2E-2	5.4E-3
4	1.6E-1	2.2E-3	4.5E-2	1.9E-2	6.0E-2	1.2E-2	5.3E-3
4.25	1.5E-1	-	-	1.4E-2	5.9E-2	1.1E-2	5.3E-3
4.5	1.4E-1	-	-	1.1E-2	5.8E-2	1.1E-2	5.2E-3
4.75	1.4E-1	-	-	8.2E-3	5.7E-2	1.1E-2	5.2E-3
5	1.4E-1	1.8E-3	1.3E-2	6.5E-3	5.7E-2	1.1E-2	5.1E-3
5.5	1.3E-1	-	-	4.3E-3	5.5E-2	1.0E-2	5.1E-3
6	1.3E-1	1.5E-3	3.7E-3	3.2E-3	5.4E-2	9.9E-3	5.0E-3
6.5	1.2E-1	-	-	2.6E-3	5.3E-2	9.7E-3	4.9E-3
7	1.2E-1	1.2E-3	1.3E-3	2.3E-3	5.2E-2	9.4E-3	4.9E-3
7.5	1.2E-1	-	-	2.1E-3	5.1E-2	9.2E-3	4.8E-3
8	1.2E-1	1.1E-3	6.9E-4	1.9E-3	5.0E-2	9.1E-3	4.7E-3
8.5	1.1E-1	-	-	1.8E-3	4.9E-2	8.9E-3	4.7E-3
9	1.1E-1	9.4E-4	4.9E-4	1.7E-3	4.8E-2	8.8E-3	4.6E-3
9.5	1.1E-1	-	-	1.6E-3	4.7E-2	8.7E-3	4.5E-3
10	1.1E-1	8.4E-4	3.9E-4	1.6E-3	4.6E-2	8.5E-3	4.5E-3
11	1.0E-1	7.5E-4	3.3E-4	1.4E-3	4.4E-2	8.3E-3	4.3E-3
12	1.0E-1	6.8E-4	2.7E-4	1.3E-3	4.2E-2	8.2E-3	4.2E-3
13	9.7E-2	6.3E-4	2.3E-4	1.2E-3	4.1E-2	8.0E-3	4.1E-3
14	9.3E-2	5.8E-4	2.0E-4	1.2E-3	3.9E-2	7.9E-3	3.9E-3
15	9.0E-2	5.4E-4	1.7E-4	1.1E-3	3.8E-2	7.7E-3	3.8E-3
16	8.7E-2	5.0E-4	1.5E-4	1.0E-3	3.7E-2	7.6E-3	3.7E-3
17	8.4E-2	4.7E-4	1.3E-4	9.7E-4	3.5E-2	7.5E-3	3.6E-3
18	8.1E-2	4.5E-4	1.2E-4	9.2E-4	3.4E-2	7.3E-3	3.4E-3
19	7.8E-2	4.2E-4	1.1E-4	8.8E-4	3.3E-2	7.2E-3	3.3E-3
20	7.6E-2	4.0E-4	9.7E-5	8.4E-4	3.2E-2	7.1E-3	3.2E-3
21	7.3E-2	3.8E-4	8.9E-5	8.0E-4	3.1E-2	7.0E-3	3.1E-3
22	7.1E-2	3.6E-4	8.2E-5	7.7E-4	3.0E-2	6.9E-3	3.0E-3
23	6.9E-2	3.5E-4	7.6E-5	7.3E-4	2.9E-2	6.7E-3	2.9E-3
24	6.6E-2	3.3E-4	7.1E-5	7.1E-4	2.8E-2	6.6E-3	2.8E-3
25	6.4E-2	3.2E-4	6.6E-5	6.8E-4	2.7E-2	6.5E-3	2.7E-3
26	6.2E-2	3.1E-4	6.2E-5	6.5E-4	2.6E-2	6.4E-3	2.6E-3
27	6.0E-2	3.0E-4	5.9E-5	6.3E-4	2.5E-2	6.3E-3	2.5E-3
28	5.8E-2	2.8E-4	5.6E-5	6.0E-4	2.4E-2	6.2E-3	2.4E-3
29	5.6E-2	2.7E-4	5.3E-5	5.8E-4	2.3E-2	6.1E-3	2.3E-3
30	5.4E-2	2.6E-4	5.1E-5	5.6E-4	2.3E-2	6.0E-3	2.3E-3
31	5.3E-2	2.5E-4	4.9E-5	5.4E-4	2.2E-2	5.9E-3	2.2E-3
32	5.1E-2	2.5E-4	4.7E-5	5.2E-4	2.1E-2	5.8E-3	2.1E-3
33	4.9E-2	2.4E-4	4.5E-5	5.0E-4	2.0E-2	5.7E-3	2.0E-3
34	4.8E-2	2.3E-4	4.3E-5	4.8E-4	2.0E-2	5.6E-3	2.0E-3
35	4.6E-2	2.2E-4	4.1E-5	4.7E-4	1.9E-2	5.4E-3	1.9E-3
36	4.5E-2	2.1E-4	4.0E-5	4.5E-4	1.8E-2	5.3E-3	1.8E-3
37	4.3E-2	2.0E-4	3.8E-5	4.4E-4	1.8E-2	5.2E-3	1.8E-3
38	4.2E-2	2.0E-4	3.7E-5	4.2E-4	1.7E-2	5.1E-3	1.7E-3
39	4.0E-2	1.9E-4	3.5E-5	4.1E-4	1.7E-2	5.0E-3	1.6E-3
40	3.9E-2	1.8E-4	3.4E-5	3.9E-4	1.6E-2	4.9E-3	1.6E-3
41	3.8E-2	1.8E-4	3.3E-5	3.8E-4	1.5E-2	4.9E-3	1.5E-3
42	3.7E-2	1.7E-4	3.2E-5	3.6E-4	1.5E-2	4.8E-3	1.5E-3
43	3.5E-2	1.7E-4	3.1E-5	3.5E-4	1.4E-2	4.7E-3	1.4E-3
44	3.4E-2	1.6E-4	2.9E-5	3.4E-4	1.4E-2	4.6E-3	1.4E-3
45	3.3E-2	1.5E-4	2.8E-5	3.3E-4	1.3E-2	4.5E-3	1.3E-3
46	3.2E-2	1.5E-4	2.7E-5	3.2E-4	1.3E-2	4.4E-3	1.3E-3
47	3.1E-2	1.4E-4	2.6E-5	3.1E-4	1.3E-2	4.3E-3	1.2E-3
48	3.0E-2	1.4E-4	2.5E-5	3.0E-4	1.2E-2	4.2E-3	1.2E-3
49	2.9E-2	1.3E-4	2.5E-5	2.8E-4	1.2E-2	4.1E-3	1.1E-3
50	2.8E-2	1.3E-4	2.4E-5	2.7E-4	1.1E-2	4.0E-3	1.1E-3
51	2.7E-2	1.2E-4	2.3E-5	2.7E-4	1.1E-2	4.0E-3	1.1E-3
52	2.6E-2	1.2E-4	2.2E-5	2.6E-4	1.1E-2	3.9E-3	1.0E-3
53	2.6E-2	1.2E-4	2.1E-5	2.5E-4	1.0E-2	3.8E-3	9.9E-4
54	2.5E-2	1.1E-4	2.1E-5	2.4E-4	9.9E-3	3.7E-3	9.6E-4
55	2.4E-2	1.1E-4	2.0E-5	2.3E-4	9.6E-3	3.6E-3	9.3E-4
56	2.3E-2	1.0E-4	1.9E-5	2.2E-4	9.2E-3	3.6E-3	8.9E-4
57	2.2E-2	1.0E-4	1.9E-5	2.1E-4	8.9E-3	3.5E-3	8.6E-4
58	2.2E-2	9.7E-5	1.8E-5	2.1E-4	8.6E-3	3.4E-3	8.3E-4
59	2.1E-2	9.4E-5	1.7E-5	2.0E-4	8.3E-3	3.3E-3	8.0E-4
60	2.0E-2	9.1E-5	1.7E-5	1.9E-4	8.0E-3	3.3E-3	7.7E-4
61	2.0E-2	8.7E-5	1.6E-5	1.9E-4	7.8E-3	3.2E-3	7.5E-4
62	1.9E-2	8.4E-5	1.6E-5	1.8E-4	7.5E-3	3.1E-3	7.2E-4
63	1.8E-2	8.2E-5	1.5E-5	1.7E-4	7.3E-3	3.1E-3	7.0E-4
64	1.8E-2	7.9E-5	1.4E-5	1.7E-4	7.0E-3	3.0E-3	6.7E-4
65	1.7E-2	7.6E-5	1.4E-5	1.6E-4	6.8E-3	2.9E-3	6.5E-4
66	1.7E-2	7.3E-5	1.3E-5	1.6E-4	6.6E-3	2.9E-3	6.3E-4
67	1.6E-2	7.1E-5	1.3E-5	1.5E-4	6.3E-3	2.8E-3	6.0E-4
68	1.6E-2	6.8E-5	1.3E-5	1.5E-4	6.1E-3	2.7E-3	5.8E-4
69	1.5E-2	6.6E-5	1.2E-5	1.4E-4	5.9E-3	2.7E-3	5.6E-4
70	1.5E-2	6.4E-5	1.2E-5	1.4E-4	5.7E-3	2.6E-3	5.4E-4
71	1.4E-2	6.2E-5	1.1E-5	1.3E-4	5.5E-3	2.5E-3	5.2E-4
72	1.4E-2	5.9E-5	1.1E-5	1.3E-4	5.3E-3	2.5E-3	5.1E-4
73	1.3E-2	5.7E-5	1.1E-5	1.2E-4	5.2E-3	2.4E-3	4.9E-4
74	1.3E-2	5.5E-5	1.0E-5	1.2E-4	5.0E-3	2.4E-3	4.7E-4
75	1.2E-2	5.4E-5	9.8E-6	1.1E-4	4.8E-3	2.3E-3	4.6E-4
76	1.2E-2	5.2E-5	9.5E-6	1.1E-4	4.7E-3	2.3E-3	4.4E-4
77	1.2E-2	5.0E-5	9.1E-6	1.1E-4	4.5E-3	2.2E-3	4.2E-4
78	1.1E-2	4.8E-5	8.8E-6	1.0E-4	4.3E-3	2.2E-3	4.1E-4
79	1.1E-2	4.7E-5	8.5E-6	1.0E-4	4.2E-3	2.1E-3	4.0E-4
80	1.1E-2	4.5E-5	8.2E-6	9.6E-5	4.1E-3	2.1E-3	3.8E-4
81	1.0E-2	4.3E-5	7.9E-6	9.3E-5	3.9E-3	2.0E-3	3.7E-4
82	9.9E-3	4.2E-5	7.7E-6	9.0E-5	3.8E-3	2.0E-3	3.6E-4
83	9.6E-3	4.0E-5	7.4E-6	8.7E-5	3.7E-3	1.9E-3	3.4E-4
84	9.3E-3	3.9E-5	7.1E-6	8.4E-5	3.5E-3	1.9E-3	3.3E-4
85	9.0E-3	3.8E-5	6.9E-6	8.1E-5	3.4E-3	1.8E-3	3.2E-4
86	8.7E-3	3.6E-5	6.7E-6	7.8E-5	3.3E-3	1.8E-3	3.1E-4
87	8.5E-3	3.5E-5	6.4E-6	7.5E-5	3.2E-3	1.8E-3	3.0E-4
88	8.2E-3	3.4E-5	6.2E-6	7.3E-5	3.1E-3	1.7E-3	2.9E-4
89	7.9E-3	3.3E-5	6.0E-6	7.0E-5	3.0E-3	1.7E-3	2.8E-4
90	7.7E-3	3.2E-5	5.8E-6	6.8E-5	2.9E-3	1.6E-3	2.7E-4
91	7.4E-3	3.1E-5	5.6E-6	6.6E-5	2.8E-3	1.6E-3	2.6E-4
92	7.2E-3	3.0E-5	5.4E-6	6.3E-5	2.7E-3	1.6E-3	2.5E-4
93	7.0E-3	2.9E-5	5.2E-6	6.1E-5	2.6E-3	1.5E-3	2.4E-4
94	6.7E-3	2.8E-5	5.0E-6	5.9E-5	2.5E-3	1.5E-3	2.3E-4
95	6.5E-3	2.7E-5	4.8E-6	5.7E-5	2.4E-3	1.4E-3	2.3E-4
96	6.3E-3	2.6E-5	4.7E-6	5.5E-5	2.3E-3	1.4E-3	2.2E-4
97	6.1E-3	2.5E-5	4.5E-6	5.3E-5	2.3E-3	1.4E-3	2.1E-4
98	5.9E-3	2.4E-5	4.4E-6	5.1E-5	2.2E-3	1.3E-3	2.0E-4
99	5.7E-3	2.3E-5	4.2E-6	5.0E-5	2.1E-3	1.3E-3	2.0E-4
100	5.6E-3	2.2E-5	4.1E-6	4.8E-5	2.0E-3	1.3E-3	1.9E-4
110	4.0E-3	1.6E-5	2.9E-6	3.4E-5	1.5E-3	1.0E-3	1.3E-4
120	2.9E-3	1.1E-5	2.0E-6	2.4E-5	1.0E-3	7.8E-4	9.4E-5
130	2.1E-3	7.9E-6	1.4E-6	1.7E-5	7.4E-4	6.0E-4	6.6E-5
140	1.6E-3	5.6E-6	9.9E-7	1.2E-5	5.2E-4	4.7E-4	4.7E-5
150	1.1E-3	4.0E-6	7.0E-7	8.6E-6	3.7E-4	3.6E-4	3.3E-5
160	8.3E-4	2.8E-6	4.9E-7	6.1E-6	2.6E-4	2.8E-4	2.3E-5
170	6.1E-4	2.0E-6	3.5E-7	4.4E-6	1.9E-4	2.1E-4	1.7E-5
180	4.4E-4	1.4E-6	2.4E-7	3.1E-6	1.3E-4	1.6E-4	1.2E-5
190	3.3E-4	1.0E-6	1.7E-7	2.2E-6	9.6E-5	1.3E-4	8.3E-6
200	2.4E-4	7.2E-7	1.2E-7	1.6E-6	6.8E-5	9.6E-5	5.9E-6
210	1.8E-4	5.1E-7	8.5E-8	1.1E-6	4.8E-5	7.4E-5	4.2E-6
220	1.3E-4	3.6E-7	6.0E-8	8.2E-7	3.5E-5	5.6E-5	3.0E-6
230	9.5E-5	2.6E-7	4.2E-8	5.9E-7	2.5E-5	4.3E-5	2.1E-6
240	7.0E-5	1.9E-7	3.0E-8	4.2E-7	1.8E-5	3.3E-5	1.5E-6
250	5.2E-5	1.3E-7	2.1E-8	3.0E-7	1.3E-5	2.5E-5	1.1E-6
260	3.8E-5	9.5E-8	1.5E-8	2.2E-7	8.9E-6	1.9E-5	7.7E-7
270	2.8E-5	6.8E-8	1.1E-8	1.6E-7	6.4E-6	1.4E-5	5.5E-7
280	2.1E-5	4.9E-8	7.4E-9	1.1E-7	4.5E-6	1.1E-5	3.9E-7
290	1.6E-5	3.5E-8	5.2E-9	8.2E-8	3.2E-6	8.4E-6	2.8E-7
300	1.2E-5	2.5E-8	3.7E-9	6.0E-8	2.3E-6	6.4E-6	2.0E-7
310	8.6E-6	1.8E-8	2.6E-9	4.3E-8	1.7E-6	4.8E-6	1.4E-7
320	6.4E-6	1.3E-8	1.8E-9	3.1E-8	1.2E-6	3.7E-6	1.0E-7
330	4.7E-6	9.2E-9	1.3E-9	2.3E-8	8.4E-7	2.8E-6	7.3E-8
340	3.5E-6	6.6E-9	9.2E-10	1.6E-8	6.0E-7	2.1E-6	5.2E-8
350	2.6E-6	4.7E-9	6.5E-10	1.2E-8	4.3E-7	1.6E-6	3.8E-8
360	2.0E-6	3.4E-9	4.6E-10	8.7E-9	3.1E-7	1.2E-6	2.7E-8
365	1.7E-6	2.9E-9	3.9E-10	7.4E-9	2.6E-7	1.1E-6	2.3E-8
370	1.5E-6	2.5E-9	3.3E-10	6.3E-9	2.2E-7	9.3E-7	1.9E-8
380	1.1E-6	1.8E-9	2.3E-10	4.6E-9	1.6E-7	7.1E-7	1.4E-8
390	8.2E-7	1.3E-9	1.6E-10	3.1E-9	1.1E-7	5.4E-7	1.0E-8
400	6.1E-7	9.2E-10	1.2E-10	2.3E-9	8.1E-8	4.1E-7	7.2E-9
410	4.6E-7	6.6E-10	-	1.7E-9	5.8E-8	3.1E-7	5.2E-9
420	3.4E-7	4.8E-10	-	1.2E-9	4.1E-8	2.3E-7	3.7E-9
430	2.6E-7	3.5E-10	-	9.2E-10	3.0E-8	1.8E-7	2.7E-9
440	1.9E-7	2.5E-10	-	6.7E-10	2.1E-8	1.4E-7	1.9E-9
450	1.4E-7	1.8E-10	-	5.0E-10	1.5E-8	1.0E-7	1.4E-9
460	1.1E-7	1.3E-10	-	3.7E-10	1.1E-8	7.8E-8	1.0E-9
470	8.1E-8	-	-	2.7E-10	7.7E-9	5.9E-8	7.3E-10
480	6.1E-8	-	-	2.0E-10	5.5E-9	4.5E-8	5.3E-10
490	4.6E-8	-	-	1.5E-10	4.0E-9	3.4E-8	3.8E-10
500	3.4E-8	-	-	1.1E-10	2.8E-9	2.6E-8	2.8E-10
