Radionuclide	In-111
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-3
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	3.2E-1	-	-	3.2E-2	9.6E-2	1.4E-2	1.9E-2
0.083333	3.2E-1	-	-	3.7E-2	4.8E-2	1.9E-2	2.5E-2
0.125	3.1E-1	-	-	3.9E-2	3.3E-2	2.1E-2	2.7E-2
0.25	3.0E-1	-	-	4.0E-2	2.4E-2	2.5E-2	2.9E-2
0.375	2.9E-1	-	-	4.0E-2	2.0E-2	2.7E-2	3.0E-2
0.5	2.8E-1	-	-	4.0E-2	1.7E-2	2.9E-2	3.0E-2
0.625	2.7E-1	-	-	3.9E-2	1.5E-2	2.9E-2	3.1E-2
0.75	2.6E-1	-	-	3.8E-2	1.3E-2	2.9E-2	3.1E-2
0.875	2.5E-1	-	-	3.6E-2	1.2E-2	2.9E-2	3.1E-2
1	2.4E-1	1.0E-4	4.6E-3	3.4E-2	1.0E-2	2.8E-2	3.0E-2
1.125	2.3E-1	-	-	3.2E-2	9.3E-3	2.7E-2	3.0E-2
1.25	2.2E-1	-	-	2.9E-2	8.4E-3	2.7E-2	2.9E-2
1.375	2.1E-1	-	-	2.7E-2	7.6E-3	2.6E-2	2.9E-2
1.5	2.1E-1	-	-	2.5E-2	6.9E-3	2.5E-2	2.8E-2
1.625	2.0E-1	-	-	2.2E-2	6.3E-3	2.4E-2	2.7E-2
1.75	1.9E-1	-	-	2.0E-2	5.8E-3	2.3E-2	2.7E-2
1.875	1.8E-1	-	-	1.8E-2	5.3E-3	2.2E-2	2.6E-2
2	1.8E-1	1.0E-4	1.1E-2	1.6E-2	4.9E-3	2.1E-2	2.5E-2
2.25	1.6E-1	-	-	1.3E-2	4.1E-3	2.0E-2	2.4E-2
2.5	1.5E-1	-	-	1.0E-2	3.5E-3	1.8E-2	2.2E-2
2.75	1.4E-1	-	-	8.3E-3	3.0E-3	1.7E-2	2.1E-2
3	1.3E-1	8.3E-5	6.3E-3	6.7E-3	2.6E-3	1.6E-2	2.0E-2
3.25	1.2E-1	-	-	5.4E-3	2.2E-3	1.5E-2	1.8E-2
3.5	1.1E-1	-	-	4.4E-3	1.9E-3	1.4E-2	1.7E-2
3.75	1.1E-1	-	-	3.7E-3	1.7E-3	1.3E-2	1.6E-2
4	1.0E-1	6.6E-5	2.3E-3	3.1E-3	1.5E-3	1.2E-2	1.5E-2
4.25	9.4E-2	-	-	2.7E-3	1.3E-3	1.1E-2	1.4E-2
4.5	8.8E-2	-	-	2.3E-3	1.1E-3	1.0E-2	1.3E-2
4.75	8.3E-2	-	-	2.0E-3	1.0E-3	9.8E-3	1.2E-2
5	7.7E-2	5.1E-5	7.5E-4	1.8E-3	9.1E-4	9.2E-3	1.2E-2
5.5	6.8E-2	-	-	1.4E-3	7.3E-4	8.0E-3	1.0E-2
6	6.0E-2	3.9E-5	2.8E-4	1.1E-3	5.9E-4	7.1E-3	9.1E-3
6.5	5.3E-2	-	-	9.4E-4	4.9E-4	6.2E-3	8.0E-3
7	4.7E-2	3.0E-5	1.2E-4	7.9E-4	4.1E-4	5.5E-3	7.1E-3
7.5	4.1E-2	-	-	6.8E-4	3.5E-4	4.8E-3	6.2E-3
8	3.7E-2	2.2E-5	5.7E-5	5.8E-4	3.0E-4	4.2E-3	5.5E-3
8.5	3.2E-2	-	-	5.0E-4	2.5E-4	3.7E-3	4.9E-3
9	2.8E-2	1.7E-5	2.9E-5	4.3E-4	2.2E-4	3.3E-3	4.3E-3
9.5	2.5E-2	-	-	3.8E-4	1.9E-4	2.9E-3	3.8E-3
10	2.2E-2	1.3E-5	1.6E-5	3.3E-4	1.7E-4	2.6E-3	3.4E-3
11	1.7E-2	9.7E-6	9.2E-6	2.5E-4	1.3E-4	2.0E-3	2.6E-3
12	1.4E-2	7.3E-6	5.7E-6	2.0E-4	9.7E-5	1.6E-3	2.0E-3
13	1.1E-2	5.5E-6	3.8E-6	1.5E-4	7.5E-5	1.2E-3	1.6E-3
14	8.2E-3	4.1E-6	2.6E-6	1.2E-4	5.8E-5	9.5E-4	1.2E-3
15	6.4E-3	3.1E-6	1.9E-6	9.2E-5	4.5E-5	7.4E-4	9.8E-4
16	5.0E-3	2.3E-6	1.4E-6	7.2E-5	3.5E-5	5.8E-4	7.6E-4
17	3.9E-3	1.8E-6	1.1E-6	5.6E-5	2.7E-5	4.5E-4	6.0E-4
18	3.1E-3	1.3E-6	8.2E-7	4.4E-5	2.1E-5	3.5E-4	4.7E-4
19	2.4E-3	1.0E-6	6.4E-7	3.4E-5	1.7E-5	2.8E-4	3.6E-4
20	1.9E-3	7.5E-7	4.9E-7	2.7E-5	1.3E-5	2.1E-4	2.8E-4
21	1.5E-3	5.7E-7	3.8E-7	2.1E-5	1.0E-5	1.7E-4	2.2E-4
22	1.1E-3	4.3E-7	3.0E-7	1.6E-5	7.8E-6	1.3E-4	1.7E-4
23	8.9E-4	3.2E-7	2.3E-7	1.3E-5	6.1E-6	1.0E-4	1.4E-4
24	6.9E-4	2.4E-7	1.8E-7	9.8E-6	4.7E-6	8.0E-5	1.1E-4
25	5.4E-4	1.8E-7	1.4E-7	7.7E-6	3.7E-6	6.2E-5	8.3E-5
26	4.2E-4	1.4E-7	1.1E-7	6.0E-6	2.9E-6	4.8E-5	6.5E-5
27	3.3E-4	1.1E-7	8.6E-8	4.7E-6	2.2E-6	3.8E-5	5.1E-5
28	2.6E-4	7.9E-8	6.7E-8	3.7E-6	1.7E-6	3.0E-5	3.9E-5
29	2.0E-4	6.0E-8	5.2E-8	2.9E-6	1.4E-6	2.3E-5	3.1E-5
30	1.6E-4	4.5E-8	4.1E-8	2.2E-6	1.1E-6	1.8E-5	2.4E-5
31	1.2E-4	3.4E-8	3.2E-8	1.7E-6	8.3E-7	1.4E-5	1.9E-5
32	9.5E-5	2.6E-8	2.5E-8	1.4E-6	6.5E-7	1.1E-5	1.5E-5
33	7.4E-5	2.0E-8	1.9E-8	1.1E-6	5.0E-7	8.5E-6	1.1E-5
34	5.8E-5	1.5E-8	1.5E-8	8.3E-7	3.9E-7	6.7E-6	9.0E-6
35	4.5E-5	1.1E-8	1.2E-8	6.4E-7	3.1E-7	5.2E-6	7.0E-6
36	3.5E-5	8.5E-9	9.2E-9	5.0E-7	2.4E-7	4.1E-6	5.5E-6
37	2.8E-5	6.5E-9	7.2E-9	3.9E-7	1.9E-7	3.2E-6	4.3E-6
38	2.2E-5	4.9E-9	5.6E-9	3.1E-7	1.5E-7	2.5E-6	3.3E-6
39	1.7E-5	3.7E-9	4.4E-9	2.4E-7	1.1E-7	1.9E-6	2.6E-6
40	1.3E-5	2.8E-9	3.4E-9	1.9E-7	8.9E-8	1.5E-6	2.0E-6
41	1.0E-5	2.1E-9	2.7E-9	1.5E-7	6.9E-8	1.2E-6	1.6E-6
42	8.0E-6	1.6E-9	2.1E-9	1.1E-7	5.4E-8	9.1E-7	1.2E-6
43	6.3E-6	1.2E-9	1.6E-9	8.9E-8	4.2E-8	7.1E-7	9.7E-7
44	4.9E-6	9.4E-10	1.3E-9	6.9E-8	3.3E-8	5.6E-7	7.6E-7
45	3.8E-6	7.1E-10	9.8E-10	5.4E-8	2.6E-8	4.3E-7	5.9E-7
46	3.0E-6	5.4E-10	7.7E-10	4.2E-8	2.0E-8	3.4E-7	4.6E-7
47	2.3E-6	4.1E-10	6.0E-10	3.3E-8	1.6E-8	2.6E-7	3.6E-7
48	1.8E-6	3.1E-10	4.7E-10	2.6E-8	1.2E-8	2.1E-7	2.8E-7
49	1.4E-6	2.4E-10	3.7E-10	2.0E-8	9.5E-9	1.6E-7	2.2E-7
50	1.1E-6	1.8E-10	2.9E-10	1.6E-8	7.4E-9	1.3E-7	1.7E-7
51	8.6E-7	1.4E-10	2.2E-10	1.2E-8	5.8E-9	9.8E-8	1.3E-7
52	6.7E-7	1.1E-10	1.7E-10	9.6E-9	4.5E-9	7.6E-8	1.1E-7
53	5.3E-7	-	1.4E-10	7.5E-9	3.5E-9	6.0E-8	8.2E-8
54	4.1E-7	-	1.1E-10	5.8E-9	2.7E-9	4.6E-8	6.4E-8
55	3.2E-7	-	-	4.6E-9	2.1E-9	3.6E-8	5.0E-8
56	2.5E-7	-	-	3.6E-9	1.7E-9	2.8E-8	3.9E-8
57	2.0E-7	-	-	2.8E-9	1.3E-9	2.2E-8	3.1E-8
58	1.5E-7	-	-	2.2E-9	1.0E-9	1.7E-8	2.4E-8
59	1.2E-7	-	-	1.7E-9	8.0E-10	1.3E-8	1.9E-8
60	9.3E-8	-	-	1.3E-9	6.2E-10	1.0E-8	1.5E-8
61	7.3E-8	-	-	1.0E-9	4.8E-10	8.2E-9	1.1E-8
62	5.7E-8	-	-	8.1E-10	3.8E-10	6.4E-9	8.9E-9
63	4.4E-8	-	-	6.3E-10	3.0E-10	5.0E-9	7.0E-9
64	3.5E-8	-	-	4.9E-10	2.3E-10	3.9E-9	5.4E-9
65	2.7E-8	-	-	3.8E-10	1.8E-10	3.0E-9	4.2E-9
66	2.1E-8	-	-	3.0E-10	1.4E-10	2.4E-9	3.3E-9
67	1.6E-8	-	-	2.3E-10	1.1E-10	1.8E-9	2.6E-9
68	1.3E-8	-	-	1.8E-10	-	1.4E-9	2.0E-9
69	1.0E-8	-	-	1.4E-10	-	1.1E-9	1.6E-9
