Radionuclide	In-111
Route of Intake	Inhalation
Material	Aerosols Type M, fA=1E-3
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
5	3.6E-2	5.5E-6	3.3E-3	1.7E-3	2.6E-2	1.0E-3	1.3E-3
5.5	3.1E-2	-	-	1.1E-3	2.2E-2	8.9E-4	1.1E-3
6	2.7E-2	4.3E-6	8.6E-4	7.1E-4	2.0E-2	7.8E-4	1.0E-3
6.5	2.4E-2	-	-	5.2E-4	1.7E-2	6.9E-4	8.9E-4
7	2.1E-2	3.3E-6	3.1E-4	4.0E-4	1.5E-2	6.2E-4	7.9E-4
7.5	1.8E-2	-	-	3.2E-4	1.3E-2	5.5E-4	7.0E-4
8	1.6E-2	2.6E-6	1.5E-4	2.6E-4	1.2E-2	4.8E-4	6.2E-4
8.5	1.4E-2	-	-	2.2E-4	1.0E-2	4.3E-4	5.6E-4
9	1.2E-2	2.0E-6	9.4E-5	1.8E-4	9.0E-3	3.8E-4	4.9E-4
9.5	1.1E-2	-	-	1.5E-4	7.9E-3	3.4E-4	4.4E-4
10	9.6E-3	1.5E-6	6.1E-5	1.3E-4	7.0E-3	3.0E-4	3.9E-4
11	7.5E-3	1.2E-6	4.0E-5	8.9E-5	5.4E-3	2.4E-4	3.1E-4
12	5.8E-3	8.9E-7	2.7E-5	6.4E-5	4.2E-3	1.9E-4	2.4E-4
13	4.5E-3	6.8E-7	1.9E-5	4.6E-5	3.2E-3	1.5E-4	1.9E-4
14	3.5E-3	5.2E-7	1.3E-5	3.4E-5	2.5E-3	1.2E-4	1.5E-4
15	2.7E-3	4.0E-7	8.9E-6	2.5E-5	1.9E-3	9.3E-5	1.2E-4
16	2.1E-3	3.1E-7	6.3E-6	1.9E-5	1.5E-3	7.3E-5	9.5E-5
17	1.7E-3	2.4E-7	4.5E-6	1.4E-5	1.2E-3	5.8E-5	7.5E-5
18	1.3E-3	1.8E-7	3.2E-6	1.1E-5	9.0E-4	4.6E-5	6.0E-5
19	1.0E-3	1.4E-7	2.3E-6	8.2E-6	6.9E-4	3.6E-5	4.7E-5
20	7.8E-4	1.1E-7	1.7E-6	6.2E-6	5.4E-4	2.8E-5	3.7E-5
21	6.1E-4	8.2E-8	1.2E-6	4.8E-6	4.2E-4	2.2E-5	2.9E-5
22	4.8E-4	6.3E-8	9.2E-7	3.7E-6	3.2E-4	1.8E-5	2.3E-5
23	3.7E-4	4.9E-8	6.9E-7	2.9E-6	2.5E-4	1.4E-5	1.8E-5
24	2.9E-4	3.7E-8	5.2E-7	2.2E-6	1.9E-4	1.1E-5	1.4E-5
25	2.3E-4	2.9E-8	3.9E-7	1.7E-6	1.5E-4	8.6E-6	1.1E-5
26	1.8E-4	2.2E-8	2.9E-7	1.3E-6	1.2E-4	6.8E-6	9.0E-6
27	1.4E-4	1.7E-8	2.2E-7	1.0E-6	9.1E-5	5.3E-6	7.1E-6
28	1.1E-4	1.3E-8	1.7E-7	8.1E-7	7.0E-5	4.2E-6	5.6E-6
29	8.3E-5	1.0E-8	1.3E-7	6.3E-7	5.5E-5	3.3E-6	4.4E-6
30	6.5E-5	7.8E-9	1.0E-7	4.9E-7	4.2E-5	2.6E-6	3.5E-6
31	5.1E-5	6.0E-9	7.7E-8	3.9E-7	3.3E-5	2.1E-6	2.7E-6
32	4.0E-5	4.7E-9	5.9E-8	3.0E-7	2.5E-5	1.6E-6	2.2E-6
33	3.1E-5	3.6E-9	4.6E-8	2.4E-7	2.0E-5	1.3E-6	1.7E-6
34	2.4E-5	2.8E-9	3.5E-8	1.8E-7	1.5E-5	1.0E-6	1.3E-6
35	1.9E-5	2.1E-9	2.7E-8	1.4E-7	1.2E-5	7.9E-7	1.1E-6
36	1.5E-5	1.7E-9	2.1E-8	1.1E-7	9.2E-6	6.2E-7	8.3E-7
37	1.1E-5	1.3E-9	1.6E-8	8.8E-8	7.2E-6	4.9E-7	6.5E-7
38	8.9E-6	9.9E-10	1.3E-8	6.9E-8	5.5E-6	3.8E-7	5.1E-7
39	6.9E-6	7.6E-10	9.8E-9	5.4E-8	4.3E-6	3.0E-7	4.1E-7
40	5.4E-6	5.9E-10	7.6E-9	4.2E-8	3.3E-6	2.4E-7	3.2E-7
41	4.2E-6	4.6E-10	5.9E-9	3.3E-8	2.6E-6	1.9E-7	2.5E-7
42	3.3E-6	3.5E-10	4.5E-9	2.6E-8	2.0E-6	1.5E-7	2.0E-7
43	2.6E-6	2.7E-10	3.5E-9	2.0E-8	1.6E-6	1.2E-7	1.6E-7
44	2.0E-6	2.1E-10	2.7E-9	1.6E-8	1.2E-6	9.1E-8	1.2E-7
45	1.6E-6	1.6E-10	2.1E-9	1.2E-8	9.4E-7	7.1E-8	9.6E-8
46	1.2E-6	1.3E-10	1.6E-9	9.8E-9	7.3E-7	5.6E-8	7.6E-8
47	9.5E-7	-	1.3E-9	7.6E-9	5.6E-7	4.4E-8	6.0E-8
48	7.4E-7	-	9.9E-10	6.0E-9	4.4E-7	3.5E-8	4.7E-8
49	5.8E-7	-	7.6E-10	4.7E-9	3.4E-7	2.7E-8	3.7E-8
50	4.5E-7	-	5.9E-10	3.7E-9	2.6E-7	2.1E-8	2.9E-8
51	3.5E-7	-	4.6E-10	2.9E-9	2.0E-7	1.7E-8	2.3E-8
52	2.7E-7	-	3.6E-10	2.2E-9	1.6E-7	1.3E-8	1.8E-8
53	2.1E-7	-	2.8E-10	1.8E-9	1.2E-7	1.0E-8	1.4E-8
54	1.7E-7	-	2.1E-10	1.4E-9	9.5E-8	8.1E-9	1.1E-8
55	1.3E-7	-	1.7E-10	1.1E-9	7.4E-8	6.4E-9	8.7E-9
56	1.0E-7	-	1.3E-10	8.4E-10	5.7E-8	5.0E-9	6.8E-9
57	7.9E-8	-	1.0E-10	6.6E-10	4.4E-8	3.9E-9	5.4E-9
58	6.2E-8	-	-	5.2E-10	3.5E-8	3.1E-9	4.2E-9
59	4.8E-8	-	-	4.1E-10	2.7E-8	2.4E-9	3.3E-9
60	3.8E-8	-	-	3.2E-10	2.1E-8	1.9E-9	2.6E-9
61	2.9E-8	-	-	2.5E-10	1.6E-8	1.5E-9	2.0E-9
62	2.3E-8	-	-	1.9E-10	1.2E-8	1.2E-9	1.6E-9
63	1.8E-8	-	-	1.5E-10	9.7E-9	9.2E-10	1.3E-9
64	1.4E-8	-	-	1.2E-10	7.5E-9	7.2E-10	9.9E-10
65	1.1E-8	-	-	-	5.8E-9	5.7E-10	7.8E-10
66	8.4E-9	-	-	-	4.5E-9	4.5E-10	6.1E-10
67	6.6E-9	-	-	-	3.5E-9	3.5E-10	4.8E-10
68	5.1E-9	-	-	-	2.7E-9	2.7E-10	3.8E-10
69	4.0E-9	-	-	-	2.1E-9	2.2E-10	3.0E-10
70	3.1E-9	-	-	-	1.6E-9	1.7E-10	2.3E-10
71	2.4E-9	-	-	-	1.3E-9	1.3E-10	1.8E-10
72	1.9E-9	-	-	-	9.9E-10	1.0E-10	1.4E-10
73	1.5E-9	-	-	-	7.6E-10	-	1.1E-10
74	1.2E-9	-	-	-	5.9E-10	-	-
75	9.0E-10	-	-	-	4.6E-10	-	-
76	7.0E-10	-	-	-	3.6E-10	-	-
77	5.5E-10	-	-	-	2.8E-10	-	-
78	4.3E-10	-	-	-	2.1E-10	-	-
79	3.3E-10	-	-	-	1.7E-10	-	-
80	2.6E-10	-	-	-	1.3E-10	-	-
81	2.0E-10	-	-	-	-	-	-
82	1.6E-10	-	-	-	-	-	-
83	1.2E-10	-	-	-	-	-	-
