Radionuclide	Ra-226
Route of Intake	Inhalation
Material	Aerosols Type M, All unspecified forms, fA=4E-2
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.7E-1	-	-	3.2E-1	1.5E-1	1.3E-3	4.7E-4
0.083333	9.6E-1	-	-	3.7E-1	1.3E-1	2.7E-3	8.1E-4
0.125	9.5E-1	-	-	4.1E-1	1.2E-1	4.1E-3	1.1E-3
0.25	9.2E-1	-	-	5.0E-1	9.3E-2	7.8E-3	2.0E-3
0.375	9.0E-1	-	-	5.5E-1	8.4E-2	1.1E-2	2.6E-3
0.5	8.8E-1	-	-	5.9E-1	7.9E-2	1.3E-2	3.0E-3
0.625	8.5E-1	-	-	6.1E-1	7.6E-2	1.4E-2	3.3E-3
0.75	8.2E-1	-	-	6.1E-1	7.3E-2	1.5E-2	3.4E-3
0.875	7.9E-1	-	-	6.1E-1	7.0E-2	1.5E-2	3.5E-3
1	7.5E-1	7.2E-4	1.0E-1	5.9E-1	6.8E-2	1.6E-2	3.5E-3
1.125	7.1E-1	-	-	5.7E-1	6.6E-2	1.6E-2	3.5E-3
1.25	6.7E-1	-	-	5.4E-1	6.5E-2	1.6E-2	3.4E-3
1.375	6.2E-1	-	-	5.0E-1	6.3E-2	1.6E-2	3.4E-3
1.5	5.8E-1	-	-	4.7E-1	6.1E-2	1.6E-2	3.3E-3
1.625	5.3E-1	-	-	4.3E-1	6.0E-2	1.5E-2	3.2E-3
1.75	4.9E-1	-	-	3.9E-1	5.8E-2	1.5E-2	3.1E-3
1.875	4.5E-1	-	-	3.6E-1	5.7E-2	1.5E-2	3.0E-3
2	4.1E-1	2.5E-4	3.2E-1	3.2E-1	5.6E-2	1.5E-2	2.9E-3
2.25	3.4E-1	-	-	2.6E-1	5.3E-2	1.4E-2	2.7E-3
2.5	2.8E-1	-	-	2.1E-1	5.0E-2	1.4E-2	2.5E-3
2.75	2.3E-1	-	-	1.6E-1	4.8E-2	1.3E-2	2.3E-3
3	1.9E-1	1.4E-4	2.2E-1	1.3E-1	4.6E-2	1.3E-2	2.1E-3
3.25	1.6E-1	-	-	9.8E-2	4.4E-2	1.2E-2	1.9E-3
3.5	1.3E-1	-	-	7.6E-2	4.2E-2	1.2E-2	1.8E-3
3.75	1.2E-1	-	-	6.0E-2	4.0E-2	1.1E-2	1.7E-3
4	1.0E-1	9.7E-5	8.9E-2	4.8E-2	3.8E-2	1.1E-2	1.5E-3
4.25	8.9E-2	-	-	3.9E-2	3.6E-2	1.1E-2	1.4E-3
4.5	8.0E-2	-	-	3.2E-2	3.4E-2	1.0E-2	1.3E-3
4.75	7.3E-2	-	-	2.7E-2	3.3E-2	1.0E-2	1.2E-3
5	6.7E-2	7.0E-5	3.4E-2	2.3E-2	3.1E-2	9.8E-3	1.1E-3
5.5	5.8E-2	-	-	1.8E-2	2.9E-2	9.3E-3	9.6E-4
6	5.2E-2	5.2E-5	1.5E-2	1.4E-2	2.6E-2	8.9E-3	8.2E-4
6.5	4.7E-2	-	-	1.2E-2	2.4E-2	8.6E-3	7.1E-4
7	4.3E-2	3.9E-5	9.1E-3	1.1E-2	2.2E-2	8.3E-3	6.1E-4
7.5	3.9E-2	-	-	9.3E-3	2.0E-2	8.1E-3	5.3E-4
8	3.6E-2	2.9E-5	6.6E-3	8.3E-3	1.8E-2	7.8E-3	4.6E-4
8.5	3.3E-2	-	-	7.4E-3	1.7E-2	7.7E-3	4.0E-4
9	3.1E-2	2.2E-5	5.1E-3	6.6E-3	1.6E-2	7.5E-3	3.5E-4
9.5	2.9E-2	-	-	5.9E-3	1.4E-2	7.3E-3	3.1E-4
10	2.7E-2	1.7E-5	4.1E-3	5.3E-3	1.3E-2	7.2E-3	2.7E-4
11	2.4E-2	1.3E-5	3.3E-3	4.3E-3	1.1E-2	7.0E-3	2.2E-4
12	2.1E-2	1.1E-5	2.6E-3	3.5E-3	9.7E-3	6.8E-3	1.8E-4
13	1.9E-2	8.8E-6	2.1E-3	2.8E-3	8.5E-3	6.7E-3	1.5E-4
14	1.7E-2	7.3E-6	1.7E-3	2.3E-3	7.4E-3	6.5E-3	1.2E-4
15	1.6E-2	6.2E-6	1.4E-3	1.9E-3	6.6E-3	6.4E-3	1.1E-4
16	1.5E-2	5.3E-6	1.2E-3	1.6E-3	5.9E-3	6.3E-3	9.5E-5
17	1.4E-2	4.6E-6	9.6E-4	1.3E-3	5.3E-3	6.2E-3	8.6E-5
18	1.3E-2	4.1E-6	7.9E-4	1.1E-3	4.8E-3	6.1E-3	7.9E-5
19	1.2E-2	3.8E-6	6.6E-4	9.0E-4	4.5E-3	6.0E-3	7.3E-5
20	1.2E-2	3.4E-6	5.5E-4	7.5E-4	4.1E-3	6.0E-3	6.9E-5
21	1.1E-2	3.2E-6	4.6E-4	6.4E-4	3.9E-3	5.9E-3	6.6E-5
22	1.1E-2	3.0E-6	3.9E-4	5.4E-4	3.7E-3	5.8E-3	6.3E-5
23	1.0E-2	2.8E-6	3.3E-4	4.6E-4	3.5E-3	5.7E-3	6.1E-5
24	1.0E-2	2.7E-6	2.9E-4	4.0E-4	3.3E-3	5.7E-3	5.9E-5
25	9.8E-3	2.6E-6	2.5E-4	3.5E-4	3.2E-3	5.6E-3	5.8E-5
26	9.6E-3	2.5E-6	2.2E-4	3.1E-4	3.1E-3	5.5E-3	5.6E-5
27	9.4E-3	2.4E-6	1.9E-4	2.7E-4	3.0E-3	5.5E-3	5.5E-5
28	9.2E-3	2.3E-6	1.7E-4	2.5E-4	2.9E-3	5.4E-3	5.4E-5
29	9.1E-3	2.3E-6	1.5E-4	2.2E-4	2.9E-3	5.3E-3	5.4E-5
30	8.9E-3	2.2E-6	1.4E-4	2.0E-4	2.8E-3	5.3E-3	5.3E-5
31	8.8E-3	2.1E-6	1.3E-4	1.9E-4	2.8E-3	5.2E-3	5.2E-5
32	8.7E-3	2.1E-6	1.2E-4	1.7E-4	2.7E-3	5.1E-3	5.2E-5
33	8.6E-3	2.1E-6	1.1E-4	1.6E-4	2.7E-3	5.1E-3	5.1E-5
34	8.5E-3	2.0E-6	1.0E-4	1.5E-4	2.6E-3	5.0E-3	5.1E-5
35	8.4E-3	2.0E-6	9.6E-5	1.4E-4	2.6E-3	5.0E-3	5.0E-5
36	8.3E-3	1.9E-6	9.1E-5	1.4E-4	2.6E-3	4.9E-3	5.0E-5
37	8.2E-3	1.9E-6	8.7E-5	1.3E-4	2.6E-3	4.9E-3	5.0E-5
38	8.1E-3	1.9E-6	8.3E-5	1.3E-4	2.5E-3	4.8E-3	4.9E-5
39	8.0E-3	1.8E-6	8.0E-5	1.2E-4	2.5E-3	4.8E-3	4.9E-5
40	7.9E-3	1.8E-6	7.8E-5	1.2E-4	2.5E-3	4.7E-3	4.9E-5
41	7.9E-3	1.8E-6	7.5E-5	1.2E-4	2.5E-3	4.7E-3	4.8E-5
42	7.8E-3	1.7E-6	7.3E-5	1.1E-4	2.5E-3	4.6E-3	4.8E-5
43	7.7E-3	1.7E-6	7.1E-5	1.1E-4	2.4E-3	4.6E-3	4.8E-5
44	7.7E-3	1.7E-6	6.9E-5	1.1E-4	2.4E-3	4.5E-3	4.7E-5
45	7.6E-3	1.7E-6	6.8E-5	1.0E-4	2.4E-3	4.5E-3	4.7E-5
46	7.5E-3	1.6E-6	6.6E-5	1.0E-4	2.4E-3	4.4E-3	4.7E-5
47	7.4E-3	1.6E-6	6.5E-5	1.0E-4	2.4E-3	4.4E-3	4.6E-5
48	7.4E-3	1.6E-6	6.4E-5	9.9E-5	2.3E-3	4.3E-3	4.6E-5
49	7.3E-3	1.6E-6	6.3E-5	9.7E-5	2.3E-3	4.3E-3	4.6E-5
50	7.3E-3	1.5E-6	6.2E-5	9.6E-5	2.3E-3	4.2E-3	4.6E-5
51	7.2E-3	1.5E-6	6.0E-5	9.4E-5	2.3E-3	4.2E-3	4.5E-5
52	7.1E-3	1.5E-6	5.9E-5	9.3E-5	2.3E-3	4.2E-3	4.5E-5
53	7.1E-3	1.5E-6	5.9E-5	9.1E-5	2.3E-3	4.1E-3	4.5E-5
54	7.0E-3	1.5E-6	5.8E-5	9.0E-5	2.3E-3	4.1E-3	4.5E-5
55	7.0E-3	1.4E-6	5.7E-5	8.9E-5	2.2E-3	4.0E-3	4.4E-5
56	6.9E-3	1.4E-6	5.6E-5	8.7E-5	2.2E-3	4.0E-3	4.4E-5
57	6.8E-3	1.4E-6	5.5E-5	8.6E-5	2.2E-3	4.0E-3	4.4E-5
58	6.8E-3	1.4E-6	5.4E-5	8.5E-5	2.2E-3	3.9E-3	4.4E-5
59	6.7E-3	1.4E-6	5.3E-5	8.4E-5	2.2E-3	3.9E-3	4.3E-5
60	6.7E-3	1.3E-6	5.3E-5	8.3E-5	2.2E-3	3.9E-3	4.3E-5
61	6.6E-3	1.3E-6	5.2E-5	8.1E-5	2.1E-3	3.8E-3	4.3E-5
62	6.6E-3	1.3E-6	5.1E-5	8.0E-5	2.1E-3	3.8E-3	4.3E-5
63	6.5E-3	1.3E-6	5.0E-5	7.9E-5	2.1E-3	3.7E-3	4.2E-5
64	6.5E-3	1.3E-6	5.0E-5	7.8E-5	2.1E-3	3.7E-3	4.2E-5
65	6.4E-3	1.2E-6	4.9E-5	7.7E-5	2.1E-3	3.7E-3	4.2E-5
66	6.4E-3	1.2E-6	4.8E-5	7.6E-5	2.1E-3	3.7E-3	4.2E-5
67	6.3E-3	1.2E-6	4.8E-5	7.5E-5	2.1E-3	3.6E-3	4.2E-5
68	6.3E-3	1.2E-6	4.7E-5	7.4E-5	2.0E-3	3.6E-3	4.1E-5
69	6.2E-3	1.2E-6	4.6E-5	7.3E-5	2.0E-3	3.6E-3	4.1E-5
70	6.2E-3	1.1E-6	4.6E-5	7.2E-5	2.0E-3	3.5E-3	4.1E-5
71	6.1E-3	1.1E-6	4.5E-5	7.1E-5	2.0E-3	3.5E-3	4.1E-5
72	6.1E-3	1.1E-6	4.4E-5	7.0E-5	2.0E-3	3.5E-3	4.1E-5
73	6.0E-3	1.1E-6	4.4E-5	6.9E-5	2.0E-3	3.4E-3	4.0E-5
74	6.0E-3	1.1E-6	4.3E-5	6.8E-5	2.0E-3	3.4E-3	4.0E-5
75	6.0E-3	1.1E-6	4.2E-5	6.7E-5	2.0E-3	3.4E-3	4.0E-5
76	5.9E-3	1.1E-6	4.2E-5	6.7E-5	1.9E-3	3.4E-3	4.0E-5
77	5.9E-3	1.0E-6	4.1E-5	6.6E-5	1.9E-3	3.3E-3	4.0E-5
78	5.8E-3	1.0E-6	4.1E-5	6.5E-5	1.9E-3	3.3E-3	3.9E-5
79	5.8E-3	1.0E-6	4.0E-5	6.4E-5	1.9E-3	3.3E-3	3.9E-5
80	5.7E-3	1.0E-6	4.0E-5	6.3E-5	1.9E-3	3.3E-3	3.9E-5
81	5.7E-3	9.8E-7	3.9E-5	6.2E-5	1.9E-3	3.2E-3	3.9E-5
82	5.7E-3	9.7E-7	3.9E-5	6.2E-5	1.9E-3	3.2E-3	3.9E-5
83	5.6E-3	9.6E-7	3.8E-5	6.1E-5	1.9E-3	3.2E-3	3.9E-5
84	5.6E-3	9.4E-7	3.8E-5	6.0E-5	1.8E-3	3.2E-3	3.8E-5
85	5.6E-3	9.3E-7	3.7E-5	5.9E-5	1.8E-3	3.1E-3	3.8E-5
86	5.5E-3	9.2E-7	3.7E-5	5.9E-5	1.8E-3	3.1E-3	3.8E-5
87	5.5E-3	9.0E-7	3.6E-5	5.8E-5	1.8E-3	3.1E-3	3.8E-5
88	5.4E-3	8.9E-7	3.6E-5	5.7E-5	1.8E-3	3.1E-3	3.8E-5
89	5.4E-3	8.8E-7	3.5E-5	5.6E-5	1.8E-3	3.0E-3	3.8E-5
90	5.4E-3	8.7E-7	3.5E-5	5.6E-5	1.8E-3	3.0E-3	3.7E-5
