Radionuclide	Yb-166
Route of Intake	Inhalation
Material	Aerosols Type M, fA=1E-4
AMTD/AMAD, µm	20

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.5E-1	-	-	2.4E-1	1.4E-2	1.5E-4	3.6E-5
0.083333	6.3E-1	-	-	2.7E-1	1.2E-2	2.4E-4	3.5E-5
0.125	6.2E-1	-	-	2.9E-1	1.1E-2	3.0E-4	3.8E-5
0.25	5.8E-1	-	-	3.3E-1	9.0E-3	4.4E-4	4.7E-5
0.375	5.4E-1	-	-	3.5E-1	8.1E-3	5.4E-4	5.5E-5
0.5	5.0E-1	-	-	3.6E-1	7.6E-3	6.2E-4	6.1E-5
0.625	4.7E-1	-	-	3.6E-1	7.1E-3	6.8E-4	6.6E-5
0.75	4.3E-1	-	-	3.5E-1	6.7E-3	7.3E-4	7.0E-5
0.875	4.0E-1	-	-	3.4E-1	6.4E-3	7.6E-4	7.3E-5
1	3.6E-1	2.7E-4	5.5E-2	3.2E-1	6.0E-3	7.9E-4	7.4E-5
1.125	3.3E-1	-	-	2.9E-1	5.7E-3	8.1E-4	7.6E-5
1.25	3.0E-1	-	-	2.7E-1	5.5E-3	8.2E-4	7.6E-5
1.375	2.6E-1	-	-	2.4E-1	5.2E-3	8.3E-4	7.7E-5
1.5	2.3E-1	-	-	2.2E-1	4.9E-3	8.3E-4	7.6E-5
1.625	2.1E-1	-	-	1.9E-1	4.7E-3	8.3E-4	7.6E-5
1.75	1.8E-1	-	-	1.7E-1	4.5E-3	8.2E-4	7.5E-5
1.875	1.6E-1	-	-	1.5E-1	4.3E-3	8.1E-4	7.4E-5
2	1.4E-1	8.4E-5	1.3E-1	1.3E-1	4.1E-3	8.0E-4	7.3E-5
2.25	1.0E-1	-	-	9.3E-2	3.7E-3	7.7E-4	7.0E-5
2.5	7.3E-2	-	-	6.7E-2	3.4E-3	7.4E-4	6.7E-5
2.75	5.2E-2	-	-	4.7E-2	3.1E-3	7.0E-4	6.4E-5
3	3.7E-2	3.0E-5	6.3E-2	3.3E-2	2.9E-3	6.7E-4	6.1E-5
3.25	2.6E-2	-	-	2.2E-2	2.6E-3	6.3E-4	5.7E-5
3.5	1.9E-2	-	-	1.5E-2	2.4E-3	6.0E-4	5.4E-5
3.75	1.3E-2	-	-	1.0E-2	2.2E-3	5.6E-4	5.0E-5
4	9.8E-3	1.1E-5	1.8E-2	6.8E-3	2.1E-3	5.3E-4	4.7E-5
4.25	7.2E-3	-	-	4.5E-3	1.9E-3	4.9E-4	4.4E-5
4.5	5.5E-3	-	-	2.9E-3	1.7E-3	4.6E-4	4.1E-5
4.75	4.3E-3	-	-	1.9E-3	1.6E-3	4.3E-4	3.9E-5
5	3.4E-3	5.1E-6	3.8E-3	1.3E-3	1.5E-3	4.0E-4	3.6E-5
5.5	2.4E-3	-	-	5.4E-4	1.3E-3	3.5E-4	3.2E-5
6	1.8E-3	2.6E-6	7.3E-4	2.4E-4	1.1E-3	3.1E-4	2.7E-5
6.5	1.5E-3	-	-	1.1E-4	9.2E-4	2.7E-4	2.4E-5
7	1.2E-3	1.6E-6	1.3E-4	5.9E-5	7.8E-4	2.3E-4	2.1E-5
7.5	1.0E-3	-	-	3.5E-5	6.7E-4	2.0E-4	1.8E-5
8	8.8E-4	1.0E-6	3.0E-5	2.3E-5	5.7E-4	1.7E-4	1.6E-5
8.5	7.5E-4	-	-	1.6E-5	4.9E-4	1.5E-4	1.4E-5
9	6.5E-4	7.1E-7	1.0E-5	1.2E-5	4.2E-4	1.3E-4	1.2E-5
9.5	5.5E-4	-	-	9.6E-6	3.6E-4	1.1E-4	1.0E-5
10	4.8E-4	5.1E-7	5.2E-6	7.6E-6	3.1E-4	9.9E-5	8.8E-6
11	3.5E-4	3.6E-7	3.1E-6	4.8E-6	2.3E-4	7.5E-5	6.6E-6
12	2.6E-4	2.6E-7	1.9E-6	3.1E-6	1.7E-4	5.6E-5	5.0E-6
13	1.9E-4	1.9E-7	1.2E-6	2.0E-6	1.2E-4	4.2E-5	3.7E-6
14	1.4E-4	1.4E-7	7.7E-7	1.3E-6	9.0E-5	3.2E-5	2.8E-6
15	1.1E-4	1.0E-7	4.9E-7	8.6E-7	6.7E-5	2.4E-5	2.1E-6
16	7.8E-5	7.4E-8	3.2E-7	5.8E-7	4.9E-5	1.8E-5	1.6E-6
17	5.8E-5	5.5E-8	2.1E-7	3.9E-7	3.6E-5	1.4E-5	1.2E-6
18	4.3E-5	4.0E-8	1.3E-7	2.6E-7	2.7E-5	1.0E-5	9.0E-7
19	3.2E-5	2.9E-8	8.9E-8	1.8E-7	2.0E-5	7.7E-6	6.7E-7
20	2.4E-5	2.2E-8	6.0E-8	1.3E-7	1.5E-5	5.8E-6	5.1E-7
21	1.8E-5	1.6E-8	4.0E-8	8.8E-8	1.1E-5	4.4E-6	3.8E-7
22	1.3E-5	1.2E-8	2.7E-8	6.2E-8	8.0E-6	3.3E-6	2.8E-7
23	9.8E-6	8.6E-9	1.9E-8	4.4E-8	5.9E-6	2.5E-6	2.1E-7
24	7.3E-6	6.3E-9	1.3E-8	3.2E-8	4.4E-6	1.9E-6	1.6E-7
25	5.4E-6	4.7E-9	9.1E-9	2.3E-8	3.3E-6	1.4E-6	1.2E-7
26	4.0E-6	3.4E-9	6.4E-9	1.7E-8	2.4E-6	1.0E-6	9.0E-8
27	3.0E-6	2.5E-9	4.6E-9	1.2E-8	1.8E-6	7.9E-7	6.8E-8
28	2.2E-6	1.9E-9	3.3E-9	8.8E-9	1.3E-6	5.9E-7	5.1E-8
29	1.7E-6	1.4E-9	2.3E-9	6.4E-9	9.8E-7	4.4E-7	3.8E-8
30	1.2E-6	1.0E-9	1.7E-9	4.7E-9	7.3E-7	3.3E-7	2.9E-8
31	9.2E-7	7.5E-10	1.2E-9	3.5E-9	5.4E-7	2.5E-7	2.1E-8
32	6.9E-7	5.6E-10	8.9E-10	2.6E-9	4.0E-7	1.9E-7	1.6E-8
33	5.1E-7	4.1E-10	6.5E-10	1.9E-9	2.9E-7	1.4E-7	1.2E-8
34	3.8E-7	3.1E-10	4.7E-10	1.4E-9	2.2E-7	1.1E-7	9.0E-9
35	2.8E-7	2.3E-10	3.5E-10	1.0E-9	1.6E-7	8.0E-8	6.8E-9
36	2.1E-7	1.7E-10	2.5E-10	7.6E-10	1.2E-7	6.0E-8	5.1E-9
37	1.6E-7	1.2E-10	1.9E-10	5.6E-10	8.9E-8	4.5E-8	3.8E-9
38	1.2E-7	-	1.4E-10	4.2E-10	6.6E-8	3.4E-8	2.9E-9
39	8.7E-8	-	1.0E-10	3.1E-10	4.9E-8	2.5E-8	2.1E-9
40	6.5E-8	-	-	2.3E-10	3.6E-8	1.9E-8	1.6E-9
41	4.8E-8	-	-	1.7E-10	2.7E-8	1.4E-8	1.2E-9
42	3.6E-8	-	-	1.3E-10	2.0E-8	1.1E-8	9.0E-10
43	2.7E-8	-	-	-	1.5E-8	8.1E-9	6.8E-10
44	2.0E-8	-	-	-	1.1E-8	6.0E-9	5.1E-10
45	1.5E-8	-	-	-	8.0E-9	4.5E-9	3.8E-10
46	1.1E-8	-	-	-	5.9E-9	3.4E-9	2.8E-10
47	8.2E-9	-	-	-	4.4E-9	2.6E-9	2.1E-10
48	6.1E-9	-	-	-	3.3E-9	1.9E-9	1.6E-10
49	4.5E-9	-	-	-	2.4E-9	1.4E-9	1.2E-10
50	3.4E-9	-	-	-	1.8E-9	1.1E-9	-
51	2.5E-9	-	-	-	1.3E-9	8.1E-10	-
52	1.9E-9	-	-	-	9.8E-10	6.0E-10	-
53	1.4E-9	-	-	-	7.3E-10	4.5E-10	-
54	1.0E-9	-	-	-	5.4E-10	3.4E-10	-
55	7.7E-10	-	-	-	4.0E-10	2.5E-10	-
56	5.7E-10	-	-	-	2.9E-10	1.9E-10	-
57	4.3E-10	-	-	-	2.2E-10	1.4E-10	-
58	3.2E-10	-	-	-	1.6E-10	1.1E-10	-
59	2.4E-10	-	-	-	1.2E-10	-	-
60	1.8E-10	-	-	-	-	-	-
61	1.3E-10	-	-	-	-	-	-
