Radionuclide	Yb-166
Route of Intake	Inhalation
Material	Aerosols Type S, Irradiated fuel fragments, fA=5E-6
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.6E-1	-	-	2.5E-1	1.0E-1	1.5E-5	4.3E-6
0.083333	7.4E-1	-	-	2.8E-1	9.6E-2	3.1E-5	5.6E-6
0.125	7.2E-1	-	-	3.0E-1	9.2E-2	4.6E-5	6.7E-6
0.25	6.8E-1	-	-	3.5E-1	8.5E-2	8.4E-5	9.7E-6
0.375	6.3E-1	-	-	3.7E-1	8.1E-2	1.1E-4	1.2E-5
0.5	6.0E-1	-	-	3.8E-1	7.7E-2	1.4E-4	1.4E-5
0.625	5.6E-1	-	-	3.8E-1	7.4E-2	1.6E-4	1.6E-5
0.75	5.2E-1	-	-	3.7E-1	7.1E-2	1.8E-4	1.7E-5
0.875	4.8E-1	-	-	3.6E-1	6.8E-2	1.9E-4	1.9E-5
1	4.4E-1	7.0E-5	5.8E-2	3.4E-1	6.6E-2	2.0E-4	1.9E-5
1.125	4.0E-1	-	-	3.1E-1	6.3E-2	2.1E-4	2.0E-5
1.25	3.7E-1	-	-	2.8E-1	6.1E-2	2.2E-4	2.1E-5
1.375	3.3E-1	-	-	2.6E-1	5.8E-2	2.2E-4	2.1E-5
1.5	3.0E-1	-	-	2.3E-1	5.6E-2	2.3E-4	2.1E-5
1.625	2.7E-1	-	-	2.0E-1	5.4E-2	2.3E-4	2.1E-5
1.75	2.4E-1	-	-	1.8E-1	5.2E-2	2.3E-4	2.1E-5
1.875	2.1E-1	-	-	1.5E-1	5.0E-2	2.3E-4	2.1E-5
2	1.9E-1	2.9E-5	1.4E-1	1.3E-1	4.8E-2	2.3E-4	2.1E-5
2.25	1.5E-1	-	-	9.8E-2	4.4E-2	2.2E-4	2.0E-5
2.5	1.1E-1	-	-	7.1E-2	4.1E-2	2.1E-4	1.9E-5
2.75	8.9E-2	-	-	5.0E-2	3.8E-2	2.0E-4	1.9E-5
3	7.1E-2	1.1E-5	6.7E-2	3.5E-2	3.5E-2	1.9E-4	1.8E-5
3.25	5.7E-2	-	-	2.4E-2	3.2E-2	1.8E-4	1.7E-5
3.5	4.7E-2	-	-	1.7E-2	3.0E-2	1.7E-4	1.6E-5
3.75	3.9E-2	-	-	1.1E-2	2.8E-2	1.6E-4	1.5E-5
4	3.4E-2	4.1E-6	1.9E-2	7.8E-3	2.5E-2	1.5E-4	1.4E-5
4.25	2.9E-2	-	-	5.3E-3	2.4E-2	1.5E-4	1.3E-5
4.5	2.6E-2	-	-	3.6E-3	2.2E-2	1.4E-4	1.2E-5
4.75	2.3E-2	-	-	2.5E-3	2.0E-2	1.3E-4	1.1E-5
5	2.1E-2	1.7E-6	4.3E-3	1.8E-3	1.9E-2	1.2E-4	1.1E-5
5.5	1.7E-2	-	-	9.2E-4	1.6E-2	1.0E-4	9.3E-6
6	1.5E-2	8.2E-7	9.6E-4	5.3E-4	1.4E-2	9.1E-5	8.1E-6
6.5	1.2E-2	-	-	3.4E-4	1.2E-2	7.9E-5	7.1E-6
7	1.1E-2	4.6E-7	2.7E-4	2.4E-4	1.0E-2	6.9E-5	6.1E-6
7.5	9.1E-3	-	-	1.8E-4	8.7E-3	6.0E-5	5.3E-6
8	7.8E-3	2.9E-7	1.1E-4	1.4E-4	7.5E-3	5.2E-5	4.6E-6
8.5	6.7E-3	-	-	1.1E-4	6.5E-3	4.5E-5	4.0E-6
9	5.7E-3	2.0E-7	6.2E-5	8.6E-5	5.6E-3	3.9E-5	3.5E-6
9.5	4.9E-3	-	-	6.8E-5	4.8E-3	3.4E-5	3.0E-6
10	4.2E-3	1.4E-7	3.8E-5	5.4E-5	4.1E-3	2.9E-5	2.6E-6
11	3.1E-3	1.0E-7	2.4E-5	3.5E-5	3.1E-3	2.2E-5	2.0E-6
12	2.3E-3	7.3E-8	1.5E-5	2.3E-5	2.3E-3	1.7E-5	1.5E-6
13	1.7E-3	5.3E-8	1.0E-5	1.5E-5	1.7E-3	1.3E-5	1.1E-6
14	1.3E-3	3.9E-8	6.6E-6	9.9E-6	1.2E-3	9.4E-6	8.3E-7
15	9.5E-4	2.8E-8	4.3E-6	6.6E-6	9.3E-4	7.1E-6	6.2E-7
16	7.0E-4	2.1E-8	2.9E-6	4.5E-6	6.9E-4	5.3E-6	4.7E-7
17	5.2E-4	1.5E-8	1.9E-6	3.0E-6	5.1E-4	4.0E-6	3.5E-7
18	3.9E-4	1.1E-8	1.3E-6	2.1E-6	3.8E-4	3.0E-6	2.6E-7
19	2.9E-4	8.2E-9	9.1E-7	1.4E-6	2.8E-4	2.3E-6	2.0E-7
20	2.1E-4	6.1E-9	6.3E-7	1.0E-6	2.1E-4	1.7E-6	1.5E-7
21	1.6E-4	4.5E-9	4.4E-7	7.1E-7	1.6E-4	1.3E-6	1.1E-7
22	1.2E-4	3.3E-9	3.1E-7	5.1E-7	1.2E-4	9.6E-7	8.4E-8
23	8.8E-5	2.4E-9	2.2E-7	3.6E-7	8.7E-5	7.2E-7	6.3E-8
24	6.6E-5	1.8E-9	1.6E-7	2.6E-7	6.4E-5	5.4E-7	4.7E-8
25	4.9E-5	1.3E-9	1.1E-7	1.9E-7	4.8E-5	4.1E-7	3.5E-8
26	3.6E-5	9.9E-10	8.1E-8	1.4E-7	3.6E-5	3.1E-7	2.6E-8
27	2.7E-5	7.3E-10	5.9E-8	1.0E-7	2.7E-5	2.3E-7	2.0E-8
28	2.0E-5	5.4E-10	4.3E-8	7.3E-8	2.0E-5	1.7E-7	1.5E-8
29	1.5E-5	4.0E-10	3.1E-8	5.3E-8	1.5E-5	1.3E-7	1.1E-8
30	1.1E-5	3.0E-10	2.3E-8	3.9E-8	1.1E-5	9.8E-8	8.4E-9
31	8.3E-6	2.2E-10	1.7E-8	2.9E-8	8.1E-6	7.4E-8	6.3E-9
32	6.2E-6	1.6E-10	1.2E-8	2.1E-8	6.0E-6	5.5E-8	4.7E-9
33	4.6E-6	1.2E-10	9.2E-9	1.6E-8	4.5E-6	4.1E-8	3.5E-9
34	3.4E-6	-	6.8E-9	1.2E-8	3.4E-6	3.1E-8	2.7E-9
35	2.5E-6	-	5.0E-9	8.6E-9	2.5E-6	2.3E-8	2.0E-9
36	1.9E-6	-	3.7E-9	6.4E-9	1.9E-6	1.8E-8	1.5E-9
37	1.4E-6	-	2.7E-9	4.7E-9	1.4E-6	1.3E-8	1.1E-9
38	1.1E-6	-	2.0E-9	3.5E-9	1.0E-6	9.9E-9	8.4E-10
39	7.8E-7	-	1.5E-9	2.6E-9	7.6E-7	7.4E-9	6.3E-10
40	5.8E-7	-	1.1E-9	1.9E-9	5.7E-7	5.6E-9	4.7E-10
41	4.3E-7	-	8.3E-10	1.4E-9	4.2E-7	4.2E-9	3.5E-10
42	3.2E-7	-	6.1E-10	1.1E-9	3.2E-7	3.1E-9	2.6E-10
43	2.4E-7	-	4.6E-10	7.9E-10	2.3E-7	2.4E-9	2.0E-10
44	1.8E-7	-	3.4E-10	5.9E-10	1.7E-7	1.8E-9	1.5E-10
45	1.3E-7	-	2.5E-10	4.4E-10	1.3E-7	1.3E-9	1.1E-10
46	9.9E-8	-	1.9E-10	3.2E-10	9.7E-8	1.0E-9	-
47	7.4E-8	-	1.4E-10	2.4E-10	7.2E-8	7.5E-10	-
48	5.5E-8	-	1.0E-10	1.8E-10	5.4E-8	5.6E-10	-
49	4.1E-8	-	-	1.3E-10	4.0E-8	4.2E-10	-
50	3.0E-8	-	-	-	3.0E-8	3.2E-10	-
51	2.3E-8	-	-	-	2.2E-8	2.4E-10	-
52	1.7E-8	-	-	-	1.6E-8	1.8E-10	-
53	1.3E-8	-	-	-	1.2E-8	1.3E-10	-
54	9.3E-9	-	-	-	9.1E-9	-	-
55	6.9E-9	-	-	-	6.8E-9	-	-
